seed,episode,total_steps,reward,nominal_error_avg,residual_error_avg,dhat_norm_avg,uncertainty_avg,res_net_loss,rbf_loss,td_loss_avg,episode_length,expl_noise,buffer_uncert_avg,sampled_uncert_avg,rollout_uncert_avg,rollout_pass_rate,rollout_avg_horizon,rbf_calib_ratio,rbf_calib_corr
3,84,32753,-112.53287231177092,0.7180608667825398,0.7526695027686002,0.6096792017812269,0.6751136301379455,0.0596937506862982,0.05828316331965717,2.2702944979071615,57,0.1,0.886387288570404,1.3017412260761412,2.5802473828662187e-05,1.0,9.79609375,9.462213711231016e-06,0.004607833642805248
3,85,33239,-114.44108788575977,0.9737661375123777,0.8178188913643606,0.7943757432647081,0.6597428554860653,0.059280066239082906,0.05703470264598141,5.080401438521221,486,0.1,0.8860195875167847,1.3030928741289876,3.2574815122643486e-05,1.0,9.740234375,2.7118952857563272e-05,0.0023294316812823945
3,86,33291,-111.08266757428646,0.9808059939398215,0.8908937894381009,0.8060352674040657,0.7271321307008083,0.058966539338115576,0.0568073568880096,4.189619228243828,52,0.1,0.8827110528945923,1.2970959513686424,2.8310872949077748e-05,1.0,9.762890625,2.0901225070701912e-05,0.00641147678648918
3,87,33359,-112.65627082437277,0.8523990451632177,0.8181861687232467,0.7126711164327229,0.7039884657544249,0.05853906582754392,0.05660904889496473,4.698420863846938,68,0.1,0.882468044757843,1.2964548607972952,8.695288124727085e-05,1.0,9.7638671875,8.846301170706283e-06,0.00448735271725363
3,88,33404,-112.22980410605669,0.9613305926322937,0.8176111724641588,0.8162670784526401,0.6932659579647912,0.058359880986121986,0.05613513200902022,5.434290532022715,45,0.1,0.8821042776107788,1.299396911584414,0.0001461069332435727,1.0,9.7771484375,5.34914806848974e-06,0.02004371705708213
3,89,33488,-113.37812633579597,0.750415244716264,0.7718954944894427,0.6498211628225233,0.677687572936217,0.05760761537804053,0.05537835209415509,4.01992569565773,84,0.1,0.8818498253822327,1.2980925673704882,7.210839976323768e-05,1.0,9.751171875,2.6098601665580645e-05,0.008737043110235222
3,90,33548,-108.69045619294047,0.927934789036711,0.7585567846894264,0.8074374979982774,0.6430084466934204,0.057501922003351726,0.05619007698045327,4.424328078826268,60,0.1,0.8813377618789673,1.2983111865703876,0.00010670701158232987,1.0,9.7345703125,2.759703784249723e-05,0.005188704386871932
3,91,33602,-113.00108347460628,0.8182457828963244,0.8092227362924151,0.6730594184525587,0.6859182897541258,0.05700178630934417,0.05479984513789643,4.636021937727929,54,0.1,0.8809115290641785,1.2930389362437125,7.171976176323369e-05,1.0,9.7474609375,2.6573239665594883e-05,0.0117682761165097
3,92,33651,-112.14535385370255,0.888883617611564,0.7261238596877273,0.7783267174144181,0.6353685521349615,0.05689929884126168,0.054818438579335466,6.0432006169110535,49,0.1,0.8805981874465942,1.2931093421601156,0.00020613025117199868,1.0,9.724609375,1.9194227206753567e-05,0.0032676205733183604
3,93,33723,-97.81903780438006,1.059216231935554,0.8389874160703685,0.8725344043535491,0.6587591912183497,0.05668678031167911,0.05407895576066643,4.498588880896568,72,0.1,0.8802410960197449,1.2924349044115488,0.00021609151735901833,1.0,9.7373046875,2.755909736151807e-05,0.007652043690255569
3,94,33837,-87.0033796846401,0.9406319350788468,0.860479018667288,0.806024659784478,0.7562368106946611,0.056374902886743766,0.05455578285774202,4.074230912598696,114,0.1,0.8797681927680969,1.2926814647121283,9.482380119152367e-05,1.0,9.7119140625,9.644759302318562e-06,0.029655504011042666
3,95,33891,-110.31116243265569,1.011640886189761,0.8113014281347946,0.8880803900667362,0.6964760433744501,0.05562088106843558,0.05398088006697821,4.581332126557827,54,0.1,0.8793519735336304,1.2926680366198222,0.00011716409062501043,1.0,9.764453125,5.608192168438109e-06,0.03272414249078879
3,96,34023,-100.8421487743035,1.0767559678096212,0.852585089138963,0.9287380746593981,0.7140846339364847,0.05597316989054282,0.05374790349354346,3.8666510266753344,132,0.1,0.8790605664253235,1.2928020508000344,0.00015536851424258202,1.0,9.775,4.938329766446259e-06,-0.0033076226084863994
3,97,34080,-115.93096892535686,0.7609069495086085,0.6638925062459812,0.6482777131819412,0.5764775877459007,0.05551559322824081,0.05456025187829227,3.1922900292277334,57,0.1,0.8784205317497253,1.2864021389773397,0.0003003202727995813,1.0,9.7783203125,4.001376873929985e-05,-0.005236047208293912
3,98,34130,-108.14403850585222,0.7784618704020977,0.6879746705293656,0.6709436217695475,0.5971696928143502,0.05550975333479114,0.053861107946114435,2.667102364897728,50,0.1,0.8779155611991882,1.290690307151106,9.520306048216298e-05,1.0,9.7126953125,9.839928679866716e-06,0.013623279589811068
3,99,34287,-89.86836731154472,0.6387583957688444,0.7115084030635798,0.5297943460191511,0.6230740307053183,0.05537803215639932,0.05355927060757364,5.2337346509099,157,0.1,0.877504289150238,1.2906046302695022,0.0002835542254615575,1.0,9.7578125,1.838940806919709e-05,0.0024910181809921295
3,100,34338,-107.05361975170672,0.8584626474801231,0.6777595819211474,0.757892099702183,0.5879336464054444,0.05443438148700205,0.05304932079481003,5.964577795267105,51,0.1,0.8763391971588135,1.2855139139003324,0.0004304012982174754,1.0,9.747265625,1.6818383301142603e-05,0.002636899510420128
3,101,34403,-99.70143626560457,1.385252674955588,0.8659866887789506,1.2085876854566426,0.6618891828335248,0.05477302337982761,0.05301748129970102,5.243320021778345,65,0.1,0.8759108781814575,1.2883839132180854,0.00016227125888690352,1.0,9.744921875,3.727957664523274e-05,0.02893381172806026
3,102,34466,-108.46523477789015,0.9006590208127385,0.7885053129423232,0.7495177316641997,0.640746871157298,0.054272550088700966,0.05280654239120768,4.498918168991804,63,0.1,0.8755065202713013,1.2841125217836296,0.0004408823442645371,1.0,9.7697265625,6.341200787574053e-05,-0.004079518003604424
3,103,34517,-101.32555665913969,1.260889943616063,0.8842008522912568,1.0997358815854086,0.7284064032867843,0.05434435516484638,0.05230402625096378,5.436719227433205,51,0.1,0.8750774264335632,1.2823960850487894,0.0005148190539330244,1.0,9.729296875,2.2194881239556707e-05,0.00639463510613109
3,104,34742,-120.76794657483697,0.9395155529015594,0.801201383140352,0.7896376827855905,0.6682696959707473,0.05438905932676436,0.051542478082562564,4.610857856815511,225,0.1,0.8748607039451599,1.2822874748884743,0.00035139164538122714,1.0,9.72890625,1.3002991181565449e-05,-0.0031747550263017277
3,105,34802,-109.50344753265381,1.0528975546360015,0.7826340580979984,0.883453246857971,0.6075475918749969,0.054286598392106866,0.051865145293650806,4.449147631724675,60,0.1,0.8735226988792419,1.2838923546119974,0.0004839406465180218,1.0,9.745703125,7.1949357334233355e-06,0.008767402604483034
3,106,34935,-114.55008601024747,1.0203599728559865,0.7722655787951964,0.8493396402091572,0.6054302720086915,0.053942802835393835,0.05254282030242461,4.902018775160496,133,0.1,0.8730641603469849,1.2770650130731087,0.0003747502632904798,1.0,9.7451171875,4.061462095705792e-05,0.030442853693960846
3,107,34993,-111.93145151808858,1.0034208896345105,0.8265476422063236,0.8906242498678381,0.7074491309708563,0.05380469250547535,0.05163832734174588,4.011903981864452,58,0.1,0.8720452785491943,1.280238058812478,0.0004980142111890018,1.0,9.7521484375,1.9401699319132604e-05,0.02225062747353841
3,108,35167,-123.20278743864037,0.7787610698951644,0.7070078426736525,0.6470754510326975,0.5863960533477794,0.053367502642247606,0.05163148911122013,4.580075967136551,174,0.1,0.8717724680900574,1.2778688066145953,0.0004379733873065561,1.0,9.764453125,3.715449565788731e-05,-0.00784489491078038
3,109,36767,-131.91037680301815,0.5162243435967041,0.7086073925811798,0.4634208326844964,0.61803252896294,0.05321147764359947,0.05103806147392649,4.37348255709745,1600,0.1,0.8703604340553284,1.2769421701013606,0.0004286919138394296,1.0,9.775,1.5752502804389223e-05,0.0013348883596745406
3,110,38367,-115.37401129235514,1.078855747153284,0.8111030507553368,0.899659803560935,0.6514053518977017,0.05299368668998872,0.050162367022537686,4.238041225969791,1600,0.1,0.8593798279762268,1.2569858926159518,0.00015314026677515358,1.0,9.784765625,3.470358205959201e-05,0.026240704177679916
3,111,38945,-143.37533715111203,0.8791509914311828,0.7134096922810514,0.7627364448352256,0.618022504046714,0.05404471705523913,0.05106239295845864,4.0403584365259135,578,0.1,0.8507067561149597,1.2455862224502052,4.622895721695386e-05,1.0,9.744921875,6.818750534876017e-06,0.01028674145788941
3,112,40545,-130.99965580762364,1.289351390666634,0.8308512362185866,1.1170261153299361,0.6412089492287487,0.05409682561202269,0.05103138741105795,4.273837047563866,1600,0.1,0.8472534418106079,1.2406164384201954,8.262116170953959e-05,1.0,9.8103515625,7.731588084425312e-06,-0.0009807573040378872
3,113,40903,-140.70526548894122,0.8410184707664287,0.6822680655721179,0.7328597052158091,0.5838926362924736,0.05488756769631482,0.05081363102020342,3.9819008128983633,358,0.1,0.8391224145889282,1.2246470864815049,7.502054359065369e-05,1.0,9.7912109375,1.1046920917578973e-05,0.004701252876524815
3,114,40971,-118.22799624223262,1.320321125909686,0.8156174570322037,1.1242652751834077,0.6030787192285061,0.05486596995648348,0.05132322134742947,4.306376014898221,68,0.1,0.8368884921073914,1.2229574230481994,9.992174454964697e-05,1.0,9.7919921875,7.329421350732446e-06,-0.001221880098090622
3,115,41089,-109.46875872346573,0.7998638951172263,0.7203177903163231,0.7197793258385639,0.6451762404482243,0.05451251574326307,0.05090814853552729,3.9636058449745177,118,0.1,0.8365004658699036,1.2222033958137035,9.214401507051662e-05,1.0,9.7923828125,8.185286787920631e-06,0.013955454283531973
3,116,41915,-150.1446233355673,1.2038202097314719,0.8112160783468523,1.0169458339852224,0.6152424910906297,0.053863241821527484,0.05076429653447121,4.2308188656844745,826,0.1,0.8359509706497192,1.2196310207247734,0.0001360151800327003,1.0,9.7787109375,4.84170850540977e-05,-0.004299284908486561
3,117,42049,-96.47028882848099,1.1389634134942916,0.8198736067583312,0.9906147390103607,0.6901695256802574,0.05466305490560327,0.05064462907383779,3.5814343596880254,134,0.1,0.831601619720459,1.2155041785327936,0.00015773583436384797,1.0,9.80078125,5.684667485184036e-06,0.01935257562616823
3,118,43649,-93.32172004692256,0.7385658023715784,0.6487026099860668,0.6452125971816713,0.533958928361535,0.05440383663446438,0.05023171361990091,4.188651775084436,1600,0.1,0.8311509490013123,1.2160446140824295,9.10209710127674e-05,1.0,9.806640625,3.5955687053501606e-05,0.0093677841891256
3,119,43749,-91.20001742057502,1.3458271393179893,0.9263977497816086,1.24370617877692,0.8107680293917656,0.054876050773788904,0.05035319989656701,4.32218638330698,100,0.1,0.8202570080757141,1.2040054434888503,6.985507934587076e-05,1.0,9.7962890625,5.223513289820403e-05,-0.013163251991489667
3,120,43842,-93.74880380090326,1.6946913492615505,0.8765136671643103,1.5347070377520335,0.6997938635208274,0.054628370036097135,0.049547684012967,3.8210225979487102,93,0.1,0.8202353715896606,1.203255048639634,9.936805145116523e-05,1.0,9.7931640625,9.803034117794596e-06,0.005523606564345653
3,121,43928,-99.48422468779609,1.4021070001776827,0.8688548626594765,1.2290403778383205,0.6697271090260771,0.054008577842461436,0.049661655122773686,3.467994085326791,86,0.1,0.8199797868728638,1.2024561228110777,0.0001049949205480516,1.0,9.8173828125,1.2926770068588667e-05,0.013448202807959136
3,122,43987,-101.44219336099923,1.35734511659307,0.834893421854003,1.2258699516118583,0.7016898335541709,0.05354760081795921,0.049846276248756205,2.883702121376991,59,0.1,0.819685697555542,1.2008972131717972,0.00011726437514880672,1.0,9.7806640625,2.881307045754511e-05,0.010273913092808364
3,123,44073,-98.03436676878482,1.5143394477145617,0.8964494946737622,1.2923298826831024,0.6395309709532316,0.053916396793217684,0.04890154001918452,4.450831471756101,86,0.1,0.8195274472236633,1.201988961264404,8.484160935040563e-05,1.0,9.8126953125,1.3042278624197934e-05,0.00739449027807418
3,124,44147,-91.87799750780687,1.6801962711521097,0.9256495040010762,1.497991827996196,0.7187747217312053,0.05344757631767628,0.04868553789375826,4.249322214296886,74,0.1,0.8191762566566467,1.2013359514779822,4.130018351133913e-05,1.0,9.789453125,5.713627160730539e-06,0.03234313164853859
3,125,44230,-94.71425663400441,1.5531670333570744,0.846339753772839,1.3802570628383792,0.6540582354169294,0.05293744122826083,0.04873806470355322,3.900853157043457,83,0.1,0.819007933139801,1.2007163738095483,0.00016268939361907542,1.0,9.805859375,2.2262103811954148e-05,0.012258809485647393
3,126,44341,-95.21632515080273,1.3847053573206738,0.7743504881053358,1.2906554713845253,0.6853581703192478,0.05290795497076456,0.04827581206120031,4.477018414031376,111,0.1,0.8186984062194824,1.1995848968971607,0.0001020572308334522,1.0,9.790234375,5.719222826883197e-06,0.01277351586662881
3,127,44513,-101.08790386933833,1.3659192474862172,0.7188840143729088,1.2469362020167674,0.5806382688325505,0.05280536078131957,0.04803941785169474,3.7829233167802587,172,0.1,0.8183646202087402,1.2008497772878306,6.348969327518716e-05,1.0,9.7861328125,1.8931852537207305e-05,0.006564683098859343
3,128,46113,-123.91980431531556,1.0853173360088089,0.6631819134810939,0.9578769020619802,0.48822843478759753,0.052687180963899356,0.048666102895674676,3.8881406613625584,1600,0.1,0.8174459934234619,1.1974102308295365,0.00011366549006197602,1.0,9.8123046875,3.2059033401310444e-05,-0.008150151304209064
3,129,46163,-104.51415067887865,1.6858000910282136,0.7981101447343826,1.501100391447544,0.6144324994087219,0.0527901702043083,0.048203991792268225,5.555837789177895,50,0.1,0.8060230612754822,1.188125173383289,8.897989755496383e-05,1.0,9.7951171875,4.446163075044751e-05,-0.004002041029474309
3,130,46245,-113.38301720283926,1.5370387082419745,0.8559671549535379,1.4168020117709912,0.726824530559342,0.05251213593201505,0.04836596432659361,4.995168627426028,82,0.1,0.8058154582977295,1.1892835761441125,8.680034807184711e-05,1.0,9.83671875,8.71762586029945e-06,0.01850839924432748
3,131,46312,-99.11259520985186,1.499959808009774,0.7117547281642458,1.4048574710292603,0.6175982485066599,0.05244365408188767,0.04818903150243892,2.8720676198601724,67,0.1,0.8056754469871521,1.1869981371031868,5.501425403053872e-05,1.0,9.8154296875,4.004420406999998e-05,0.020476324139274412
3,132,46379,-109.12440858525224,1.3400323584453384,0.7290467177309207,1.238061318035001,0.6050165504661958,0.05202502408789264,0.048702153199248845,5.9508911733826,67,0.1,0.8054033517837524,1.185675603283776,9.274191688746214e-05,1.0,9.7998046875,2.8829002985730767e-05,0.025871940278721618
3,133,46448,-101.87753397412598,1.8483533565548882,0.7579211769760519,1.748910516500473,0.6121228484139927,0.05160160928306,0.046994590536994826,3.840327816704909,69,0.1,0.8051138520240784,1.1850115384844786,8.096773672150448e-05,1.0,9.81953125,2.310795389348641e-05,0.00242186220185582
3,134,46503,-107.47872580541298,1.547585481134328,0.8319519411433827,1.42426828044382,0.6806992961601778,0.0513783180046806,0.04649121691344193,5.616358675956726,55,0.1,0.8048272132873535,1.1850509571107053,6.473321991506964e-05,1.0,9.83828125,2.0718349333037622e-05,0.014283438493294855
3,135,46566,-107.18054745905101,1.822595031251983,0.7157147100993565,1.739961215073154,0.6195780535538992,0.051435555274809266,0.048057623096427866,4.945481152832508,63,0.1,0.804680347442627,1.1854308739551522,4.298060230212286e-05,1.0,9.81796875,6.468791070801672e-06,0.01314368732066871
3,136,46964,-128.48237187229097,1.6480365496072638,0.8733323995566847,1.5121727617055027,0.7184007200763454,0.0508879355592293,0.04617422268370897,3.3422923240906153,398,0.1,0.8044299483299255,1.1859037856370704,5.05450225318782e-05,1.0,9.823828125,5.2984363719588146e-05,-0.014566770221827306
3,137,47408,-131.87439597956836,1.6864756580761022,0.9280195981935337,1.5082751293540806,0.7109222247995235,0.05120578752270813,0.04611842101388942,3.9098256214775824,444,0.1,0.803700864315033,1.1849600434954701,8.060560503508896e-05,1.0,9.807421875,1.3202590707805939e-05,0.01659786340185768
3,138,47505,-106.25379305845127,1.776968957837095,0.7009044114461879,1.659684583429516,0.5462729556044352,0.05131160445309974,0.046530974225417986,3.6976750079128475,97,0.1,0.8028319478034973,1.181795966947401,7.987373828655109e-05,1.0,9.834765625,6.2013241404201835e-06,0.005741031560909292
3,139,47568,-103.94896448217332,1.5419769530731535,0.7166269681756459,1.4148967621463633,0.5526139516206015,0.05103155795384098,0.04638351956332052,3.365012188255787,63,0.1,0.8023080825805664,1.179863154565966,4.578922744258307e-05,1.0,9.8205078125,5.293919093674049e-05,-0.011233409783547933
3,140,47636,-102.79022514121607,1.9475310644244446,0.8872069043709951,1.7778588773901849,0.6660110994296915,0.05059839036013629,0.047207608259207494,3.8680375824371973,68,0.1,0.8019773960113525,1.1800087284397434,8.250743121607229e-05,1.0,9.8400390625,2.4187755116145127e-05,0.03808523113493598
3,141,47690,-108.94821010809392,1.2557428343980401,0.7831128167885321,1.1172439642940406,0.6399369968308343,0.05055791163236223,0.04588790388517482,2.663788435459137,54,0.1,0.8017833232879639,1.178288145219126,0.00011745061055989936,1.0,9.7951171875,1.2661796063184738e-05,0.02083791749150087
3,142,47925,-134.76458473037928,1.8500658874816083,0.81284275657319,1.729463138336197,0.6138235787920495,0.050475278933362296,0.04594560469430621,5.018468809127808,235,0.1,0.8016000390052795,1.1801502349556134,8.165498729795218e-05,1.0,9.807421875,2.0610596038750373e-05,0.03771894721453942
3,143,47992,-104.25539880280849,1.193329333591817,0.6852499010847576,1.0720629360693603,0.5563178549506771,0.05002460855452772,0.045837436819618396,3.9297370582818987,67,0.1,0.8006792664527893,1.1769127872538439,8.333291771123186e-05,1.0,9.8435546875,7.043966616038233e-05,-0.0076997367680144025
3,144,48056,-106.38968359306455,0.8852504493988818,0.6304455595090985,0.7832543518161401,0.5107228956185281,0.04991133011439267,0.045192801075823165,3.5817664970954257,64,0.1,0.8003381490707397,1.1767977370297844,0.00010547628335189074,1.0,9.81328125,3.632410880527459e-05,0.03313351090194781
3,145,48119,-105.26529988273978,0.9147725728236966,0.5726339043605895,0.8322642470990854,0.46884407268630135,0.04974223863791655,0.046224776488096316,3.7542450909813243,63,0.1,0.7999524474143982,1.1761324038480054,9.511259122518823e-05,1.0,9.8197265625,4.497383997659199e-05,0.03470100786877269
3,146,48186,-99.01818875968456,1.9921533741168123,0.8650488800077296,1.8051159454148207,0.6126596086950444,0.049092329185914226,0.04516883359793673,4.257959265510241,67,0.1,0.7995189428329468,1.172962183493344,5.617724673356861e-05,1.0,9.8083984375,1.5212511243589688e-05,0.008157354434925896
3,147,48244,-104.69700823538005,1.013186715928645,0.6721729600224001,0.8846561131228147,0.54671177961703,0.049551894119445314,0.04511776443650114,4.266306043863296,58,0.1,0.7992591261863708,1.1752444929264962,0.00011562745203264058,1.0,9.8240234375,2.0213828975101933e-05,0.010037475218309258
3,148,48324,-104.73311559669673,1.2288416562369093,0.6858735416084528,1.1253627915866673,0.5555524533614516,0.04916162903004504,0.044615010211759426,5.343554935604334,80,0.1,0.798955500125885,1.1720879332816347,6.696314085274935e-05,1.0,9.803125,5.408177094068378e-05,0.03599548237434355
3,149,48388,-103.4247269090265,0.8808952425169991,0.6078544063493609,0.7897718724561855,0.49015184212476015,0.04879397541839391,0.044796802868392875,3.8778438597917555,64,0.1,0.7985524535179138,1.1744166717884388,0.00011438837827881798,1.0,9.8310546875,1.933307430590503e-05,0.010116717021112349
3,150,48444,-101.28464258089662,1.5794874190219812,0.815273796341249,1.3753164197717394,0.5470215949629035,0.0487112865758636,0.04459771879372142,6.4054184705019,56,0.1,0.7981445789337158,1.1735943413285352,4.3856765842065215e-05,1.0,9.8349609375,8.344329216924962e-06,0.00474167427800137
3,151,48497,-103.27706212736666,1.3546372048978537,0.6379719417331353,1.2344017910226337,0.48298860130445015,0.048518369630688715,0.044271192045281176,4.438645802140236,53,0.1,0.7978543043136597,1.1740992272341693,0.00012269757280591875,0.9999777777777779,9.8197265625,5.512827556231059e-06,0.014885964276618594
3,152,48578,-107.15628868993372,1.797272758535397,0.8456673990061254,1.635720260763242,0.633828700048688,0.04851719516689185,0.04373115459210658,3.4316779412329197,81,0.1,0.7975102066993713,1.1737737041301828,4.898037150269374e-05,1.0,9.827734375,9.53820017457474e-06,0.019915760333942018
3,153,48639,-103.16466895397753,1.4416987578399847,0.7951183177408625,1.3119622938273872,0.613261378202282,0.048095873952227294,0.04546075162118074,7.52036908964316,61,0.1,0.7972373366355896,1.1709036302314233,6.017331907059997e-05,0.9999777777777779,9.824609375,1.4010159247845877e-05,0.01741547437209391
3,154,48721,-113.13116130419075,1.1709732559577721,0.727487597160223,1.0656874093068083,0.6099681892409557,0.04809385223126916,0.0439970407615263,4.099673618376255,82,0.1,0.7970065474510193,1.1720256445899842,0.000145041907671839,1.0,9.8275390625,2.9772283596685156e-05,0.009871951687573441
3,155,48772,-102.44937231950462,1.5939464714816387,0.7082756623333576,1.4604301102751611,0.511894672816875,0.04823008865510162,0.043920754511889655,5.867856693267822,51,0.1,0.7966917753219604,1.1734232367967306,0.0001460204366594553,1.0,9.8201171875,9.008533197629731e-06,0.011294919593939395
3,156,48892,-98.38808339927346,1.3517983592736225,0.7585891680171092,1.201297788011531,0.5622350988909602,0.047832809427851126,0.04353501107347639,4.496806701272726,120,0.1,0.7963939905166626,1.1694550246941415,6.935073906788602e-05,1.0,9.8294921875,6.46042317384854e-05,-0.011639156100752166
3,157,48944,-103.96197517588735,1.8315105868073611,0.6664943875601659,1.722688153027915,0.521601940290286,0.04756290410694323,0.04316384955456382,2.7953339195251465,52,0.1,0.7958191633224487,1.1687882335562454,5.0553528126329184e-05,1.0,9.8,1.218478246300947e-05,0.004973037196022331
3,158,49005,-103.92777098715305,1.8035686304334735,0.8778851496391609,1.610839607529953,0.5957349665829392,0.04759628979479455,0.04315975359519115,4.029050009946029,61,0.1,0.7955279350280762,1.1685900111473044,5.536220851354301e-05,1.0,9.8275390625,1.2810834959964268e-05,0.017106362743747404
3,159,49063,-103.63368041440845,1.4553428346226955,0.6896237116949312,1.30952008184174,0.5015772062128988,0.04724111412286134,0.043582453403173314,5.820603116154671,58,0.1,0.7952792048454285,1.1699664743782963,6.679529178654775e-05,1.0,9.8091796875,1.882736978586763e-05,0.022051875545017176
3,160,49117,-104.48407194577157,1.5001569686250553,0.6375805608652256,1.388653847940818,0.5063001110597893,0.04710396671404389,0.043323400838992984,3.2469585126638414,54,0.1,0.7949320077896118,1.1690303148399472,7.150568853830919e-05,1.0,9.84921875,4.747586717712693e-05,-0.014682184014698178
3,161,49182,-103.45248624868691,1.8069515585899354,0.6680595244352634,1.649394845790588,0.4888917890878824,0.047101472431296455,0.04313007357154841,3.300748365620772,65,0.1,0.7946146130561829,1.1695241249044528,0.00013172799663152546,1.0,9.81328125,2.474352550052572e-05,0.011101430052769402
3,162,49248,-104.37508871778846,1.3760854855857112,0.6400565945289352,1.2113441875712438,0.47197688608007,0.0468587414904808,0.042499596326767156,4.21173744648695,66,0.1,0.7942106127738953,1.1676108814775943,4.1404375224374235e-05,1.0,9.8021484375,7.74798754719086e-05,-0.015874556888525237
3,163,49319,-104.45608477853239,1.5661183529546563,0.5746859097984475,1.4198243572363551,0.37518231738621083,0.04651413208339363,0.04246031684645762,7.104985079169273,71,0.1,0.7937788367271423,1.1654162529855967,4.4826025259681046e-05,1.0,9.808984375,2.238275010313373e-05,0.00560389828470795
3,164,49379,-104.82534684240818,1.1170999111607671,0.5387752967576186,1.0186211477965117,0.4082798920571804,0.046580830658786,0.04308180285540099,3.969974904259046,60,0.1,0.7931761741638184,1.1662088548143705,9.705844422569498e-05,1.0,9.871484375,3.1220417440636083e-05,0.012133182333554175
3,165,49431,-107.15528549440205,1.005491056909355,0.6443276181817055,0.9050117232478582,0.551284939623796,0.04665686566149816,0.04382353488278265,3.8130957043170928,52,0.1,0.7927084565162659,1.1662859730422497,4.8805781261762604e-05,1.0,9.8064453125,8.543435797037091e-06,0.02610499723724544
3,166,49489,-105.80876246653497,1.3875449650503437,0.6822897969134922,1.2243001103915017,0.5090223954155527,0.046612911416613376,0.042829713059367294,4.058431789875031,58,0.1,0.7924545407295227,1.1668289740468554,5.476222213474102e-05,1.0,9.825390625,2.337815567443613e-05,0.006052551476162939
3,167,49600,-113.86894492991269,1.278357603528478,0.7090116226458335,1.1569435268573396,0.5778285575074118,0.04621243360669502,0.0425099400118225,3.4518811033530667,111,0.1,0.7921223640441895,1.167631399199135,5.6028144172159955e-05,1.0,9.8224609375,9.865309948509093e-06,0.051743228489582856
3,168,49661,-105.22569085657597,1.3891564004245351,0.6819611748711008,1.2077446997654242,0.4620088917798683,0.04643421856387291,0.0430920366680375,4.694721979896228,61,0.1,0.7916428446769714,1.1655607028328694,0.0001460374187445268,1.0,9.792578125,3.6172830732539296e-05,0.03736654225499631
3,169,49727,-106.5244701653719,1.3484412888911637,0.7116133399081953,1.1529620911813143,0.4700584030061057,0.04601573536047046,0.04166626400589325,2.740348580976327,66,0.1,0.7912378907203674,1.1630498916991634,0.00015965168131515384,1.0,9.830859375,2.631098686833866e-05,0.03893953893746452
3,170,49854,-123.88513711933047,1.262649055306367,0.7660516236476073,1.1278107473406735,0.627067740009291,0.04589296751799657,0.04217305914642885,3.9921436049044132,127,0.1,0.7908115983009338,1.1635191082954406,4.269232522347011e-05,1.0,9.8482421875,2.3358921680483036e-05,0.012567500549894181
3,171,49901,-105.23734191432595,1.4706819545715413,0.6868015679907291,1.347571907961305,0.5793482987804616,0.04594179117648872,0.04162596625650359,3.4098218597471712,47,0.1,0.7903944849967957,1.1619334646721475,0.00015586227527819574,1.0,9.8134765625,8.395459190069232e-06,0.00824836366071575
3,172,49966,-105.19173114746809,1.3063287952771554,0.7082932029779141,1.1367877274751663,0.5067747079409086,0.04608459408135758,0.042903341521921844,5.340332694351673,65,0.1,0.7901957035064697,1.1653077771983196,0.00014237631694413722,1.0,9.829296875,1.1117855137854349e-05,0.0038464093579208135
3,173,50018,-105.6960962433368,1.2277227505468404,0.6184824172120827,1.0607616120519547,0.4246566446068195,0.04586400386614677,0.04173466647664706,6.9428356635570525,52,0.1,0.7898269891738892,1.1645314643321893,4.362714753369801e-05,1.0,9.8318359375,9.33343017095467e-06,0.006383859376580538
3,174,50335,-122.19046514481306,1.0375824238905207,0.7114006915961154,0.8911800610271726,0.5520702374376333,0.04578683991080675,0.041278730283180874,4.517030528572298,317,0.1,0.7894473671913147,1.1661519720615485,0.00017245637718588114,1.0,9.812890625,2.3059499653754756e-05,0.0023489569181110604
3,175,50434,-102.28470961749554,0.5998859370734091,0.5429252240091863,0.487050670791756,0.41255560291535925,0.04580297713757169,0.040909782418867155,4.6929722964763645,99,0.1,0.7879524230957031,1.1606605164858759,4.187613740214147e-05,1.0,9.8138671875,7.092948362696916e-05,0.0023848634863845087
3,176,50501,-100.85997536592185,0.6997289457149914,0.47115325705328986,0.5968560396429541,0.3583188121443364,0.045720880826566425,0.042483319429122854,3.19688903739055,67,0.1,0.7872154712677002,1.1593334823695536,0.00014408449351321906,1.0,9.824609375,3.310801912448369e-05,0.05918860213304326
3,177,50558,-101.71616060473025,0.5471429725814807,0.46493998039187046,0.4400482536211871,0.3380928921856378,0.045724942750737144,0.042554015541439734,4.4683446943759915,57,0.1,0.7866464853286743,1.1577508211135865,0.00020146444148849696,1.0,9.828515625,2.2983915187069215e-05,0.010563097170859325
3,178,50611,-103.38346310332417,0.8709809437464431,0.5945609855764317,0.7573306687738536,0.4763567728816338,0.04527773216442408,0.04188217636065435,4.925068512558937,53,0.1,0.7861407399177551,1.1573924414397496,0.00010187755106016994,1.0,9.796484375,9.515875717625022e-06,0.02090515842501073
3,179,50658,-105.4534981623292,0.8168055635500462,0.5412493116678075,0.7163665429391759,0.4334904746489322,0.04528607838044917,0.041440322023206556,2.6112356543540955,47,0.1,0.7858163714408875,1.1588186907889275,5.5150372645584866e-05,1.0,9.8267578125,2.9495444323401898e-05,0.012897046029746019
