seed,episode,total_steps,reward,nominal_error_avg,residual_error_avg,dhat_norm_avg,uncertainty_avg,res_net_loss,rbf_loss,td_loss_avg,episode_length,expl_noise,buffer_uncert_avg,sampled_uncert_avg,rollout_uncert_avg,rollout_pass_rate,rollout_avg_horizon,rbf_calib_ratio,rbf_calib_corr
4,100,33268,-110.89524643868208,0.5956326272677291,0.6764813627709042,0.5119391148063269,0.6178124533458189,0.04651895044154899,0.0419599085930706,3.318530253134668,44,0.1,0.8661402463912964,1.3254333117211512,7.208631723187864e-05,1.0,9.7521484375,6.394128831743728e-06,-0.006131967423720072
4,101,33309,-110.6039182599634,0.6732695607877359,0.6651159146936928,0.5794824439941383,0.5993613055566462,0.04595655022087947,0.041768771444642264,3.0826760439202188,41,0.1,0.865811824798584,1.3264767321505289,3.40726510330569e-05,1.0,9.784375,2.812617140079965e-06,0.02791479217426324
4,102,33398,-122.87680481187999,0.6573410220234917,0.5593328250760443,0.5216231225267722,0.4269861208923747,0.045996917337179186,0.04149547767753785,3.8472429981455205,89,0.1,0.8654839396476746,1.3246756749886732,2.1305479549482698e-06,1.0,9.7689453125,1.2215674587423564e-06,0.028317685564612265
4,103,33438,-108.10577616095543,0.7577867785468697,0.6951580360531807,0.6563317545689642,0.62354892231524,0.04574690791276785,0.04110080882333792,2.8063827735371887,40,0.1,0.8643152713775635,1.3216977502749516,5.602370038104709e-06,1.0,9.778515625,8.782592431089142e-07,0.03377508044419932
4,104,33526,-107.22620449960232,0.6814901706423949,0.6369425163350322,0.577013898132877,0.5410280650989576,0.04534132125285956,0.0411670350541289,3.1492913061752916,88,0.1,0.8640273809432983,1.3235928293374868,3.2729865324654384e-06,1.0,9.7890625,1.5643712458768277e-06,0.013418044929050662
4,105,33688,-134.81033955980092,0.6163695696511386,0.5700731463270423,0.5025520320625309,0.4815727604300152,0.04537678376413309,0.041139739350630686,3.907434173859656,162,0.1,0.8631795048713684,1.3225168743500342,7.586478204757441e-06,1.0,9.7802734375,3.2286056921293493e-06,0.025715390359895566
4,106,35288,-123.96659981063567,1.1133712124476733,0.6753239433653653,0.9631527857790934,0.49796421873848884,0.045148323282940696,0.04071002388728484,3.2017728693783285,1600,0.1,0.8613443970680237,1.3225419839829888,1.3015006743444246e-06,1.0,9.76015625,9.684374617791036e-07,0.0600997570401234
4,107,35331,-107.74288310855627,0.8499056556543638,0.6637675401776336,0.7296508293338987,0.5437049661264863,0.045548161320442704,0.041755310652682384,3.000745714455843,43,0.1,0.8448683619499207,1.3043480142189638,1.0783076504594646e-05,1.0,9.77109375,9.305678645432636e-07,0.033077159530807566
4,108,36931,-132.20635273843072,1.5980163781461305,0.720279247481376,1.42585426683072,0.47821963783819227,0.0453436597911776,0.04069335536248442,2.808565045283176,1600,0.1,0.8445017337799072,1.3024416412132374,1.8327114958083257e-05,1.0,9.7623046875,2.3632633201486897e-06,0.02007161834435989
4,109,36963,-110.29833009839058,0.7567974776029587,0.6565234465524554,0.6087573827826418,0.5325632626190782,0.04522366866262423,0.04013550963459744,1.8165106892585754,32,0.1,0.8286329507827759,1.2810590139693685,8.569761121179909e-06,1.0,9.81171875,2.210893626397592e-06,0.051659314632259416
4,110,36994,-109.15662731602788,0.8132920447857149,0.6968533762039677,0.6732740870887234,0.5623467458832648,0.0450781993360983,0.040647794971139066,2.8413937360048296,31,0.1,0.8283766508102417,1.2824196184674899,4.646257821150357e-06,1.0,9.791796875,1.9995168258901685e-06,0.064337840738307
4,111,37048,-105.28791301697493,1.0544345331964668,0.8016271461491231,0.9269741908129718,0.7144081457345574,0.04487248971126974,0.040466160950664846,2.6021325096487997,54,0.1,0.8281537890434265,1.282108458214336,1.4754837138752919e-05,1.0,9.7740234375,2.6174898266617674e-06,0.011323389924865743
4,112,37101,-103.97747760824859,1.1826848711045284,0.8682104343513273,0.9776068434540955,0.6648146245839461,0.044589268809391396,0.040196530024210614,2.6641750536859035,53,0.1,0.8279879093170166,1.2849015975991884,6.105912689235993e-06,1.0,9.820703125,1.4734558817508514e-06,0.021299651311571414
4,113,37156,-108.26323333545588,0.891309207406911,0.6757476248524406,0.7524987277998165,0.5591651390899312,0.04450482143503096,0.039845776594140465,1.6623545143008231,55,0.1,0.8277549147605896,1.282862320376767,2.4725033654249273e-05,1.0,9.7697265625,1.5533173609583173e-06,0.027085817335649645
4,114,37189,-111.2602487038821,0.7198485086361567,0.5827293779813882,0.5694743029660347,0.45203410495411267,0.04435994690348362,0.04006085116030841,3.609714928269386,33,0.1,0.827357292175293,1.281863331630312,5.3998068324290216e-05,1.0,9.7701171875,9.435680112801492e-07,0.04498819779779543
4,115,37228,-104.60348740778863,1.1232664267986248,0.8336880528009855,1.0017640581115699,0.700363705937679,0.0443264416990609,0.03975386234449929,3.024555477996667,39,0.1,0.8270242810249329,1.2787126942338614,3.1877327273832634e-05,1.0,9.820703125,3.0643366244476056e-06,0.019083285001706557
4,116,37305,-115.45680340752006,0.942185691231257,0.6896484649026549,0.8032571968271748,0.5785014141689647,0.04425144392868568,0.03965731321737684,1.7984677700059755,77,0.1,0.8268916010856628,1.284890597277674,5.53607678739354e-05,1.0,9.76796875,2.771351773844799e-06,0.04211371135444923
4,117,37368,-103.26732528302819,1.2714902427461412,0.8399114533076211,1.0834523286847841,0.6368082421166557,0.044156438117397244,0.04011142106148703,2.6966977135588723,63,0.1,0.8263788223266602,1.2807719848895895,1.8759330487228e-05,1.0,9.7853515625,1.1609878356466652e-06,0.02107102232132985
4,118,37400,-110.08434700593352,0.7747266585938632,0.6545884953811765,0.6215555685921572,0.5177664323709905,0.04408632393541007,0.03954100555387036,1.227075775961081,32,0.1,0.8260592222213745,1.2766713099644103,4.207783149468014e-06,1.0,9.7853515625,1.5875224335104576e-06,0.01429510448283904
4,119,37432,-107.1614832971245,0.7857358972541988,0.6574263880029321,0.6836656297091395,0.5577806863002479,0.043914389702147,0.03960344802128942,2.3871720358729362,32,0.1,0.8257954120635986,1.2794042551354186,1.1253119737375528e-05,1.0,9.7859375,2.040221261268016e-06,0.057495397231011755
4,120,37503,-107.68869455205277,0.9496633122924348,0.7154753071741319,0.798620073701924,0.5752079547710822,0.043848364361344955,0.038847591248277115,2.165091186868293,71,0.1,0.8255663514137268,1.2789315243289896,5.3299379942473024e-05,1.0,9.83828125,2.3423497168550966e-06,0.014252711820554657
4,121,37545,-105.6462241942063,1.1181585143009822,0.7522523030638695,0.9890300061198927,0.5966044932249046,0.04359879220185214,0.03886031047377276,3.128080713376403,42,0.1,0.8250923156738281,1.2780526744176264,0.00014075658691581339,1.0,9.8259765625,1.813518110793666e-06,0.03269290442323522
4,122,37582,-109.21631872653961,0.8778402450922373,0.6702106413809029,0.7463356928044075,0.549246907636926,0.0433755253020623,0.03909030061929601,2.5499498332540194,37,0.1,0.8248367309570312,1.2766113317176087,0.0003293266345281154,1.0,9.8119140625,1.5657014955650084e-06,0.025153741539398766
4,123,37614,-109.32268504798412,0.8351761077065021,0.5997071033343673,0.6962304797489196,0.4435699312016368,0.04330086743280496,0.039404552817752916,2.323507664601008,32,0.1,0.8245654106140137,1.2775018161290312,0.0002611142408568412,1.0,9.8111328125,1.7822296740632737e-06,0.05116480444842522
4,124,37647,-111.80884502828121,0.7709079330617731,0.6463561012889399,0.660650015498201,0.5512986449581204,0.04347973687395658,0.04053064003484706,1.951412591089805,33,0.1,0.8242413401603699,1.2774330312258577,0.0006521505420096219,1.0,9.7876953125,2.023914930759929e-06,0.01670125244052357
4,125,37679,-109.04979746416211,0.7037452142685652,0.5680092819966376,0.5590483054402284,0.46929908776655793,0.04301101697646842,0.03867981593016864,2.6270481700698536,32,0.1,0.8240020275115967,1.281347217040808,0.0003067305951844901,1.0,9.7609375,1.9353326479176758e-06,0.04551602510207814
4,126,37715,-106.47361291950801,0.9851367368052403,0.6484574716952112,0.8775142275003923,0.5577057310276561,0.04279641283511305,0.03874204605817795,2.2326158742109934,36,0.1,0.8237007856369019,1.2766856913663902,0.0004982468672096729,1.0,9.7802734375,4.1698108361742925e-06,0.04260165430502205
4,127,37783,-115.84828037768602,0.9679711371221963,0.7466318795786184,0.8316902813008603,0.6186502735842677,0.04284001781928296,0.03866552547583369,2.9992277696728706,68,0.1,0.8234468698501587,1.2775969427459093,0.00043205847032368183,1.0,9.778515625,1.0970603625537478e-06,0.04290893822670489
4,128,37875,-99.31590111088008,0.9839675596550755,0.7422458997563176,0.8478965598118046,0.5949154270245977,0.04279806298159418,0.03839605079621685,2.071962396717734,92,0.1,0.8230783343315125,1.2773577983687525,0.00035359314642846584,1.0,9.79609375,1.6056644653872354e-06,0.06147544465336513
4,129,37932,-106.04407940246165,1.3376690976713832,0.7550012513733747,1.1871926859674746,0.5434968847977487,0.042669855265998514,0.03853972428003136,2.356326891183853,57,0.1,0.8225241303443909,1.271952535668198,0.0002488205209374428,1.0,9.7697265625,1.1668013257803977e-06,0.024158541168716817
4,130,37973,-110.0415655542165,0.8496486631835379,0.6525399117934995,0.6925199514754662,0.48932340722985385,0.04253321081601285,0.038114884760029416,2.5790057629346848,41,0.1,0.822104811668396,1.2722854243742454,0.00022295801318250597,1.0,9.78125,1.1291485861875117e-06,0.02239716511506223
4,131,38043,-119.16215254552662,0.8451664921428476,0.6336006281631333,0.7144277433199542,0.5350873489465032,0.04242120544249947,0.038440934757425174,2.4806515503142563,70,0.1,0.8217455148696899,1.2733402891738994,0.00025694986106827855,1.0,9.7478515625,3.552987209332059e-06,0.018105328114716546
4,132,38162,-134.58119560033083,0.9834801004964764,0.7232842707083005,0.8595586514429134,0.6312263016941166,0.04243672506732715,0.03789609642699361,2.19331301599741,119,0.1,0.8212180733680725,1.2734026713951214,0.00031798711279407144,1.0,9.7802734375,1.910353830680833e-06,0.019388548657188632
4,133,38203,-107.78103745635599,0.8721791800202393,0.6378213316202164,0.7183943003779505,0.496773589129855,0.04227987196821494,0.03850797597043866,4.010599157214164,41,0.1,0.8206255435943604,1.2724784435041798,0.0002928432368207723,1.0,9.8052734375,1.7892813275466324e-06,0.008925712725683425
4,134,38257,-111.62727536447346,1.0641049859976326,0.7376454028266447,0.9214022959134093,0.5539792613298805,0.04196147183643892,0.03771384803940786,2.6689354947209356,54,0.1,0.8202780485153198,1.2703615209400254,0.00018977094441652298,1.0,9.820703125,4.166233338764869e-06,0.02485064937561239
4,135,38289,-110.50870913267136,0.7646252866834402,0.5889596799388528,0.6030618871445768,0.4613283625803888,0.04203841572739934,0.03791423504984619,2.7590054204066594,32,0.1,0.8199021220207214,1.2674224963924228,0.0001075674153980799,1.0,9.8015625,5.351494110072963e-06,-0.006854730296848333
4,136,38320,-110.61665190011263,0.8073829830654206,0.5691781399711486,0.6578367933510773,0.41633215258198397,0.041859274682582624,0.037688665121993765,1.9066718230644861,31,0.1,0.8196024894714355,1.2720655500488793,0.00012200837227283046,1.0,9.7978515625,1.1295958302071085e-06,0.017005408869722453
4,137,38352,-109.17059698700905,0.8970251947175711,0.6246721618808806,0.75981913972646,0.4938287469558418,0.04158112656750135,0.03724962398409844,1.670145892103513,32,0.1,0.8192762732505798,1.2715182654809631,0.00028474171995185316,1.0,9.8119140625,1.5856046502449317e-06,0.03265825082441908
4,138,38384,-110.45396130532026,0.7424183902330697,0.5561087504029274,0.5934408594621345,0.40948279667645693,0.041646716493688174,0.03770521317152369,1.63516063640515,32,0.1,0.8190047144889832,1.268583243485265,0.00010839218157343566,1.0,9.785546875,1.8974263866766705e-06,0.06992087363443457
4,139,38421,-104.3604084411636,1.0837210940348136,0.7598186856186068,0.9282706044110898,0.6036490016692394,0.04138709084199579,0.03736923731263452,2.026849681138992,37,0.1,0.8186632990837097,1.2721971329426605,0.00018963807087857276,1.0,9.8013671875,1.2703579841399915e-06,0.030076405538194097
4,140,38457,-106.06392046436667,0.9640104336043199,0.6796840996377997,0.8117998187533684,0.495796082334386,0.04119701810677846,0.03705583290010691,2.1005148167411485,36,0.1,0.81845623254776,1.271388948281606,0.00021373931667767465,1.0,9.7662109375,1.6474548374389997e-06,0.06041892930199078
4,141,38489,-110.51605931669474,0.7951214094646275,0.5677357376553118,0.6414872997556813,0.4158349942881614,0.040934676855802536,0.038833024683097996,2.5846732517083484,32,0.1,0.8181541562080383,1.2677231170336405,0.0002075431839330122,1.0,9.7943359375,3.3366718525940087e-06,0.0707304170131952
4,142,38530,-105.64916018780787,0.9258725232467419,0.6573364611079053,0.7959915228278899,0.5551092330275512,0.04095673993229866,0.0372278424675266,2.987889134325087,41,0.1,0.8178197145462036,1.2684954965909323,0.00021687433763872832,1.0,9.795703125,1.0574617590464186e-06,0.009586204601254313
4,143,38634,-118.43538155220449,0.9326402137342554,0.6702765067322896,0.7952254294202878,0.5528251823897545,0.04077574410041173,0.03656136047591766,3.2152895726263524,104,0.1,0.8175402283668518,1.2663861064910888,0.00014710462710354477,1.0,9.7908203125,9.255558666154684e-07,0.03573293613923396
4,144,38667,-111.10235471837223,0.7134556436177456,0.5922222069718621,0.5655252865769647,0.4461916969581084,0.040789476265509925,0.03690983324746291,2.3264741584658624,33,0.1,0.8168275356292725,1.2684694169362387,0.00018470619397703558,1.0,9.79609375,1.6411628394052968e-06,0.03692259229803765
4,145,38720,-107.49818445183337,1.0105931148776468,0.7346314936876297,0.8296033253998689,0.5527673900689719,0.040698095652836046,0.037241843804124965,2.069537695348263,53,0.1,0.8165112137794495,1.2683652156236156,0.00039387805736623704,1.0,9.778515625,1.3743346016781288e-06,0.059008893292679866
4,146,38814,-123.95167844183743,0.665537473527675,0.5576241231979208,0.5590355798126535,0.48397834456347405,0.04078193408566595,0.03629126882562969,2.0372153557009165,94,0.1,0.8161502480506897,1.2652601742586553,7.790085510350764e-05,1.0,9.803125,4.385402917250758e-06,0.038181779627873426
4,147,38846,-110.42811997234821,0.7265361989848316,0.5875342176295817,0.5654318324523047,0.44463451905176044,0.04038186129799347,0.036386425391036946,4.229116454223791,32,0.1,0.8153457641601562,1.2669854454646836,0.00018386273586656898,1.0,9.83671875,4.224329131830018e-06,0.043277446741612186
4,148,38879,-111.65443694591522,0.7956549046617566,0.5448181141506542,0.6511686584263137,0.39265940180330566,0.04015172825546454,0.03638781319982958,2.3105984166264535,33,0.1,0.8150404095649719,1.2671976098951125,0.00012554644490592182,1.0,9.806640625,7.244020139296481e-07,0.013392991383864856
4,149,38912,-108.62955564260483,0.8387238482634226,0.5989401363062136,0.6831760306588628,0.43286779726093466,0.040211075203900305,0.03662775252631169,2.449589308599631,33,0.1,0.814681887626648,1.2648951640981712,0.0002014846249949187,1.0,9.819140625,3.6814631130255293e-06,0.0429950607591197
4,150,38978,-104.07655640877783,1.276829289441759,0.8292279123808398,1.107290278837988,0.6724562008272518,0.0403740123551535,0.036804040261593306,2.271665196865797,66,0.1,0.8143580555915833,1.2675201925792192,0.0002634369011502713,1.0,9.7716796875,1.9765543584071565e-06,0.018491896101388367
4,151,39094,-103.4726854423061,0.44749546362536735,0.532666207130613,0.3181250370268164,0.41036174536265174,0.04017775884192241,0.03638021867036035,2.666491179235957,116,0.1,0.8141177892684937,1.2628054962346429,0.00020709814270958304,1.0,9.8091796875,6.459184533014195e-06,0.03167717499899869
4,152,39144,-108.02705804118887,1.1754206953942776,0.7464212626218796,1.0241180289536715,0.5812898868322373,0.039927737481009806,0.036307380495494916,2.4192998722195624,50,0.1,0.8129197359085083,1.2612061466041364,0.00015344096755143255,1.0,9.8056640625,2.0402287645993056e-06,0.020785306679755512
4,153,39176,-109.64600883051753,0.6771831014193594,0.5496908291243017,0.49345837970031425,0.3999254400841892,0.039748816157838235,0.03588786165131942,2.4185634811719257,32,0.1,0.812623918056488,1.2636016674731907,0.0001048194317263551,1.0,9.8181640625,6.393802777893143e-06,0.009468422901422656
4,154,39246,-105.23847743589431,0.7865167168634278,0.6494594456894057,0.6865707035575594,0.5616833893316132,0.039743645289559766,0.03756776890577444,2.188542103767395,70,0.1,0.8122867941856384,1.2632818567986581,0.00020411782315932214,1.0,9.7908203125,2.0290030988689978e-06,0.01716040511294631
4,155,39296,-109.21018564328551,0.8867726281285286,0.6379239282011986,0.7341907254979014,0.4921547000110149,0.039590530440795656,0.03553301604598566,2.3636824944615364,50,0.1,0.8118398785591125,1.261313303467495,0.00017905401182360947,1.0,9.7703125,7.936228598737216e-07,0.03067247397482815
4,156,39327,-109.78883848339319,0.7167788229642376,0.5647366186303477,0.5383499481625134,0.4100592468054064,0.03974841664867853,0.03612615968179859,2.8726918642719586,31,0.1,0.8114330172538757,1.2590356245539547,0.00020252699323464185,1.0,9.8146484375,1.1330620282024029e-06,0.050963494385195124
4,157,39359,-109.79296169057488,0.7716418127529323,0.5921728881075978,0.5974065113114193,0.4388648623134941,0.039644785079301574,0.03565267395301192,2.172035451730092,32,0.1,0.8111166954040527,1.2585420505673277,0.00015484799223486334,1.0,9.806640625,3.7965721730870428e-06,0.01627731953621698
4,158,39398,-106.33024172484875,1.0358258134279497,0.6507993397804407,0.9149053275394134,0.5351868134278518,0.03936928105753621,0.03820621146047427,2.2433889438708623,39,0.1,0.8108140230178833,1.2601872832167382,0.00016455340664833784,1.0,9.7908203125,5.239252914179815e-06,-0.008936970321694555
4,159,39475,-107.15727996453643,1.1345746691350813,0.7696673912661416,0.9931438098867218,0.5977210698576717,0.039225169792284374,0.03553027836179811,2.433474855337824,77,0.1,0.8105411529541016,1.257214568643009,0.00020617808331735432,1.0,9.78046875,9.718417004478397e-07,0.04016173996488569
4,160,39508,-110.60660997964442,0.6991424944364664,0.5610011355443434,0.5335177335549485,0.4180897210131992,0.03927037477880329,0.03551082135504716,3.8586196889479956,33,0.1,0.8101260662078857,1.260638575275223,0.00026258701109327376,1.0,9.763671875,2.2016799903212814e-06,0.015645082627985134
4,161,39550,-105.74845505692065,1.0798198683630853,0.702761635184288,0.9220400225548517,0.5335289672726676,0.03914018086605258,0.0353135883929087,1.4515788942575454,42,0.1,0.809798538684845,1.259799810508629,0.00024361719260923564,1.0,9.7765625,8.081608484644676e-07,0.05211538172715345
4,162,39602,-102.74668751191348,0.9641291953336734,0.6988401862864311,0.8453936635588224,0.5861688465453111,0.03924155616286126,0.03490882639277291,2.187522343695164,52,0.1,0.8095051646232605,1.257032245165342,0.00017593787924852222,1.0,9.7728515625,3.7477559544640826e-06,0.04940812698558561
4,163,39651,-106.03820344619453,1.0919702872633934,0.7013215033375487,0.9658586032384512,0.5998505791839288,0.039154657535254954,0.03550584330283976,1.6135125786066056,49,0.1,0.8092119693756104,1.259767779746613,0.0002547547628637403,1.0,9.8037109375,2.425947741357959e-06,0.02381869074782887
4,164,39685,-109.629418797791,0.674980429603773,0.5373346446191564,0.5529897361445952,0.4394847879953244,0.038835789178582755,0.03533111787703517,2.902509676416715,34,0.1,0.8089532256126404,1.254088578286109,0.00011338214972056448,1.0,9.7873046875,2.756005187620758e-06,0.02586139629337597
4,165,39718,-109.42149652540684,0.7885870825160634,0.5228978512865124,0.6361197802717938,0.37113820016384125,0.03889180437211068,0.03472565338976922,1.7942382231354714,33,0.1,0.8086366653442383,1.2589290908075148,0.00017034572374541312,1.0,9.825390625,1.939044750542962e-06,0.015698400420871034
4,166,39751,-109.44556771963835,0.701416448210225,0.5095293639284192,0.5536950087795655,0.4008847508918155,0.03871205462323081,0.03501736247972135,3.2891668416559696,33,0.1,0.8082731366157532,1.2580749382511263,0.00012254870671313256,1.0,9.7890625,4.104658273718087e-06,-0.010153954923362804
4,167,39788,-106.31432480551302,1.1871094006944347,0.6649898532274607,1.0795172428762592,0.545811270137091,0.03857008309133591,0.035021836043846226,3.0835357144474984,37,0.1,0.8079349398612976,1.2568931776477446,0.0001976528437808156,1.0,9.8130859375,1.876249598353752e-06,0.019571685144419152
4,168,39868,-109.52992002293468,0.8793716825544834,0.7030608201399445,0.783690870553255,0.6153829232789576,0.03853588248693174,0.034520322858325896,2.4412633134052157,80,0.1,0.807691216468811,1.2582416723620506,0.00013185809075366706,1.0,9.8033203125,3.391024847587687e-06,0.02578522602684314
4,169,39906,-106.22614680998959,1.291220514397872,0.7096561801276708,1.1651880167620747,0.5780630833224246,0.038607317149158445,0.03466040531954458,1.8196214646100999,38,0.1,0.8073053359985352,1.2530132238326535,0.00029537687078118324,1.0,9.7779296875,4.3301715777488425e-06,0.06449537388447163
4,170,39954,-103.78937899135053,1.7955584606776636,0.8644370771944523,1.6267649536021054,0.6912124926845232,0.03839392222944767,0.03463701381798714,2.7993054248392584,48,0.1,0.8070870637893677,1.2531934490511494,4.0099272155202925e-05,1.0,9.7802734375,2.2794217784394277e-06,0.00869954021422562
4,171,39994,-105.57769795926288,1.4109078526496888,0.6454625222831964,1.2946558177471161,0.5146069664508104,0.03848053192098935,0.03471390507064569,1.766146957874298,40,0.1,0.8069478869438171,1.252653307028306,0.0003187077527400106,1.0,9.7837890625,3.4324007174291182e-06,0.028626238480735366
4,172,40043,-105.34154046140611,1.735835191242549,0.8497075669619502,1.5930690920474577,0.6763096433513018,0.03850836428121114,0.03559645591303706,1.841295962035656,49,0.1,0.8066554069519043,1.2566330677423723,0.00015911554510239512,1.0,9.7927734375,3.33410503117193e-06,0.028630046864383703
4,173,40100,-114.90490638837218,0.777599658359561,0.5784686322797808,0.6462896515272165,0.4483061051159574,0.03839115981394664,0.03504001043784695,2.9504152873158453,57,0.1,0.8064959645271301,1.253502701031856,0.00021836243104189634,1.0,9.7775390625,3.139070258839638e-06,0.052147817953993134
4,174,40160,-115.75432727392763,0.9700856044888496,0.5896284580230713,0.8606573493219912,0.49723322354257105,0.0383595226595226,0.0348294041883678,2.457080753147602,60,0.1,0.805986762046814,1.255420514406302,0.0002698770258575678,1.0,9.7947265625,5.265580966806738e-06,-0.0063586772697389726
4,175,40219,-108.15241985954344,1.3181320236901106,0.7073755380460771,1.1646636852015884,0.5335694493378623,0.038180600765805976,0.03563030110672116,2.3179562467336656,59,0.1,0.8055254817008972,1.2527308977567233,0.0003068495716433972,1.0,9.8046875,5.022810114496679e-07,0.045696013391748815
4,176,40262,-107.69405823294073,1.4856222788261813,0.7222348236760427,1.3712459693467893,0.5625545361707377,0.038286511215624534,0.035061444781103714,2.7614355865865945,43,0.1,0.8051265478134155,1.2520691356841167,0.00037301689735613763,1.0,9.7892578125,1.836256387832691e-06,0.03810937496667863
4,177,40325,-122.0721904495731,0.6801751180300637,0.5777682181861665,0.5824399455376561,0.5011716423526643,0.03800994017321593,0.03455196512732536,3.1094878386706113,63,0.1,0.8048675060272217,1.2549642309261735,0.00037244026316329837,1.0,9.7845703125,1.6074784525699215e-06,0.0384174093042882
4,178,40376,-112.41950828256086,1.0040208733841485,0.6259279394266652,0.8830487282179734,0.505006797173444,0.037974958520406374,0.03471492019713305,2.8928387996554377,51,0.1,0.8043929934501648,1.2501314533743888,0.00033740600338205695,1.0,9.72578125,1.196071593767556e-06,0.03605269264719037
4,179,40439,-115.8677712790668,1.1197085956495905,0.6561656081014209,0.9580157096128142,0.48501261844048427,0.037725440239545646,0.03409046987012313,2.5071759829918543,63,0.1,0.8040149211883545,1.2489663379207538,0.00030649281688965857,1.0,9.81015625,2.860761242118315e-06,0.01853801058876904
4,180,42039,-123.91026803478599,0.062489431822593706,0.29123265787027774,0.07864384304208215,0.28280485128983857,0.03772700596719411,0.03437348687487423,2.315400512800552,1600,0.1,0.8035178780555725,1.2482560865438668,0.00046081363689154387,1.0,9.7806640625,2.2894321318744915e-06,0.05265621810642444
4,181,42109,-117.54825666174293,0.9354846835668598,0.7498887638960566,0.740956770415817,0.5734816557594709,0.037589718024359974,0.03339270527542728,2.413566453116281,70,0.1,0.783699631690979,1.2409008478246084,1.0624570734307781e-07,1.0,9.8048828125,1.0811390893650241e-06,0.03737289119117896
4,182,42172,-112.44552548229694,0.9359941635103453,0.6424124721023772,0.7750052489074213,0.5167399625929575,0.037261465105523424,0.03338684636145467,2.917912528415521,63,0.1,0.7833502292633057,1.2356808487961932,4.9256271950071095e-08,1.0,9.8076171875,1.0767982985271374e-06,0.028642140420352777
4,183,42242,-119.54331032931805,1.0005732618272305,0.7669830712888922,0.7680100995248982,0.5374736402715955,0.037486277139041485,0.03284860882317511,2.220244226072516,70,0.1,0.7829519510269165,1.2334617956382472,1.0265776495543832e-07,1.0,9.742578125,5.445583610708127e-06,0.0019230424519285278
4,184,42500,-145.44090381171554,0.5182203259887607,0.5395414972490118,0.4070330017946603,0.42692848013410734,0.03732088737867095,0.033574728245536485,2.4723223246335984,258,0.1,0.7825450897216797,1.236983154036782,2.2371265728793333e-08,1.0,9.7916015625,2.688618224055972e-06,0.02233139119498749
4,185,42565,-119.22129773162305,0.7037063559660545,0.599199930521158,0.5367250430469329,0.4586698843882634,0.037355827596263,0.03315568795001291,2.5529803300897282,65,0.1,0.7803863286972046,1.2366375541112509,1.7963131426768086e-08,1.0,9.7439453125,1.0224173365713796e-06,0.028782836919595385
4,186,42658,-109.05126740969718,0.5523495709183075,0.48885777336294933,0.4700947018560543,0.4060025578865441,0.03747256831097675,0.03296873286052281,2.5310833315054575,93,0.1,0.779895007610321,1.2347151450363987,1.04334061390432e-08,1.0,9.7685546875,7.268948820637888e-07,0.058568224402615846
4,187,42770,-116.70502698607743,0.4082076234023719,0.4203735921265824,0.34192865134017275,0.3652616873649614,0.03717733575592199,0.03288636233388301,2.5806083432652733,112,0.1,0.7790798544883728,1.230579306849514,1.82087500633088e-08,1.0,9.7322265625,5.362287538446253e-07,0.04172570733838653
4,188,42830,-113.10732677578926,0.9033356450498105,0.6526249565184117,0.7376954327958326,0.5050109480818112,0.03712921905704958,0.0328418608531802,1.8558367354174454,60,0.1,0.7779962420463562,1.2331170209153683,9.224696562171175e-09,1.0,9.763671875,1.906141051222221e-06,0.020436580208397895
4,189,42916,-108.98668214771897,0.6143395493597572,0.5183309810452683,0.5318631045953479,0.4336784331257953,0.03715151104473782,0.032879003739642525,2.623039641790092,86,0.1,0.7776136994361877,1.2323853761136174,2.7729479157301284e-08,1.0,9.776953125,1.8100198531101341e-06,0.033712067262732515
4,190,42982,-115.86701790802181,1.0784783041612669,0.6910816866791609,0.9152600007752577,0.5466744529478478,0.037083543651921305,0.03246929931961848,1.8762684049705665,66,0.1,0.7769246101379395,1.2280065669271047,6.735944424463014e-08,1.0,9.7794921875,4.187729246041272e-06,0.07082275417477517
4,191,43054,-111.03585195727646,0.8120389346861177,0.6584461977084478,0.623308725693884,0.4851757945078943,0.037215472757816316,0.03360834837093682,3.0092832724962917,72,0.1,0.7765709757804871,1.227115241496149,1.3094644479849649e-08,1.0,9.77578125,8.499982300236297e-07,-0.006974664033921472
4,192,43116,-108.63761822320521,1.0751937747963014,0.73659733706905,0.9503547649590238,0.6133784981023881,0.036874894290009425,0.03230559965595603,2.2725482655068237,62,0.1,0.7760837078094482,1.2283564583176658,6.962361798201755e-09,1.0,9.787890625,1.340075414191233e-06,0.019913288465633512
4,193,43197,-107.73142523504794,0.800021718589612,0.6380401340163784,0.6636990284616197,0.515065148104856,0.037014869469705794,0.03307319324286211,1.84406931810081,81,0.1,0.7758497595787048,1.229069498890922,1.3806385368297924e-08,1.0,9.75,1.3647588730236748e-06,0.017213027306866593
4,194,43304,-110.70769640244544,0.8152720590827064,0.6285109219150008,0.6731237306424948,0.49232832989960074,0.03666163214615413,0.032346656353079845,2.3244508005678655,107,0.1,0.7753607630729675,1.2290905921232134,1.1566909208227116e-08,1.0,9.7154296875,9.2803571760669e-07,0.03948476447383856
4,195,43428,-123.03299618512392,1.0043613717050082,0.7150616845296275,0.8379824810601291,0.5475197203697697,0.03675795613440889,0.03262059677987409,2.2799466998626787,124,0.1,0.7746614217758179,1.226894888934299,6.23110096853452e-09,1.0,9.794921875,5.6238454817503225e-06,-0.007768675135334322
