seed,episode,total_steps,reward,nominal_error_avg,residual_error_avg,dhat_norm_avg,uncertainty_avg,res_net_loss,rbf_loss,td_loss_avg,episode_length,expl_noise,buffer_uncert_avg,sampled_uncert_avg,rollout_uncert_avg,rollout_pass_rate,rollout_avg_horizon,rbf_calib_ratio,rbf_calib_corr
6,248,62625,-129.78260181471705,1.212662455374307,0.724264601938916,1.0823354413392987,0.5995486107838415,0.047913900378053306,0.060029296390712264,3.4502728086251477,137,0.1,0.7197455167770386,1.088903795939977,0.6943859457969666,0.0,1.0,0.9126285910606384,0.14891676451899988
6,249,64225,-126.32872770144604,1.8563369779640926,0.6527321571437642,1.7573671428416855,0.5027765217958949,0.047674854847862096,0.059927891539867786,3.76161673668772,1600,0.1,0.7194824814796448,1.0883511574053373,0.6799719929695129,0.0,1.0,0.9057974219322205,0.1614061140458992
6,250,65825,-103.08851807657629,1.7482465101778508,0.5483569180592894,1.6600695957121205,0.4042845452623442,0.04753502313494682,0.05857003141343593,3.7345041389483957,1600,0.1,0.7140838503837585,1.0783282105922698,0.6871784925460815,0.0,1.0,0.9195831418037415,0.10677208209448037
6,251,66822,-149.19948002207093,1.3840375263243914,0.7897132596555899,1.198115701236974,0.5473183778748888,0.04693634582806654,0.058075465911325314,3.9157983133136622,997,0.1,0.70655357837677,1.0715439535300555,0.6742591857910156,0.0,1.0,0.9102173447608948,0.13389844501039663
6,252,67433,-126.38736238097772,1.2818210282699858,0.7211871740275632,1.0906455609093857,0.48886924045565866,0.046861694753170015,0.05759715671397717,4.043731711365161,611,0.1,0.704177737236023,1.0665941814809923,0.6566556692123413,0.0,1.0,0.8911195993423462,0.11837935654721146
6,253,67607,-103.3859536703676,1.0022676573830775,0.724246289837977,0.8637459043135074,0.5836098880089563,0.0466266977922998,0.0573809175720233,4.508164998363046,174,0.1,0.7022268772125244,1.0655987374229576,0.6468207240104675,0.0,1.0,0.8811565637588501,0.1429184722517241
6,254,67748,-104.49897175841033,1.063315949964185,0.7336535232921019,0.9222420162475067,0.584106481772788,0.04667262323765141,0.057493425107024834,4.240055555530957,141,0.1,0.7019215822219849,1.0618274050228524,0.646553099155426,0.0,1.0,0.8898168802261353,0.15796005679659494
6,255,68561,-183.47699661646038,0.9666209123034355,0.6757893926964621,0.8008601902027558,0.5144061304967928,0.04673872458833185,0.05685713409982396,3.6821715573837728,813,0.1,0.7016763687133789,1.0635952978874699,0.642444908618927,0.0,1.0,0.8779610991477966,0.13548004711114442
6,256,68692,-117.84153552725911,1.2901981517900036,0.6882163661581869,1.1376918242632887,0.5079361727560749,0.046578789806544556,0.056545883492472464,4.175700870614786,131,0.1,0.6994556784629822,1.0620603297533613,0.6368138790130615,0.0,1.0,0.8945268392562866,0.17379406745085588
6,257,68746,-110.17026130855083,1.3882573680193335,0.7894947813064964,1.2203413793403242,0.5869236051760338,0.0464363181963563,0.05618955150747032,3.3271920531988144,54,0.1,0.6990905404090881,1.057546108783181,0.6414202451705933,0.0,1.0,0.8826694488525391,0.14267591233317947
6,258,69228,-138.75518551375717,1.2365503500745134,0.7446335265683436,1.053694820754168,0.5361243152674056,0.0462462827035073,0.05665963432237284,3.962533732006947,482,0.1,0.6990023851394653,1.057703609430968,0.629990816116333,0.0,1.0,0.8716682195663452,0.11974347944080274
6,259,69500,-132.72498404234648,1.363423595958225,0.7973452042788267,1.2064124595524524,0.6478975357433014,0.046254013426325936,0.056387585335307654,3.8014221066126117,272,0.1,0.6978683471679688,1.0589181012135964,0.6288220286369324,0.0,1.0,0.8674903512001038,0.14831321999054142
6,260,69577,-112.23140283115208,0.9270799316756138,0.6429634429030604,0.8610296841323762,0.5698830815298217,0.04629614291595797,0.056124038700138074,5.585056824769293,77,0.1,0.6976727843284607,1.0579372294274643,0.6359696984291077,0.0,1.0,0.8805294036865234,0.15288951385870703
6,261,69955,-133.66264274064451,1.0513979313481185,0.6760351526003981,0.8768557928768652,0.4663654703587767,0.0464077158937595,0.05584084496616877,3.6293868619042473,378,0.1,0.6975314021110535,1.0559154915633677,0.6301552057266235,0.0,1.0,0.8655521869659424,0.13094694430263878
6,262,70204,-114.83871961012483,1.0351811840860958,0.6711722040870582,0.8930582129377796,0.5204867644003596,0.04612535066602431,0.05568491449449962,3.158237608894706,249,0.1,0.6962822079658508,1.0534443740442996,0.6255777478218079,0.0,1.0,0.8659939169883728,0.1358239250281486
6,263,70264,-114.11314460914582,1.453329723700881,0.7480476155877114,1.3066849241654077,0.587544904400905,0.04614905804721978,0.055393800944307424,3.192022453000148,60,0.1,0.6956587433815002,1.055849427115308,0.6203306317329407,0.0,1.0,0.8711254000663757,0.13765236838926734
6,264,70428,-111.77504887897521,1.061831477711477,0.6454304345860714,0.9366736794799203,0.502135280156281,0.046003995694383217,0.05526893561991462,3.8982845708727836,164,0.1,0.6955664753913879,1.0546990082211738,0.619775652885437,0.0,1.0,0.8638003468513489,0.13365527394888238
6,265,70483,-111.18983510416001,1.45335402475162,0.7716363977302204,1.30523859357292,0.5987778436053883,0.04583798616582697,0.055613569048318,3.202899542450905,55,0.1,0.6951160430908203,1.0516822193752635,0.6164658665657043,0.0,1.0,0.8389967083930969,0.14588948315341946
6,266,70534,-111.87248935550451,1.4821273614378536,0.7964885512403413,1.3018482016289936,0.5531433061057446,0.04592520166527141,0.055266762164506045,3.366511056423187,51,0.1,0.6950408220291138,1.0538325351801785,0.6180910468101501,0.0,1.0,0.871261715888977,0.1475733976672753
6,267,70586,-112.88822931796312,1.473659474402666,0.7101938621355937,1.3097635351766188,0.495609936519311,0.045738413553346284,0.05535160289840265,4.493235397934914,52,0.1,0.6949382424354553,1.0523437824682755,0.6175796985626221,0.0,1.0,0.861706554889679,0.16075142349368574
6,268,70645,-112.43927737278864,1.5190472686189715,0.7175013306787459,1.3670298662036657,0.5290355014346414,0.04561408156969331,0.05525527565858581,4.099490329027176,59,0.1,0.6947913765907288,1.0519459245855158,0.6182748079299927,0.0,1.0,0.8513672351837158,0.17068699220142805
6,269,70693,-109.75896126776934,1.361071257541577,0.7724541115264097,1.1653807562155027,0.5667968519652883,0.04565299242734909,0.05493644501675259,3.650184614956379,48,0.1,0.6946529746055603,1.05362043688514,0.6095194816589355,0.0,1.0,0.8588647842407227,0.13532640542844263
6,270,70742,-109.88971321284771,1.5198775542025664,0.8825830269833,1.3361751321627169,0.7070992830760625,0.045336026547179706,0.055151417028104915,2.5585448920726774,49,0.1,0.6945660710334778,1.0497203254613323,0.615223228931427,0.0,1.0,0.8697394132614136,0.15123574884587168
6,271,70791,-109.83038412034512,1.4984722435474396,0.7966703054856281,1.3252055162982064,0.6062554714022851,0.04522074924215026,0.05531462975710198,4.571601779013872,49,0.1,0.6945748329162598,1.05204932866753,0.6186660528182983,0.0,1.0,0.8408728837966919,0.16832208825672632
6,272,70838,-109.87041231244802,1.477161412543439,0.7936203996551797,1.2892982475459576,0.5886229314702622,0.04539208163547775,0.05527272099710029,3.4707780212163923,47,0.1,0.6945136785507202,1.052725660369016,0.6121793389320374,0.0,1.0,0.8446869850158691,0.17203833943221034
6,273,70886,-110.07478357851505,1.3912924301500122,0.6534409526114663,1.2835317391824599,0.5330544025637209,0.04530827119082644,0.054942579813085604,2.792504923045635,48,0.1,0.6944434642791748,1.0529887420543727,0.6125088930130005,0.0,1.0,0.8379478454589844,0.1705935320793433
6,274,70935,-111.92333246767521,1.3619628527334757,0.8117879750777264,1.1903500267285474,0.6116598735050279,0.045167068113991314,0.05529772482974374,2.5973606809973715,49,0.1,0.6943341493606567,1.051069874478423,0.6105175614356995,0.0,1.0,0.8597047924995422,0.1837961332713196
6,275,71032,-126.93541998695582,1.6473038396270006,0.7847460297886858,1.4995863489883463,0.5558569782327131,0.045047650324846436,0.0549674943546741,3.762532014151414,97,0.1,0.6942769885063171,1.0495610810359033,0.6137382388114929,0.0,1.0,0.8552333116531372,0.1764371199179434
6,276,71078,-109.62196046113968,1.3156031687622485,0.7518741974364156,1.1397760195009734,0.5509804318780485,0.04489205561121018,0.05485585079350196,6.316219814866781,46,0.1,0.6940880417823792,1.0508947490785097,0.608844518661499,0.0,1.0,0.8480702638626099,0.1606636149207759
6,277,71132,-111.88222205638885,1.447123912749467,0.8268103359474076,1.2687350625724152,0.6021902856451494,0.04496313442983782,0.05505167085825321,3.7852386033535,54,0.1,0.6939954161643982,1.0498935349581473,0.6139096617698669,0.0,1.0,0.8439237475395203,0.1591753381924216
6,278,71188,-112.31355718988925,1.495350438037089,0.7403225355914661,1.3527838228536504,0.5682136288711003,0.04482750082220412,0.05479324132957183,3.8517078733444214,56,0.1,0.693925678730011,1.0531000158416666,0.6098557710647583,0.0,1.0,0.8513774275779724,0.1522887979770179
6,279,71244,-112.21363938506693,1.4540871690426553,0.7003174368292093,1.3088210525789432,0.5265219702518412,0.044789012564386395,0.05498213517687304,5.3453931391239164,56,0.1,0.6938268542289734,1.049141439173719,0.6095820069313049,0.0,1.0,0.8352394104003906,0.1650260308898657
6,280,71299,-110.38128754636273,1.4333904670043425,0.7800263179974123,1.2546476251699707,0.5666215175932104,0.044688996589548294,0.054325582301445144,2.321606856584549,55,0.1,0.6936952471733093,1.049354598547915,0.6075859069824219,0.0,1.0,0.8484904766082764,0.16124268780492584
6,281,71351,-113.3605607971549,1.440724714444234,0.7842088886178457,1.258653657940718,0.5624137765799577,0.044722513500735056,0.05507469675202164,3.553866453170776,52,0.1,0.6935972571372986,1.0512452022634822,0.6067373752593994,0.0,1.0,0.8531191349029541,0.1767716668665042
6,282,71425,-117.68403425719589,1.3363932129499074,0.653536090979705,1.2168465314332295,0.5064080992864596,0.04440282087960689,0.054582536174989434,3.2368293830326627,74,0.1,0.6935017108917236,1.0493135534602103,0.6104578971862793,0.0,1.0,0.8388161659240723,0.18033330964657188
6,283,71548,-110.49773920932785,1.1673374202677873,0.7084247725523585,1.0537201280637485,0.5811000096240664,0.04434236456843687,0.054560577121686764,3.007281363507112,123,0.1,0.6933078169822693,1.049325758624675,0.6086891293525696,0.0,1.0,0.858428955078125,0.1940104169099161
6,284,71694,-131.779771393165,1.5194767431853569,0.8222395581741856,1.3453908103122696,0.6169762665482417,0.04459991242509589,0.05447116182936776,3.9894759386777876,146,0.1,0.6931149959564209,1.0502079649638105,0.610436201095581,0.0,1.0,0.8555474281311035,0.152965005534406
6,285,71735,-109.88141964375973,1.3766708406733303,0.6898738345721873,1.2629362970772313,0.5725906932862793,0.044284432541046824,0.05426354616880417,3.6021665088832377,41,0.1,0.6929599046707153,1.0475359863894327,0.6024549603462219,0.0,1.0,0.8561237454414368,0.16319843841117823
6,286,71774,-108.5815819427371,1.2267099813773081,0.5362227849471264,1.1195576985677083,0.42620345319692904,0.04437912949493953,0.0545726714416274,4.270517084002495,39,0.1,0.6928910613059998,1.048011807543891,0.606670081615448,0.0,1.0,0.8609399199485779,0.17889453646762513
6,287,71811,-109.67091417685151,1.3017601938666523,0.5992927688199121,1.170378875541123,0.45828826926849986,0.04426932848723871,0.054255918373486825,4.549718401829401,37,0.1,0.6927461624145508,1.0476243273700987,0.6056086421012878,0.0,1.0,0.8595729470252991,0.201833766067537
6,288,71850,-108.75984697043896,1.2191554894432044,0.6088851552743179,1.0890386601289113,0.4589334392012694,0.044174093745116674,0.05437441091718418,4.021995936334133,39,0.1,0.6926253437995911,1.0468793605906623,0.607189953327179,0.0,1.0,0.852577269077301,0.18242436092396966
6,289,71891,-109.16783079504967,1.3675560573252237,0.6138775628514406,1.2386452890478257,0.4684177039236557,0.043997182848730255,0.05392001981713942,3.8551618799567224,41,0.1,0.692498505115509,1.0467658061640603,0.6007168292999268,0.0,1.0,0.8496732711791992,0.18125482911668542
6,290,71930,-109.32088938355446,1.33611238690523,0.5863921550604013,1.216680112796334,0.45739169342395586,0.04405739625915885,0.05428027127204197,3.499566826224327,39,0.1,0.6923707127571106,1.0474636031474387,0.605192244052887,0.0,1.0,0.8417128920555115,0.1803016274122577
6,291,71964,-108.71632396429777,1.1979637742042542,0.7467373539419735,1.0520095554563929,0.5871034459594417,0.04404603079759649,0.054044599173856636,6.010498436292012,34,0.1,0.6922433376312256,1.0483165186217853,0.5992709994316101,0.0,1.0,0.8696019649505615,0.1766329774031589
6,292,72004,-109.83691842854023,1.2235015688464046,0.5261096835136414,1.1190949762240052,0.4227285157889128,0.04388005753641027,0.05417945666033178,5.497482040524483,40,0.1,0.6921936273574829,1.0486813081116864,0.6061226725578308,0.0,1.0,0.8321982026100159,0.17377067109462613
6,293,72044,-110.09317779541016,1.2094726957380773,0.5510458841919899,1.0965729335788637,0.4239031933248043,0.04365376486472812,0.05434481720191516,4.558668293058872,40,0.1,0.6920439600944519,1.0447747358647954,0.6051251292228699,0.0,1.0,0.8490639925003052,0.19425473093139597
6,294,72083,-109.17488178238273,1.2677586594453225,0.7914047680604153,1.0897624510316513,0.6115907700015948,0.04373636604734163,0.05420430402049391,6.727470779418946,39,0.1,0.691895067691803,1.0480285284357986,0.6017900705337524,0.0,1.0,0.8475790023803711,0.18141048749086972
6,295,72118,-109.11799722909927,1.178287957395826,0.8161035026822772,0.966416549043996,0.6096795397145408,0.04376108204926036,0.05414209205962161,3.794434894124667,35,0.1,0.6918516755104065,1.0464986420611047,0.6092379093170166,0.0,1.0,0.853550136089325,0.20509323449613553
6,296,72176,-116.30248825252056,1.3533588439739983,0.6502968743443489,1.223633793343244,0.48943434334520636,0.04362970066399337,0.05437117224539302,3.343396082520485,58,0.1,0.691811740398407,1.046622117558408,0.6004503965377808,0.0,1.0,0.8437769412994385,0.18750565207436623
6,297,72214,-109.58935163170099,1.301393552046073,0.7847597250028661,1.128508656971941,0.6014372333884239,0.04350800765048567,0.0539193059679028,5.883091848095258,38,0.1,0.6916491389274597,1.045974276244004,0.6069381833076477,0.0,1.0,0.8508041501045227,0.20402422690459132
6,298,72325,-131.53848100453615,1.2001366988495663,0.7940229938642399,1.0750490751385957,0.642478830374039,0.04365022007032489,0.05394989281153002,4.377535529841076,111,0.1,0.6916016340255737,1.0473203501380082,0.6080558896064758,0.0,1.0,0.8385974764823914,0.21234184771534168
6,299,72364,-109.91835348308086,1.317987518814894,0.7100174144292489,1.1808795563112466,0.5666792549383945,0.04345198276565007,0.05404133605407485,3.5466569970051447,39,0.1,0.6915262341499329,1.0450039704640706,0.6002008318901062,0.0,1.0,0.848495602607727,0.21583811984294518
6,300,72400,-110.23862139135599,1.3467227568229039,0.7743088545070754,1.1812958833761513,0.6128674828343921,0.04350717568386954,0.05402262810591265,6.39750036696593,36,0.1,0.6914589405059814,1.0453904074557283,0.6037947535514832,0.0,1.0,0.8380444645881653,0.21675252745932272
6,301,72434,-108.45414993166924,1.3724301049814505,0.745209375725073,1.2307033806162722,0.6123304862309905,0.04338574583860154,0.05388484037355751,2.9331286350886026,34,0.1,0.6914198994636536,1.0458135942618052,0.6064293384552002,0.0,1.0,0.8481879830360413,0.21112218459748844
6,302,72485,-113.35149633139372,1.2554876804351807,0.7869298601267385,1.0515562681590809,0.5695262317563973,0.0434204387458715,0.05384086805877956,3.6262426698207855,51,0.1,0.6913827657699585,1.0473932229458018,0.6029513478279114,0.0,1.0,0.8529685735702515,0.17363714513218734
6,303,72519,-109.14089461416006,1.4377668030998285,0.7446826788432458,1.2855715474442524,0.5647920545409707,0.04327850765927099,0.053932402227666265,5.592374510566393,34,0.1,0.6912969946861267,1.0458369927776998,0.6021388173103333,0.0,1.0,0.8439924716949463,0.22109326461888373
6,304,72559,-109.0166628062725,1.3634451173245907,0.7471030704677105,1.1903083473909646,0.5535098949447275,0.0433997366235134,0.05423550166505596,2.9978862263262274,40,0.1,0.6912376880645752,1.0471017247375245,0.6006656885147095,0.0,1.0,0.8548226356506348,0.19079139677467924
6,305,72597,-109.82826565206051,1.3069774473184033,0.7453739050971834,1.1346116932599168,0.552037037712963,0.04323788455328756,0.053842718175253684,4.2361177126566565,38,0.1,0.6911618113517761,1.0436283117469545,0.6002618670463562,0.0,1.0,0.8299544453620911,0.20271748366048378
6,306,72634,-109.48208904266357,1.360671164216222,0.7106121556984412,1.2123659665419444,0.5519046537779473,0.043123463004195645,0.053619410609661904,4.36670841773351,37,0.1,0.6910889744758606,1.0463780535404759,0.6057392358779907,0.0,1.0,0.8687766194343567,0.20085343897909155
6,307,72890,-128.49770812690258,0.9953947820758913,0.6833385460777208,0.8891421715670731,0.5800031876133289,0.04313572581212428,0.05382814089316783,4.420191705107689,256,0.1,0.6910180449485779,1.0447128237346879,0.6126028299331665,0.0,1.0,0.8331034183502197,0.17839818480862843
6,308,72921,-107.37131604552269,1.4557803364530686,0.871253187617948,1.2622121905968073,0.6476962196250116,0.0430355028708426,0.053628050971408964,2.732872180143992,31,0.1,0.690628170967102,1.0434048877635471,0.602800726890564,0.0,1.0,0.8389641642570496,0.20876053132480032
6,309,72984,-116.49425867758691,1.6444696665756287,0.7315334566528835,1.496449306222891,0.5598436608200982,0.04303249797036111,0.0535743760784537,3.3752399588624638,63,0.1,0.6906099319458008,1.0442157325610308,0.6113617420196533,0.0,1.0,0.8578441739082336,0.23222605712202465
6,310,73013,-106.43217173591256,1.470102238757857,0.9790420049223406,1.274771643031774,0.7601130175693281,0.04299164181477145,0.05355944295985657,4.530672667920589,29,0.1,0.690497100353241,1.0444869031822472,0.5999546051025391,0.0,1.0,0.8476343750953674,0.2077407232928977
6,311,73053,-110.48194940388203,1.2469364317134022,0.7201529394835233,1.1219338171649724,0.5665398065000773,0.04308598687251409,0.05369170291904818,3.313040068745613,40,0.1,0.6905246376991272,1.042800654444778,0.6043203473091125,0.0,1.0,0.8595861792564392,0.20624954383704638
6,312,73085,-106.94676915556192,1.300375493010506,0.8272450612857938,1.1207100940519013,0.6150963073596358,0.042991906566578045,0.05355891983498607,3.694496275981267,32,0.1,0.6904568076133728,1.0430040822949327,0.6061209440231323,0.0,1.0,0.8558745384216309,0.19829875897467178
6,313,73154,-120.87477362714708,1.3452283474414244,0.8119811741770178,1.1341285842700282,0.5828686256123625,0.04304230986849258,0.05352682239130924,2.986491773525874,69,0.1,0.690423846244812,1.0432480910368134,0.6038213968276978,0.0,1.0,0.8502424955368042,0.21728855013934198
6,314,74754,-61.49835159385111,1.287804286065375,0.7326199607178568,1.1021418631947018,0.49049073619768024,0.043027159718045015,0.05373301340561164,3.489597152862698,1600,0.1,0.6903223991394043,1.042494602036058,0.6108155250549316,0.0,1.0,0.8274832963943481,0.18426933156456418
6,315,75261,-126.33129460830241,1.048947505381039,0.646945479456372,0.9293028467520337,0.5066241639385209,0.04304962649890413,0.05249679933161768,3.5963887115716933,507,0.1,0.6860452890396118,1.03774575244074,0.6088131666183472,0.0,1.0,0.8404446840286255,0.223640605259546
6,316,75611,-135.59030208270997,1.0724512300480689,0.6725966523800577,0.9397604650684765,0.5122004303549017,0.04347665602589223,0.052894772566320955,3.283223803298814,350,0.1,0.6848365664482117,1.0369214010726877,0.6015236973762512,0.0,1.0,0.8518211245536804,0.2243405974326282
6,317,77211,-74.25553198903799,1.5264028158411385,0.8274230336910113,1.3123721840407234,0.5367941448045894,0.04322364053736299,0.05269721754021564,3.4615868648234756,1600,0.1,0.6840375065803528,1.0353747606681565,0.6087381839752197,0.0,1.0,0.8556849360466003,0.20605488970680963
6,318,78811,-80.55052140110638,1.2534391277389159,0.7516217938973568,1.056165775177069,0.4830188750848174,0.04350428683961745,0.05198157081176276,3.202063703322783,1600,0.1,0.6809861660003662,1.029259088942379,0.6023679375648499,0.0,1.0,0.8527637124061584,0.22469935835466448
6,319,80411,-95.24394984939136,1.6372193444333971,0.8353649020148441,1.4114421029633377,0.5156140277395025,0.04370800778027078,0.051211946071747456,3.0112880159635096,1600,0.1,0.6769671440124512,1.0229696241186186,0.5984416007995605,0.0,1.0,0.8429979085922241,0.22560941899397396
6,320,81923,-201.02999091008678,1.5888647982547621,0.7923731618073016,1.3949410275681802,0.5120931934865891,0.0437936736472473,0.051007266444670164,2.894443746838743,1512,0.1,0.6737565994262695,1.0183835055418076,0.6161496043205261,0.0,1.0,0.8556839823722839,0.2160354824499273
6,321,82119,-138.25880171731114,1.2212947696561411,0.6134985914187772,1.1470382912179493,0.5461860746145248,0.04406621363479644,0.050133464958053084,3.1586763433719938,196,0.1,0.6707728505134583,1.0129277301207185,0.6085398197174072,0.0,1.0,0.8590188026428223,0.19749718509700354
6,322,82506,-154.01103755133227,1.4303665997734827,0.6008147980045595,1.3408676693865726,0.48954316178572577,0.044026436232961715,0.05031062098685652,2.932472422326866,387,0.1,0.670475423336029,1.0133750313147902,0.613192081451416,0.0,1.0,0.8611234426498413,0.24153493323029657
6,323,82843,-107.69571341946721,1.1871248259919334,0.6593281519917069,1.0709448898990448,0.5341394832827571,0.04410669064808706,0.05035390035243508,2.566408892291965,337,0.1,0.6696268916130066,1.0112651751648565,0.6079550981521606,0.0,1.0,0.8634839057922363,0.2238432758073056
6,324,82950,-128.81374890729785,1.402325157667989,0.579315245638941,1.3215790141339057,0.4765552357535496,0.04403272558107465,0.050078842161517395,3.1222133082151413,107,0.1,0.6690757274627686,1.0114398266877922,0.60768061876297,0.0,1.0,0.8622622489929199,0.2054079460875382
6,325,83125,-122.20139243174344,1.144428775395666,0.5101210995231356,1.058262967637607,0.4181631301130567,0.043935924825936924,0.050147605119388046,3.1459147009779427,175,0.1,0.6688272953033447,1.009470687567452,0.603592574596405,0.0,1.0,0.8509451746940613,0.2288680706107707
6,326,83273,-110.92305354401469,1.4576507070026286,0.6205576128653578,1.3618085319050461,0.4868382835206953,0.043965655068556465,0.05019709329224295,2.7256214665515084,148,0.1,0.6682996153831482,1.0095361105821752,0.5924527645111084,0.0,1.0,0.8437077403068542,0.22589543262714432
6,327,83369,-113.70792668499053,1.1923933750658762,0.47801029682159424,1.1357964182582994,0.41319982311688364,0.04388871679168481,0.0497791899236349,2.280065683523814,96,0.1,0.6679770946502686,1.0105164144589351,0.5870946049690247,0.0,1.0,0.8515799045562744,0.23871289315856398
6,328,83509,-110.02817890793085,0.877867721952498,0.5412278682525669,0.8116346542856523,0.47329234938536374,0.04388908978838187,0.04980801204763926,2.891338956143175,140,0.1,0.6676837205886841,1.0079747854746306,0.5953510403633118,0.0,1.0,0.8516259789466858,0.23906740568039042
6,329,83621,-119.17453293502331,0.9847636281047016,0.5017001380744789,0.9197346917686186,0.42701327009126544,0.043772932967068225,0.0498996748217593,2.848216698928313,112,0.1,0.667357861995697,1.0071212853390745,0.5971565246582031,0.0,1.0,0.8376983404159546,0.21796565353232597
6,330,84512,-117.88409693096764,1.3139162946160043,0.7426154964366211,1.144729010432574,0.5314039454098235,0.04357691927601589,0.04966483992164486,3.0955864642108426,891,0.1,0.6670358777046204,1.0087881322653016,0.5914923548698425,0.0,1.0,0.8470986485481262,0.23758228400317538
6,331,85469,-126.8916574115865,1.4424823532241047,0.7449000077312393,1.272941967172698,0.5208697806160153,0.043833268268993406,0.049529276965468216,2.7512477245770004,957,0.1,0.6656059622764587,1.005078414100589,0.5839937925338745,0.0,1.0,0.8645668625831604,0.23614801354542872
6,332,85670,-87.21321422071196,0.9051738095780214,0.6361306340095416,0.7477796902018252,0.47431170484468116,0.04413312798640034,0.04913951796633345,2.656756057962775,201,0.1,0.6639853715896606,1.0028282894028557,0.5788313746452332,0.0,1.0,0.8485299944877625,0.19599628083982357
6,333,87270,-86.9135373220779,0.3402926643761202,0.2510476067662239,0.305770727064737,0.19531587077886797,0.043897212903478186,0.04950549261432565,2.7209569377917795,1600,0.1,0.6635403037071228,1.0003337701637587,0.5769670009613037,0.0,1.0,0.8722667694091797,0.2192193315972212
6,334,87696,-103.04233126947656,1.2117136100508237,0.7365676193310061,1.0301407511245477,0.5317539394321577,0.043793887903585155,0.04893556612050708,2.3557832292857626,426,0.1,0.6549559831619263,0.9986778189855463,0.5784789323806763,0.0,1.0,0.8617624640464783,0.22545646943648417
6,335,89296,-78.27748903818429,0.39445690538917916,0.42682196508161724,0.35754961901111526,0.3596990355849266,0.04373870888256539,0.048724280269435274,2.6566874966025353,1600,0.1,0.6543574333190918,0.997039445694427,0.5726714730262756,0.0,1.0,0.8469266295433044,0.23188554303866676
6,336,89543,-79.79964588955045,1.120808612117883,0.684827706893446,0.9778377725799315,0.5154282647648804,0.04369548612070837,0.048425941037592186,3.3413910531749327,247,0.1,0.649077832698822,0.9914544385055016,0.5713716149330139,0.0,1.0,0.8616671562194824,0.2344244831131793
6,337,89670,-97.93508478999138,0.9219483508046452,0.5758013037128711,0.8222789182437686,0.4489195252966693,0.04349670215886097,0.04796638434651417,2.8763920654853186,127,0.1,0.6487091779708862,0.9915804743083637,0.5608450770378113,0.0,1.0,0.8749189376831055,0.2745869914214947
6,338,89855,-79.38522580638528,1.099565633547467,0.6309185698225691,0.9895624792152965,0.51896767805557,0.043460374732102666,0.04800328670867852,2.362862985746728,185,0.1,0.6484261155128479,0.9909623774119786,0.5671365261077881,0.0,1.0,0.8556376695632935,0.2501052235068604
6,339,90990,-72.2571493810974,1.1041490074397642,0.6605772778391839,0.9739635020724214,0.4962651396802081,0.04355092196166516,0.04804565149013485,2.425447691001196,1135,0.1,0.6481596231460571,0.9920186010769435,0.5674393773078918,0.0,1.0,0.8439326882362366,0.2441399646562799
6,340,91102,-86.16127919219434,1.2054111155282174,0.5939369469082781,1.120977361320651,0.4946609762098108,0.04333984954256407,0.04756108293021229,2.40810874321244,112,0.1,0.6462649703025818,0.9863242575820064,0.5639187693595886,0.0,1.0,0.856198787689209,0.24439404686655902
6,341,91298,-76.75385167775676,1.018382191363418,0.5185254842651134,0.9354466189991455,0.42089950893910566,0.04343821638486755,0.04738245561404127,2.4099764078071244,196,0.1,0.6460785269737244,0.9868046115485715,0.5592049360275269,0.0,1.0,0.832898736000061,0.2600161450384325
6,342,91518,-67.29025064595044,1.0230585270645944,0.6060090730136091,0.9079618054696105,0.4953169098293239,0.04347127303481102,0.04745557084679604,2.547784736142917,220,0.1,0.645595133304596,0.9855771320254615,0.5617438554763794,0.0,1.0,0.8510149121284485,0.25722957174929184
6,343,91728,-64.94994465308264,1.1557508542246762,0.6172043680435135,1.0417796680437668,0.49463870177666347,0.04322554255608751,0.04744672228475245,2.7207812474597066,210,0.1,0.6452338695526123,0.984647207400378,0.5605185031890869,0.0,1.0,0.8616282939910889,0.25196033635275167
6,344,91852,-92.70612706709653,1.3729586393962945,0.6136373896151781,1.2501777103170753,0.4485798590486088,0.04312157837164136,0.047291636430559544,3.151195508862535,124,0.1,0.6448891162872314,0.983426146966785,0.5670146942138672,0.0,1.0,0.8499060869216919,0.24085435276667808
6,345,91971,-85.62469170615077,1.3255548380127473,0.646438119666917,1.19918959338938,0.4816206070680578,0.043236828661997226,0.04733189004551432,3.5412133159962567,119,0.1,0.6446241140365601,0.9842584722201917,0.5603305101394653,0.0,1.0,0.8522087335586548,0.2692268765358471
6,346,92080,-83.93552697263658,1.1350355005797443,0.5823472291231155,1.014803052922591,0.4413937256423705,0.04323797584161121,0.047275301069021225,3.2539235062897207,109,0.1,0.6444131731987,0.9855248891875604,0.5573662519454956,0.0,1.0,0.8457528352737427,0.23300862311582016
6,347,92171,-90.75349469669163,1.0572681135938062,0.558420561663397,0.9488440589303826,0.42890253032629305,0.04312068116864122,0.04721927526497741,2.273275023698807,91,0.1,0.6441728472709656,0.9843674749385015,0.5603437423706055,0.0,1.0,0.8390445113182068,0.2478360812116659
6,348,92285,-83.32193182129413,1.0779825835897212,0.5314863928054508,0.9942081466382533,0.4276826121566588,0.04300078582639495,0.046970393797382715,2.616764508187771,114,0.1,0.6439602971076965,0.9842654552724627,0.5644954442977905,0.0,1.0,0.8427846431732178,0.24503243547313547
