seed,episode,total_steps,reward,nominal_error_avg,residual_error_avg,dhat_norm_avg,uncertainty_avg,res_net_loss,rbf_loss,td_loss_avg,episode_length,expl_noise,buffer_uncert_avg,sampled_uncert_avg
2,595,125582,-113.558373587206,0.8300756380163334,0.4282950460910797,0.7066413349648183,0.27528878824936376,0.026474252007141406,0.02269471260243837,3.513648773463709,74,0.1,0.5773661136627197,0.896612262093291
2,596,125629,-108.196493239142,0.664383220704312,0.41973961176390345,0.5573197951579981,0.3020541568068748,0.026486724649308895,0.022514131745057446,5.7494604852981865,47,0.1,0.5771881341934204,0.8973381754816795
2,597,125736,-107.93040289822966,1.1165145599396429,0.7695794028935031,0.9099928266847523,0.5263678421762502,0.02648972122492839,0.022290297641741987,5.049148786179721,107,0.1,0.5770852565765381,0.8964466610246775
2,598,125817,-112.76341323461384,0.6542122847182147,0.4572334271154286,0.497207887907639,0.29344134244285985,0.02653932962301064,0.02212159393047971,4.555305233038962,81,0.1,0.5770419836044312,0.8967665797338467
2,599,125884,-114.60468215309083,0.42944076629494554,0.31649885204300954,0.34899352806439593,0.2331982837684119,0.02641957653439822,0.021853748567083702,4.203022505094608,67,0.1,0.5768594145774841,0.8957404865509624
2,600,125945,-113.29039266332984,0.4949011893057432,0.3581062992576693,0.38596681386354514,0.25093739766810763,0.026544219992918297,0.022257724393713013,4.12976167028149,61,0.1,0.5766764879226685,0.8969651061745623
2,601,126044,-120.0281771235168,0.29584698525793623,0.2781414168726916,0.2318686983745658,0.2080314505958196,0.0264502940210087,0.021875603475025616,4.780648942333129,99,0.1,0.5765187740325928,0.8967160008346962
2,602,126091,-107.98702855501324,0.5428056877027166,0.36060047450851884,0.40576116380063776,0.19940783590712446,0.026437435737561164,0.02211257980689709,5.942456262931228,47,0.1,0.5762293338775635,0.8956350914831084
2,603,126318,-98.96391983982176,1.029821184254559,0.6679059812544726,0.8595288350915594,0.4644206449848965,0.026371402348717297,0.022011785435952187,5.238301168619231,227,0.1,0.5760888457298279,0.8957570249714503
2,604,126380,-112.67838166002184,0.7995783456811502,0.49651559310094,0.6251899430287942,0.28489716098673884,0.026417614311795932,0.022342634568289374,5.311980043103298,62,0.1,0.5758882164955139,0.8966751208411753
2,605,126647,-100.27758763497695,0.9285853683167182,0.5549217381057668,0.8049805825576186,0.40688493694370603,0.02646728314111731,0.022590761867863775,5.634800013527274,267,0.1,0.5757454633712769,0.8963115196682618
2,606,126691,-107.31631083600223,0.5844209856269035,0.39366899972612207,0.48245466432788153,0.277138428254561,0.02639381330354735,0.021884287308584823,4.915783139318227,44,0.1,0.5753894448280334,0.8958510578643938
2,607,126943,-128.68405718822032,0.5687316064307067,0.38612754441916,0.5038000478830543,0.29318347931026467,0.026446687743852015,0.024521412258507753,5.837183603562415,252,0.1,0.5752858519554138,0.896538873626153
2,608,127274,-126.52630724711344,0.670323591506646,0.4992709000485181,0.5492120348592359,0.36973136823252967,0.026430499948786965,0.022282755979985903,5.082615317246227,331,0.1,0.574725866317749,0.8956774138922643
2,609,127316,-106.68590685352683,0.6970251765811727,0.45176577177785693,0.5671847878644863,0.309609074500345,0.02643959183673144,0.022453687141388956,4.0944546353071924,42,0.1,0.5741926431655884,0.8941939221061691
2,610,127513,-123.60961685224902,0.8009398025318716,0.5514058664365469,0.6400696553554631,0.3574980937209226,0.026493199191372878,0.02231804082316292,5.139642545149514,197,0.1,0.5741055011749268,0.8955637530541756
2,611,127656,-120.4994965963997,0.8404044135753717,0.5960320528153773,0.6717455394670263,0.3982227328982387,0.026553047117758466,0.022784080194032576,5.4670033749725135,143,0.1,0.5737707614898682,0.8949099993609999
2,612,127810,-127.06682082824409,0.8331821936775338,0.5195663359451603,0.6596557324594975,0.3199660588878316,0.02637449763042022,0.021796001686553757,5.317021739830573,154,0.1,0.5735740661621094,0.8919521042142048
2,613,127879,-112.53825924778357,0.827911736794572,0.503851362220619,0.6665891724220221,0.29978258583856665,0.026439284220457316,0.022530501601631513,5.678947443701327,69,0.1,0.5732685327529907,0.894571016188375
2,614,127935,-112.51071639638394,0.5264646503409105,0.41147421912423204,0.427258309575596,0.29406155472887413,0.026457111571797864,0.022207383901059984,4.253758976086974,56,0.1,0.5731210112571716,0.8924924090056715
2,615,128039,-109.84176561143249,0.8809030316053674,0.4709389162464784,0.7380262243991288,0.2733092707796739,0.026480594525983434,0.02177877965568003,4.744465526640415,104,0.1,0.5729988813400269,0.8941863936747243
2,616,128200,-106.42030203621835,1.0611138613258275,0.6298642479669974,0.8901584294641981,0.43021437701601417,0.02630847878754139,0.021794617906957865,5.42923878133297,161,0.1,0.5727553963661194,0.8913526098251343
2,617,128248,-106.99230105243623,0.5896908997868499,0.3772841072641313,0.5113566992804408,0.279978833006074,0.02630927536264062,0.021889795629680155,5.522937134187669,48,0.1,0.5725764036178589,0.8923522866010666
2,618,128351,-115.15720166778192,0.8061540525008752,0.5435427376656856,0.6532477016732531,0.37612342877874094,0.02635550987198949,0.02175254857391119,4.585031636320054,103,0.1,0.5724669098854065,0.8919873554944993
2,619,128479,-122.54544914327562,0.3491217558257631,0.29920746642164886,0.27172287162102293,0.20824506471399218,0.02633395970180006,0.02326604839035137,4.667177465433876,128,0.1,0.5723092555999756,0.8927596362527022
2,620,128530,-109.14665848948061,0.8981789956782379,0.4879693932393018,0.791551188036215,0.36985452078721104,0.02636242023187721,0.02179450930399214,4.080679424405098,51,0.1,0.5719465613365173,0.8909551218598188
2,621,128601,-115.84277901053429,0.4562777363970666,0.28529405121652174,0.39224080169494724,0.2149560110459865,0.02624411006120453,0.02191251712253844,4.219731929685389,71,0.1,0.571866512298584,0.8899491068613956
2,622,128659,-112.74654511921108,0.622394145562731,0.3667020644864132,0.4862901393227793,0.2177948068570474,0.0263447668551805,0.02181199342902913,5.515392376556992,58,0.1,0.5716693997383118,0.8928982217473338
2,623,128717,-113.27825363352895,0.6554689044453974,0.3645677987871499,0.564552759783792,0.2487814737933463,0.026225795523371117,0.022160111499423405,5.175944106653333,58,0.1,0.5715098977088928,0.8906502515196325
2,624,128758,-109.69273625686765,0.5779025738195676,0.3928420438272197,0.4514961562051279,0.2544428846094666,0.026357124594459495,0.021991347897411938,6.4303814101032915,41,0.1,0.5713644027709961,0.8906456263416792
2,625,128849,-114.4068340882659,0.5489408107740539,0.4002245490203847,0.41847264155704567,0.26837915296737963,0.02628291354355109,0.022160212546438574,5.511178303923872,91,0.1,0.5712635517120361,0.8907597437560321
2,626,128890,-110.08362094312906,0.7095536987592534,0.425620197159488,0.5742038475667558,0.2900638287750686,0.026200770833353634,0.022840166601461633,7.116224071010947,41,0.1,0.5710496306419373,0.891880091615984
2,627,128946,-112.00957562401891,0.559920827924673,0.34792893858892576,0.4489088826147573,0.23044110076235874,0.02616525974724568,0.02255345484386263,5.938637002781033,56,0.1,0.5709602236747742,0.8909769400924622
2,628,128992,-106.26210688892752,0.9341111855338449,0.47269264560030855,0.8178411096982334,0.33551332597499306,0.02621385416915829,0.02296522693712242,6.9827457318082455,46,0.1,0.5708123445510864,0.890476381849816
2,629,129055,-109.99612218979746,1.4914709817440737,0.5935297258316524,1.3961481942189118,0.4348308574112635,0.02635216898179315,0.021619759667775858,4.047179396698872,63,0.1,0.5707284808158875,0.8919470185313974
2,630,129096,-110.51076346635818,0.5785677949102913,0.3977955245390171,0.48592019583121304,0.30041508231221176,0.02622761002165221,0.022243569506376626,3.199389258958399,41,0.1,0.5706620812416077,0.892525608742994
2,631,129431,-143.41879644687288,0.8969258115223762,0.524910882315529,0.7632492145328824,0.3303545272172387,0.026295330900225847,0.02188491447281743,4.724381773202031,335,0.1,0.5705762505531311,0.8917947183525752
2,632,131031,-108.06567905144766,0.17853255216197234,0.3209571553999558,0.16911619028891436,0.2849930353811942,0.02616972333355115,0.02182250564862596,5.420605725536588,1600,0.1,0.569954514503479,0.8894811606879282
2,633,131227,-120.9923172192648,0.5630063383212808,0.4734093891646789,0.4460069136313942,0.3449779224144865,0.026037889711719202,0.02177951781374426,5.29170733494194,196,0.1,0.5664749145507812,0.887710642394721
2,634,131376,-103.35872287489474,1.3359749565188517,0.7436915067018278,1.1780111533808428,0.5447960779470885,0.026036413847759832,0.021973042833269573,5.43198361141341,149,0.1,0.5661441087722778,0.8866548311430961
2,635,131417,-108.1735809519887,0.545224291340607,0.39798956091811016,0.42549764460361583,0.273147520859067,0.02609570579527066,0.021386912781345798,4.748154756985604,41,0.1,0.5661198496818542,0.8862662423423856
2,636,131543,-117.4639842135366,0.5301800643256496,0.3487885168620518,0.41164460710974204,0.208705627049009,0.02616788608259857,0.021596553297186922,5.452589709466944,126,0.1,0.5660284757614136,0.8857770284249303
2,637,131638,-109.21568124834448,1.059148464391106,0.6250925784048281,0.9213585759071927,0.42241705726636086,0.026270010239548152,0.022247802888063193,5.058481849564446,95,0.1,0.5656862258911133,0.8855665762986821
2,638,131697,-112.61208363622427,0.7291299708945266,0.44894448339433995,0.5995834303735676,0.3056106845201072,0.02610484761573693,0.021672572958707115,8.060572513192891,59,0.1,0.565582811832428,0.8860321186859784
2,639,131739,-109.48471223562956,0.5209377049690201,0.38447295909836177,0.3944372096143308,0.2506351456755683,0.026049513549540295,0.021795643941075304,5.522569944849238,42,0.1,0.5654663443565369,0.8849569524540511
2,640,131980,-109.68365675397217,0.9181949223789746,0.5802325364124973,0.7574810961153188,0.4039385228638085,0.025928531371144006,0.021384052591985416,5.098553430304552,241,0.1,0.5653659105300903,0.8858521295660665
2,641,132053,-112.08685519639403,0.45243256095133416,0.3338946830736448,0.3851260119819478,0.2614519422593182,0.026032176053929098,0.021581180982870384,6.205718866735697,73,0.1,0.565071165561676,0.8841077684430243
2,642,132117,-117.1315992102027,0.8529683331144042,0.4838254814967513,0.7852789950120496,0.398130975314416,0.026089896439637952,0.021292042227697025,5.709743971377611,64,0.1,0.5649033188819885,0.8847744179466396
2,643,132448,-100.26077495329082,0.9881666269156171,0.5578730733913237,0.8410046597157698,0.3735781324368949,0.025987959123945744,0.021710844557414684,5.8665236430355545,331,0.1,0.5648224949836731,0.8856124228978342
2,644,132570,-100.55807308480144,1.0865642810393064,0.6502801532261684,0.8933847158704503,0.41975930772843906,0.025991824430699965,0.021880431800028688,4.568381432940563,122,0.1,0.564344584941864,0.8855414008033575
2,645,132687,-107.51716395840049,0.9647051140697848,0.5713039907889489,0.8463701185507652,0.43993636328949887,0.025930364688631413,0.021878039851294728,5.431546036932956,117,0.1,0.5642115473747253,0.8835872380369175
2,646,132838,-128.48091972339898,0.8386105155165227,0.5677956262763763,0.6759539569869933,0.4011599722978295,0.025985395158982644,0.021244034243380817,6.153228819519281,151,0.1,0.5641019940376282,0.8845259950427935
2,647,132956,-107.71633709408343,0.6630721284802688,0.5306871731655073,0.5208340860050866,0.37992215421745335,0.02601273358012028,0.021463751325448508,4.754803587174551,118,0.1,0.563916802406311,0.8841811879491254
2,648,133061,-99.77252388792112,1.121848699716585,0.6281347423791885,0.9176165078988388,0.3709671888323057,0.02612479107099117,0.021384354631608506,5.004934614486992,105,0.1,0.5637534856796265,0.8841662669227762
2,649,133217,-116.54354435391724,0.5794293630378655,0.41390863720041055,0.4745147261613359,0.29114254893591773,0.02605163077097063,0.022062417229203244,4.731978974317511,156,0.1,0.5636013150215149,0.8829322967226105
2,650,133350,-107.05656369868666,0.8657383511641196,0.5226915283758837,0.7171036364104515,0.3694331875645128,0.025965052118095067,0.02109934294059013,5.127107623133522,133,0.1,0.5632822513580322,0.883813606431851
2,651,133465,-97.6263469113037,1.0409647073758685,0.5889291656406029,0.8728533296481423,0.3830867977893871,0.02609587437974719,0.02206470561858553,6.948925662142309,115,0.1,0.5630888938903809,0.8843643788649486
2,652,133620,-113.92611493030563,1.2474019202974536,0.5754251813696277,1.0672583246002756,0.3374476209763558,0.025960792895699646,0.02135102775040835,5.4498708822578195,155,0.1,0.5629338026046753,0.8813224904367882
2,653,133786,-109.82473619095981,0.8832715186739273,0.5222215964851609,0.7461379542946815,0.35150254288890276,0.02593496293473038,0.02158483447589252,4.9786291584721765,166,0.1,0.5626722574234009,0.8827735408253954
2,654,133972,-112.46740173129365,0.6830962283126208,0.5085147512696122,0.5254522837618346,0.34076940080010765,0.02580986674875021,0.02162156617697114,6.32695506910483,186,0.1,0.5624102354049683,0.8815762927020646
2,655,134108,-92.07600276079029,1.2393239135853946,0.7605360275244012,1.0005035174476422,0.4655502906945698,0.02598717672889251,0.021215015816115856,5.37295859421675,136,0.1,0.5621025562286377,0.8812855811009671
2,656,134306,-90.8170906919986,1.0947517822731776,0.6206638128167451,0.9181066662345947,0.4052834268471207,0.025988692587978753,0.021286196164060276,5.537721520044694,198,0.1,0.5620046257972717,0.8827139234907541
2,657,134438,-103.77095112786628,0.8876567026035804,0.6568436326854157,0.6826108018444343,0.4404092808112954,0.025978154406122125,0.022845764717670115,6.358851473262677,132,0.1,0.5617735981941223,0.8805606862970891
2,658,134839,-115.30331265134737,1.2521325658886064,0.7244810008088549,1.0621008250346764,0.48231437000587696,0.02600122672319412,0.021843429645612127,5.656324052205309,401,0.1,0.5616543889045715,0.8805382138206845
2,659,134887,-106.35485403053463,0.6840948357712477,0.47993643550823134,0.5812368435629954,0.36139618419110775,0.026029115323218104,0.023031144198242703,5.281278293859214,48,0.1,0.5614184737205505,0.8805947427967202
2,660,135084,-119.01486568944529,0.9397652444198047,0.4977385143035559,0.8298554267583008,0.35892830361720873,0.026019192518871772,0.02163035498131704,6.0781564399207895,197,0.1,0.5613473057746887,0.8807230906794733
2,661,135131,-107.21810634806752,0.48928543671648556,0.3931065598066817,0.39949858382819814,0.30988711911313077,0.026113963075533538,0.022029735185771445,6.7865805210545656,47,0.1,0.5610520839691162,0.8791993923612519
2,662,135178,-107.28327607735991,0.5069071908897542,0.3437701646000781,0.4266415714742021,0.2661868205412905,0.026070404756793036,0.02149301746036624,5.510500316135586,47,0.1,0.5609647631645203,0.8807171660989692
2,663,135224,-106.35776978544891,0.5996168829176737,0.44735404751870944,0.49109588636328344,0.33520879353518074,0.026138253193913084,0.02146191673572034,4.453560437727719,46,0.1,0.5608622431755066,0.8807676176907439
2,664,135271,-107.19897916913033,0.5130066235965871,0.36337528615555864,0.4291930338169666,0.2926121455557803,0.026096254115867794,0.022429702022451568,5.5389713054522876,47,0.1,0.5607854127883911,0.8806020385613947
2,665,135333,-110.09344053082168,1.0551179723153192,0.4304480559883579,1.0094472913131598,0.36324881401754194,0.02599780372428623,0.022302018187121686,7.433612085630497,62,0.1,0.560692310333252,0.8801081548811811
2,666,135568,-122.94427795754746,0.9076274828668287,0.5424038846124994,0.7948934112298995,0.4091922457864944,0.025967919326274458,0.022031951800807182,6.456413440697867,235,0.1,0.5606018304824829,0.8792062762334492
2,667,135616,-107.04180068150163,0.5868244246424487,0.40006521188964445,0.50129774857002,0.3054416412487626,0.025986899341859753,0.02116185642659157,5.286596823111177,48,0.1,0.5603393316268921,0.8790157348987961
2,668,135664,-107.29017996788025,0.6599366371519864,0.40827358203629655,0.5754878643589715,0.3046144190399597,0.025950690158176287,0.02152435991504636,6.055887259729206,48,0.1,0.5602491497993469,0.88071598774544
2,669,135712,-106.36479357630014,0.6124189722662171,0.40884460136294365,0.5167050229695936,0.31515212714051205,0.02600659705585816,0.021323931580215748,7.799290342815221,48,0.1,0.5601587295532227,0.8797273775129553
2,670,135757,-107.78865857422352,0.5060059916641977,0.36275971730550133,0.4338407594296667,0.28412927074564825,0.02597887666649976,0.022634538942069377,6.554371032956988,45,0.1,0.5600720643997192,0.8790066309020205
2,671,135814,-109.50809101760387,0.5560808792187456,0.3806536391116025,0.47327480693919616,0.28910825728324424,0.025955685024975604,0.021160034757669803,5.41655982658267,57,0.1,0.559980571269989,0.8797644251472545
2,672,135861,-105.99294370785356,0.6002778341161444,0.4236653374230608,0.5073489728680951,0.3238179239820927,0.025880763540571592,0.02117317805558724,3.949288004077971,47,0.1,0.5598669052124023,0.8790342780329147
2,673,135907,-107.15786015242338,0.43081434419297654,0.38814902014058567,0.36349718361769034,0.3172148427237635,0.026031851869709088,0.022750597527988678,6.677530230022967,46,0.1,0.5597852468490601,0.8781827490284758
2,674,135953,-107.20629262924194,0.4726396664653135,0.3234448092787162,0.38935113750884065,0.2468742219650227,0.025864639467788192,0.021681392759014415,4.591964725963772,46,0.1,0.5597031712532043,0.8784735549171016
2,675,136000,-107.25832361727953,0.5283283482682197,0.30834037953234733,0.4587263509314111,0.2268762835796843,0.025979640293452476,0.021262538097027106,3.510941653326154,47,0.1,0.5595973134040833,0.8784469246639819
2,676,136049,-106.58116745017469,0.6035441456704723,0.44609334304624676,0.49872502631374765,0.33308765079293934,0.025996223151010307,0.021412334960171506,3.413584060780704,49,0.1,0.5594823360443115,0.8781866255453077
2,677,136126,-103.846245306544,0.9736627086803511,0.4614749844972189,0.8908751848117484,0.34880578101842435,0.025849941828184658,0.021360464486347867,4.965832973058735,77,0.1,0.559400737285614,0.8776867784349258
2,678,136171,-106.90692406147718,0.4663064156141546,0.341611960861418,0.39459769961734614,0.26563838438855275,0.02585610275607549,0.02222195386697175,6.557981226686389,45,0.1,0.5592816472053528,0.878104470072493
2,679,136216,-108.33702281862497,0.5474534778131379,0.40230532222323945,0.4787301193094916,0.32952256666289437,0.02584492255093463,0.021528870160928217,8.944469910673797,45,0.1,0.5591846108436584,0.8785365408423257
2,680,136262,-107.53163601458073,0.48550240974873304,0.39243922560759215,0.3936753265924104,0.30021844205001125,0.02578864448416726,0.021738825985615638,8.111308446153998,46,0.1,0.5591087937355042,0.8765954692785005
2,681,136486,-110.173688323237,0.822901263382976,0.5260692470973092,0.6984269886784854,0.37521749819695416,0.02589796132485109,0.02177367107207446,6.2578281336040655,224,0.1,0.5590213537216187,0.8775644810128033
2,682,136531,-106.87084979563951,0.4813869997859001,0.3483417217930158,0.4155833386298683,0.26869470493661035,0.02592430421505927,0.02181057605025748,7.546891187690198,45,0.1,0.5587196946144104,0.8779278576933197
2,683,136621,-115.21737265586853,0.4512319665039993,0.40058136681715645,0.3538184125390318,0.30506733970509636,0.025837232892385792,0.02158380523114334,4.529799266118142,90,0.1,0.5586240887641907,0.8778278895659026
2,684,136667,-107.36602880060673,0.42695397786472156,0.31128458954069926,0.3594149700568422,0.2405874120152515,0.025804695653367446,0.022278048584891193,5.673985192365945,46,0.1,0.55845707654953,0.8786288117601992
2,685,136713,-106.67100897058845,0.6232007563762043,0.38413088541963825,0.5524573390898497,0.3034397734572058,0.025863423338247284,0.021237617262462625,6.5127078978344795,46,0.1,0.5583500862121582,0.8773016741754414
2,686,136760,-106.06949812918901,0.5781714173549033,0.4266624006819218,0.47113583831393974,0.3082729474978244,0.025766777014185428,0.021442499148488493,5.005318985600025,47,0.1,0.5582643151283264,0.8789679022987237
2,687,136805,-107.21852493286133,0.49031426600284045,0.3198418209950129,0.405743190439211,0.2423904933863216,0.025842033138966068,0.021052578350438386,5.300308383721858,45,0.1,0.5581783056259155,0.8775732732220982
2,688,136855,-108.1276049092412,0.6109825425595045,0.41247289478778837,0.5289235103130341,0.32695179253816603,0.02575424996445353,0.021867873640347285,4.279850446730852,50,0.1,0.5580745339393616,0.8771054925766777
2,689,136901,-106.79128883779049,0.4224653644082339,0.3105892111425814,0.35045694304711145,0.23610518062892166,0.02587772836622674,0.021081271200800097,5.572087833005935,46,0.1,0.5579900741577148,0.8779650199056118
2,690,136944,-107.3575734719634,0.5109573892902496,0.39871844718622607,0.42934416806282,0.3035046552676101,0.025735755964471828,0.021317522587736,3.4226684738881885,43,0.1,0.5578819513320923,0.8774395589301649
2,691,137098,-113.20819679554552,0.7036683120758744,0.5085720802088837,0.5507360656515925,0.35162384728235857,0.02568506829873118,0.0209598674410989,4.6013635311524075,154,0.1,0.5578020215034485,0.8760945349373621
2,692,137304,-101.55766802158905,0.5746382623650947,0.5691812428311237,0.4710111675187222,0.4513578198271469,0.025797346191846322,0.021055224140253022,6.276990749277174,206,0.1,0.5575704574584961,0.8774913172855555
2,693,137437,-121.43348249047995,0.2274651384651591,0.2538481727802664,0.17211896858241102,0.19603401537340387,0.025730817084575988,0.02091147407382004,5.348466621253353,133,0.1,0.5574110746383667,0.8761040603269392
2,694,137484,-107.70818924158812,0.4705158312745551,0.3476931284716789,0.4017619751393795,0.2763001649303639,0.025709224199014367,0.021838326442208306,5.3862847068347035,47,0.1,0.5570613741874695,0.8769258672176902
2,695,137536,-105.49907094798982,0.6866301998066214,0.4584941199192634,0.5899027882215495,0.35337693194070685,0.025765718573798016,0.021479101341002702,5.130366723388433,52,0.1,0.5569653511047363,0.87580569822695
2,696,137776,-92.5175408241339,1.1240821197706585,0.6851882039258878,0.8978776603626708,0.41042416508619983,0.025767786585807355,0.021059962157402846,5.881578659064447,240,0.1,0.5568884015083313,0.8755109300826515
2,697,137930,-96.09356641955674,0.8617162116041238,0.6536650482516784,0.6538712788107139,0.4034446464827308,0.025825910140729085,0.021420618000208336,6.115209258745114,154,0.1,0.5566332936286926,0.8754817794689902
2,698,138154,-121.19369968958199,0.47611415102567534,0.4482505034123148,0.37540535782214385,0.32062358099834193,0.025675926485607837,0.021203765363110486,5.315245114097541,224,0.1,0.556462287902832,0.875374759639506
2,699,138455,-124.64600526448339,0.6151107486627108,0.550224973365318,0.48714427843355756,0.39450619840047685,0.02568682688106964,0.02085525883199277,5.14328251854827,301,0.1,0.5560798645019531,0.8740037132282646
2,700,138699,-110.06559124775231,0.9323477230653106,0.5408904325888783,0.7993994789220943,0.3695358028177355,0.02566354941231785,0.02156798766994918,5.2876586633423965,244,0.1,0.5557286143302917,0.875773550912186
2,701,138748,-101.30930697359145,1.3778328161154474,0.8042437221322741,1.1615464325462068,0.4802883122952617,0.02564956581016896,0.02142309720547054,5.469400087743997,49,0.1,0.555401086807251,0.8720288249789677
2,702,138960,-86.44915553089231,1.0926792706134465,0.5173161041061833,0.9883180773852147,0.4077565919889032,0.025783253705573172,0.02143890030179414,5.864289354887747,212,0.1,0.5553745627403259,0.8730468915923466
2,703,139099,-89.92491366248578,1.2948490768242225,0.7789302209941603,1.0659479036552013,0.487018805667222,0.025667631524405356,0.02242364339681679,6.520267418628702,139,0.1,0.5551493167877197,0.8732749851867282
2,704,139359,-101.93325124401599,0.8868330931201434,0.45286747297415364,0.8004243157481632,0.34735637009143827,0.025680895365815797,0.020840296173951903,5.574732910784391,260,0.1,0.5550812482833862,0.8731794881118157
2,705,139461,-97.19886215217412,0.9694149453996443,0.596661816771124,0.8033163092628706,0.38267650367582545,0.025721893797847718,0.021806898535064914,5.5481575116887685,102,0.1,0.5546936392784119,0.8729986197150805
2,706,139659,-127.58785588666797,0.7001640970508257,0.5049376933261601,0.5850828950001736,0.38247397617258205,0.025680547616417138,0.021873558468787985,5.044982704755507,198,0.1,0.5545678734779358,0.8729850139030639
2,707,139903,-125.15914342552423,0.7191290360072449,0.5219026086393928,0.5836834659357174,0.3617389059213341,0.025784527513822285,0.02172019732312872,6.731900345673784,244,0.1,0.5543239116668701,0.8725801505517522
2,708,139968,-110.77493969723582,0.4815943093254016,0.3919057271801508,0.39949428883309546,0.2940269966538136,0.025622672709762612,0.021363672428174225,6.924611153950294,65,0.1,0.5539880394935608,0.871153589570042
2,709,140319,-103.37884174007922,0.6243373694056193,0.4547434449195862,0.5079279723351667,0.3170723254736672,0.025807022321764586,0.021788697378648508,6.132540726794728,351,0.1,0.5538673400878906,0.8725170494435908
2,710,140529,-109.41698403842747,0.6406746017829781,0.42491086164400693,0.5647532648318225,0.32900449786157837,0.02559695405967153,0.02126890835590171,5.682249436421054,210,0.1,0.5532749891281128,0.8707954911419945
2,711,140661,-122.63498362898827,0.331442391298796,0.3654188569070715,0.2700521963027616,0.2906072329955571,0.025758644952064882,0.021688636115337483,5.771540596422095,132,0.1,0.5529398322105408,0.8704546607541341
2,712,141111,-109.11582887731493,0.5236446754085773,0.40730872203906376,0.4453341209805674,0.29312835305929186,0.025752247405155325,0.021186974520145327,6.225445450784432,450,0.1,0.5526936054229736,0.8704459862413736
2,713,141200,-110.47170611843467,1.13953488010369,0.7094099844774503,0.9367833463579751,0.4785018956728196,0.02560419175983449,0.0212314289918477,5.916697879834101,89,0.1,0.5518659353256226,0.8695579581598188
2,714,141270,-111.37411530129611,1.2324476486870222,0.6551216014793941,1.0790983004229409,0.4551870671766145,0.025781579970799644,0.021098640130430515,8.667045044207148,70,0.1,0.5518196821212769,0.8699254453506746
2,715,141346,-104.6700243530795,0.8853342250773781,0.591575210227778,0.765036064788307,0.43782730880928666,0.025744254582860726,0.02110772774759308,6.5556978812175135,76,0.1,0.5517717599868774,0.8695784613138534
2,716,141409,-111.82483030296862,0.6698176213909709,0.4649304411714039,0.5596562781563353,0.34830747663028655,0.02572710800551526,0.02144602631232229,6.180195152883728,63,0.1,0.5517105460166931,0.8699247931656631
2,717,141542,-119.06034078262746,0.7857717888191679,0.42413724577964695,0.6803354242802563,0.298484931706934,0.02574342840310672,0.020710168325045294,5.889909993828489,133,0.1,0.5516198873519897,0.8696028301681298
2,718,141587,-106.91680157929659,0.6064235628479057,0.42021286719375184,0.5050220650103358,0.2861627961198489,0.02568757309632349,0.021117362308828835,5.653058665525168,45,0.1,0.5513820648193359,0.8703033143195553
2,719,141830,-109.27743544662371,1.0065074308388273,0.5315327387717035,0.8703977267560645,0.3758230148028935,0.02567829309775752,0.021496275857522087,5.650720700078334,243,0.1,0.5512977242469788,0.8713588710503811
2,720,142145,-130.09818280953914,1.2247150663463842,0.6264434089972859,1.0504460663490351,0.3877781370920794,0.025693332212254245,0.020861335748988154,6.802935192109116,315,0.1,0.5509971380233765,0.8692820426359074
2,721,142241,-101.40001334436238,1.2469024842139333,0.6132052345201373,1.091026049980428,0.38721424791341025,0.02555874986557273,0.02104240363279173,6.22046533347004,96,0.1,0.5506353974342346,0.867039150998399
2,722,142514,-117.19144106656313,1.0248146831525333,0.5927124168355387,0.8775235554373964,0.41846595518973284,0.02569840380267517,0.021226578092387132,4.395747350059725,273,0.1,0.5505250692367554,0.8699232796505765
2,723,142633,-108.99073138274252,0.8330177697548721,0.4139426307392721,0.7611582856938368,0.3145012096697543,0.02567355951910718,0.02142880673406364,6.804179994592612,119,0.1,0.5502721667289734,0.8679221065567552
2,724,142932,-91.07846963265911,0.7101538597436172,0.4688730101197659,0.582751818318979,0.3182007213400359,0.025641421015964592,0.021865842539208476,5.640749208179527,299,0.1,0.5500754117965698,0.867614292541997
2,725,143503,-120.00003331666812,0.2416262795382758,0.24710363576322428,0.21119738171845936,0.20424100037683748,0.025747077234463237,0.02117124624737275,5.249780008896139,571,0.1,0.5495903491973877,0.8669776206161813
2,726,143568,-114.6627953350544,1.2479767380712123,0.7866558794791881,0.9509750835310954,0.4536833955691411,0.02582823978005243,0.02078223935661039,6.12158220615238,65,0.1,0.5482162237167358,0.8665381811133452
2,727,143654,-109.44971686415374,1.3512074866353772,0.621869369301685,1.2059479343033461,0.4262496745863626,0.025913174614044174,0.020706653029524853,4.162603090237826,86,0.1,0.5481734275817871,0.8660583315363952
2,728,143729,-101.08198573067784,1.428443787495295,0.8285082262754441,1.1475111337006092,0.43721466143925986,0.025630252392640513,0.021307208255238817,6.085899940345969,75,0.1,0.5481004118919373,0.8669752995810619
2,729,143816,-104.52967760246247,1.1228585732865266,0.7195991137246976,0.8626821792374054,0.4041324133674304,0.025780032541264188,0.02073595723014411,5.441932758921757,87,0.1,0.5480425357818604,0.8661771348665955
2,730,143908,-106.0095948651433,1.2929873639798684,0.8464179252800734,0.9719817376007205,0.4556504118701686,0.025782471450972046,0.02121689847957695,6.218104119805826,92,0.1,0.5479554533958435,0.8646370406244316
