seed,episode,total_steps,reward,nominal_error_avg,residual_error_avg,dhat_norm_avg,uncertainty_avg,res_net_loss,contact_net_loss,rbf_loss,td_loss_avg,episode_length,expl_noise,buffer_uncert_avg,sampled_uncert_avg,rollout_uncert_avg,rollout_pass_rate,rollout_avg_horizon,rbf_calib_ratio,rbf_calib_corr,nom_err_hull_angle,nom_err_hull_angvel,nom_err_vel_x,nom_err_vel_y,nom_err_hip1_angle,nom_err_hip1_speed,nom_err_knee1_angle,nom_err_knee1_speed,nom_err_left_contact,nom_err_hip2_angle,nom_err_hip2_speed,nom_err_knee2_angle,nom_err_knee2_speed,nom_err_right_contact,res_err_hull_angle,res_err_hull_angvel,res_err_vel_x,res_err_vel_y,res_err_hip1_angle,res_err_hip1_speed,res_err_knee1_angle,res_err_knee1_speed,res_err_left_contact,res_err_hip2_angle,res_err_hip2_speed,res_err_knee2_angle,res_err_knee2_speed,res_err_right_contact,contact_err_left,contact_err_right
2,133,35234,-123.9761138218455,0.5809966521859865,0.6530901884538269,0.4524774406427326,0.5407967168280733,0.038805071091936795,0.11909117188085527,0.020249294062309405,7.2641552601187005,214,0.1,0.8310571312904358,1.3086521543124143,0.2928750813007355,0.8936319805955354,2.279296875,0.47249600291252136,0.19319321210876816,0.023755719885230064,0.010609086602926254,0.011562285013496876,0.015453576110303402,0.02600773423910141,0.10480790585279465,0.0452088788151741,0.15126384794712067,0.09813084453344345,0.025114381685853004,0.15008336305618286,0.05023052543401718,0.19600102305412292,0.07009346038103104,0.023755719885230064,0.012841648422181606,0.013864682987332344,0.01804431527853012,0.02600773423910141,0.19903112947940826,0.0452088788151741,0.26814737915992737,0.09813084453344345,0.025114381685853004,0.192804753780365,0.05023052543401718,0.23287753760814667,0.07009346038103104,0.14314965903759003,0.14413824677467346
2,134,35356,-102.71280049299821,0.5998310636057228,0.7085904800256745,0.52371232842141,0.6558992982399269,0.038928284164327774,0.12023468710427737,0.020285794622924205,3.8079327207989992,122,0.1,0.8292942047119141,1.305470498634951,0.31897884607315063,0.88347880837201,2.094921875,0.4576483964920044,0.17889583541594692,0.0288718082010746,0.01389905996620655,0.010917042382061481,0.018092643469572067,0.040800437331199646,0.13053511083126068,0.05889084190130234,0.14384852349758148,0.02459016442298889,0.04283609613776207,0.23231036961078644,0.06465715169906616,0.22970540821552277,0.04098360612988472,0.0288718082010746,0.013260236009955406,0.01542145200073719,0.016866084188222885,0.040800437331199646,0.23453596234321594,0.05889084190130234,0.28119364380836487,0.02459016442298889,0.04283609613776207,0.2961254417896271,0.06465715169906616,0.3045121729373932,0.04098360612988472,0.10468898713588715,0.1453031599521637
2,135,35459,-110.81000387854874,0.6231915720747513,0.6304177706970752,0.5691493575289411,0.5809280794222378,0.0387973152074045,0.11967958966675012,0.02008511432972939,5.417275295257569,103,0.1,0.8286958932876587,1.305471806940825,0.3204743564128876,0.879825505993486,2.198828125,0.47216272354125977,0.18551116354387276,0.026783155277371407,0.013042336329817772,0.011340909637510777,0.017277348786592484,0.03831029310822487,0.16082148253917694,0.059934332966804504,0.1575762927532196,0.029126213863492012,0.03562717139720917,0.23551802337169647,0.04603780433535576,0.23395512998104095,0.029126213863492012,0.026783155277371407,0.013327638618648052,0.016688857227563858,0.017835251986980438,0.03831029310822487,0.2059839516878128,0.059934332966804504,0.3376197814941406,0.029126213863492012,0.03562717139720917,0.20698519051074982,0.04603780433535576,0.2002989798784256,0.029126213863492012,0.08860647678375244,0.0638369619846344
2,136,35558,-103.92044601216912,0.7780712618671283,0.5994017545623008,0.6946341861603837,0.5255350512687607,0.038574972171066466,0.11794962486711101,0.020144299365094175,5.643417518751489,99,0.1,0.8279761672019958,1.3022372185320095,0.3150639832019806,0.8852749025412211,2.2794921875,0.4577098488807678,0.18430016961275747,0.020737724378705025,0.012070833705365658,0.00886579416692257,0.0216030552983284,0.036598920822143555,0.27133068442344666,0.05200447514653206,0.21478475630283356,0.07070706784725189,0.05038740113377571,0.2455977201461792,0.06205444782972336,0.2714100182056427,0.03030303120613098,0.020737724378705025,0.011710762046277523,0.012345240451395512,0.023800790309906006,0.036598920822143555,0.1698855757713318,0.05200447514653206,0.2250300496816635,0.07070706784725189,0.05038740113377571,0.22364524006843567,0.06205444782972336,0.2680109441280365,0.03030303120613098,0.19410769641399384,0.04239284619688988
2,137,35651,-108.67975937202573,0.6541915336844101,0.6292471869658398,0.5832664186275134,0.570557058338196,0.03879015570425469,0.11704866159437359,0.020066762345748536,4.8471104845818545,93,0.1,0.8271340727806091,1.30292149592137,0.3210779130458832,0.8706439955720461,2.2701171875,0.4598841667175293,0.15479945414627586,0.02238583378493786,0.013556116260588169,0.009104540571570396,0.019181417301297188,0.03728203475475311,0.18513788282871246,0.06415441632270813,0.12432543188333511,0.032258063554763794,0.05263903737068176,0.28898343443870544,0.051144957542419434,0.21121279895305634,0.032258063554763794,0.02238583378493786,0.015161596238613129,0.012928863056004047,0.019944235682487488,0.03728203475475311,0.17396479845046997,0.06415441632270813,0.26850491762161255,0.032258063554763794,0.05263903737068176,0.23361128568649292,0.051144957542419434,0.29835233092308044,0.032258063554763794,0.12034206837415695,0.040730759501457214
2,138,35842,-113.80362060316838,0.8046122726189529,0.7241570512661759,0.6639861183055721,0.5931851521368426,0.038733390308648565,0.11695074055799477,0.02016693395595971,5.478499019224393,191,0.1,0.826464831829071,1.302724281146372,0.30205726623535156,0.8852231172535039,2.3251953125,0.470125287771225,0.17863740716511334,0.016913583502173424,0.012865101918578148,0.011549246497452259,0.01684533804655075,0.024835456162691116,0.16271361708641052,0.03496161103248596,0.1408916711807251,0.07853402942419052,0.036233942955732346,0.30166420340538025,0.06373714655637741,0.36580830812454224,0.13089005649089813,0.016913583502173424,0.013752401806414127,0.013742748647928238,0.01493411511182785,0.024835456162691116,0.17226366698741913,0.03496161103248596,0.2564951181411743,0.07853402942419052,0.036233942955732346,0.24751180410385132,0.06373714655637741,0.32214874029159546,0.13089005649089813,0.22735397517681122,0.15125973522663116
2,139,35949,-106.03438116423786,0.7454163638927113,0.7057243642684455,0.6266610582715997,0.5998360353095509,0.03869785500424249,0.11844423334513392,0.020163733486884407,5.919979651235044,107,0.1,0.8252216577529907,1.2985121127537318,0.30042022466659546,0.8980377478211917,2.091015625,0.45427897572517395,0.17115186990621956,0.020125260576605797,0.013237173669040203,0.009724637493491173,0.018881548196077347,0.03367125988006592,0.2239692211151123,0.04496707022190094,0.16789400577545166,0.10280373692512512,0.03449288383126259,0.24057631194591522,0.08034014701843262,0.2953818738460541,0.06542056053876877,0.020125260576605797,0.018370501697063446,0.013270179741084576,0.019479330629110336,0.03367125988006592,0.17783330380916595,0.04496707022190094,0.2542826235294342,0.10280373692512512,0.03449288383126259,0.2306082546710968,0.08034014701843262,0.3332890272140503,0.06542056053876877,0.2285182625055313,0.11768724024295807
2,140,36036,-108.69669393822551,0.9552377917985807,0.7208016636385315,0.8436839139067579,0.6227553328392149,0.03838292405275362,0.1203514290707452,0.019966811814478465,5.274404602963477,87,0.1,0.8245508074760437,1.2970518728664944,0.30116668343544006,0.8783750208750973,2.137890625,0.4574648439884186,0.18762370885517954,0.025118591263890266,0.013684182427823544,0.008979272097349167,0.019488411024212837,0.043093424290418625,0.2316514104604721,0.056400638073682785,0.17963550984859467,0.05747126415371895,0.04662183299660683,0.3314751386642456,0.08903481811285019,0.45529380440711975,0.08045977354049683,0.025118591263890266,0.014032570645213127,0.010885534808039665,0.021224377676844597,0.043093424290418625,0.21223627030849457,0.056400638073682785,0.28799164295196533,0.05747126415371895,0.04662183299660683,0.2224249392747879,0.08903481811285019,0.3388316333293915,0.08045977354049683,0.08121398091316223,0.1815052479505539
2,141,36148,-105.39763592765667,0.7657839054175254,0.6913865567850215,0.6285034909046122,0.5731122050700443,0.03835193025480424,0.11921334415674209,0.019859600036538073,2.94612289135429,112,0.1,0.8240636587142944,1.2941626850196293,0.3067810833454132,0.876791734551733,2.360546875,0.45274174213409424,0.1634133287937209,0.023855039849877357,0.015722420066595078,0.010650125332176685,0.01697326824069023,0.03452646732330322,0.16916339099407196,0.04477023333311081,0.14039954543113708,0.0625,0.04470459371805191,0.2952671945095062,0.051966190338134766,0.33724161982536316,0.1339285671710968,0.023855039849877357,0.014456146396696568,0.012291341088712215,0.020644688978791237,0.03452646732330322,0.1759277880191803,0.04477023333311081,0.25648951530456543,0.0625,0.04470459371805191,0.22170600295066833,0.051966190338134766,0.2983770966529846,0.1339285671710968,0.16439054906368256,0.15867671370506287
2,142,36210,-105.45226697390899,1.0520830757675632,0.8311330363635094,0.8785073131683373,0.6536436975002289,0.03853589122758267,0.12274745290583752,0.01992780543625989,5.576454572503765,62,0.1,0.8232861161231995,1.296753401959196,0.3111635148525238,0.8970832548302018,2.576171875,0.4631801247596741,0.15391184889940937,0.02875058352947235,0.015280620194971561,0.011666335165500641,0.022221313789486885,0.04917386174201965,0.29814285039901733,0.09243515878915787,0.29535847902297974,0.08064515888690948,0.04977865889668465,0.3071577250957489,0.08361735939979553,0.44718867540359497,0.17741934955120087,0.02875058352947235,0.016852907836437225,0.013364262878894806,0.026743801310658455,0.04917386174201965,0.19661875069141388,0.09243515878915787,0.30274292826652527,0.08064515888690948,0.04977865889668465,0.23263488709926605,0.08361735939979553,0.37756550312042236,0.17741934955120087,0.19118013978004456,0.2972222566604614
2,143,36285,-105.21086898213252,1.029873590071996,0.7562719571590424,0.8455806672076385,0.572324341336886,0.03835743067006693,0.1200701763866641,0.01969974676662303,2.7778202625789814,75,0.1,0.822995662689209,1.2965465467872348,0.3004600703716278,0.8836834118484638,2.2173828125,0.4649275541305542,0.16793194004890588,0.029819007962942123,0.01781601458787918,0.014799576252698898,0.02328411489725113,0.05278303846716881,0.3089149594306946,0.07357369363307953,0.2499372810125351,0.09333333373069763,0.05461052060127258,0.3884025514125824,0.08586093783378601,0.35431668162345886,0.1733333319425583,0.029819007962942123,0.01540922001004219,0.014244217425584793,0.02125920169055462,0.05278303846716881,0.24050597846508026,0.07357369363307953,0.2799818813800812,0.09333333373069763,0.05461052060127258,0.22572197020053864,0.08586093783378601,0.2327064722776413,0.1733333319425583,0.1463867425918579,0.3188920021057129
2,144,36344,-109.54017094150186,1.2165593424085843,0.8178033763069218,0.9908626662346266,0.5897402071346671,0.038410034297522926,0.12106520239765763,0.019907015145934643,2.8142318418622017,59,0.1,0.8224774599075317,1.2957769260338858,0.3087821304798126,0.8909099135022436,1.9478515625,0.4598323106765747,0.18381080536552719,0.018154006451368332,0.016644835472106934,0.011430508457124233,0.024653587490320206,0.0404232032597065,0.2127758413553238,0.06919403374195099,0.3128264248371124,0.08474576473236084,0.044489532709121704,0.5526553392410278,0.08375265449285507,0.40861600637435913,0.2881355881690979,0.018154006451368332,0.010976076126098633,0.011145425960421562,0.028301404789090157,0.0404232032597065,0.19676858186721802,0.06919403374195099,0.2274910807609558,0.08474576473236084,0.044489532709121704,0.2389545440673828,0.08375265449285507,0.3257223665714264,0.2881355881690979,0.1856209635734558,0.39555424451828003
2,145,36425,-105.33140416350216,0.9252196564166634,0.7908966224870564,0.7973398307775273,0.6711370117134519,0.03797125611322146,0.12259571109469056,0.01937136265138785,3.68648228533566,81,0.1,0.8220996856689453,1.2945076010751386,0.3049342930316925,0.8795649061283893,1.9921875,0.44943374395370483,0.19011986169102257,0.020861947908997536,0.013989734463393688,0.012080715037882328,0.01737610064446926,0.03684985637664795,0.18358729779720306,0.043834902346134186,0.18542858958244324,0.012345679104328156,0.044708870351314545,0.3540741503238678,0.07751297950744629,0.46391376852989197,0.18518517911434174,0.020861947908997536,0.01667424663901329,0.016208045184612274,0.02032226324081421,0.03684985637664795,0.24136771261692047,0.043834902346134186,0.2536909282207489,0.012345679104328156,0.044708870351314545,0.2920614778995514,0.07751297950744629,0.3550487160682678,0.18518517911434174,0.17078526318073273,0.1791255623102188
2,146,36469,-105.16305638942868,0.7855226089331236,0.667342955415899,0.711177634075284,0.5864618305455555,0.038402304890185174,0.12106560974473685,0.019818539327194153,3.1045226173475386,44,0.1,0.8217639327049255,1.2939679350651485,0.31153780221939087,0.8880020437298248,1.8990234375,0.45293328166007996,0.18142634057696908,0.01183402817696333,0.010543536394834518,0.007248459849506617,0.02585008554160595,0.06347829848527908,0.20924362540245056,0.07883217930793762,0.3454113006591797,0.022727273404598236,0.03510669246315956,0.21499516069889069,0.05251120403409004,0.25439560413360596,0.06818182021379471,0.01183402817696333,0.021939702332019806,0.008062569424510002,0.022677717730402946,0.06347829848527908,0.12340283393859863,0.07883217930793762,0.30905696749687195,0.022727273404598236,0.03510669246315956,0.2393934279680252,0.05251120403409004,0.32397472858428955,0.06818182021379471,0.15540562570095062,0.06902598589658737
2,147,36525,-103.57118268776685,1.225671160966158,0.8347845979567085,1.0793365204839833,0.6821914759597608,0.03805610563501086,0.11959151156036786,0.01994561773895378,4.267718871980906,56,0.1,0.8214800953865051,1.2922811237859055,0.3098694384098053,0.8976276399406935,1.9533203125,0.45841774344444275,0.18439867498760062,0.019518660381436348,0.01488465629518032,0.016610685735940933,0.02652972936630249,0.056836578994989395,0.31823280453681946,0.07809905707836151,0.4538760185241699,0.0892857164144516,0.05897200107574463,0.3928106427192688,0.0815478190779686,0.48821163177490234,0.1607142835855484,0.019518660381436348,0.021704258397221565,0.016543738543987274,0.02705267071723938,0.056836578994989395,0.21120791137218475,0.07809905707836151,0.3918229639530182,0.0892857164144516,0.05897200107574463,0.21773867309093475,0.0815478190779686,0.3458244502544403,0.1607142835855484,0.1745004802942276,0.22381554543972015
2,148,36646,-100.75691678165458,0.7623381712281507,0.6999119287433703,0.6092430468771822,0.554254472502007,0.03809688906906776,0.117931990881621,0.019797413502360733,7.623029472058018,121,0.1,0.8212665319442749,1.2930878226186189,0.30688804388046265,0.8939196491589451,1.970703125,0.45368918776512146,0.17549982025806185,0.013451392762362957,0.013426963239908218,0.009847276844084263,0.013137168250977993,0.030592510476708412,0.14888715744018555,0.034231316298246384,0.16174443066120148,0.041322313249111176,0.03492468222975731,0.30869415402412415,0.04113025963306427,0.2788845896720886,0.20661157369613647,0.013451392762362957,0.016744792461395264,0.008775534108281136,0.013171946629881859,0.030592510476708412,0.15284952521324158,0.034231316298246384,0.30730801820755005,0.041322313249111176,0.03492468222975731,0.19527201354503632,0.04113025963306427,0.2791391909122467,0.20661157369613647,0.07875479757785797,0.15973468124866486
2,149,36695,-104.26434992440045,0.8318827030610065,0.7421055813224948,0.7212574916834734,0.6401077016275756,0.03800872884221844,0.12082291625804835,0.01981299808574515,3.3341979827731847,49,0.1,0.8203848004341125,1.2877426067432323,0.3107577860355377,0.8901675115786526,1.9466796875,0.4404256343841553,0.16266408036808408,0.01388994324952364,0.010594773106276989,0.01473244372755289,0.022874832153320312,0.058694303035736084,0.19490991532802582,0.06496170908212662,0.23564155399799347,0.06122449040412903,0.038296379148960114,0.2435162216424942,0.060005076229572296,0.36478477716445923,0.06122449040412903,0.01388994324952364,0.02175785042345524,0.016264602541923523,0.019156042486429214,0.058694303035736084,0.16052770614624023,0.06496170908212662,0.2999750077724457,0.06122449040412903,0.038296379148960114,0.33494672179222107,0.060005076229572296,0.3129706084728241,0.06122449040412903,0.1609564870595932,0.040395088493824005
2,150,36832,-129.18899854179472,0.7290269049482733,0.7025262516562956,0.5646046081381123,0.5262687588042586,0.03787651631225656,0.11857621892765685,0.01959763517199488,5.502962045715406,137,0.1,0.8201441168785095,1.2874667964615187,0.3054908215999603,0.8892851295226575,1.975390625,0.4574173390865326,0.17382452919549107,0.01810767874121666,0.010288313962519169,0.007956862449645996,0.013404084369540215,0.02635214477777481,0.11401750892400742,0.027828147634863853,0.18384267389774323,0.051094889640808105,0.02600225806236267,0.24162112176418304,0.04070255532860756,0.29464074969291687,0.21897810697555542,0.01810767874121666,0.009230542927980423,0.009111234918236732,0.020363321527838707,0.02635214477777481,0.2623940110206604,0.027828147634863853,0.27384209632873535,0.051094889640808105,0.02600225806236267,0.1670609563589096,0.04070255532860756,0.21879872679710388,0.21897810697555542,0.10964496433734894,0.3061588704586029
2,151,37302,-122.2127104596002,0.9102146819773863,0.7191269721915113,0.7320869363249933,0.5512305866530601,0.03776611398150037,0.12232727662666694,0.019632987114047255,5.80169004901768,470,0.1,0.8190510869026184,1.2841930601146672,0.3179481029510498,0.8784516280807932,2.012109375,0.45452359318733215,0.16327804039715932,0.016078991815447807,0.015047122724354267,0.010471431538462639,0.013164836913347244,0.021834682673215866,0.2141505479812622,0.02550361305475235,0.19743581116199493,0.09574468433856964,0.03200726956129074,0.33066266775131226,0.048500195145606995,0.3612162172794342,0.1978723406791687,0.016078991815447807,0.015718547627329826,0.009273209609091282,0.016912782564759254,0.021834682673215866,0.17013880610466003,0.02550361305475235,0.22438490390777588,0.09574468433856964,0.03200726956129074,0.249150350689888,0.048500195145606995,0.2658391296863556,0.1978723406791687,0.2200600951910019,0.272863507270813
2,152,37376,-110.40413075312972,0.7481423216695721,0.7216462436560038,0.6253270638754239,0.6159920076260695,0.038038044022075064,0.12704889329343005,0.019597335462940152,3.644115926325321,74,0.1,0.8156765699386597,1.2854975189011673,0.31059888005256653,0.8925991288880671,1.8732421875,0.4527774453163147,0.17245255465957876,0.025135178118944168,0.012109224684536457,0.009974781423807144,0.019127950072288513,0.04644622653722763,0.19702482223510742,0.04862719774246216,0.2375534623861313,0.054054055362939835,0.04818391427397728,0.22800470888614655,0.062212634831666946,0.2716028392314911,0.09459459781646729,0.025135178118944168,0.023411830887198448,0.011808338575065136,0.019645685330033302,0.04644622653722763,0.2114497274160385,0.04862719774246216,0.30202633142471313,0.054054055362939835,0.04818391427397728,0.2609400451183319,0.062212634831666946,0.2562418282032013,0.09459459781646729,0.15856540203094482,0.12779414653778076
2,153,37434,-100.58714204095304,1.1910406297136997,0.894580072883902,0.9728999719794454,0.6848062210041901,0.03780613435712987,0.12519649093689983,0.01966086695455525,2.2436649954319,58,0.1,0.8152812123298645,1.2853677839449007,0.30456602573394775,0.8869879360870125,1.923828125,0.46708640456199646,0.15574035535198377,0.02710113115608692,0.015340534038841724,0.018276231363415718,0.02460666559636593,0.052465345710515976,0.32800692319869995,0.07101324200630188,0.4317488968372345,0.1551724076271057,0.05038989707827568,0.3306175470352173,0.08569251745939255,0.42178547382354736,0.18965516984462738,0.02710113115608692,0.015936031937599182,0.018118591979146004,0.027439303696155548,0.052465345710515976,0.21564282476902008,0.07101324200630188,0.3237520158290863,0.1551724076271057,0.05038989707827568,0.21994183957576752,0.08569251745939255,0.37027066946029663,0.18965516984462738,0.1837303787469864,0.2565905749797821
2,154,37493,-104.14783248305321,0.9736341738094718,0.8170334484617588,0.7583240559798176,0.5965540219666594,0.03798661465208008,0.1259337549340235,0.019656692608578566,5.233816843479872,59,0.1,0.8150790333747864,1.281355345575777,0.2994609475135803,0.8944298860529178,2.02578125,0.4559529423713684,0.15545689526286322,0.029812483116984367,0.012665081769227982,0.014085844159126282,0.02437583915889263,0.04790440946817398,0.27025291323661804,0.054287757724523544,0.24336102604866028,0.22033898532390594,0.05916315317153931,0.24795836210250854,0.07992276549339294,0.35935163497924805,0.1525423675775528,0.029812483116984367,0.016590675339102745,0.014994283206760883,0.02328832820057869,0.04790440946817398,0.21048814058303833,0.054287757724523544,0.3239584267139435,0.22033898532390594,0.05916315317153931,0.19038908183574677,0.07992276549339294,0.29834988713264465,0.1525423675775528,0.234336256980896,0.19414909183979034
2,155,37552,-104.37711890228093,0.8899075378805904,0.7892955571918164,0.7326666795474998,0.6546263469982956,0.037953017407084164,0.12615876784675742,0.019386109565576053,3.15368737436831,59,0.1,0.8147352337837219,1.2841678300948993,0.3012748956680298,0.8937615390252911,1.9900390625,0.45815280079841614,0.1491615257191504,0.03156315162777901,0.01567787490785122,0.013694691471755505,0.02132057398557663,0.051975686103105545,0.2759825885295868,0.05406327173113823,0.22059066593647003,0.10169491171836853,0.05822538211941719,0.2763558626174927,0.08195062726736069,0.3379612863063812,0.11864406615495682,0.03156315162777901,0.018372872844338417,0.013650483451783657,0.022128434851765633,0.051975686103105545,0.2135675698518753,0.05406327173113823,0.32144999504089355,0.10169491171836853,0.05822538211941719,0.2036123126745224,0.08195062726736069,0.3597278594970703,0.11864406615495682,0.24395045638084412,0.14350564777851105
2,156,37616,-103.92630244418979,0.9754769811406732,0.7757715636398643,0.7730748528847471,0.5715350368991494,0.03772053099811486,0.12620329130696106,0.019372914420211152,5.395489711066087,64,0.1,0.8144835829734802,1.2818037470726118,0.3046758472919464,0.8834281327225381,1.921875,0.4407952129840851,0.18121826344097786,0.025189580395817757,0.014698698185384274,0.013218285515904427,0.02515694871544838,0.04681796953082085,0.31409841775894165,0.06880444288253784,0.3132120370864868,0.171875,0.050990745425224304,0.26027393341064453,0.07013963162899017,0.28034111857414246,0.171875,0.025189580395817757,0.013358993455767632,0.011913074180483818,0.02284330129623413,0.04681796953082085,0.16737204790115356,0.06880444288253784,0.27928999066352844,0.171875,0.050990745425224304,0.1927661895751953,0.07013963162899017,0.31624603271484375,0.171875,0.216142937541008,0.12668254971504211
2,157,37680,-109.59845078736544,0.8171323366113938,0.7130110941361636,0.6821537176147103,0.5744610824622214,0.03755213900226845,0.12534186176649512,0.01912721360663641,2.5833227349445225,64,0.1,0.8140702843666077,1.2787616377007471,0.30644491314888,0.8837515621666586,1.9705078125,0.4473611116409302,0.14457604461988482,0.02665209397673607,0.01274445466697216,0.011644532904028893,0.021204384043812752,0.04024790972471237,0.2008512169122696,0.05985669419169426,0.33161741495132446,0.0625,0.04750474542379379,0.2538730502128601,0.06488737463951111,0.2794806957244873,0.140625,0.02665209397673607,0.017401348799467087,0.01638862118124962,0.022088371217250824,0.04024790972471237,0.1865750551223755,0.05985669419169426,0.27532583475112915,0.0625,0.04750474542379379,0.2873275876045227,0.06488737463951111,0.26094481348991394,0.140625,0.07661102712154388,0.17769449949264526
2,158,37750,-101.42519175400957,1.0554142717804227,0.7099446899124554,0.8960523375709142,0.534276821570737,0.03743327362399523,0.12535914696600972,0.019165637815485196,2.195015608093568,70,0.1,0.8136632442474365,1.2792671370668476,0.30275559425354004,0.8860181851195478,2.010546875,0.45092546939849854,0.14852215584934614,0.022880680859088898,0.014910932630300522,0.015943722799420357,0.025034507736563683,0.04946697875857353,0.3235483467578888,0.0788349136710167,0.3882438540458679,0.10000000149011612,0.04659149795770645,0.3499390780925751,0.0800226554274559,0.37996965646743774,0.15714286267757416,0.022880680859088898,0.016053898259997368,0.01430091354995966,0.025808438658714294,0.04946697875857353,0.1709987372159958,0.0788349136710167,0.27477869391441345,0.10000000149011612,0.04659149795770645,0.23705801367759705,0.0800226554274559,0.21500389277935028,0.15714286267757416,0.21236561238765717,0.15818539261817932
2,159,37800,-105.86483404971659,1.0684441909193994,0.8521310865879059,0.9466904230415821,0.7395839488506317,0.037641195881934396,0.12620469186784458,0.019116965308785438,2.6470140807330607,50,0.1,0.8131452202796936,1.279880031436479,0.2974998950958252,0.8906719203247274,2.0009765625,0.4380902945995331,0.1612579886290862,0.029441915452480316,0.015262664295732975,0.012641718611121178,0.02722064033150673,0.06480672210454941,0.3101191520690918,0.09959755837917328,0.45179036259651184,0.05999999865889549,0.06227586790919304,0.2955978810787201,0.09272385388612747,0.38864144682884216,0.10000000149011612,0.029441915452480316,0.014081427827477455,0.014661489985883236,0.02593318000435829,0.06480672210454941,0.2673032879829407,0.09959755837917328,0.38653481006622314,0.05999999865889549,0.06227586790919304,0.22060127556324005,0.09272385388612747,0.3628493547439575,0.10000000149011612,0.07348565012216568,0.18150493502616882
2,160,37855,-108.21318922378123,1.0456653653220698,0.876813773133538,0.8846918089145964,0.6828788042068481,0.037362566268464334,0.12467062922359323,0.01902551173809029,4.982073457762599,55,0.1,0.8130478858947754,1.2789861560678806,0.2979506552219391,0.8876384090828411,2.026171875,0.44540128111839294,0.1502449998126981,0.03922112286090851,0.014353996142745018,0.012659415602684021,0.02006978914141655,0.05481504648923874,0.21664150059223175,0.07258804142475128,0.38236063718795776,0.16363635659217834,0.05836297944188118,0.27513664960861206,0.08376674354076385,0.438870370388031,0.16363635659217834,0.03922112286090851,0.016869649291038513,0.012952111661434174,0.022204097360372543,0.05481504648923874,0.217922642827034,0.07258804142475128,0.29539671540260315,0.16363635659217834,0.05836297944188118,0.23349200189113617,0.08376674354076385,0.35109665989875793,0.16363635659217834,0.18135370314121246,0.23808430135250092
2,161,37911,-103.76531127095222,0.944989626961095,0.7399074672056096,0.8181194538317088,0.6127421800047159,0.0374922266420053,0.12477666165958456,0.019067886851880014,3.922931921854615,56,0.1,0.8128588199615479,1.2761726559424886,0.3158895671367645,0.8759351638618904,1.946875,0.4485536515712738,0.15453870519514307,0.028942516073584557,0.010550618171691895,0.01297922432422638,0.023824872449040413,0.04757809638977051,0.2647267282009125,0.07893706858158112,0.35798653960227966,0.0535714291036129,0.05435878783464432,0.2527065575122833,0.07539160549640656,0.36964812874794006,0.125,0.028942516073584557,0.013228649273514748,0.015473218634724617,0.02585177682340145,0.04757809638977051,0.18615183234214783,0.07893706858158112,0.28119736909866333,0.0535714291036129,0.05435878783464432,0.20681147277355194,0.07539160549640656,0.3456743657588959,0.125,0.0943111702799797,0.13008585572242737
2,162,37979,-110.33549963310361,0.7983854757074047,0.6337984248119242,0.7004561821163139,0.5446885129546418,0.03754497164659001,0.12554471809920428,0.01856361336225795,3.378812631095449,68,0.1,0.8125632405281067,1.2789852177774583,0.30688780546188354,0.8837468292663069,2.0626953125,0.4464077353477478,0.1593873663600287,0.040395162999629974,0.01583416946232319,0.012680484913289547,0.021587839350104332,0.04443571716547012,0.24803021550178528,0.06546425074338913,0.2322903424501419,0.014705882407724857,0.0532337985932827,0.28399568796157837,0.06458953022956848,0.34523195028305054,0.10294117778539658,0.040395162999629974,0.021028516814112663,0.013364436104893684,0.022377213463187218,0.04443571716547012,0.20806165039539337,0.06546425074338913,0.21257221698760986,0.014705882407724857,0.0532337985932827,0.222544327378273,0.06458953022956848,0.26872536540031433,0.10294117778539658,0.04587266966700554,0.12179307639598846
2,163,38036,-103.92487895488739,0.8628652740204543,0.7126040401165945,0.6882307465400612,0.5454169749690775,0.03730190162974838,0.12419042775558459,0.018972807461899277,2.8824851439893244,57,0.1,0.8120835423469543,1.2757433830080807,0.3021584749221802,0.8840792632317108,2.133203125,0.4406527578830719,0.17956814021404113,0.03332410007715225,0.014173364266753197,0.013446211814880371,0.025474047288298607,0.04663753882050514,0.2398148775100708,0.06935270130634308,0.2200125753879547,0.10526315867900848,0.05548638477921486,0.2355942279100418,0.0794127881526947,0.32049936056137085,0.12280701845884323,0.03332410007715225,0.011590121313929558,0.015069938264787197,0.02254471927881241,0.04663753882050514,0.1573944091796875,0.06935270130634308,0.29968130588531494,0.10526315867900848,0.05548638477921486,0.16956780850887299,0.0794127881526947,0.28666722774505615,0.12280701845884323,0.21718992292881012,0.12852144241333008
2,164,38096,-107.84882266446948,1.0734967342267434,0.7727844807008902,0.8437672011554241,0.5252782118817171,0.037378791923559196,0.1257705231071324,0.018890402505073595,4.299468326568603,60,0.1,0.8116838932037354,1.2761487946317003,0.3071388006210327,0.881406595035127,1.9001953125,0.4489422142505646,0.16694414294436222,0.033805686980485916,0.013957669958472252,0.010848422534763813,0.023022253066301346,0.04985690861940384,0.3030683100223541,0.0665147602558136,0.42052802443504333,0.20000000298023224,0.05690417438745499,0.25906217098236084,0.08085107803344727,0.273821085691452,0.21666666865348816,0.033805686980485916,0.017376385629177094,0.01098158024251461,0.026689542457461357,0.04985690861940384,0.19651032984256744,0.0665147602558136,0.2662104666233063,0.20000000298023224,0.05690417438745499,0.1932339072227478,0.08085107803344727,0.21867869794368744,0.21666666865348816,0.30278196930885315,0.22214092314243317
