seed,episode,total_steps,reward,nominal_error_avg,residual_error_avg,dhat_norm_avg,uncertainty_avg,res_net_loss,rbf_loss,td_loss_avg,episode_length,expl_noise,buffer_uncert_avg,sampled_uncert_avg,rollout_uncert_avg,rollout_pass_rate,rollout_avg_horizon,rbf_calib_ratio,rbf_calib_corr
1,171,46981,-107.2805973138893,1.3576409570740524,0.8054676330124838,1.211549050444682,0.6608762655561492,0.044407879769965845,0.07352830338609087,2.904874102771282,169,0.1,0.7551926374435425,1.2006050768789354,1.2049496173858643,0.0,1.0,1.5815961360931396,0.5221816866579562
1,172,47048,-99.22475732583553,1.5288209001074975,0.9132932208812059,1.2997121596847898,0.6546282677063301,0.04450163277364819,0.07604706120051322,2.30044124374787,67,0.1,0.754853367805481,1.198743184407552,0.7804154753684998,0.6655459923785092,1.0146484375,0.9641050100326538,0.5309421037361688
1,173,47103,-100.90081831812859,1.451053008979017,0.9580413997173309,1.2159464047713713,0.6906930671496825,0.044268714302713105,0.07690274695881077,3.9100698864459993,55,0.1,0.7547106742858887,1.1995678746635146,0.41271910071372986,0.8765389600282187,3.2919921875,0.6349914073944092,0.5693056835908873
1,174,47165,-101.43037564400584,1.635810331711846,0.9630460796817657,1.3935118041812413,0.6578751497210995,0.044257647002655304,0.0734563638644466,2.548792073627313,62,0.1,0.7546359300613403,1.1983723919248321,0.941244900226593,0.0,1.0,1.1879342794418335,0.5042780408098092
1,175,47424,-102.80002439697273,1.2533447669466604,0.7536852000187723,1.1415697855795788,0.6381606955555875,0.04396426465929203,0.07619374636560679,2.5016010628938674,259,0.1,0.7545087933540344,1.200211467431939,0.4579020142555237,0.8071179406485602,2.334375,0.6350871324539185,0.5570472321815321
1,176,48194,-134.6378094109241,1.317286327330081,0.8633567688623807,1.1289079862187146,0.6600549768075927,0.04424062282249734,0.0738040720490185,2.5888593468573187,770,0.1,0.7538732886314392,1.1941356832916672,0.8059826493263245,0.5222581392234446,1.0060546875,0.9794383645057678,0.5407841723298782
1,177,48288,-104.31469468260184,1.7195995166263682,1.009759340831574,1.4517464484385354,0.6946815478991955,0.044672300246484734,0.07203335802447289,2.288266291220983,94,0.1,0.7523743510246277,1.18811095927624,0.4831659197807312,0.8269778370098866,1.996484375,0.6672823429107666,0.5385130177324506
1,178,48371,-107.57522995537147,1.2807727664350026,0.7251398861408234,1.1372841502573476,0.5562433705451977,0.04459229132279437,0.07051002624583372,2.6812269490212204,83,0.1,0.7522620558738708,1.1884132953400308,0.6536233425140381,0.7834703796046019,1.091796875,0.8348968029022217,0.5474273398104544
1,179,48715,-111.26053520687856,1.3537710388610682,0.8578374035396549,1.1802457490946752,0.6560293444497294,0.044274765582002225,0.07335866820859782,2.117737517637365,344,0.1,0.7519256472587585,1.188573881032619,0.4399431645870209,0.8601144735031518,2.452734375,0.6965576410293579,0.49825613214651415
1,180,48877,-101.81946362648159,1.3095270970169408,0.8385407868542789,1.124284294238429,0.6421028835997905,0.04449567417565145,0.07309463208835376,2.2346889678388835,162,0.1,0.7512484788894653,1.1888041434789958,0.517621636390686,0.8275532960006415,1.834375,0.7442724108695984,0.522403453689227
1,181,48941,-107.90975396707654,0.843924259301275,0.6772242209408432,0.7000686601968482,0.5069820480421185,0.044559278327383496,0.07238735466019103,4.017565841476123,64,0.1,0.7508867979049683,1.1873903707454079,0.7752702832221985,0.0,1.0,0.9545924663543701,0.5345266733096187
1,182,49182,-94.36591119365767,1.0454601914664399,0.7241315727288298,0.8862402399661815,0.5441443357786697,0.0444061393903188,0.07386145578863108,2.5651443471511204,241,0.1,0.7505677938461304,1.1903774929296285,0.5825155377388,0.7886035840793352,1.35390625,0.7233309149742126,0.5481677698075047
1,183,49261,-104.31363690178841,1.4341217247368414,0.9034706497494178,1.1768117433861842,0.6149617750433427,0.04422640869549165,0.0715875245979987,3.206399787749563,79,0.1,0.7495562434196472,1.183565483490626,0.680772066116333,0.73721621053608,1.1046875,0.8690366148948669,0.5131302650684811
1,184,49386,-97.44012231752276,1.2969604151248932,0.8657129573822021,1.1024291019141674,0.6552947444915771,0.044406876092155774,0.0712764465327685,2.030443628380696,125,0.1,0.7493404150009155,1.181920595218738,0.45990172028541565,0.8525938038976612,2.34375,0.6691835522651672,0.5651483596080484
1,185,49954,-136.0401037069969,1.3388682416522166,0.8572900619384058,1.1068072743241635,0.5809683262462347,0.04405212673979501,0.07372705980281656,2.6682275409145015,568,0.1,0.7491024136543274,1.1838326604415974,1.0202581882476807,0.0,1.0,1.2673579454421997,0.5401596681939842
1,186,50025,-106.2298919185996,1.1972540694643075,0.8089909270195894,0.9940472141327993,0.5443240924620293,0.04411265076353,0.07021683014738254,3.087665442058018,71,0.1,0.7471905946731567,1.1812308202645718,0.5407947897911072,0.7586353696346696,1.434375,0.6928788423538208,0.5411220797320666
1,187,50219,-119.63848327606684,1.1572000152628255,0.6736226419812625,1.0272441097948046,0.5180174752148157,0.04400920399106466,0.07397603754813854,2.575797262317256,194,0.1,0.7469027042388916,1.179206939354921,0.21983031928539276,0.9784766228069994,8.2603515625,0.36706072092056274,0.4642288552901855
1,188,50283,-99.08576046582311,1.5504625248722732,0.8724004430696368,1.329202679102309,0.6162659074179828,0.04360820715296634,0.07199204314348041,2.5492028380433718,64,0.1,0.7460185289382935,1.1756115401277736,1.0495613813400269,0.0,1.0,1.357848882675171,0.5281039124876442
1,189,50343,-99.32771139219403,1.4579185967644055,0.8530760308106741,1.2546497387811542,0.6128883448739847,0.04341956502472868,0.07265416845603256,1.9260299841562907,60,0.1,0.7458533644676208,1.1763798301317254,0.8204385638237,0.5202337392094819,1.0072265625,1.0510746240615845,0.5617960772308042
1,190,50548,-117.05335326120257,0.9113286047810462,0.5804793320051054,0.7797891278546758,0.4519756952255237,0.0436160130730393,0.07315584972728881,2.595509295016527,205,0.1,0.7456948161125183,1.1774244278061146,0.7396393418312073,0.6565346034835449,1.0203125,0.9589356780052185,0.5513918704843142
1,191,50609,-112.64025863911957,0.9371343477339041,0.768590686262631,0.8751006330684071,0.6840443374192129,0.043041303039050946,0.07035385779469146,3.291443943977356,61,0.1,0.7445036768913269,1.1766892353290228,0.9846933484077454,0.07754222403508221,1.001171875,1.2381633520126343,0.535331014939407
1,192,50687,-94.83703446574509,1.309164110189065,0.7183866361394907,1.1694700895593717,0.5324445626674554,0.04296141592076587,0.07088292399184958,2.633766622202737,78,0.1,0.7444307804107666,1.174888126378132,0.744893491268158,0.7520449740767237,1.0396484375,0.9589849710464478,0.5287171694701616
1,193,52287,-62.80693291639909,0.4787655018652481,0.5453308924147859,0.40770802380517124,0.45367249376606195,0.043294987445555363,0.068750541033176,2.721728419205174,1600,0.1,0.7441046237945557,1.1742853866615877,0.3236364424228668,0.9413139127701401,6.111328125,0.5102772116661072,0.5273703792202843
1,194,52336,-109.04262202233076,0.9160092208458452,0.7907605770291114,0.831871827722204,0.6993661434674749,0.04265298586265714,0.07153342006472396,1.6908095493912696,49,0.1,0.735217273235321,1.1620070427071814,0.37306341528892517,0.8772684845104897,3.6759765625,0.5699654817581177,0.5151791567520561
1,195,52387,-110.04735915735364,0.784419918615444,0.6448786772933661,0.7328867655174405,0.586035520714872,0.042354229191208584,0.06795518046573681,1.9905871856212616,51,0.1,0.7351837754249573,1.1579557060026655,0.8959585428237915,0.0,1.0,1.1710312366485596,0.512856518992941
1,196,52447,-108.66630255803466,0.7923378876099983,0.7311141381661097,0.7233232546597719,0.6432197662691276,0.04216753341549752,0.07044049792503025,3.169633702437083,60,0.1,0.7350385785102844,1.1600224104582095,0.41812795400619507,0.8545882658273288,2.7490234375,0.6053348183631897,0.5425228444855229
1,197,52495,-108.99448813684285,0.8303500030500194,0.6527258151521286,0.7750100870616734,0.5911353062838316,0.042183942442723346,0.07133082694136629,2.1549527339637278,48,0.1,0.7349334359169006,1.1600265442156323,0.7726994752883911,0.5929321878602346,1.0166015625,1.02385675907135,0.5125257634158391
1,198,54095,-66.4590959463385,0.7446852072222941,0.512941708911676,0.6235546954887105,0.3621075126540381,0.04211960240835097,0.07049725618667718,2.5343172589316962,1600,0.1,0.7348019480705261,1.1582325385256511,0.609932541847229,0.8242963489898861,1.2943359375,0.8429943919181824,0.5149858525554409
1,199,55695,-96.37384463078342,1.5301049323738685,0.6618238406488672,1.392219417905435,0.43332505666883664,0.0416803898192695,0.0676898661630131,2.539430778361857,1600,0.1,0.7237786054611206,1.1520031107545463,0.6235728859901428,0.7913433233871322,1.104296875,0.8190175294876099,0.49309080255409266
1,200,55762,-105.28295698808506,1.9083600415667492,0.9306213224112098,1.7692855578749926,0.7287490345648865,0.041551109358736994,0.07216684701530615,2.3769555489222207,67,0.1,0.7154344916343689,1.1392324011446693,0.37559401988983154,0.8785134795297905,3.358203125,0.5991438031196594,0.4657662488963477
1,201,55812,-106.55103253945708,1.8106336778402328,0.8628131574392319,1.6987522214651107,0.7192957688868046,0.04161397319647574,0.06954859100316527,3.4802843528985976,50,0.1,0.7154504060745239,1.140209700105377,0.8748166561126709,0.08713043478260869,1.0005859375,1.136163353919983,0.47893303641864937
1,202,55855,-111.64953105244786,1.8055351390395054,0.6441693489634713,1.7531683067249697,0.5701411484285842,0.041621071113905776,0.06983689602566968,3.2845158711075784,43,0.1,0.7154539227485657,1.1412032396968352,0.35843968391418457,0.9054509246988983,4.8537109375,0.5245181322097778,0.4339916409267406
1,203,57455,-101.11122362589231,1.6923534232069506,0.7176503825187683,1.5353720249544132,0.4588306261575781,0.04151312922631655,0.07012419776495443,2.597378749689087,1600,0.1,0.7153420448303223,1.1409559948181887,0.6604196429252625,0.7812389342743254,1.11796875,0.8828074336051941,0.46643975739046306
1,204,57539,-105.05327271018177,1.4978212554539954,0.830525883606502,1.3338846883603506,0.610656776243732,0.04144295122407909,0.06919017386223589,3.1541604582220315,84,0.1,0.7081987261772156,1.129206565927182,0.7877131104469299,0.40022812337786523,1.003125,1.070412516593933,0.42868197395092383
1,205,59139,-95.10279370011995,1.4733839867447387,0.7237129813618958,1.2994856386748141,0.4600602117809467,0.041145671465035,0.0706418960721099,2.5526351516693833,1600,0.1,0.7080563306808472,1.1263695994125946,0.34333494305610657,0.9155710556148987,5.0044921875,0.5223085284233093,0.3964883598932868
1,206,60739,-114.43614334962331,1.8519650616357104,0.9080282682459802,1.620120612902101,0.541040241329465,0.0409675555327883,0.06813055840018507,2.698920030631125,1600,0.1,0.7013468146324158,1.1166887530000695,0.4936896860599518,0.8593293227497172,1.746875,0.7386444211006165,0.45454000798910804
1,207,60793,-109.65355274267495,1.507388732775494,0.8201371450667028,1.3740131401077464,0.7017369997446183,0.04112256836413331,0.06741929627672026,2.4597026753425597,54,0.1,0.6971240043640137,1.1092423656821755,0.5075168609619141,0.8124822605687831,1.8310546875,0.7642400860786438,0.4167985951823828
1,208,61101,-116.61996379448101,1.6627304257292832,0.9208622066328278,1.3887654936860327,0.547576141870254,0.041205668977544276,0.06599935567643068,2.7614015119274455,308,0.1,0.6971281170845032,1.1110001973462005,0.49262017011642456,0.8201895532703443,1.8896484375,0.7257314324378967,0.4363456569618822
1,209,62701,-97.63336391374469,1.7233953361924796,0.9003561137663201,1.4647444151109084,0.5310231423215009,0.04117891871284286,0.06475362232690599,2.7753421261906626,1600,0.1,0.696374237537384,1.1075630582681224,0.43281471729278564,0.8408923216085236,2.2626953125,0.6802222728729248,0.40946791478835665
1,210,62744,-109.60467513091862,1.910026716978051,0.7268760387980661,1.8409283389878828,0.6035854106032571,0.041037016911584824,0.06745693390181319,4.529269833862782,43,0.1,0.6921547651290894,1.0981839268422517,0.45254385471343994,0.8280669006884034,2.0533203125,0.7009648680686951,0.4335478338584546
1,211,64344,-91.24196202983148,1.4989434971804076,0.7924028387479484,1.2735947776032845,0.47383903125301,0.04085796987675891,0.06478225643233378,2.7905257988069208,1600,0.1,0.6920941472053528,1.097510347366333,0.6385627388954163,0.8194898698796143,1.2994140625,0.9568910002708435,0.39945220138762816
1,212,64678,-124.73361610621214,1.4330384390335251,0.741373756688512,1.2448692246881163,0.45397435601599917,0.04101689717921603,0.06468455610997173,3.1170448789993923,334,0.1,0.6866669058799744,1.0878486106595195,0.7592336535453796,0.0,1.0,1.101033091545105,0.4059302343280156
1,213,64721,-106.48518119752407,1.663793710428615,0.8805185844038808,1.5290313717411008,0.7134956734818082,0.040920313063358506,0.06440851867258075,2.4649515852332113,43,0.1,0.6854652762413025,1.085675769571274,0.8287882208824158,0.0,1.0,1.1883034706115723,0.40919013920956093
1,214,64774,-105.78597107622772,1.97915902396418,0.8742383518871272,1.8081328118184827,0.6242123572331555,0.04053209875488565,0.06437394955151138,1.9694021886587143,53,0.1,0.6854838728904724,1.0878928280538982,0.9511640667915344,0.0,1.0,1.3550982475280762,0.4226011575244736
1,215,64811,-105.36090669874102,1.9178858737687807,0.7157400049067832,1.8262307164636817,0.5744161142690761,0.04073441089259777,0.06354283908080206,2.047140061855316,37,0.1,0.6854338049888611,1.0864622060018094,0.7009539008140564,0.6507988473755681,1.1103515625,1.0125020742416382,0.4297389900266765
1,216,64887,-100.75696568097919,2.068891055881977,0.8107103689720756,1.8929289572529102,0.5941794589161873,0.04041832426614441,0.06547695686930254,2.351417954478945,76,0.1,0.6853703856468201,1.086214074786944,0.8171515464782715,0.0,1.0,1.1435831785202026,0.4379591534457856
1,217,64932,-107.4709657188505,2.1789613544940947,0.8495580765936109,2.0452627072731655,0.6157366746001773,0.040117145918692525,0.06346950586664347,2.0596799850463867,45,0.1,0.6852635145187378,1.0864227231783359,1.0646240711212158,0.0,1.0,1.4963514804840088,0.3973768054208653
1,218,65002,-105.27373196464032,2.155368001971926,0.7865563301103455,2.0140068968491893,0.5415730493409293,0.0402187098877821,0.06533902505699825,3.8242290501083644,70,0.1,0.685215413570404,1.0850498485942133,0.5489695072174072,0.80317228473426,1.5408203125,0.8455639481544495,0.4302643957391498
1,219,65133,-109.63670491054654,1.4539873080456074,0.7934460931151878,1.2948009120940251,0.5719744572202667,0.040085415841032396,0.06606258975246207,3.098578161230454,131,0.1,0.6850607395172119,1.085815909964294,0.4546908140182495,0.8130873083510202,1.8947265625,0.6752176880836487,0.4351126288821453
1,220,65217,-104.40558646339923,1.6056428310416995,0.8647016793312061,1.4153828495847327,0.6098168063908815,0.04006912626590081,0.0652571105610902,3.3732113052159547,84,0.1,0.6848332285881042,1.0845787531278266,0.8743593692779541,0.0,1.0,1.216923713684082,0.41324716220637087
1,221,65883,-133.77033820282668,1.3731751809876926,0.7833994657987052,1.1521869542401608,0.49072480662627976,0.039899483598827376,0.06437042934277395,2.963568211098512,666,0.1,0.6847366094589233,1.085072422919311,0.804325520992279,0.0,1.0,1.1239702701568604,0.39421437110683205
1,222,66421,-126.1868620950263,1.3033182556692469,0.7266122205771478,1.1366881026079718,0.4954377319663763,0.03989121986241424,0.06427436644928929,2.6383516609668733,538,0.1,0.6827754378318787,1.0802022714559205,0.2436402142047882,0.9837699435463646,8.7904296875,0.37004828453063965,0.4094231628955346
1,223,68021,-66.71551627852023,0.9276811444626426,0.5723236107174308,0.7929052738752216,0.3956910056527704,0.040001043179665755,0.06489613813898278,3.017529547214508,1600,0.1,0.681257963180542,1.0782355487576782,1.014359712600708,0.0,1.0,1.4483169317245483,0.4115355210243782
1,224,68066,-106.58125416561961,1.3274351105093956,0.6536716255876753,1.223251555280553,0.5403978374269274,0.03985809137798705,0.062416775282823814,1.9822675257921218,45,0.1,0.6745408177375793,1.071261884221491,0.6698552966117859,0.6357388796087525,1.0658203125,0.9866730570793152,0.42907030821667963
1,225,69666,-68.7231974247843,0.40175770454041276,0.3121072132373229,0.36174865437904374,0.24473469848977403,0.03991084317131987,0.061388937628494115,2.8779052945785226,1600,0.1,0.6744521856307983,1.0736608081943584,0.3037935197353363,0.9489050664048388,6.7056640625,0.4875597059726715,0.3994841818458394
1,226,71266,-70.56953670363873,0.18433534943860164,0.22157964798854665,0.17482984969494283,0.19269729322986678,0.03949857749017503,0.06240221137619194,2.864156289752573,1600,0.1,0.6645829677581787,1.0673760326907915,0.6918337941169739,0.4175783979885421,1.0060546875,0.9965925216674805,0.38216137529733973
1,227,72866,-61.981403167243116,0.8483768493529101,0.4855463960894849,0.761848678680617,0.3549305028154049,0.03927285311971423,0.06183218627953701,3.0650108635425566,1600,0.1,0.6539885997772217,1.0611893093414444,0.8996400237083435,0.0,1.0,1.3069418668746948,0.41255433476388903
1,228,72914,-104.61628079041839,1.701361473960181,0.8436826237787803,1.5315490239299834,0.6442096498794854,0.039517303455201255,0.05979831800336989,3.0466066889464853,48,0.1,0.6474218368530273,1.0544253323699386,0.28055238723754883,0.9539352157348491,7.1025390625,0.42831581830978394,0.43885800274437875
1,229,72970,-100.30214565619826,1.0906308335917336,0.5669938240732465,1.0088074871205859,0.45381356722542215,0.03933611800631797,0.059732449765671304,2.9379360675811768,56,0.1,0.6474196910858154,1.0547408615199614,0.6321876645088196,0.6529048144305735,1.0306640625,0.9175028204917908,0.39234408177914426
1,230,73035,-101.34937842562795,1.4596801838049522,0.8338441245830976,1.284434538678481,0.6145644857333257,0.039300185285116494,0.061946766543806646,2.5639544621109964,65,0.1,0.6472711563110352,1.0555095029713815,0.7371448874473572,0.00019047619047619048,1.0001953125,1.0885035991668701,0.3783525097612856
1,231,73094,-99.89694507047534,1.5170887259103485,0.7632708243899426,1.3595963029538172,0.5509832589808157,0.039151408579527286,0.06203048983294713,3.84930508852005,59,0.1,0.6472420692443848,1.0531632295407747,0.43061330914497375,0.8415870950275449,2.2314453125,0.7083109021186829,0.4296968182956661
1,232,73157,-106.68773797666654,1.8937610960195934,0.7706459987731207,1.7442827052067196,0.5530226067418144,0.039124405359228454,0.060529504274589974,2.7346241409579912,63,0.1,0.6471643447875977,1.0561684308553996,0.5256291031837463,0.850260567962879,1.569921875,0.8018224835395813,0.4380239065141454
1,233,73214,-103.2998295482248,1.6945659926063137,0.7093833967259056,1.5763431346991605,0.5119552217554628,0.03889699454631722,0.0595708428192557,1.9222721356153487,57,0.1,0.6470832824707031,1.0511621848742168,0.5314937829971313,0.8531344585653151,1.5685546875,0.8331121206283569,0.42773873349237806
1,234,73263,-101.74006166867912,1.5493681075013415,0.799173849273701,1.3757556387394363,0.55876674275009,0.039037895381712075,0.060915264589221856,2.1564950540661814,49,0.1,0.6469780802726746,1.055472291394284,0.5131202936172485,0.8569712814490518,1.6080078125,0.801770031452179,0.411858022536434
1,235,73320,-102.83792148251086,1.9742097533062886,0.810456988320016,1.8270862675026844,0.5942824464618114,0.038862294656830235,0.059234401891073145,3.127999112010002,57,0.1,0.6469191312789917,1.0547807147869697,0.7515641450881958,0.00018971732119142478,1.0001953125,1.1006208658218384,0.40317609473276406
1,236,73364,-104.84396802634001,1.768883406099948,0.6347911137748848,1.6400375342504545,0.4208994507789612,0.03863219870059015,0.05933866756414617,2.038856341689825,44,0.1,0.646878182888031,1.0515834873372858,0.758510410785675,0.20681433197205734,1.003125,1.1458240747451782,0.40762811833719836
1,237,73424,-101.04962582606822,1.4000601241985957,0.6481032321850458,1.292221621175607,0.4896537611881892,0.038747533186749145,0.060348221763864264,3.7400467564662296,60,0.1,0.6467426419258118,1.0523584219542417,0.395579993724823,0.8486904210085952,2.578125,0.654711127281189,0.42496279504529816
1,238,73494,-103.60351643431932,2.0047635093331335,0.891304720725332,1.834443008793252,0.60076052993536,0.03851707241647727,0.06067071794629931,3.003138138992446,70,0.1,0.6466143131256104,1.0522537862087462,0.6954705119132996,0.41550942794624574,1.0103515625,1.0161436796188354,0.4286731066216887
1,239,73540,-104.79220269806683,1.613503317794074,0.7300892054386761,1.479285407082542,0.5179855483381645,0.038413868187715784,0.06050715409349066,3.9535893894732,46,0.1,0.6465705633163452,1.0532824095533284,0.5617833137512207,0.8741028798832321,1.5330078125,0.8800621628761292,0.4340125621142623
1,240,75140,-74.15326919988729,1.2150957174977521,0.688251129174605,1.0925985969850445,0.48739360014442357,0.038398305247521566,0.05833976987866159,2.9980789375677706,1600,0.1,0.6464901566505432,1.0508188256403295,0.8395101428031921,0.0,1.0,1.2333624362945557,0.39276771875088534
1,241,75194,-101.56543012708426,1.6967359317673578,0.6666701662319677,1.5831537761346057,0.5142210978600714,0.038568315998279194,0.05975948165046884,3.1457505959272383,54,0.1,0.6431024670600891,1.0452168734000404,0.5607344508171082,0.8745006201289051,1.487109375,0.8814555406570435,0.3722900375673602
1,242,75383,-110.96389202214777,1.9474962794039614,0.7424918216845345,1.8292503349246487,0.587240148552511,0.038375782376670185,0.05851721729790798,3.1759830994738474,189,0.1,0.6430099010467529,1.0449258806762436,0.6685577034950256,0.5412830365505497,1.022265625,0.9639336466789246,0.41307943142597325
1,243,75435,-101.82631764560938,1.4332796532947283,0.7659203550563409,1.2820396716348255,0.5403747719067794,0.038457634673789654,0.058577669447376614,3.7079446756839753,52,0.1,0.6428700089454651,1.0442121865798015,0.31749892234802246,0.9504925223054805,6.899609375,0.5257323980331421,0.19259015363900678
1,244,75482,-105.11610592529178,1.884672464842492,0.7540190879334795,1.7360991342587675,0.5391146689653397,0.03813855122952234,0.05884628222406316,4.512634552270174,47,0.1,0.6427993774414062,1.0433447162715757,0.7461543083190918,0.0,1.0,1.075521469116211,0.3939663478828173
1,245,75531,-103.52050458267331,1.5034852928044844,0.6530024302857262,1.371021150744387,0.44862866280030234,0.03815119359768978,0.059338117659497425,2.406921412050724,49,0.1,0.6427348852157593,1.043336181981223,0.4614018201828003,0.8471732606021409,1.955859375,0.7280278205871582,0.42742437574128483
1,246,75585,-101.42308073211461,1.8424447045006134,0.74212429203369,1.7329385800770036,0.5297532934281561,0.038083782031879586,0.05839399725956432,2.8905052441358565,54,0.1,0.6426088809967041,1.0436433956582667,0.9051889181137085,0.0,1.0,1.2763569355010986,0.3976748652630645
1,247,75636,-102.26970670977607,1.193475043948959,0.70282372262548,1.0846640055670458,0.5251560983996765,0.03796089014259436,0.06128768311466201,2.3956574285030365,51,0.1,0.6425282955169678,1.043371180922298,1.253005027770996,0.0,1.0,1.8625149726867676,0.3820251106729305
1,248,77236,-113.17261099396273,1.518218235215172,0.7962328497273847,1.31177750763949,0.5344764602603391,0.03796979651739032,0.05982696720856731,2.858296788278967,1600,0.1,0.642449140548706,1.0444224894652931,0.46418270468711853,0.8564060133358289,1.9177734375,0.7116944193840027,0.39659106667007066
1,249,77304,-109.27775266673416,1.7256713353973978,0.6761389414177221,1.6485262804609888,0.5409836076638278,0.03848057003116291,0.05846787189501663,2.4543738613526025,68,0.1,0.6402124166488647,1.0376389840908622,0.6908773183822632,0.5177360138807364,1.0068359375,1.0260652303695679,0.4087633989626826
1,250,78904,-71.85063983756118,1.084726927811882,0.5937671529734507,0.9711909698101227,0.41187659699469803,0.0384275580128265,0.057404493966272896,2.876433234922588,1600,0.1,0.6401250958442688,1.0384048793403018,0.3630896210670471,0.886223728213355,4.0109375,0.5920315980911255,0.410659549288271
1,251,80504,-85.84585004625842,0.7943369397733986,0.4651120759779587,0.7148551234987098,0.33043177259620277,0.03839971159596915,0.057902634506682295,2.775634095529094,1600,0.1,0.6354967355728149,1.0304319594587599,0.8499976396560669,0.0,1.0,1.30593740940094,0.41112960807415727
1,252,82104,-93.74535608198494,0.9367521589254375,0.5946170033793896,0.7967330290446989,0.41096488464158026,0.03830823849435824,0.05605057271992325,2.715126886274666,1600,0.1,0.6294335722923279,1.0263511544579913,0.4698944091796875,0.8527849136393586,1.9818359375,0.7880855798721313,0.4314056543174411
1,253,83704,-93.09801698243245,0.7658179074516193,0.5912190927704796,0.6514605687267613,0.4260388726834208,0.03819157108664513,0.056975761447101834,2.6668218038138,1600,0.1,0.6251762509346008,1.019134254194796,0.8995301127433777,0.0,1.0,1.3694300651550293,0.39065142226414884
1,254,85304,-97.31432293681428,0.8229793761183523,0.5559442843287252,0.6612600030688918,0.35122712787473576,0.037892118969395115,0.05563078649753442,2.9837095713894812,1600,0.1,0.6213697195053101,1.012075469025805,0.4984329342842102,0.8306127725658349,1.5431640625,0.8022469282150269,0.4033724374105772
1,255,85365,-111.8503342345357,1.5426137410714977,0.8463230650933062,1.3992613209564178,0.6770507668862578,0.03778196080020061,0.0557925876912412,2.169340453048547,61,0.1,0.6163027882575989,1.0054741267685419,0.3055579960346222,0.9623312468782476,7.4501953125,0.5081746578216553,0.381210784037166
1,256,86965,-115.76363165525254,0.272544148180366,0.2761017255857587,0.2244068213371793,0.2005623989459127,0.03779347953540427,0.05483122876098564,2.8677728913165628,1600,0.1,0.6163461804389954,1.0056512302106566,0.5610113739967346,0.8226024993521054,1.32578125,0.9319988489151001,0.4127138350505723
1,257,88565,-100.68427231686655,0.13169571408292768,0.1628842868702486,0.11831815130150063,0.13291629258776083,0.03768723271127823,0.05342030615647458,2.8495716381911187,1600,0.1,0.6086965203285217,1.000124206339012,0.6419364213943481,0.5951676863752596,1.0826171875,1.0117167234420776,0.3989859571348458
1,258,90165,-76.94318537338404,0.9789979325037712,0.6073999968823045,0.8169227138659335,0.3867404511780478,0.037564636990427974,0.053880516067147256,2.602811883194372,1600,0.1,0.6001011729240417,0.996639740259751,0.2685258388519287,0.9661869439425077,7.7111328125,0.44108152389526367,0.4004267098890197
1,259,90320,-109.94666025135666,1.2309102989012195,0.5915306780126787,1.1516452230513097,0.5063527345176666,0.0374243485127491,0.052260578249115494,2.361393828292688,155,0.1,0.5963150262832642,0.9928113247521899,0.5559600591659546,0.7336233787236457,1.119921875,0.829183042049408,0.4280034134583206
1,260,90393,-103.32358689745888,1.4398066954661721,0.7767792184875436,1.2452063491083172,0.5255452723127522,0.03733463193480433,0.053086244862061,4.170555087498256,73,0.1,0.5961607098579407,0.9916615184396506,0.5486299395561218,0.704902245903701,1.121875,0.8407357335090637,0.446883625215532
1,261,90457,-106.64737237803638,1.5660679324064404,0.9258579958695918,1.3552111656754278,0.6585263235028833,0.037280992710852084,0.05314067200712712,2.1895463302731515,64,0.1,0.5961036086082458,0.9920393027935082,0.28099870681762695,0.9645934526212678,7.645703125,0.4387967586517334,0.4530737551064407
1,262,92057,-76.27034704375546,1.2584789634794016,0.6630951511627063,1.0671326776739443,0.3835807730536908,0.03731649387575074,0.05275952821286137,2.7825025505851952,1600,0.1,0.5961478352546692,0.990803263950618,0.8961232304573059,0.0,1.0,1.413521409034729,0.413134153549462
1,263,92158,-100.85509042162448,1.4869594205133985,0.7681195027757399,1.314224367721541,0.5504097317409987,0.03704193436169691,0.0523587677057075,1.9242237785458565,101,0.1,0.5924532413482666,0.984727276998642,0.7680637240409851,0.0003643782640698204,1.000390625,1.1564857959747314,0.4341907100165393
1,264,92227,-106.80407971702516,1.1361260912988498,0.551821076783581,1.0304245975786361,0.4300721478850945,0.03685663733787025,0.052021636695582886,2.7763273711005847,69,0.1,0.5924072265625,0.9856265602337617,0.35674357414245605,0.8979935101684008,4.31875,0.6260933876037598,0.4257506626262295
1,265,93827,-68.25800148933195,1.461268327787984,0.6772756728203967,1.2773794195550727,0.3661468916083686,0.03679665153639184,0.05266371107349793,2.888210229128599,1600,0.1,0.5922857522964478,0.9854367979036437,0.6556758880615234,0.383712665812762,1.0173828125,0.9850244522094727,0.442465267298288
1,266,93951,-109.69100355915725,0.5491419167308542,0.3973220309182521,0.46942545220466153,0.30548424622224224,0.03668817498726271,0.053678775334455926,2.4374776175866524,124,0.1,0.5884294509887695,0.9791137590108674,0.30606934428215027,0.9618188378968091,7.2748046875,0.5264930725097656,0.3697909405208569
1,267,94018,-113.77164637390524,2.2079065844639025,0.8535913086649197,2.0431409444826754,0.6036883127778324,0.036761215501184996,0.051607164461674584,3.462098892778158,67,0.1,0.5880560278892517,0.9788328577260502,0.4519287347793579,0.7832050274906588,2.1294921875,0.7366087436676025,0.45229844309602013
