seed,episode,total_steps,reward,nominal_error_avg,residual_error_avg,dhat_norm_avg,uncertainty_avg,res_net_loss,rbf_loss,td_loss_avg,episode_length,expl_noise,buffer_uncert_avg,sampled_uncert_avg,rollout_uncert_avg,rollout_pass_rate,rollout_avg_horizon,rbf_calib_ratio,rbf_calib_corr
2,149,34689,-100.7625217102468,0.7843874554548945,0.8444196015268892,0.5890102596892105,0.725230648622408,nan,nan,6.65986701713668,91,0.1,nan,nan,nan,nan,nan,nan,nan
2,150,34784,-105.35457234689966,0.6942645834464776,0.7570990940457896,0.5424901656022197,0.6720062078613984,nan,nan,5.448002114229732,95,0.1,nan,nan,nan,nan,nan,nan,nan
2,151,34880,-97.932562652044,0.7497877619850138,0.8028766700687507,0.5750556324492209,0.7044715213899811,nan,nan,7.065789332323604,96,0.1,nan,nan,nan,nan,nan,nan,nan
2,152,34953,-98.96126129291952,1.1835424471391391,1.2137138094395807,0.9330260301748775,1.0726087309726298,nan,nan,5.875136619380542,73,0.1,nan,nan,nan,nan,nan,nan,nan
2,153,35036,-101.44482721202075,0.9513857407742236,0.9893783309373511,0.6909692335021065,0.8160558457834175,nan,nan,7.073830294236541,83,0.1,nan,nan,nan,nan,nan,nan,nan
2,154,35129,-98.86592192482203,1.1811018453570463,1.2134056610445823,0.8930704778120402,1.037754066368585,nan,nan,5.203685467773013,93,0.1,nan,nan,nan,nan,nan,nan,nan
2,155,35256,-103.07139372825623,0.7792422185673957,0.8364321555443636,0.6266041222197098,0.7647703881338825,nan,nan,4.516580025106668,127,0.1,nan,nan,nan,nan,nan,nan,nan
2,156,35351,-104.20692915841937,0.5991674399689624,0.6768230414704273,0.47739398514753895,0.6220565546500055,nan,nan,6.704866502351231,95,0.1,nan,nan,nan,nan,nan,nan,nan
2,157,35431,-100.4435115151573,1.4034099119715393,1.432466669380665,1.104868135531433,1.2611750975251197,nan,nan,4.695577846467495,80,0.1,nan,nan,nan,nan,nan,nan,nan
2,158,35662,-110.73442842089571,0.531252129426734,0.6384267153548988,0.4024645514641102,0.560186782827625,nan,nan,6.152464090222898,231,0.1,nan,nan,nan,nan,nan,nan,nan
2,159,35744,-98.52824816573411,0.9917365059529136,1.0410512981981765,0.7209069856737809,0.8602176110555486,nan,nan,4.573924335464835,82,0.1,nan,nan,nan,nan,nan,nan,nan
2,160,35828,-103.19290449563414,1.3032646888334836,1.3413898389609087,1.027333807931947,1.1875788360124542,nan,nan,6.129377442598343,84,0.1,nan,nan,nan,nan,nan,nan,nan
2,161,36060,-111.47965116146952,0.6937636086227501,0.776301327000918,0.5585255452255108,0.7098061556703058,nan,nan,8.210958663730517,232,0.1,nan,nan,nan,nan,nan,nan,nan
2,162,36251,-115.19012957182713,0.6127379886923036,0.6904789686046969,0.48400534315922183,0.6261405653822485,nan,nan,8.590783558707487,191,0.1,nan,nan,nan,nan,nan,nan,nan
2,163,36350,-113.77334134466946,0.9741975244021777,1.031755781685463,0.8015190638940443,0.9557474061395183,nan,nan,9.610682394438319,99,0.1,nan,nan,nan,nan,nan,nan,nan
2,164,36519,-112.69771877722815,0.6700625269282499,0.7386754345611708,0.5059477825423141,0.6443365594515433,nan,nan,8.317163178697228,169,0.1,nan,nan,nan,nan,nan,nan,nan
2,165,36718,-102.36890806932934,0.6958590523718889,0.7677825820356158,0.5286274503673142,0.6688210836906529,nan,nan,7.088401606522108,199,0.1,nan,nan,nan,nan,nan,nan,nan
2,166,36844,-106.35724079981446,0.7836004428358542,0.8516789148487742,0.61354289177273,0.7606589984562662,nan,nan,10.263547403862079,126,0.1,nan,nan,nan,nan,nan,nan,nan
2,167,37004,-101.67674743640237,0.5911268700670916,0.6813067532144487,0.44333762062015014,0.5942858373746276,nan,nan,11.053528623841704,160,0.1,nan,nan,nan,nan,nan,nan,nan
2,168,37321,-113.46386416815221,0.5696920614413423,0.6704103162612073,0.4105699708279845,0.5684337707160023,nan,nan,8.67117495873282,317,0.1,nan,nan,nan,nan,nan,nan,nan
2,169,37698,-129.58791854418814,0.4804098084902475,0.5926358592684137,0.3489649664037503,0.5098710337194271,nan,nan,8.20325732005609,377,0.1,nan,nan,nan,nan,nan,nan,nan
2,170,37779,-111.19157482404262,1.1247556958301568,1.1623987045920925,0.8976914607632307,1.0421455243119486,nan,nan,7.122055822238326,81,0.1,nan,nan,nan,nan,nan,nan,nan
2,171,37890,-105.92312659928575,1.0180256337028097,1.0880399817550503,0.7925264387651607,0.9546369243044037,nan,nan,10.923903061584992,111,0.1,nan,nan,nan,nan,nan,nan,nan
2,172,38051,-105.26914681191556,0.6861023384476115,0.7907640022335586,0.5232994214903494,0.6989347586720627,nan,nan,10.463988852314651,161,0.1,nan,nan,nan,nan,nan,nan,nan
2,173,38177,-121.30378847569227,1.0033241655559293,1.0675740629907637,0.814682075325104,0.982894685769838,nan,nan,14.431579849372307,126,0.1,nan,nan,nan,nan,nan,nan,nan
2,174,38366,-115.53502187645063,0.7102995961510316,0.7846382325761533,0.5175233333613034,0.6599608046352547,nan,nan,8.876498074332874,189,0.1,nan,nan,nan,nan,nan,nan,nan
2,175,38472,-102.79951682221144,0.7364284141902935,0.8264557339672772,0.5736463448419323,0.742214339521696,nan,nan,15.651952705383302,106,0.1,nan,nan,nan,nan,nan,nan,nan
2,176,39364,-160.49527764320374,0.25002135382686247,0.44972178680747077,0.19471597801079565,0.4019596247595522,nan,nan,12.036500175196803,892,0.1,nan,nan,nan,nan,nan,nan,nan
2,177,40964,-112.03207946103066,0.08490387767245224,0.3157717219833285,0.08177713849698193,0.29873049108311533,nan,nan,12.103213728433476,1600,0.1,nan,nan,nan,nan,nan,nan,nan
2,178,41043,-99.44662975519896,1.5933854666691791,1.6190725404627715,1.2798970747220366,1.4567025552822064,nan,nan,18.44267481991223,79,0.1,nan,nan,nan,nan,nan,nan,nan
2,179,41129,-99.92820716835558,1.727994366440662,1.754742943270262,1.3837576375971006,1.5743341688499894,nan,nan,11.102584213763475,86,0.1,nan,nan,nan,nan,nan,nan,nan
2,180,41220,-100.38112133648247,1.6090458438291655,1.632060937174074,1.2675925691786047,1.4401218519433514,nan,nan,17.978893153700565,91,0.1,nan,nan,nan,nan,nan,nan,nan
2,181,41305,-99.83466596575454,1.4836337970898432,1.5204667908303877,1.2041047204066726,1.3806149708874085,nan,nan,11.453475445508957,85,0.1,nan,nan,nan,nan,nan,nan,nan
2,182,41682,-130.28441072953865,0.7602130240792858,0.8504426939813149,0.5744129338398062,0.7363390997645077,nan,nan,10.51773089323495,377,0.1,nan,nan,nan,nan,nan,nan,nan
2,183,41837,-101.63315846864134,0.5506233407004225,0.6548101490543735,0.40895029383320963,0.5687939550607435,nan,nan,11.913936683336894,155,0.1,nan,nan,nan,nan,nan,nan,nan
2,184,42107,-108.53454019129276,0.7319309262420844,0.8233250229998871,0.5508160641209947,0.714744071331289,nan,nan,11.750465323527655,270,0.1,nan,nan,nan,nan,nan,nan,nan
2,185,42192,-101.09010537527502,1.2842040815335862,1.3290686828248641,0.9886026835178627,1.1528227574685042,nan,nan,13.405000574141742,85,0.1,nan,nan,nan,nan,nan,nan,nan
2,186,43297,-171.77254528342746,1.0137986266058427,1.0746705072632743,0.7513598459793837,0.9070744789293989,nan,nan,13.48071435849775,1105,0.1,nan,nan,nan,nan,nan,nan,nan
2,187,43400,-101.4797172350809,0.9596787870328114,1.0421476815510722,0.751276027809069,0.9275681143536151,nan,nan,15.086855232715607,103,0.1,nan,nan,nan,nan,nan,nan,nan
2,188,43518,-103.88443378685042,0.8409672829685575,0.9173299826807895,0.7105059210937155,0.8775718868789026,nan,nan,14.58761621307243,118,0.1,nan,nan,nan,nan,nan,nan,nan
2,189,43588,-101.19665457308292,1.5030942364462785,1.5462992693696702,1.2479601511199558,1.4367670476436616,nan,nan,15.687870126536914,70,0.1,nan,nan,nan,nan,nan,nan,nan
2,190,45188,-94.37882047356106,1.1809596752381184,1.2295404016878455,0.9034578978421632,1.063581747021526,nan,nan,11.025791932456196,1600,0.1,nan,nan,nan,nan,nan,nan,nan
2,191,45324,-101.49858413916081,0.8837168696199489,0.9527461368809728,0.7572242779629853,0.9189709246377734,nan,nan,10.780478125352126,136,0.1,nan,nan,nan,nan,nan,nan,nan
2,192,45465,-99.55265965219587,1.1047278567091794,1.1494857130955296,0.8691585261559656,1.0158393039559641,nan,nan,8.216056736239365,141,0.1,nan,nan,nan,nan,nan,nan,nan
2,193,45592,-101.84400478936732,1.3973623514762075,1.4356091183236266,1.1366930350250617,1.3068130981969082,nan,nan,10.312968739618858,127,0.1,nan,nan,nan,nan,nan,nan,nan
2,194,46589,-184.65103012509644,1.171632721569901,1.2130956476257222,0.9293723346286247,1.0821251426501164,nan,nan,9.906247520567192,997,0.1,nan,nan,nan,nan,nan,nan,nan
2,195,48189,-101.93516563682351,0.8266180424949855,0.9147533321660012,0.6399104709835955,0.8010871673282236,nan,nan,8.323881933856756,1600,0.1,nan,nan,nan,nan,nan,nan,nan
2,196,49789,-93.0998138752766,0.34095602484829235,0.5108182626776397,0.28003958147135566,0.46695899045094846,nan,nan,6.301799207553268,1600,0.1,nan,nan,nan,nan,nan,nan,nan
2,197,49926,-109.89494032878429,1.2258973463717169,1.2582352649773993,0.9208807233367523,1.0651384488727054,nan,nan,5.822139747096942,137,0.1,nan,nan,nan,nan,nan,nan,nan
2,198,51526,-63.44334260583855,1.3657182224688587,1.4039897779561579,1.0650615069794003,1.2341643121931702,nan,nan,4.708355248961598,1600,0.1,nan,nan,nan,nan,nan,nan,nan
2,199,51639,-101.45038732979447,1.4587175385218807,1.4920099235213964,1.1951614877423353,1.3658588303137669,nan,nan,4.9567362441258,113,0.1,nan,nan,nan,nan,nan,nan,nan
2,200,53239,-71.82342068979051,1.2858290954635958,1.330257555488497,1.0011487369280077,1.1701110807340591,nan,nan,3.8145391609147192,1600,0.1,nan,nan,nan,nan,nan,nan,nan
2,201,54839,-61.09125956427306,1.1069073031171865,1.161602258393541,0.8798605139827123,1.043659293828532,nan,nan,3.0387862668093293,1600,0.1,nan,nan,nan,nan,nan,nan,nan
2,202,56439,-91.52549959276803,0.9219124901078886,1.0045893768314271,0.7356895885639824,0.9031518287025392,nan,nan,2.263058816101402,1600,0.1,nan,nan,nan,nan,nan,nan,nan
2,203,58039,-74.71973108081147,0.6474672189857668,0.7686432820651681,0.5035442041413626,0.6788820123160257,nan,nan,2.0143830908462403,1600,0.1,nan,nan,nan,nan,nan,nan,nan
2,204,58155,-123.1215592212975,0.5269571590751153,0.6325448262023514,0.4165860536219231,0.5779637658390505,nan,nan,1.711411240561442,116,0.1,nan,nan,nan,nan,nan,nan,nan
2,205,58218,-116.2043144442141,0.7175194584424534,0.7795589805122406,0.584681243354839,0.7209146867195765,nan,nan,1.7181808439393838,63,0.1,nan,nan,nan,nan,nan,nan,nan
2,206,59818,-78.02910164231434,0.1294295315326466,0.3164156549423933,0.11266914711915887,0.29484698322601616,nan,nan,1.8149441053532065,1600,0.1,nan,nan,nan,nan,nan,nan,nan
2,207,61418,-98.12504416785669,0.07360948859638333,0.29210546041838825,0.07401726448093542,0.2794045043643564,nan,nan,1.518109164601192,1600,0.1,nan,nan,nan,nan,nan,nan,nan
2,208,61474,-112.16951984260231,0.8608249110568847,0.9246622760381017,0.7311550794568445,0.8809463751635381,nan,nan,1.16688342243433,56,0.1,nan,nan,nan,nan,nan,nan,nan
2,209,61658,-106.1787947708508,0.6980658317511172,0.7713497659272474,0.568495529298873,0.714351454263796,nan,nan,1.1850126759873496,184,0.1,nan,nan,nan,nan,nan,nan,nan
2,210,63258,-78.16769147454761,0.9244494253019365,1.0006120039802044,0.5882742505217903,0.7676198016665876,nan,nan,1.4534100159164518,1600,0.1,nan,nan,nan,nan,nan,nan,nan
2,211,64858,-102.7548855568748,0.45735336385914216,0.6141682391893118,0.3090313509467524,0.501536285802722,nan,nan,1.399343723366037,1600,0.1,nan,nan,nan,nan,nan,nan,nan
2,212,64939,-120.48619608115405,0.9559097315794156,0.995692010279055,0.7929819866003077,0.9326479874643279,nan,nan,1.1452441774308681,81,0.1,nan,nan,nan,nan,nan,nan,nan
2,213,66539,-139.02410064358264,0.04175320065328572,0.27577227068133653,0.05714279603911564,0.27211793704889714,nan,nan,1.2401382243726402,1600,0.1,nan,nan,nan,nan,nan,nan,nan
2,214,66675,-131.36899055866525,0.9416848696247839,1.0105257668696783,0.7520894539843807,0.9162559397518635,nan,nan,0.7712265157928834,136,0.1,nan,nan,nan,nan,nan,nan,nan
2,215,68275,-93.29077605623752,0.034504926675941794,0.27951880828477443,0.04637503111269325,0.27177253901958465,nan,nan,1.2347663278505205,1600,0.1,nan,nan,nan,nan,nan,nan,nan
2,216,68330,-112.8972258195281,0.8862055237997662,0.923246557875113,0.744171168147163,0.872335315563462,nan,nan,1.4517664861679078,55,0.1,nan,nan,nan,nan,nan,nan,nan
2,217,69930,-92.30109920725226,0.09313964890323469,0.3283365747425705,0.09783510733977892,0.31987076982855794,nan,nan,1.5009046408161522,1600,0.1,nan,nan,nan,nan,nan,nan,nan
2,218,71530,-96.53717390820384,0.21641341752540696,0.41459560898132625,0.17593244786956347,0.378209143364802,nan,nan,1.1306112626288085,1600,0.1,nan,nan,nan,nan,nan,nan,nan
2,219,73130,-98.59057115099858,0.7306257077448208,0.8745082916785032,0.5346412399190013,0.7415472847456113,nan,nan,1.1858527404256165,1600,0.1,nan,nan,nan,nan,nan,nan,nan
2,220,74730,-126.00261626555584,0.1419470252313919,0.38178541329689325,0.13236568921711295,0.3643350374791771,nan,nan,1.1679501700028778,1600,0.1,nan,nan,nan,nan,nan,nan,nan
2,221,76330,-54.371662912424654,0.28388704563125633,0.4635435806028545,0.23454107907135038,0.4259392616339028,nan,nan,1.0683623204659671,1600,0.1,nan,nan,nan,nan,nan,nan,nan
2,222,77930,-50.14580481685698,0.3346938834859947,0.5083463422954082,0.2847012724250089,0.4752933394443244,nan,nan,1.0730211724806578,1600,0.1,nan,nan,nan,nan,nan,nan,nan
2,223,79530,-47.13469081744552,0.05693362494865539,0.26692452791146937,0.06274470556061715,0.2580347365420312,nan,nan,1.0563212365005166,1600,0.1,nan,nan,nan,nan,nan,nan,nan
2,224,81130,-60.21354107907973,0.29505408262942245,0.47916205450892446,0.24547925442573615,0.44141673553735017,nan,nan,0.9561045760568231,1600,0.1,nan,nan,nan,nan,nan,nan,nan
2,225,82730,-98.2437589559704,0.7908110607320055,0.909557934179902,0.6377245879080147,0.8235607852134854,nan,nan,1.1659665551688523,1600,0.1,nan,nan,nan,nan,nan,nan,nan
2,226,84330,-87.20606219954789,0.2674477060486602,0.44773390106856825,0.22452260627178475,0.4132710430584848,nan,nan,1.4156546135712416,1600,0.1,nan,nan,nan,nan,nan,nan,nan
2,227,85930,-92.07196410093457,0.8595541510710524,0.9663731016311794,0.6947801285190508,0.8733829799667001,nan,nan,1.3433454463165253,1600,0.1,nan,nan,nan,nan,nan,nan,nan
2,228,87530,-90.60756033379585,0.4167035003890161,0.5640735440235585,0.3457137381390203,0.5193314214702696,nan,nan,1.0081740065757185,1600,0.1,nan,nan,nan,nan,nan,nan,nan
2,229,89130,-102.16694581694901,1.443050770669883,1.492852732129395,1.1807413038244703,1.3686522776540369,nan,nan,1.0501548319263383,1600,0.1,nan,nan,nan,nan,nan,nan,nan
2,230,90730,-98.63802528684027,1.4416496512082448,1.48468780355528,1.1099333283002488,1.2855092389462515,nan,nan,1.064614893272519,1600,0.1,nan,nan,nan,nan,nan,nan,nan
2,231,90777,-113.45263643004,0.8132811115777239,0.8785495136646514,0.6317817774462573,0.7828877079994121,nan,nan,0.828270522132516,47,0.1,nan,nan,nan,nan,nan,nan,nan
2,232,90822,-112.82400219142437,0.7435134624441465,0.814005509018898,0.5479869585070345,0.6953728308280309,nan,nan,1.0708748251199722,45,0.1,nan,nan,nan,nan,nan,nan,nan
2,233,90868,-114.11821112781763,0.9172604929088898,0.970749448498954,0.6580722266403229,0.7993994666182477,nan,nan,1.4657265696674586,46,0.1,nan,nan,nan,nan,nan,nan,nan
2,234,90917,-113.90102895256132,0.8021565243905905,0.8682214420060722,0.5932784861295807,0.7442830548602708,nan,nan,0.6642035894095898,49,0.1,nan,nan,nan,nan,nan,nan,nan
2,235,90966,-114.35602081660181,0.7320513147480634,0.8002751676403747,0.5276549700267461,0.6709756915058408,nan,nan,1.5506548501551152,49,0.1,nan,nan,nan,nan,nan,nan,nan
2,236,91020,-114.51696185395122,0.8512787068331683,0.917319980484468,0.6416638578046803,0.7972168560933184,nan,nan,0.7461306014657021,54,0.1,nan,nan,nan,nan,nan,nan,nan
2,237,91075,-114.97741631418467,0.7732987164096399,0.8503866239027543,0.5307250515642491,0.6868374640291387,nan,nan,0.6462271171808243,55,0.1,nan,nan,nan,nan,nan,nan,nan
2,238,91124,-113.47357507050037,0.6769781898022914,0.7664080520673674,0.5129307060673529,0.6768815629944509,nan,nan,1.4736855708062648,49,0.1,nan,nan,nan,nan,nan,nan,nan
2,239,91176,-115.38451543822885,0.8926945021376014,0.955558590304393,0.7062779704395395,0.8591135863501292,nan,nan,1.2999442332983018,52,0.1,nan,nan,nan,nan,nan,nan,nan
2,240,91227,-116.20484382007271,0.8740390168831629,0.940625820089789,0.685286580566682,0.8469273003877378,nan,nan,0.9419155701994896,51,0.1,nan,nan,nan,nan,nan,nan,nan
2,241,91275,-112.37011255137622,0.8058610547644397,0.8890391417468587,0.5411542328462625,0.7051479409759244,nan,nan,1.5024932377040385,48,0.1,nan,nan,nan,nan,nan,nan,nan
2,242,91327,-114.63568668067455,0.7060859327634367,0.7869515877503616,0.5635710570674676,0.71807319814196,nan,nan,0.7787252220511437,52,0.1,nan,nan,nan,nan,nan,nan,nan
2,243,91375,-114.41949504241347,0.9600839641255637,1.001730188106497,0.6717593413389599,0.8012138209305704,nan,nan,0.708517898991704,48,0.1,nan,nan,nan,nan,nan,nan,nan
2,244,91420,-113.33173488266766,0.9457640808489588,0.9987317565414641,0.6850415233108732,0.822600378923946,nan,nan,0.7331714808940888,45,0.1,nan,nan,nan,nan,nan,nan,nan
2,245,91470,-114.89575136452913,0.7618413077294827,0.8384507474303246,0.5873895061388612,0.7445526039600372,nan,nan,0.7440820178389549,50,0.1,nan,nan,nan,nan,nan,nan,nan
2,246,91526,-115.86869289726019,0.7439637711670782,0.8182432680789914,0.5340102834826601,0.671327767893672,nan,nan,0.6754182243347168,56,0.1,nan,nan,nan,nan,nan,nan,nan
2,247,91574,-114.28929468616843,0.82363300351426,0.8740401668474078,0.5699609504081309,0.6955012008547783,nan,nan,0.62692157253623,48,0.1,nan,nan,nan,nan,nan,nan,nan
2,248,91627,-115.7296681702137,0.7049789745009171,0.7828238373095134,0.5419835983863417,0.6878770488613056,nan,nan,0.624252207428217,53,0.1,nan,nan,nan,nan,nan,nan,nan
2,249,91684,-116.04038432240486,0.6593795496186143,0.737456369034031,0.48490760854461734,0.6246510200333177,nan,nan,1.42627189040184,57,0.1,nan,nan,nan,nan,nan,nan,nan
2,250,91730,-110.40172124654055,0.8012290633405033,0.8720199200122253,0.594403325661045,0.7421920192630395,nan,nan,0.6824119798839092,46,0.1,nan,nan,nan,nan,nan,nan,nan
2,251,91781,-114.7580129019916,0.6848468058833889,0.7812755157550176,0.49068301645856277,0.6489214306952906,nan,nan,0.9145616233348847,51,0.1,nan,nan,nan,nan,nan,nan,nan
2,252,91839,-114.85424667596817,0.5706741487093526,0.6682197510682303,0.3830043462201439,0.5340578155270939,nan,nan,0.8644678297638894,58,0.1,nan,nan,nan,nan,nan,nan,nan
2,253,91890,-115.33077295310795,0.7843617085988323,0.8729052397550321,0.5633080223684802,0.724671376102111,nan,nan,0.799207767546177,51,0.1,nan,nan,nan,nan,nan,nan,nan
2,254,91942,-112.72377052903175,0.4710411016936772,0.6191324399640927,0.3425715510518505,0.5308451612408345,nan,nan,0.9396096929907799,52,0.1,nan,nan,nan,nan,nan,nan,nan
2,255,91999,-113.35666760616004,0.34145150894070403,0.4710916134349087,0.2542224505491424,0.4140415811224988,nan,nan,2.057429684698582,57,0.1,nan,nan,nan,nan,nan,nan,nan
2,256,92053,-115.60463095828891,0.8405729559146695,0.9193532356509456,0.6861851592720659,0.8468859054976039,nan,nan,0.9016944172978402,54,0.1,nan,nan,nan,nan,nan,nan,nan
2,257,92108,-115.92214464209974,0.8175181639465419,0.8924210022796284,0.6142107789828019,0.7608270609920675,nan,nan,1.4139716771245003,55,0.1,nan,nan,nan,nan,nan,nan,nan
2,258,92158,-113.44215171039104,0.8619686246663332,0.9312681078910827,0.6070918008312582,0.7565220814943313,nan,nan,1.4617395135760307,50,0.1,nan,nan,nan,nan,nan,nan,nan
2,259,92216,-113.63568113744259,0.3069154893144451,0.4529697188529475,0.21590903526621646,0.38756690816632633,nan,nan,1.3264429676532745,58,0.1,nan,nan,nan,nan,nan,nan,nan
2,260,92271,-113.61274459399283,0.3983174741945483,0.519670909372243,0.29570403461429207,0.44967548007314856,nan,nan,1.3538289240002632,55,0.1,nan,nan,nan,nan,nan,nan,nan
2,261,92330,-117.78067130595446,0.9534161518312106,1.032950992553921,0.7818117396179902,0.9558023209288969,nan,nan,1.1808750957250596,59,0.1,nan,nan,nan,nan,nan,nan,nan
2,262,92382,-114.0258045066148,0.701592424347137,0.7963191826756184,0.515163528912056,0.6759266283076543,nan,nan,0.8855072802305222,52,0.1,nan,nan,nan,nan,nan,nan,nan
2,263,92433,-113.29821497946978,0.5181016243775102,0.6264036306563545,0.36007639809566383,0.5159359051316392,nan,nan,0.8006553316116333,51,0.1,nan,nan,nan,nan,nan,nan,nan
2,264,92488,-113.74624920636415,0.47698292352936483,0.5923989282412963,0.3570534757253799,0.5162047226320613,nan,nan,0.7542166531085968,55,0.1,nan,nan,nan,nan,nan,nan,nan
2,265,92543,-116.59608933888376,0.9316358269276944,0.9939852784980427,0.7129113333807751,0.8625279814004898,nan,nan,1.9341899523139,55,0.1,nan,nan,nan,nan,nan,nan,nan
2,266,92593,-113.45386339351535,0.9431468345224857,1.0065449738502503,0.7119529772549867,0.8600090083479881,nan,nan,0.7978231114149094,50,0.1,nan,nan,nan,nan,nan,nan,nan
2,267,92656,-115.74507534503937,0.5457321793905326,0.6577264281019332,0.4084094606990379,0.5661164690104742,nan,nan,1.068732111901045,63,0.1,nan,nan,nan,nan,nan,nan,nan
2,268,92705,-112.86879348382354,0.8484824118869645,0.9121417631300128,0.6490916382445364,0.7925884334408507,nan,nan,0.7742413997650146,49,0.1,nan,nan,nan,nan,nan,nan,nan
2,269,92757,-116.30036307498813,1.1547633335710719,1.2054790665323918,0.8946904063296433,1.0548761518528829,nan,nan,0.6771440806984902,52,0.1,nan,nan,nan,nan,nan,nan,nan
2,270,92815,-114.58011584915221,0.6022061266101383,0.7004192345615091,0.43284373945588694,0.5809409577271034,nan,nan,1.3513703474402428,58,0.1,nan,nan,nan,nan,nan,nan,nan
2,271,92869,-113.76790733449161,0.6755699930643594,0.761207215487957,0.515449345594755,0.6619897137085596,nan,nan,1.9251094618439675,54,0.1,nan,nan,nan,nan,nan,nan,nan
2,272,92924,-114.0962385982275,0.9528868080201474,1.027155556732958,0.7502943065356125,0.907751050862399,nan,nan,0.8108242040872574,55,0.1,nan,nan,nan,nan,nan,nan,nan
2,273,92976,-112.74157381057739,0.7586625813363264,0.8581715481212506,0.5761076260286455,0.7420925962237211,nan,nan,0.7244560068845749,52,0.1,nan,nan,nan,nan,nan,nan,nan
2,274,93023,-114.32719037309289,1.1063175506572773,1.1446122428838243,0.8740399838524296,1.0148966318749366,nan,nan,0.7917390536516905,47,0.1,nan,nan,nan,nan,nan,nan,nan
2,275,93077,-116.0674347281456,0.9079997133877542,0.9627694824227581,0.7037941321247706,0.8398522265531398,nan,nan,0.9817755869030953,54,0.1,nan,nan,nan,nan,nan,nan,nan
2,276,93156,-116.17159487493336,0.43514020289471256,0.580083396427239,0.33900976565348195,0.5190160806420483,nan,nan,0.7530155607632228,79,0.1,nan,nan,nan,nan,nan,nan,nan
2,277,93246,-117.27643084712327,0.5819019194951074,0.6911236378881667,0.4681593003579312,0.6296593834956487,nan,nan,1.0087432523568471,90,0.1,nan,nan,nan,nan,nan,nan,nan
2,278,93319,-115.10361413657665,0.7477960716039963,0.855070387868032,0.5844732800319995,0.7569592064374113,nan,nan,1.0324296802282333,73,0.1,nan,nan,nan,nan,nan,nan,nan
2,279,94900,-229.89339186716825,0.12296461476635584,0.338668796177871,0.10874644822248415,0.3185320560508782,nan,nan,1.069899169280182,1581,0.1,nan,nan,nan,nan,nan,nan,nan
2,280,95340,-138.7684011645615,1.126181763452901,1.1859194878150117,0.8384601385226812,1.0057634295049038,nan,nan,1.1627605460922827,440,0.1,nan,nan,nan,nan,nan,nan,nan
2,281,95806,-129.2527998057194,0.9725391609022641,1.039334423104581,0.7339347598278823,0.8949973929049887,nan,nan,0.9434795397455278,466,0.1,nan,nan,nan,nan,nan,nan,nan
2,282,96906,-158.59840370854363,1.2105941293795,1.2540610843761402,0.9088353499126706,1.0652766478739002,nan,nan,0.97392483279109,1100,0.1,nan,nan,nan,nan,nan,nan,nan
2,283,98506,-134.13792772497982,0.09062685989361416,0.29593267880380153,0.08388121206255164,0.27870884637814014,nan,nan,1.1094158237800003,1600,0.1,nan,nan,nan,nan,nan,nan,nan
2,284,100106,-98.00059455633163,1.362851962117711,1.4060010743048041,1.004892133764224,1.1719908281601965,nan,nan,1.121711251968518,1600,0.1,nan,nan,nan,nan,nan,nan,nan
2,285,100522,-146.768078740919,0.9532879212380906,1.0188208906911314,0.7656775282498879,0.921302051247599,nan,nan,1.09259355315348,416,0.1,nan,nan,nan,nan,nan,nan,nan
2,286,100624,-114.57512396760285,1.083095379612025,1.1536156421198565,0.9124891426341206,1.0917093943731457,nan,nan,1.2248456852138043,102,0.1,nan,nan,nan,nan,nan,nan,nan
2,287,100740,-132.75813355389982,1.3778357529563123,1.4326851987119378,1.155555116879786,1.347545499046301,nan,nan,1.0732364706017754,116,0.1,nan,nan,nan,nan,nan,nan,nan
2,288,100889,-134.05922497995198,1.1860449441627368,1.2432451447184454,0.9584078923017787,1.1322264675325995,nan,nan,1.3340869369251387,149,0.1,nan,nan,nan,nan,nan,nan,nan
2,289,101351,-151.91195617243648,0.9709372457784089,1.038037218605027,0.7621804099465475,0.9169549279205211,nan,nan,1.5096971312942713,462,0.1,nan,nan,nan,nan,nan,nan,nan
2,290,102143,-175.1265796130756,1.000129195247692,1.060836040010356,0.7553373377727852,0.9049145834087723,nan,nan,1.2464138865470886,792,0.1,nan,nan,nan,nan,nan,nan,nan
2,291,103180,-191.3002177500166,0.9532111331491786,1.0279785975770757,0.7189767230355981,0.8806404631617214,nan,nan,1.546305427736449,1037,0.1,nan,nan,nan,nan,nan,nan,nan
2,292,104780,-114.66982966696378,0.928518759032827,1.0033779508154839,0.7195250396907795,0.8795048522111029,nan,nan,1.5126676845178009,1600,0.1,nan,nan,nan,nan,nan,nan,nan
2,293,106380,-111.13964145223144,1.323299073484086,1.3588177792634815,1.042243458776502,1.2013281095866113,nan,nan,1.6115226979833097,1600,0.1,nan,nan,nan,nan,nan,nan,nan
2,294,107980,-98.51900811959058,1.05250027549033,1.1128934793546796,0.8115532493114006,0.9700730456784368,nan,nan,1.4633127937465906,1600,0.1,nan,nan,nan,nan,nan,nan,nan
2,295,109372,-200.274830928538,0.7360378289267722,0.8389630790200384,0.572291524180254,0.7378710631345367,nan,nan,1.6425323631694848,1392,0.1,nan,nan,nan,nan,nan,nan,nan
2,296,109686,-142.21558638545685,1.3230031187628295,1.3518590888210162,1.0433493592022995,1.1926857226878216,nan,nan,1.754133796211212,314,0.1,nan,nan,nan,nan,nan,nan,nan
