seed,episode,total_steps,reward,nominal_error_avg,residual_error_avg,dhat_norm_avg,uncertainty_avg,res_net_loss,rbf_loss,td_loss_avg,episode_length,expl_noise,buffer_uncert_avg,sampled_uncert_avg,rollout_uncert_avg,rollout_pass_rate,rollout_avg_horizon,rbf_calib_ratio,rbf_calib_corr
1,149,49877,-126.21807058202103,0.4938250634380208,0.6245265071000904,0.37247483608545734,0.5427147144638002,nan,nan,1.7012890705931931,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,150,51477,-113.57358480803668,0.05231908067205965,0.31384896332398055,0.06572249185526743,0.30798292563296853,nan,nan,1.6039986206497998,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,151,52853,-229.60618453286588,0.539728907958564,0.6829852804130073,0.42732465361938055,0.6122986058228065,nan,nan,1.4996734446526443,1376,0.1,nan,nan,nan,nan,nan,nan,nan
1,152,52910,-111.45588075742126,1.308467578731085,1.3509993723087144,1.107658101278439,1.2835979589767623,nan,nan,2.1919237142801284,57,0.1,nan,nan,nan,nan,nan,nan,nan
1,153,52988,-116.53803379181772,1.429490000105057,1.4688663253417382,1.245090198965791,1.4302292653383353,nan,nan,1.628059662452766,78,0.1,nan,nan,nan,nan,nan,nan,nan
1,154,53066,-122.6785543737933,1.831417020314779,1.8643375516701968,1.540478194371248,1.7505825788546832,nan,nan,2.0467555084398814,78,0.1,nan,nan,nan,nan,nan,nan,nan
1,155,54666,-109.16115974006243,0.8953470298515072,0.9632435153052211,0.6710769840679132,0.8233392866235226,nan,nan,2.048046286981553,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,156,56266,-105.19005525996909,0.09550915223360931,0.26841226215474306,0.09648201448726468,0.2618799023609608,nan,nan,1.6995404892228543,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,157,56401,-131.82144112233073,1.1668811388865665,1.2149772266546885,0.9219802361395624,1.0807629172448758,nan,nan,1.8369557323364112,135,0.1,nan,nan,nan,nan,nan,nan,nan
1,158,57135,-170.25069406069815,0.5709831869303491,0.6893736583863357,0.44802963222333864,0.6115435863913568,nan,nan,1.9219429650331197,734,0.1,nan,nan,nan,nan,nan,nan,nan
1,159,57953,-181.24806058593094,1.054345713510499,1.1057788163496405,0.8229244940431474,0.973818493647214,nan,nan,2.3277244057368347,818,0.1,nan,nan,nan,nan,nan,nan,nan
1,160,59553,-125.08783986791968,1.0982290483750967,1.1460229400824755,0.8741635644121561,1.0263356058020146,nan,nan,2.4219507058523595,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,161,59745,-134.77929012477398,1.5287981214933097,1.559966307443877,1.2704918473609723,1.449240195332095,nan,nan,2.8763489603212005,192,0.1,nan,nan,nan,nan,nan,nan,nan
1,162,61345,-124.96493660844862,1.0973908070672769,1.1441359458304943,0.8790780425828416,1.0304445703700185,nan,nan,2.399725236296654,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,163,62945,-118.24523973232135,0.4356863251605239,0.6043522333167494,0.3044342579483055,0.5048880434222519,nan,nan,2.439671392664313,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,164,64545,-127.44455336825922,0.8437277186737009,0.9424806230794638,0.6220522172644268,0.8041657714918256,nan,nan,2.1870629419293253,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,165,66145,-107.9020202390384,1.762760239141644,1.791603534622118,1.4461639994953293,1.6426947980094702,nan,nan,2.3379969876538964,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,166,67745,-112.22629137593322,1.2303510930255814,1.3030192098207771,1.007079469828168,1.1926367165520788,nan,nan,2.284813589146361,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,167,67811,-105.70780783332884,2.1426574249159205,2.1670990956552103,1.7972693863240154,2.0204417741659917,nan,nan,1.36590260018905,66,0.1,nan,nan,nan,nan,nan,nan,nan
1,168,69411,-114.20931304548867,1.0533668979999515,1.1340673530101777,0.893342635256704,1.0732131239958107,nan,nan,2.1569487789086996,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,169,69485,-106.53422175114974,1.672598076430527,1.6989074792410876,1.3769676153724257,1.560241218152884,nan,nan,2.304420559534005,74,0.1,nan,nan,nan,nan,nan,nan,nan
1,170,69560,-111.14535773452371,1.5836741452415783,1.6154627557595571,1.2972441457211972,1.4756530380249024,nan,nan,3.138917689238276,75,0.1,nan,nan,nan,nan,nan,nan,nan
1,171,71160,-95.16044433461502,1.423352423070951,1.477721528178081,1.211441539422376,1.4018406644649803,nan,nan,1.966146916775033,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,172,72760,-75.09616241313051,1.4018062863834349,1.4494444406591356,1.1735186818335206,1.3563080340716989,nan,nan,2.020924791134894,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,173,74360,-92.37434756755829,0.4595095221088899,0.6425422272458673,0.3928175081976224,0.603714979365468,nan,nan,1.8973727869149297,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,174,75960,-105.7400677553378,0.16071149068860596,0.34311617265455424,0.1459684384742286,0.32603398062288763,nan,nan,1.7535526477172971,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,175,77560,-118.93211036291905,1.1661170653602113,1.2571078766323627,0.9564578097173944,1.153919261014089,nan,nan,1.593683372642845,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,176,79160,-107.22978334873915,0.04583443271994939,0.24167982273735106,0.056996711400570346,0.23782855727709828,nan,nan,1.4018220858089625,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,177,80760,-104.69150135142263,1.342877281294932,1.4070409885514528,1.0819757000508252,1.2749777221865952,nan,nan,1.80408901325427,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,178,82360,-88.99971189990174,1.1844734757709374,1.2645631554443388,0.9574724225525278,1.1482040343061088,nan,nan,1.6472553351148962,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,179,83960,-86.44346935721114,1.5111913027998525,1.5506374717503786,1.212489807662787,1.396967343883589,nan,nan,1.6044940932281315,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,180,85560,-95.33512289647479,1.1870288018719293,1.2366421158239245,0.924536017482169,1.0889930637087673,nan,nan,1.625493548195809,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,181,87160,-67.33196902244526,1.4706471184340262,1.5098277243599296,1.1423442076914945,1.3186421943176538,nan,nan,1.3598631321825088,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,182,88760,-91.95687796059065,1.0616217459971085,1.1149206578545272,0.7965318249445409,0.9530150666087865,nan,nan,1.5194610182801263,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,183,90360,-94.4746729163453,1.2858390310847607,1.3237822242174297,0.9947418794617988,1.1532212474290282,nan,nan,1.7379951366316526,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,184,91809,-167.97074975748546,1.4089960481655277,1.4436184971845916,1.1081111772928138,1.2762122753881602,nan,nan,1.2571780424565078,1449,0.1,nan,nan,nan,nan,nan,nan,nan
1,185,93409,-90.16305387811735,1.5239742284314708,1.5449993021972477,1.1941030965314712,1.3559300433378667,nan,nan,1.2826986659411341,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,186,95009,-64.05495203007013,1.391295258155178,1.4236828912608326,1.0865935006004293,1.249400758901611,nan,nan,1.3117189957760274,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,187,96609,-76.56866250137682,1.406680026212125,1.4378307336196303,1.1032670606847388,1.263232129458338,nan,nan,1.2427560641337185,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,188,98209,-82.7586044811178,1.1152293853107402,1.1909837442170828,0.8314932573749684,1.0134172108396888,nan,nan,1.097026149420999,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,189,99809,-83.69310685445089,1.4282496587338391,1.4615225284267217,1.091660168399103,1.2589965457282961,nan,nan,1.381069580456242,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,190,101409,-76.87569094484206,1.31614054637379,1.3564386758022011,1.0045126154075843,1.1702045147214084,nan,nan,1.5250857814960181,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,191,103009,-67.78917193313828,1.1908707085927017,1.2402855911012738,0.8989862614765297,1.0627246575895697,nan,nan,1.484788363003172,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,192,104609,-74.38732973355218,1.1508280507108544,1.2058346292562783,0.861755781940883,1.0255239255353807,nan,nan,1.4772622322756797,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,193,106209,-72.20635375427082,0.2394573933666682,0.4230446585640311,0.1959763644041959,0.3867306886333972,nan,nan,1.333963751704432,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,194,107809,-92.2295116824098,1.357898653159209,1.403264169516042,1.0241198000195437,1.1972302394267171,nan,nan,1.2516280417121015,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,195,109409,-101.05554349790327,1.4635102730806102,1.5038687699194997,1.1319786804949399,1.309096508845687,nan,nan,1.3971193704684266,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,196,111009,-80.00379788479768,1.2177633018988854,1.2824726178869605,0.9423032452701591,1.1215280524548144,nan,nan,1.131236390164122,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,197,112609,-86.8053397485055,0.12831765675091542,0.36060754355974495,0.12620413855998777,0.34930544659495355,nan,nan,1.1392210761155002,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,198,114209,-75.24590263271239,0.8712874612386259,0.9889222007989883,0.661206485904986,0.8559693873859942,nan,nan,1.0489719014521688,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,199,115809,-67.87669963471126,1.0746041978922585,1.1506936916150152,0.825439120659139,0.9988050753809512,nan,nan,1.1582017526775599,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,200,117409,-60.60907893697731,1.2434396398844547,1.2963845283165574,0.9563239105127286,1.125047573139891,nan,nan,1.1553047659830191,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,201,119009,-57.169423517771065,1.1289028984686593,1.1907212933525444,0.8625730576750357,1.0304753788001835,nan,nan,1.052531215804629,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,202,120609,-61.93894420203287,1.1248400017127278,1.1890090074948967,0.8657018743210938,1.035484669143334,nan,nan,0.8567798573873006,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,203,122209,-47.62990883318707,1.0311041160247987,1.0889055094961078,0.7713278124015779,0.9278879730310291,nan,nan,1.0224912355514244,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,204,123809,-81.00076895370148,0.5004437361031508,0.6793388923816382,0.4047200679872185,0.6178035928215831,nan,nan,0.8780159860476852,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,205,125409,-38.35186552070081,1.2695797098928596,1.3125187964364886,0.9666123437031637,1.1317284935247154,nan,nan,0.9193824193230831,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,206,127009,-106.32790064625442,0.11215170732118342,0.35833327632397416,0.11083691085455939,0.34467336333356796,nan,nan,1.0551726332260296,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,207,128609,-41.66914990043733,1.251662249144283,1.2984999862499536,0.9744082980265375,1.1431171870604158,nan,nan,0.8986147185694426,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,208,130209,-60.66775479714852,1.4221918039090815,1.467438831375912,1.0813044452294707,1.2547021076362581,nan,nan,0.8356001922837458,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,209,131809,40.44458812545054,1.0734127897047439,1.1331153519637882,0.8379839462717064,1.0033895477000625,nan,nan,0.6717589903250336,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,210,131945,-108.36063605360687,1.1621606915312654,1.2114074292647488,0.9489481679766494,1.112235935733599,nan,nan,0.4132959828353845,136,0.1,nan,nan,nan,nan,nan,nan,nan
1,211,133545,22.7290398767218,1.082197477784939,1.1427246185392141,0.8468042028986383,1.0142440098524093,nan,nan,0.8833268459606916,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,212,135145,8.45477796648629,1.0149454693420557,1.0819069437403233,0.7992468125873711,0.9652497789822518,nan,nan,0.9454491566331126,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,213,136745,-19.593747813487425,0.6575072910551535,0.7797684557922184,0.5258351041132119,0.7059830681420862,nan,nan,0.7073227994539775,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,214,138345,-108.59587846905924,0.6198021354014327,0.7872076376341284,0.4964001214154996,0.708863112302497,nan,nan,0.9312583390856162,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,215,139945,-12.26720407558605,1.2088923551968764,1.2629847636353224,0.9499050743109546,1.119850784568116,nan,nan,0.7787937024328858,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,216,141545,-20.286059867590666,1.1973247919476124,1.2503907688520848,0.9444809808046557,1.1115194121003151,nan,nan,0.9692407319112681,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,217,143145,-23.1511486612726,1.0962953876238317,1.151306943157688,0.8651824926643167,1.0252949486020952,nan,nan,0.9061403120518662,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,218,144745,-6.295865215361118,1.023181729214266,1.0841737351287157,0.7909648739360273,0.9499192848708481,nan,nan,1.0291861482826061,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,219,146282,-116.1292317963671,1.0529943273633613,1.119670974205823,0.8332929610333508,1.00239058604819,nan,nan,1.1432475480013617,1537,0.1,nan,nan,nan,nan,nan,nan,nan
1,220,146750,-129.39342941250652,0.970333554654613,1.0419653548071017,0.7709277319865158,0.9383776696382934,nan,nan,1.0219691477230062,468,0.1,nan,nan,nan,nan,nan,nan,nan
1,221,148145,-153.77121130307205,1.1613966822677615,1.223455140069394,0.9160494088512381,1.0898230080429372,nan,nan,0.9422854719187715,1395,0.1,nan,nan,nan,nan,nan,nan,nan
1,222,149745,-6.6708980281837285,1.2783804999745916,1.337648056326434,1.0546847490547224,1.2406508477777243,nan,nan,1.314284883341752,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,223,151345,-32.44616609229706,1.2659092351119035,1.319894874142483,1.0390636535687372,1.2175660004839302,nan,nan,1.4691283242753708,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,224,152945,-4.7727254901546985,1.2519111042446456,1.30494472714141,1.0163093298114836,1.1926013252604752,nan,nan,1.9211463453480975,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,225,154545,-17.51052550273016,1.2963754716399125,1.3482298176921903,1.0518037579185329,1.2301910934317857,nan,nan,2.2773360622278416,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,226,154723,-126.12005614256486,1.0267582529988348,1.0994637991940037,0.8206566103911969,0.9980156579881572,nan,nan,3.871578057592406,178,0.1,nan,nan,nan,nan,nan,nan,nan
1,227,155012,-128.39122127462178,1.111277214989427,1.176915007169684,0.8964766000935672,1.0722702362133145,nan,nan,1.989924750423857,289,0.1,nan,nan,nan,nan,nan,nan,nan
1,228,156612,-31.177804849110544,1.2193026571045629,1.275485059544444,0.9991948997881264,1.1767594087217004,nan,nan,2.4119699933100494,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,229,158212,-16.209437706507742,1.3702561301272362,1.4129719454795122,1.110946601514006,1.2854557239916176,nan,nan,3.3189448828599417,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,230,159812,15.46337255788967,1.2097867508925264,1.2620271508861334,0.9845699042908381,1.1555433833319695,nan,nan,3.5315503121865914,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,231,160758,-120.36137973004952,1.328981960562489,1.3762453417382332,1.0954150988446671,1.2733636518770999,nan,nan,3.361713527067703,946,0.1,nan,nan,nan,nan,nan,nan,nan
1,232,162358,15.759018319426104,1.1894012459818624,1.2438848464936019,0.9599336832913105,1.129576093154028,nan,nan,3.5689241194026544,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,233,163958,-13.894697209470905,0.8183339380608277,0.9244836832117289,0.6505370096606202,0.8307139662466944,nan,nan,4.362166752167977,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,234,165558,27.11329399724491,1.1584562891966197,1.2099239204451442,0.9390499914856627,1.1023190218117087,nan,nan,3.953962720518466,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,235,167158,73.60091574233957,1.0841731047391658,1.1413716197013855,0.8839312941150275,1.0487353119906038,nan,nan,4.274084586682729,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,236,168758,14.797631483757868,0.7293356146412043,0.8383351207897067,0.5935363178979606,0.7690435426589102,nan,nan,4.045434147901833,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,237,170358,44.252416339702904,1.1089901206782815,1.1639628739934416,0.87695050072507,1.0393823376018554,nan,nan,3.8260410581948237,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,238,171958,109.58169803698547,1.0787617307796609,1.1305073416046798,0.8681963685795199,1.0278278666175902,nan,nan,2.955086259499658,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,239,172503,-80.93251429195516,1.1181369944765027,1.1659572935705884,0.8722132763560485,1.0311629709300645,nan,nan,2.3430938237726138,545,0.1,nan,nan,nan,nan,nan,nan,nan
1,240,174103,1.102053640410304,1.1346824527432908,1.189862194461748,0.864871758944355,1.0355734747089445,nan,nan,2.660173936651554,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,241,174267,-99.8264475716278,1.0621851521385153,1.1158577469972575,0.8701393814848327,1.0332099202929474,nan,nan,1.4988491049967707,164,0.1,nan,nan,nan,nan,nan,nan,nan
1,242,175867,71.16763905913103,1.1884686138608958,1.2327780735306442,0.9542416838998906,1.1165699440613388,nan,nan,2.412412295374088,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,243,177467,12.568579481565394,1.1341148493378386,1.1800156639516353,0.8736633278126829,1.0298080707434565,nan,nan,2.070444063723553,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,244,179067,-13.250362823950127,1.1628195143159246,1.205573456371203,0.8889900238451083,1.0439498524926603,nan,nan,1.912355170052033,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,245,180667,18.10558152408339,0.9796732244536883,1.0430999516230077,0.765035806101514,0.9225756572186947,nan,nan,1.4398270867811516,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,246,182267,-5.655540166189894,1.1068551534249127,1.1513941236492247,0.8461555625789333,0.9969634503871202,nan,nan,1.026689899301855,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,247,183867,12.401723169256002,0.946567058352175,1.0106390609778464,0.7204031755798497,0.8767890528030694,nan,nan,0.872443633095827,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,248,185467,-24.58866191469133,1.0654015339198668,1.120649583078921,0.8231445835123304,0.9785498202219606,nan,nan,0.9596277712099254,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,249,187067,-22.33920716959983,0.8170433196811427,0.9087659634277224,0.6266013444878626,0.7952650271169841,nan,nan,0.9425607817969285,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,250,187128,-117.27724198997021,1.1720427743724136,1.204722908920929,0.9660211073570564,1.1120528016911178,nan,nan,0.5497656149789691,61,0.1,nan,nan,nan,nan,nan,nan,nan
1,251,187671,-126.88564265263267,0.933634889306943,1.0043988570049542,0.7228605233812035,0.8811880459333212,nan,nan,0.8037795769050717,543,0.1,nan,nan,nan,nan,nan,nan,nan
1,252,189271,20.093861314060632,1.1792889059383014,1.228802080815658,0.913038126459578,1.0729999798815697,nan,nan,0.9392765830829739,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,253,190380,-126.1796004048083,1.1140337059494445,1.1660140020767775,0.8564042143097081,1.015193180781533,nan,nan,0.8542978852005167,1109,0.1,nan,nan,nan,nan,nan,nan,nan
1,254,190827,-95.67521387571469,0.9409163436900316,1.001472596054109,0.7581990170573828,0.9135185597793635,nan,nan,0.7461551797406917,447,0.1,nan,nan,nan,nan,nan,nan,nan
1,255,192427,54.90289235766977,1.06183162949048,1.115567773943767,0.8176863899745512,0.9764350178372115,nan,nan,1.0075638177618385,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,256,194027,-76.72659698943608,1.0228401679719537,1.0857994127459825,0.7396422907803207,0.9005530458875001,nan,nan,0.8364647334325127,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,257,195627,-82.94250532891601,0.9234975843760299,1.004951260620728,0.646377756181173,0.8146257915347814,nan,nan,1.0875979315582662,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,258,195756,-111.69085938297212,0.43315039091389773,0.5571502407853918,0.3107574263284373,0.4870064513858899,nan,nan,0.8395113967359066,129,0.1,nan,nan,nan,nan,nan,nan,nan
1,259,197356,63.01305442303419,1.0829318594341748,1.1368468631245197,0.8485971313889604,1.0081383038219065,nan,nan,0.8213106051902287,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,260,198956,-76.99230936728418,1.1552345535584028,1.2073812408465892,0.7860059089644347,0.9506261413916945,nan,nan,0.8325299253244884,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,261,199096,-108.2904586493969,1.0740569437454854,1.1346697517803737,0.9181900431535074,1.0868107285882747,nan,nan,0.4829185714945197,140,0.1,nan,nan,nan,nan,nan,nan,nan
1,262,200696,-64.17035530228168,1.155098530869153,1.206343193827197,0.7870235382264945,0.9462232995592058,nan,nan,0.8017873677297029,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,263,200938,-123.11107429722324,0.9440276667067766,1.010595557918726,0.776399580584762,0.9367406871939493,nan,nan,0.7593411261060585,242,0.1,nan,nan,nan,nan,nan,nan,nan
1,264,201790,-69.58043912728317,1.0515030959048286,1.1109135152133698,0.832745070997713,0.9983808329337639,nan,nan,0.7996424582973123,852,0.1,nan,nan,nan,nan,nan,nan,nan
1,265,201913,-117.44623772799969,1.2042350024590647,1.2528078637229718,1.03119831830566,1.2005165369530035,nan,nan,0.7871231982794901,123,0.1,nan,nan,nan,nan,nan,nan,nan
1,266,201972,-120.45079013705254,1.1178197210370484,1.1552222825713077,0.9253995405920481,1.077210256103742,nan,nan,1.1139390549063684,59,0.1,nan,nan,nan,nan,nan,nan,nan
1,267,203572,-48.10420452710241,1.2321586068460966,1.281918589444831,0.9196018155582715,1.0768903671298176,nan,nan,0.7840073241014034,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,268,205172,-119.91376897512237,0.5188741300983611,0.7102685067988932,0.3970974308415316,0.6196746409963816,nan,nan,0.8420687732868828,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,269,205347,-99.14427071809769,1.0575576907183444,1.1207692064557757,0.889755787008575,1.0608109032256263,nan,nan,0.8488464853123707,175,0.1,nan,nan,nan,nan,nan,nan,nan
1,270,206947,-63.93745467578992,0.2247750489716418,0.4165611597057432,0.18606714821071363,0.3876811048667878,nan,nan,1.0360320549597963,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,271,208547,22.175716057885438,1.169398964142747,1.2210753658786415,0.911935783450026,1.0764714472182095,nan,nan,1.405039607246872,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,272,210147,11.324612758355215,1.1747075225561274,1.2190845914557575,0.8964920239441563,1.0533817665744574,nan,nan,1.4358088840474375,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,273,211747,-1.8377207919256762,1.1923483911112998,1.238113368107006,0.923774710247526,1.0833327305037528,nan,nan,1.7201532828900963,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,274,213347,26.72943135118112,1.227111618812778,1.2655304718762637,0.9524350201908964,1.1092743292544036,nan,nan,1.8825657686847261,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,275,214947,116.45448251685593,1.0134939954214497,1.0637729044724256,0.7581949659995735,0.9084460670873523,nan,nan,2.302726893418003,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,276,216547,43.436751074390486,0.9887583172792438,1.043789298767224,0.7396793900395278,0.8900576647836715,nan,nan,2.790285606328398,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,277,218147,74.88201031694189,0.9916726060579458,1.0444704443309456,0.7149451290082652,0.8629310044366867,nan,nan,2.3402326798345894,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,278,219747,95.04848143318668,1.0135882585466607,1.063545719794929,0.7568110983027145,0.906038825949654,nan,nan,2.9177714434452353,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,279,221347,132.4377300380729,0.8977758475742302,0.9531942970026285,0.6752187746344134,0.8236697874963284,nan,nan,2.0460197175177743,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,280,222947,144.8456298080273,0.9384073349507526,0.9935871820617467,0.7208760015841108,0.8729801666643471,nan,nan,2.2127787724859083,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,281,224547,151.88079156260937,0.9569339010654949,1.0092496266867965,0.7380122595001012,0.8873155164346099,nan,nan,1.674822499169968,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,282,226147,179.84054754528006,1.0402271125651896,1.0887977424543351,0.8065429211978334,0.9596929682046175,nan,nan,1.2983402316714636,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,283,227747,139.64273480768315,1.0777185352297964,1.1225334266759455,0.8420085260877386,0.9930799353681504,nan,nan,1.1563640795531682,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,284,229347,139.7368836440146,1.0792299319826997,1.1265829176642002,0.8430502142640762,0.9977863336261362,nan,nan,1.0350345681607722,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,285,230947,126.13325403095223,1.1776000421174104,1.2230568085890263,0.9198487295035739,1.080626727566123,nan,nan,1.0094042562833057,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,286,232547,113.27331815497018,1.1202221715240739,1.1698083169665188,0.8919216395355761,1.0529656208958478,nan,nan,0.8652461296098772,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,287,234147,136.22200452408288,1.167005495512858,1.211908759335056,0.92236731089768,1.0823373917210848,nan,nan,0.7655722219636664,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,288,235510,12.696315014385618,1.1540161571571343,1.1998510046295618,0.9006421843233435,1.0595350144260174,nan,nan,0.7609493834336343,1363,0.1,nan,nan,nan,nan,nan,nan,nan
1,289,236128,-41.31531598046422,1.088092461897476,1.1368397935790924,0.8656244194978987,1.023828041375069,nan,nan,0.7744450002420143,618,0.1,nan,nan,nan,nan,nan,nan,nan
1,290,237728,153.7767809589859,1.1044337214552797,1.1526179498527198,0.8704520363314078,1.027619748013094,nan,nan,0.668667738637887,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,291,239328,241.99408593960106,0.9902215155120939,1.041784567218274,0.7676259073137771,0.921443908661604,nan,nan,0.8683882375527173,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,292,240732,53.58634003996849,0.9364569624381782,0.9931736722737127,0.72832756621121,0.8805691912833952,nan,nan,0.8227042545032288,1404,0.1,nan,nan,nan,nan,nan,nan,nan
1,293,242332,228.91025689453818,0.9958727037906647,1.0479478623904288,0.7847271438746247,0.9386639619991183,nan,nan,0.6422954385820776,1600,0.1,nan,nan,nan,nan,nan,nan,nan
1,294,242825,-59.165554589009844,0.8249760627912822,0.8893106492428944,0.6481357346577891,0.8033788387964028,nan,nan,0.7205812174446729,493,0.1,nan,nan,nan,nan,nan,nan,nan
1,295,243077,-74.13815752416849,0.9526238354248187,1.0014804130981838,0.723970029717459,0.8711310863967926,nan,nan,0.7941754099577666,252,0.1,nan,nan,nan,nan,nan,nan,nan
