seed,episode,total_steps,reward,nominal_error_avg,residual_error_avg,dhat_norm_avg,uncertainty_avg,res_net_loss,rbf_loss,td_loss_avg,episode_length,expl_noise,buffer_uncert_avg,sampled_uncert_avg,rollout_uncert_avg,rollout_pass_rate,rollout_avg_horizon,rbf_calib_ratio,rbf_calib_corr
2,105,50884,-115.17657847329974,0.7640525937701265,0.7543423502809472,0.6387516749350147,0.6379547528922558,0.04983455407800096,0.06427286295878767,1.7694914541074207,72,0.1,0.7464998960494995,1.1293901055750222,0.6265239715576172,0.8714110177818544,2.0630859375,0.930147111415863,0.2218080673583523
2,106,50967,-112.78152409382164,0.6851181667971323,0.6155970448470978,0.5922076391976282,0.5387164171201637,0.04927197859218024,0.06406810566256142,1.235606070421636,83,0.1,0.7463462948799133,1.127331326284794,0.6111485362052917,0.8621185013295078,2.291796875,0.9169836044311523,0.22700794751688
2,107,51016,-111.37249615415931,0.9335985025581048,0.7163668262715243,0.8055717823836877,0.6168586456654023,0.048735833089405566,0.06381897459826877,1.1635015111416578,49,0.1,0.7460081577301025,1.129727531078473,0.5935395359992981,0.891017947648932,2.58984375,0.9024986028671265,0.22107696278058953
2,108,51125,-115.54036588227609,0.6228425341803546,0.5927023413257861,0.5546005304663553,0.5304836395683639,0.04833409430543382,0.06324613811682217,1.9100571800768376,109,0.1,0.745884120464325,1.1264971534810473,0.5958131551742554,0.8945633220096365,2.5619140625,0.8956001400947571,0.2499893031888055
2,109,51283,-123.02518459130079,0.3958314249315594,0.6039289938686769,0.35482820961624384,0.5615637434434287,0.04804589935208685,0.06296417248159197,1.4440406686067582,158,0.1,0.7454248070716858,1.1283695500100677,0.590756893157959,0.895889633010816,2.626171875,0.8986675143241882,0.2658552488646723
2,110,51378,-121.27263176860288,0.6480683659252368,0.6451522607552378,0.5721663303673268,0.5673137842040313,0.04752550150454044,0.06265351672470569,1.5729524436924192,95,0.1,0.7448583245277405,1.124031355381012,0.5857751965522766,0.9002286832172705,2.647265625,0.8930758237838745,0.2808372413563625
2,111,52978,-24.423705500084907,1.3747013064473868,0.8624598897621035,1.189166678538313,0.6671917600184679,0.04753606463596225,0.06254694578051567,1.544298293022439,1600,0.1,0.7445300221443176,1.1246453696489334,0.5834221839904785,0.8999684511375153,2.6630859375,0.8873823881149292,0.27105948676282127
2,112,53065,-117.98180788755417,0.4197722174355696,0.4574790882995759,0.3550462310855416,0.3898949516915727,0.0486065843983472,0.06175852565510759,1.4843906123191117,87,0.1,0.7421943545341492,1.119000790940905,0.5977952480316162,0.8986459883377537,2.4466796875,0.8779872059822083,0.26736788240318127
2,113,53152,-120.7878250759095,0.6285738356668373,0.5234114102933599,0.5263582677419844,0.42940355066595404,0.04821457401061979,0.06131457968970428,1.5279412176460028,87,0.1,0.7416167855262756,1.1172094033536129,0.6037611961364746,0.8984510618720359,2.378515625,0.9015078544616699,0.27232175298257066
2,114,53261,-120.10622474551201,0.64279361853564,0.6444046832279328,0.5474773805691014,0.553143012140869,0.04777259035530874,0.06157554324698333,1.5293198128044605,109,0.1,0.7411056756973267,1.1191452940880964,0.5796910524368286,0.9016267027640736,2.593359375,0.8729578852653503,0.28458989151931224
2,115,53357,-117.03084409795702,0.6491137353004888,0.6039176283714672,0.5544213051325642,0.5270521723044416,0.04739314280092143,0.061420118117418425,1.7044783251153097,96,0.1,0.7407211065292358,1.1147875626499837,0.5807099342346191,0.9024180686319581,2.573828125,0.8791175484657288,0.27940612827802047
2,116,54957,-33.94441327266395,1.3609012951432304,0.8184638594230637,1.1848980403726455,0.6156224736617878,0.04740421597917493,0.06102791614472293,1.5391390497516841,1600,0.1,0.7403365969657898,1.1160074941240825,0.5939439535140991,0.8978284441836747,2.4001953125,0.8674228191375732,0.28475346445034083
2,117,55001,-111.18596519669518,0.635452335869724,0.5941722426902164,0.5045870810493149,0.4766036600551822,0.04777009038724632,0.059706883734771024,1.4870940614491701,44,0.1,0.7367057204246521,1.1076880516849945,0.5679473280906677,0.9008643073405678,2.6673828125,0.8913550972938538,0.2796727450424481
2,118,55108,-120.0329355802387,0.4200923537278426,0.5266673308666622,0.3617500273214879,0.46542325574103915,0.047873950714819896,0.06012957025423785,1.5295206251740456,107,0.1,0.736497700214386,1.1110766191905903,0.5713210701942444,0.8968230954044403,2.4984375,0.8757884502410889,0.29148074926030854
2,119,56708,-49.24713477771729,1.3383841578272404,0.8080422607064247,1.1546314498852006,0.5966450571757741,0.04704524665031322,0.060176005034252654,1.6816874147672207,1600,0.1,0.7359713912010193,1.106941232237705,0.5729486346244812,0.9008500839368523,2.52734375,0.8778207898139954,0.2921836477885686
2,120,58308,-63.870682895416394,1.4899540368752786,0.8247961535770446,1.2682344444270712,0.5539744956837968,0.04837926947153531,0.05929614416412099,1.6042759226728232,1600,0.1,0.732040286064148,1.1007231561846322,0.565300464630127,0.8927608050899946,2.575,0.8761870861053467,0.29921553546263385
2,121,59908,-80.31032685772516,1.525272270720452,0.8497743558697403,1.2861341798317154,0.5382433488452807,0.048695108980465564,0.05828759659098109,1.5413191593252122,1600,0.1,0.7271540760993958,1.0924145932764735,0.5286522507667542,0.9070368381797093,3.5046875,0.8863988518714905,0.29329139287719636
2,122,61508,-87.75338738015853,1.880964535404928,0.940701128654182,1.6619065489456988,0.6221433006692678,0.04861683318248162,0.05787638967426924,1.5451269156392664,1600,0.1,0.7221087217330933,1.0813070553490238,0.5319572687149048,0.9066686620539836,3.4912109375,0.8916918635368347,0.29605193817773834
2,123,61622,-131.0451181475073,1.1977578627043648,0.8129603950339451,0.9984633963914555,0.6003426327125022,0.049067229218781,0.05685378928979238,1.3887112590399655,114,0.1,0.7195082902908325,1.0757276632885138,0.5510998964309692,0.8969514340935439,3.0896484375,0.89588463306427,0.29626236766232117
2,124,63222,-106.7801825539209,0.48398016958758033,0.5740891910297796,0.383595560695976,0.4745689150923863,0.048950540705894434,0.05680811633355916,1.57414719350636,1600,0.1,0.7192878723144531,1.0755744956433773,0.548508882522583,0.9066817770338423,3.282421875,0.8836085796356201,0.297580326737957
2,125,63334,-125.99222846701741,0.5993200724811426,0.5962458024067538,0.5155484388981547,0.5185414591271963,0.04835755747811096,0.05568278358598065,1.5588193224235014,112,0.1,0.7130945920944214,1.0704731141648642,0.5476775169372559,0.9033967475489795,3.1662109375,0.8812861442565918,0.3007509975100316
2,126,63466,-134.39516818104312,0.8983886105177755,0.6537657271167545,0.7125827320851386,0.48095328738969384,0.04821569794102719,0.05549446435170135,1.5919334730276695,132,0.1,0.7127505540847778,1.0663788266510132,0.5497636198997498,0.9072118156432499,3.2271484375,0.8918716311454773,0.2750046643587881
2,127,63563,-121.22501698043197,0.9675610746957899,0.7050175451740777,0.8003923846696762,0.5482290880274527,0.04786763319119751,0.05595010180885975,1.4200593517886269,97,0.1,0.7122684121131897,1.0678599137043663,0.5507084727287292,0.9123377351133043,3.36171875,0.8823843598365784,0.31264994883381153
2,128,63668,-126.78291893936694,0.6975132584217049,0.6306318449122565,0.5295445625625905,0.4635020436275573,0.04729305766222458,0.05537430665666057,1.4043102283775806,105,0.1,0.7120181322097778,1.0656257309740589,0.5557087659835815,0.9066358787183008,3.18515625,0.8664674758911133,0.2749559312736742
2,129,63765,-121.81800300627947,0.9790400325599098,0.7280947329457274,0.7801447376493633,0.5309886390093675,0.04715525838997095,0.05521915431825384,1.421785420510504,97,0.1,0.7116082906723022,1.0653298893763172,0.5415768623352051,0.9106775943935214,3.3591796875,0.8618018627166748,0.29152088679896615
2,130,65365,-88.12780890148133,1.5686492909060326,0.8958849675301462,1.3586761398683302,0.639455575752072,0.04674033213511528,0.05531736318485804,1.4109236992523073,1600,0.1,0.7113335728645325,1.064760908544303,0.5303481221199036,0.9103355743889259,3.415234375,0.8674451112747192,0.2905848702359532
2,131,65491,-129.56568488758057,0.8059951826220467,0.6602142482759461,0.6172507822454448,0.5116706563839837,0.04791639769486353,0.05474940448122866,1.3320679038763046,126,0.1,0.7095741033554077,1.0620514701394475,0.5359790325164795,0.9110815070366837,3.439453125,0.8771286010742188,0.2961255949377025
2,132,65532,-113.73287834227085,1.0421561907704284,0.7125516199484104,0.9283316512024258,0.601297246973689,0.04786163324526712,0.05474371979049608,1.139681814983487,41,0.1,0.7091933488845825,1.0599964641122257,0.5310248732566833,0.9126808903476131,3.5681640625,0.8936307430267334,0.27937445020948865
2,133,65635,-126.81332021951675,0.8004018647451568,0.5996027817425219,0.652901989516341,0.4464748934345338,0.04751708034791199,0.05487804111020238,1.7758279134333135,103,0.1,0.7091258764266968,1.0609083366394043,0.5313897132873535,0.9041823088315927,3.3697265625,0.8715221285820007,0.316247693809178
2,134,67235,-96.67210688116029,1.4780948247225023,0.8876888890843838,1.2685538622562307,0.626375552713871,0.04755423165333923,0.05443886611028574,1.562982567101717,1600,0.1,0.7087136507034302,1.0603139923885465,0.5273791551589966,0.9073227992894272,3.4478515625,0.8721702098846436,0.30907849595080206
2,135,67278,-116.83615952730179,0.7534892434297606,0.6407698427521905,0.6560647918214632,0.5462549942177396,0.048165833202140934,0.05383574856544724,1.4237548522651196,43,0.1,0.7067542672157288,1.0582518400126741,0.5323234796524048,0.9063980871588029,3.4498046875,0.8806009888648987,0.28231778290942144
2,136,67326,-115.10665729641914,0.9385303362893561,0.7207912231485049,0.8170940409957742,0.6024537381405631,0.04802689840377287,0.05409940314543156,1.4984052628278732,48,0.1,0.7066516280174255,1.056274627501728,0.5409138798713684,0.8889794359669683,3.026953125,0.8888419270515442,0.31761712630598904
2,137,67421,-111.73623156361282,1.024385272280166,0.7985495539087998,0.8514902340150193,0.6487064519995137,0.04750360844244484,0.05399368186374657,1.4703576000200378,95,0.1,0.7065774202346802,1.0536051920352092,0.5384421348571777,0.9021009100559613,3.2580078125,0.8654032349586487,0.31174149122561884
2,138,67463,-114.70349895954132,0.911402507374684,0.6807149772842725,0.7905408996379092,0.560431936667079,0.04753783492534333,0.05365817372619879,2.2369144670665264,42,0.1,0.7064958214759827,1.0556447290648978,0.5429369807243347,0.8962808933322345,3.191015625,0.8647140264511108,0.3127559797565804
2,139,69038,-240.1792293174658,0.2200332710821034,0.34305077549247515,0.1737351786200371,0.2859045287470023,0.047238111597956815,0.05384245238943245,1.4184558364805901,1575,0.1,0.7064049243927002,1.0561000138181245,0.5288980603218079,0.8984646508389921,3.3314453125,0.8662989735603333,0.2823567433015986
2,140,69177,-128.97533229086548,0.5746355266477778,0.5290067424769882,0.42328216001498614,0.38854401848084635,0.046865017163709194,0.05304443351785933,1.6114215557391827,139,0.1,0.6968117952346802,1.0488186690000796,0.5446382761001587,0.8781712849207518,2.95625,0.8698680996894836,0.3212159415402645
2,141,69265,-121.90206485800445,0.5165091706228189,0.49085073901171034,0.3803098871457306,0.38490625809539447,0.046462811350270555,0.052439199501165636,1.3946573246270417,88,0.1,0.6961923837661743,1.0491954220224309,0.5451818108558655,0.8889017442759707,3.0400390625,0.8737174868583679,0.330650427261084
2,142,69326,-111.20671698264778,0.6355030230383892,0.5702009965650371,0.5342535896868003,0.4931583077204032,0.04647594526961998,0.05276558944748508,1.7556585100789865,61,0.1,0.6957969665527344,1.0467722966052868,0.5480485558509827,0.8828925840509899,2.9458984375,0.8711233735084534,0.3525125427165184
2,143,69434,-124.58442708943039,0.48757454270014056,0.4814755163948845,0.33939729012652403,0.3548714765864942,0.046324786560402974,0.052679258427686164,1.4748137867450715,108,0.1,0.6956186294555664,1.0484486867321863,0.5358274579048157,0.8859981919286758,3.128515625,0.877074658870697,0.31062308476990075
2,144,69539,-126.06647594831884,0.44734176963212946,0.4549610151421456,0.3127981033442276,0.34373397011132467,0.04610620203988139,0.052829167233072086,1.2311042998731136,105,0.1,0.6950885653495789,1.046459806185367,0.5240187644958496,0.9049608447061586,3.46640625,0.8619624972343445,0.2928285007391982
2,145,69639,-125.15518845617771,0.48100283436477187,0.47586458824574945,0.35389067768119276,0.3786709439009428,0.045859474353354794,0.052202848240568187,1.2182757802307607,100,0.1,0.6945580840110779,1.0463719994379586,0.5440974831581116,0.8806056220139475,2.991015625,0.8679971694946289,0.3506835825478797
2,146,69747,-126.52617036364973,0.5198837006637068,0.48319426151337447,0.3859938251423753,0.3736614063382149,0.04581030556274687,0.05250069419031634,1.3800730206072331,108,0.1,0.6941044330596924,1.0480417989194393,0.5402384996414185,0.8833557666582317,2.9923828125,0.8739095330238342,0.32355660711115436
2,147,69859,-124.57835160009563,0.4334516408437464,0.43788989254140426,0.3032533955743669,0.33113536185451914,0.04574782131239772,0.05230565064805834,1.4127086560834539,112,0.1,0.693608283996582,1.0458028344985317,0.5444637537002563,0.8780987603696998,2.9330078125,0.8767945766448975,0.2981695319253843
2,148,69917,-110.65380059741437,0.6900059061831442,0.609115796099449,0.5442132237206759,0.5097028587398857,0.045472857375245763,0.05200299222898834,1.1901171764731406,58,0.1,0.6930271983146667,1.045679134086651,0.5801936388015747,0.8478511394087413,2.40234375,0.8610515594482422,0.3318748879873626
2,149,70047,-126.72835966944695,0.41467756423741003,0.4108849663573962,0.3060988789782501,0.3129278878753002,0.04530440241698817,0.051878449893914734,1.563204035621423,130,0.1,0.6928751468658447,1.0447666438071281,0.5588423609733582,0.857620964761819,2.637109375,0.8805832266807556,0.3335299384666739
2,150,70160,-125.50107577443123,0.5410096758927128,0.517068016252159,0.4060521015106181,0.40464046360117145,0.04516490456057992,0.05201466868976097,1.51910717880184,113,0.1,0.6921699643135071,1.0448336230966198,0.5570993423461914,0.857201069090929,2.5013671875,0.861631453037262,0.33639564640881003
2,151,70242,-117.19070591079071,0.6453920159170904,0.5143593241710488,0.5267089813175362,0.4116864472445918,0.045108218675982345,0.05178456925617082,1.3770045867189764,82,0.1,0.6917068362236023,1.0440842669810693,0.5730958580970764,0.8480183127524915,2.3931640625,0.876007080078125,0.3506632464746068
2,152,70338,-123.09154506400228,0.9004808986792341,0.583693417099615,0.768968060069407,0.455520962132141,0.04477249501803278,0.05168721923591012,1.5929181085692512,96,0.1,0.691379964351654,1.0445941617018986,0.5620329976081848,0.8605080725651203,2.6244140625,0.8545658588409424,0.3394638622952636
2,153,70397,-111.21248193271458,0.9845915008652009,0.5783085970807884,0.8669244350897054,0.4711416261428494,0.04494011345570975,0.05197997337927784,1.110162356197834,59,0.1,0.6910580396652222,1.0443105151183414,0.5595942139625549,0.8597533228721596,2.62890625,0.885625422000885,0.3449298886886781
2,154,70447,-108.42557871621102,0.8212602975964546,0.6070236766338348,0.7275451329350472,0.5212121927738189,0.04486649628918971,0.05151905985209194,0.9642406103014945,50,0.1,0.6908737421035767,1.0419144636088045,0.5688725709915161,0.86652222561716,2.51171875,0.8709172010421753,0.35035517505147507
2,155,70556,-121.08113094326109,0.7637243339826071,0.547334917641561,0.6436435161585655,0.41734910257365726,0.044439151045950975,0.05175345385074615,1.3524390535056592,109,0.1,0.6907533407211304,1.0443220715956254,0.5456196665763855,0.8716457571767252,2.815625,0.8652828931808472,0.3083600538815716
2,156,70650,-119.71919566392899,1.0397876165609092,0.5838949722336962,0.9221803375638704,0.4615587975750578,0.04439720306613228,0.05169498598981987,1.4474655563632648,94,0.1,0.690330982208252,1.0436616621450945,0.5541199445724487,0.8618162951145762,2.624609375,0.8598172068595886,0.34717244857035334
2,157,70732,-119.22664533182979,1.3127299544923916,0.7154621269281317,1.180335888230219,0.5548530227345664,0.04427734829349951,0.05118841256336732,1.4266263345256447,82,0.1,0.6900265216827393,1.0440548378771002,0.5436426401138306,0.8816648103222124,2.8974609375,0.8706590533256531,0.3661688736532089
2,158,72332,-42.56798188947141,1.2893852372304537,0.7856401724088937,1.091955206907587,0.5524174757115543,0.044115063855829445,0.051506354751578276,1.3832800668943674,1600,0.1,0.6898698806762695,1.0418591391781102,0.5446882247924805,0.8668425527867012,2.712109375,0.8585875630378723,0.35242916111145073
2,159,72381,-109.2386527992785,1.2576350514986077,0.7365679917286854,1.167030315009915,0.6328544276101249,0.04469681413355449,0.05095105479266627,1.2159618634730578,49,0.1,0.6868293881416321,1.0380383972157823,0.5792351961135864,0.8758180308830602,2.260546875,0.8645902872085571,0.345196726464193
2,160,72450,-109.83867998234928,0.8936112793567388,0.5574929505802583,0.8033983408055012,0.4651671782999799,0.044256444270095084,0.05094907848389013,0.8993715442717075,69,0.1,0.6867928504943848,1.0358703373594487,0.565539538860321,0.8839110363849105,2.4517578125,0.8524767160415649,0.34676184941570276
2,161,72565,-124.27960882335901,0.8696490717565883,0.5867198649955833,0.7276759792929111,0.44348681465439177,0.044469853638023034,0.05062848008484596,1.1553769320249558,115,0.1,0.6865817308425903,1.0372029133904528,0.5588428378105164,0.8861447696737801,2.4921875,0.8458181023597717,0.34871934355770456
2,162,74165,-63.25909958593547,0.8809866920103377,0.654958414149005,0.7225919493759284,0.4585799041041173,0.044215318068282765,0.050844846460507534,1.308485973966308,1600,0.1,0.686196506023407,1.034422546561952,0.5826849937438965,0.8808732890061233,2.256640625,0.8819838166236877,0.3551949376507853
2,163,74222,-111.35570015292615,0.853627597880468,0.5401138851517125,0.7853564427544674,0.45815501649651613,0.044124174151556714,0.05033881882508527,1.5959633076190949,57,0.1,0.6812860369682312,1.0285818577637722,0.5798947811126709,0.8815253855466612,2.324609375,0.8637716174125671,0.33320288038957013
2,164,74279,-110.6842175386846,0.894205682306436,0.5988896687825521,0.814700875921469,0.524387551504269,0.044294870521061146,0.05003675177796489,1.812946347296238,57,0.1,0.681114673614502,1.0277839674669154,0.5646447539329529,0.8813628912821855,2.3517578125,0.8736456036567688,0.3465666568164013
2,165,75879,-68.0562511443859,1.185619484468334,0.7532706654444337,0.9818032388720894,0.48148167677689346,0.04411711087257698,0.049863565638661386,1.2298379383049904,1600,0.1,0.6809943914413452,1.028807475320224,0.541334867477417,0.88792391323594,2.6009765625,0.8632932305335999,0.3529556421013873
2,166,75924,-110.93969257175922,1.011963000231319,0.7188710709412892,0.9070538618912299,0.6036526530981063,0.04411327914662055,0.0493075634956964,1.6973383519798517,45,0.1,0.6767873764038086,1.0228241790388082,0.5501651167869568,0.8910499270236307,2.6103515625,0.8791428804397583,0.3401739488598042
2,167,75985,-111.31710505206138,0.9012169845890804,0.5385148036675375,0.8425488840238969,0.4614054602189142,0.043990587704890484,0.04961487327677173,1.1971835990746815,61,0.1,0.6767441034317017,1.0240750062304573,0.5635558366775513,0.8883746411625364,2.4611328125,0.8838427662849426,0.32346877664616497
2,168,77585,-33.637320478123,1.087494727113226,0.6818195375963114,0.9276848359857104,0.4667502224771306,0.04382955405508747,0.04962051931290409,1.2698751583881676,1600,0.1,0.676571249961853,1.0220840442825008,0.5378391742706299,0.8915076148681939,2.690625,0.8765204548835754,0.3558089093482081
2,169,77646,-111.66617369651794,0.5830172959287636,0.4599065609642717,0.5077692333792077,0.38696348642716644,0.0437760199945752,0.04883641055585331,1.6269541772703329,61,0.1,0.672244131565094,1.01750592807732,0.5467101335525513,0.8923606126344327,2.6115234375,0.8670554757118225,0.36169323715654267
2,170,78341,-122.59916236740537,0.9003521152014891,0.652587527744204,0.7502212829110648,0.4685532301449947,0.04379390991560304,0.048606574580860214,1.2623640996174537,695,0.1,0.6720200181007385,1.0164154808906831,0.5443947911262512,0.8926825899074358,2.617578125,0.8658998608589172,0.3339649324564402
2,171,79280,-167.19233991764486,0.18947113537144689,0.33042058763436427,0.17537832767548905,0.2984393232514937,0.0435920029854268,0.04827545302877434,1.3289206048093176,939,0.1,0.6702150106430054,1.0159948375100405,0.534650981426239,0.88645233968851,2.6626953125,0.8721991181373596,0.35101149058778586
2,172,80880,-121.3400303304661,0.1445828341061963,0.3034179329383187,0.12092742260952946,0.26777170883258805,0.04326792964681645,0.04775392326698141,1.2738103402452543,1600,0.1,0.6658116579055786,1.0111734864395414,0.5279063582420349,0.8903409824919063,2.767578125,0.8688351511955261,0.35103828968325096
2,173,82480,-144.43587379623204,0.20064830933239705,0.2789772112609353,0.1558843115057971,0.22400717149139382,0.04309622168067902,0.0471823503254425,1.3349755831668153,1600,0.1,0.6579374670982361,1.00670087768918,0.5192930698394775,0.8989183160368098,2.9658203125,0.860323429107666,0.3751675639820765
2,174,84080,-139.7082660146989,0.16485930780204627,0.2884774950169958,0.13370162690582219,0.24767026103800163,0.042610252892702635,0.046373206681300023,1.2762629918009043,1600,0.1,0.6495198607444763,1.0011665176530802,0.519748866558075,0.8894496220812483,2.690234375,0.8743075728416443,0.3680844585647732
2,175,84597,-160.3871690663509,0.5361623524812481,0.5747757670496603,0.41477808623612505,0.4629268808329993,0.042591446498408916,0.04565346667588484,1.2578654259443283,517,0.1,0.641872763633728,0.9974483933754084,0.5463153719902039,0.8706808716215318,2.3466796875,0.8771956562995911,0.4045779581420052
2,176,84700,-102.18930659932084,0.9075149949459196,0.7862376135240481,0.7257253107009003,0.6084775272214297,0.042541699316917043,0.04544686260548505,1.0480670584738254,103,0.1,0.6407791972160339,0.9965050869277029,0.555022120475769,0.8754927752378765,2.287109375,0.8640693426132202,0.39556765200083527
2,177,85293,-167.06643185485154,0.6422277478026901,0.5624745527241524,0.5310902853243518,0.45713064668803755,0.04267492517377391,0.04530620096646475,1.1974634956757901,593,0.1,0.640739917755127,0.9974436338742574,0.5740426182746887,0.8693011777895263,2.059375,0.8636351823806763,0.4033747635318347
2,178,85879,-166.3345967545174,0.7171816668702041,0.5781849746818022,0.5719120657634079,0.4375892514013288,0.042544605418502746,0.04541271026763651,1.6473158292472363,586,0.1,0.6394633650779724,0.9943893450874466,0.5684270262718201,0.8892791510532632,2.37890625,0.87662672996521,0.4077491523315396
2,179,86201,-146.86025704070926,0.5918500544271946,0.5637254320223879,0.4909443866912715,0.47425170638453884,0.042642584858990425,0.045355377271771434,1.4719871195033192,322,0.1,0.6380859017372131,0.9914861262378408,0.5507728457450867,0.8909888789470535,2.581640625,0.8666759133338928,0.4039339928765425
2,180,86841,-169.50732530257665,0.6929171765601495,0.5454992149374448,0.576615368957573,0.43928133620065635,0.042308885874670174,0.04478336454457825,1.329512347537093,640,0.1,0.6374738812446594,0.9907527138079916,0.5398457050323486,0.8896509300625907,2.62578125,0.8687542080879211,0.40646802744376886
2,181,87689,-145.09919793484733,0.9046380140418889,0.6264142550589552,0.7794156190851387,0.5004871257290877,0.04229088244097071,0.045173955013134835,1.5020798649638891,848,0.1,0.6360132694244385,0.9900858129020286,0.5500299334526062,0.8848403878013216,2.592578125,0.8757943511009216,0.3997252332432992
2,182,89289,6.314909410662949,1.0415062899148324,0.7299179384950548,0.8842072735505644,0.5722696210769936,0.04264122360543898,0.0447649904031154,1.6308486922178418,1600,0.1,0.6347026228904724,0.9904289487161134,0.5124971866607666,0.9000320871694438,3.2986328125,0.8626498579978943,0.40121228663489106
2,183,90889,0.9040171755477786,0.9384792037163061,0.6275784936430864,0.7925656874489505,0.4739209018740803,0.043464512720532804,0.0448114802632695,1.5943010619888083,1600,0.1,0.6335838437080383,0.9864866587279857,0.47557955980300903,0.9053233268729924,3.643359375,0.8483517169952393,0.42437678005752627
2,184,92489,-34.27240620460361,0.6637803379967226,0.5210401720064692,0.5264446249359753,0.37555563827976585,0.04366894917274025,0.04453317822494977,1.6287785864202307,1600,0.1,0.6307732462882996,0.982241032257886,0.4881175756454468,0.8984529830071589,3.3044921875,0.8619566559791565,0.40892054442990655
2,185,92582,-128.60534045100212,0.797516396529572,0.6211360349289833,0.6522937769130353,0.48140234123635034,0.043755145880736805,0.04357362400399846,1.9299382519390849,93,0.1,0.6263580918312073,0.9798403204643165,0.46516183018684387,0.9068053993550784,3.8875,0.8598996996879578,0.4090881217812763
2,186,92667,-104.4053788902238,0.9796984079129556,0.7666778596008526,0.8261962389683022,0.6097899216062882,0.043545361430773775,0.04362039812672832,2.171896177344024,85,0.1,0.6262125372886658,0.9793831023813284,0.44774848222732544,0.9112361287343356,4.164453125,0.8612943291664124,0.4141462639085304
2,187,92707,-115.20780001580715,0.7459205953404308,0.5447210300713777,0.6647177282720804,0.46658355379477146,0.043382861290818434,0.043827210951833846,1.0620834216475488,40,0.1,0.6261973977088928,0.9784886292803651,0.45913928747177124,0.9060130330587031,4.0185546875,0.8757769465446472,0.4220623875112233
2,188,92747,-114.677280575037,0.8264205474406481,0.6691011413931847,0.7518943871371448,0.5985515363514423,0.04316997701785841,0.04360966045944566,1.737992589175701,40,0.1,0.6261285543441772,0.9782550141956267,0.4663040339946747,0.9047162309705978,3.8751953125,0.8711630702018738,0.420128436096005
2,189,92812,-111.64554571546614,0.8973641260312154,0.6557354555680202,0.79442929634108,0.5557809721965056,0.04306866437073241,0.0434873032038877,1.5562192402780055,65,0.1,0.6261166334152222,0.9798482574481332,0.47492310404777527,0.8973699969516146,3.6693359375,0.8723254203796387,0.4137329948812329
2,190,94412,-34.34289931412786,0.566675232934665,0.4674259640579112,0.4758291476854356,0.366180519410409,0.042865515249210166,0.04350093016555296,1.5459692669659852,1600,0.1,0.6260673999786377,0.9779048847888715,0.4655308425426483,0.8988083957655202,3.843359375,0.8631116151809692,0.40522369637022526
2,191,94461,-120.62882240116596,0.7002960007105555,0.6447536099930199,0.6165103406018141,0.5829480515450848,0.04270082494527425,0.0429940693191779,1.4968554310500621,49,0.1,0.6216630935668945,0.9736376225300457,0.43610653281211853,0.9207595577426302,5.1236328125,0.8658913969993591,0.4105325162243859
2,192,94550,-116.52447269111872,0.8211414465743504,0.6685078999634539,0.6809677956521176,0.5362004800124115,0.04276018110508828,0.04285900544213212,2.1128776917234062,89,0.1,0.62164306640625,0.9734596845248471,0.4442227780818939,0.9084223229130373,4.4365234375,0.8562119603157043,0.4155510339721463
2,193,94606,-115.62389962375164,0.7507377973358546,0.5035842855327896,0.6537881436358605,0.40965313903455225,0.042377427548452765,0.042995804522014895,1.1134979230165483,56,0.1,0.6215626001358032,0.9730486664668654,0.44403600692749023,0.9112731896631645,4.692578125,0.8418883681297302,0.41374472692317543
2,194,94662,-121.81771096587181,0.7011284969214883,0.6180196282054696,0.5998679650614837,0.5404415696061083,0.042361903860963133,0.04303655864867738,1.6775750055909158,56,0.1,0.621437132358551,0.9734991344333018,0.4445946514606476,0.9069680309101279,4.44375,0.8750852942466736,0.4312910078338814
2,195,96262,-106.8576468504616,0.8185747588835147,0.5894307855470106,0.6735018387361197,0.42081896105548366,0.04238175024306225,0.04288501659948328,1.6142708182055503,1600,0.1,0.6213892102241516,0.9741624118512885,0.4542856514453888,0.8996051457348191,4.1650390625,0.8711350560188293,0.4242894946990505
2,196,96373,-111.32881016191095,1.358319053711655,0.8619839519530803,1.1715498959293236,0.6553459462818799,0.04215928794360383,0.04269116098616035,1.7348727470094507,111,0.1,0.6180554628372192,0.967490904825799,0.4513438642024994,0.9061088973356677,4.4021484375,0.8551389575004578,0.4192318215654211
2,197,96418,-114.89058297872543,1.1731095196472274,0.7551072365707822,1.027852257175578,0.6257759375704659,0.04175418218934631,0.04225696128634538,2.0956149354577063,45,0.1,0.6180984377861023,0.9688175629111047,0.4491451382637024,0.9082474573138849,4.25078125,0.8585296273231506,0.4191799251414202
2,198,96453,-111.96063357591629,1.3067414437021527,0.791644641331264,1.1085804386862688,0.557055801153183,0.04186314890220603,0.042251422244342085,1.8265827178955079,35,0.1,0.6181020140647888,0.9671952100827339,0.4467550218105316,0.9116059085593583,4.4755859375,0.8519320487976074,0.41670686505106136
2,199,96579,-137.34558896534145,0.5166190830798495,0.5839220626013619,0.432668604658887,0.5147470210102343,0.04174805231630168,0.04259751623674752,1.1902973646918933,126,0.1,0.6180798411369324,0.967464053694238,0.45613566040992737,0.9062252864677002,4.1029296875,0.8698675632476807,0.4018991527897611
