seed,episode,total_steps,reward,nominal_error_avg,residual_error_avg,dhat_norm_avg,uncertainty_avg,res_net_loss,rbf_loss,td_loss_avg,episode_length,expl_noise,buffer_uncert_avg,sampled_uncert_avg,rollout_uncert_avg,rollout_pass_rate,rollout_avg_horizon,rbf_calib_ratio,rbf_calib_corr
1,97,30503,-139.77689110580832,0.7179665690706187,0.5775119878444821,0.6332883972208947,0.46512275145854803,0.05229509261968945,0.09836308253662927,2.757256379313767,1600,0.1,0.9550780653953552,1.3736588742051805,0.9407095313072205,0.0,1.0,0.958371102809906,0.23403983863641126
1,98,30564,-109.4017349164933,1.260167403604652,0.7692796807797229,1.147901691984935,0.6582995052220392,0.052449821586869345,0.09591407430272142,2.977415341635545,61,0.1,0.9293779730796814,1.3546771957092927,0.9170571565628052,0.0,1.0,0.9914881587028503,0.24983388480459473
1,99,30623,-109.00666342210025,1.3519097620905456,0.7731822274499021,1.2448489504976799,0.6614460440005286,0.05153027121134165,0.095113002277222,2.317962223291397,59,0.1,0.9288369417190552,1.354310080384006,0.9140545129776001,0.0,1.0,0.9693503975868225,0.22420911092760448
1,100,30696,-112.21305807307363,1.4866672387882456,0.8703113537128657,1.3443910957199254,0.7124396987157325,0.051276921368196234,0.09475886433565316,3.6418686781610763,73,0.1,0.9283218383789062,1.3561870206303956,0.899316668510437,0.0,1.0,0.9582346081733704,0.24006729459153048
1,101,32296,-92.93834503297694,0.5955039674878936,0.6126588657544926,0.5357988032349386,0.5306595848500728,0.051409463697120926,0.09429508700591176,2.5927110458165408,1600,0.1,0.9278084635734558,1.3545610101283097,0.900317370891571,0.0,1.0,0.9733657836914062,0.22947063435065612
1,102,33896,-118.25545384921134,1.417082705636858,0.9501022182032466,1.2112876053934452,0.7443434905447066,0.05056364450544592,0.09139392785136662,2.294613894363865,1600,0.1,0.9081330299377441,1.3342793084326245,0.9141854047775269,0.0,1.0,0.9818222522735596,0.24111667295453507
1,103,35496,-86.45698937540874,1.7520813672244548,1.0069645723793657,1.5285122187738307,0.7442343704774976,0.051907371396593974,0.08824946905175844,2.377474389001727,1600,0.1,0.9004015922546387,1.3144603687705416,0.9387544393539429,0.0,1.0,0.9723974466323853,0.2610432701344301
1,104,35540,-107.36728881858289,2.1378489394079554,0.9273054721680555,1.9496663382107562,0.7100054723295298,0.053460085138246634,0.08626884665826093,1.7565780997276306,44,0.1,0.8933623433113098,1.2983706888945206,0.9255437254905701,0.0,1.0,0.9842091202735901,0.22531673475945188
1,105,35589,-108.95270915515721,2.1150709706909803,0.9056204338462985,1.933637805853267,0.7285370857131724,0.053530159911167795,0.08581039489827294,2.2354774460196496,49,0.1,0.8931352496147156,1.301868340416231,0.9169953465461731,0.0,1.0,0.9479856491088867,0.24406615578682783
1,106,37189,-100.81881722563412,1.9026740521658212,0.9605063761025667,1.7068530699587428,0.7223273062705994,0.05257632454736627,0.08606188747522642,2.3031587283778934,1600,0.1,0.8929086923599243,1.2959914764912008,0.9053958654403687,0.0,1.0,0.9319131374359131,0.26504958815805985
1,107,38789,-115.70807183563011,1.9257264831662178,0.9123898221831769,1.747534619178623,0.7003269842034205,0.0539733939335264,0.08362445331853012,2.4145381802041084,1600,0.1,0.8855697512626648,1.2839204007181628,0.9010407328605652,0.0,1.0,0.9679257273674011,0.2380351485255584
1,108,40389,-133.05115113174543,2.0948618497268763,0.9312398457853124,1.9342505085177253,0.7071876991633326,0.05461999667401345,0.08234407538609789,2.3535943335760385,1600,0.1,0.877928614616394,1.2637971701211488,0.8883689045906067,0.0,1.0,0.9680962562561035,0.23455577983940634
1,109,41989,-131.48996049608104,1.756349862768093,0.8862509486638009,1.615787664751988,0.7105099032633007,0.05547597242198932,0.08061217767702546,2.298993472903967,1600,0.1,0.8711647391319275,1.2545478954436673,0.894743025302887,0.0,1.0,0.950499951839447,0.19287970552613393
1,110,42127,-94.98922534589656,2.006624720464258,0.8614083804946014,1.862358290216197,0.6703998887020609,0.0560571689022387,0.07853113708608761,2.24241316903096,138,0.1,0.8650429844856262,1.2393878111025183,0.9083960056304932,0.0,1.0,0.9585868716239929,0.19881244144242186
1,111,42256,-123.50446110125631,2.778517739139786,0.7877121965090433,2.665309849751088,0.5750555592451909,0.055483729605812854,0.07878926322318432,2.1257293981810412,129,0.1,0.8644053339958191,1.2394317278047888,0.898550808429718,0.0,1.0,0.9568116068840027,0.21689498023375509
1,112,42350,-119.93266609311104,2.6369129346406206,0.7801511563519214,2.5204193590486303,0.5717802150769437,0.05523392423987389,0.07773782030199514,2.368136597838667,94,0.1,0.8635219931602478,1.2388194352930242,0.8964983820915222,0.0,1.0,0.9344774484634399,0.21980394733888858
1,113,42485,-131.7189818918705,2.1895242810801223,0.7342102219661076,2.110331339278707,0.5967028313212924,0.054928251757766264,0.07732088167559018,2.5065398153204184,135,0.1,0.8628745079040527,1.2363055383797847,0.878065288066864,0.0,1.0,0.9418277144432068,0.21890023932859218
1,114,42593,-123.03711506444961,2.509596134018567,0.7826764989230368,2.399183649431776,0.5637423896955119,0.0542297156922745,0.07754700592069914,2.5764722698926925,108,0.1,0.8620287179946899,1.2350358669685595,0.868708610534668,0.0,1.0,0.9318106174468994,0.20935203137828048
1,115,42663,-116.66955347172916,2.3566013600145066,0.8432087598102433,2.2226151072553226,0.5702328243425914,0.05389713409345552,0.07641578748911979,2.372217286697456,70,0.1,0.8612723350524902,1.236727312817631,0.8630837798118591,0.0,1.0,0.9276238083839417,0.21664563532186826
1,116,42799,-134.05312079191208,2.792980392162195,0.7427055389784715,2.7028581636190854,0.5260931304929888,0.053933837098709074,0.07675431340663548,2.2098177020366374,136,0.1,0.8607948422431946,1.2354535157421986,0.8664814829826355,0.0,1.0,0.9184839129447937,0.19829923483515863
1,117,42919,-128.13924178108573,2.501348997714619,0.6895737106601397,2.4168896346663433,0.5108440968518456,0.05330687198274864,0.0762518800572007,2.556928896655639,120,0.1,0.8597311973571777,1.2351923548532817,0.8614179491996765,0.0,1.0,0.9198712110519409,0.21000412638092908
1,118,43044,-128.059580756817,2.9971987422704696,0.7498765627145767,2.8914292978048324,0.4913580777347088,0.05320130103005621,0.0762441420537269,2.5689425109575192,125,0.1,0.8587557673454285,1.2330750849432575,0.8536009192466736,0.0,1.0,0.9166550636291504,0.21693978862819954
1,119,43158,-131.35884329862893,2.595567873172593,0.7004311044226613,2.487449689261746,0.46380347836958735,0.052918340868893125,0.0758750584597389,2.5087754515084355,114,0.1,0.857688844203949,1.233587851552736,0.8494831919670105,0.0,1.0,0.904332160949707,0.21638355594090236
1,120,43261,-122.11842089239508,3.028640073190615,0.6712067517840746,2.9516331965772853,0.4640644510972847,0.05250947512686253,0.07607147916707964,2.932379242926836,103,0.1,0.8566484451293945,1.2304819011972064,0.8429989814758301,0.0,1.0,0.896007776260376,0.19557941053346886
1,121,43361,-123.04084092471749,2.9548881059139966,0.6629077932238578,2.8792363996058703,0.4909101530909538,0.05213304117676758,0.07563203966156358,2.346257642060518,100,0.1,0.8557137250900269,1.2290756950775783,0.8472768068313599,0.0,1.0,0.9166178107261658,0.2061355558065352
1,122,43446,-117.51849053101614,2.998677298601936,0.7187022084698957,2.9199567759738247,0.5249483327655231,0.05201532324037608,0.07539212111185288,2.6778209019452333,85,0.1,0.8548724055290222,1.2299829278471908,0.8410525918006897,0.0,1.0,0.8897179961204529,0.21181169146651482
1,123,43551,-126.15788612421602,2.6217902540451004,0.8063822185709363,2.4950721274174397,0.5555509496302832,0.051706950758864896,0.07507486480492107,1.7936828576028347,105,0.1,0.8542268872261047,1.2270533446024154,0.8429160118103027,0.0,1.0,0.913527250289917,0.2139257965602404
1,124,43642,-118.61132113076746,2.8667292149512322,0.7247765246000919,2.7638067144614,0.5204084402584768,0.05116508883588454,0.07556088781532119,3.2080365505483415,91,0.1,0.8535068035125732,1.2273978154799516,0.8308144807815552,0.0,1.0,0.8850488066673279,0.2175241452185027
1,125,43739,-118.52637140639126,2.6091070242763794,0.7066227818272778,2.5002172091572556,0.4687192923168546,0.05109729700228747,0.07513372409869642,2.6597918045189646,97,0.1,0.8528122901916504,1.2271272683143615,0.8181252479553223,0.0,1.0,0.8889068961143494,0.20181141145351877
1,126,43847,-127.20394805632532,2.359530575159523,0.7072215916381942,2.246775086813917,0.5137085538633444,0.05043281799730132,0.07465984958497916,2.3548456959426405,108,0.1,0.8519604802131653,1.2276941124130698,0.8319623470306396,0.0,1.0,0.9003303647041321,0.22623379569403065
1,127,43970,-129.0407043597661,2.801629910684698,0.7010094779051417,2.6916982793529343,0.484211652804681,0.05039290740476017,0.07522954828819337,2.6477322513858477,123,0.1,0.8511273264884949,1.2266527594181529,0.818240761756897,0.0,1.0,0.879604697227478,0.2129994935971254
1,128,44056,-119.84475317597389,2.257109207815902,0.7830595566436301,2.134010568434416,0.5637782922144546,0.05026896128006149,0.07465332546516469,3.0336154149845243,86,0.1,0.8501009345054626,1.2239100201088084,0.8318555355072021,0.0,1.0,0.8682280778884888,0.207738515453352
1,129,44271,-96.61178389191628,2.0353245530190858,0.8615441167077352,1.8620238300066354,0.6028436036303986,0.04979262584603803,0.0744614192133033,2.248668362342176,215,0.1,0.849541962146759,1.2260272078735883,0.8207038044929504,0.0,1.0,0.8988472819328308,0.22497820324898787
1,130,44424,-137.75092503614724,3.0529868143056733,0.7826609834541682,2.9429499343329786,0.5202029054266175,0.050137711987765725,0.07390653944552637,2.530867994427681,153,0.1,0.8483438491821289,1.2264540938443915,0.8219922184944153,0.0,1.0,0.8736432194709778,0.22255142218843663
1,131,44577,-138.4736615056172,2.6910528843991117,0.6929802638448141,2.601609206374954,0.48589280052901873,0.04967582874387675,0.0742038419265623,2.126700893739859,153,0.1,0.8472138047218323,1.2172900605063908,0.8205616474151611,0.0,1.0,0.8945309519767761,0.23335192314624856
1,132,44701,-127.0165922883898,2.3561707135410077,0.7270280687559035,2.229142873998611,0.5169544761940357,0.049160994649275966,0.07333156056273943,2.0952784712115924,124,0.1,0.8459736108779907,1.2210460732723105,0.8178778886795044,0.0,1.0,0.8647099137306213,0.22774635756626643
1,133,44766,-116.78003365173936,2.2730992279373683,0.8239655875242673,2.137263224216608,0.5626456893407381,0.049181694293330455,0.07437654270779813,2.4898323682447274,65,0.1,0.8450608849525452,1.220615618393339,0.8098863363265991,0.0,1.0,0.8885480761528015,0.2219143006204863
1,134,44863,-118.28507411107421,2.3902922951683556,0.8314016422967321,2.252943729079261,0.5871837719045964,0.04895732750495275,0.0736840418786153,2.622563805845049,97,0.1,0.8446508646011353,1.2192361108187972,0.8127671480178833,0.0,1.0,0.8811406493186951,0.2163765972639252
1,135,44942,-118.08653043396771,2.0586158959548686,0.8006461700306663,1.9123429038290736,0.5671930167871185,0.04889575626168932,0.07378488470401083,2.0389767910752976,79,0.1,0.8440942168235779,1.220372999736241,0.7978296875953674,0.0,1.0,0.8819444179534912,0.21667642603866166
1,136,45028,-121.89312231168151,2.287826246820217,0.8291765806633372,2.1481483609870424,0.5506348750272463,0.04838749287809645,0.07377173023138728,1.8898283964022995,86,0.1,0.8436074256896973,1.215304589680263,0.8103107810020447,0.0,1.0,0.8680701851844788,0.21081201521430268
1,137,45107,-117.92276779934764,2.5119938548607164,0.8048665110446229,2.3547936847692803,0.518051179243794,0.04833683518426759,0.07319274216890335,2.4699040664093834,79,0.1,0.8430478572845459,1.214547438621521,0.7991870641708374,0.0,1.0,0.8709648847579956,0.19070236213643751
1,138,45192,-118.23351069493219,2.571351859674734,0.7391366425682516,2.459367079594556,0.518923399027656,0.04837779794311659,0.07320711887018247,2.4179920490831135,85,0.1,0.8424786329269409,1.217679143900221,0.8037440180778503,0.0,1.0,0.874459981918335,0.22974921166111995
1,139,45302,-129.17930581513792,2.3441630712286994,0.7946253064003858,2.2185825492509386,0.5343123693357814,0.047742078406736256,0.07307114905931733,2.4885959142988376,110,0.1,0.8418700695037842,1.2147303368557583,0.7960354089736938,0.0,1.0,0.8699228763580322,0.2125914697108525
1,140,45392,-97.45099208597094,2.1863502896494333,0.7999941746393839,2.0536849906047183,0.5560769988430871,0.047746302204375916,0.07296428138982844,2.40409510201878,90,0.1,0.8411233425140381,1.2150584799322215,0.7935283184051514,0.0,1.0,0.8724239468574524,0.18575740804105725
1,141,45976,-151.01064063282683,1.968845433552354,0.874550557223289,1.8142931873540151,0.6505979117363283,0.04736656677083107,0.0734004599058022,2.2435242075858444,584,0.1,0.8405581712722778,1.2133836216845755,0.8016021847724915,0.0,1.0,0.8679510951042175,0.2132970675976737
1,142,46139,-87.52752633532509,1.9208056481977913,0.7105879041314856,1.801186064178227,0.5225242834789622,0.047679364086029914,0.07208316658295733,2.1410866057500244,163,0.1,0.8381452560424805,1.211257507414791,0.7951829433441162,0.0,1.0,0.885600745677948,0.21404168561911294
1,143,46317,-90.7067477023229,1.973406894488281,0.6899187310358111,1.8636824540124182,0.49919489519984533,0.047621491050554646,0.07225640561845567,2.2312656953054315,178,0.1,0.8370302319526672,1.2089212278525034,0.7893706560134888,0.0,1.0,0.8840029835700989,0.2042623286778888
1,144,46449,-93.73906927509233,2.1160060527988453,0.6195847955391263,2.0122196653462723,0.47250868588911765,0.047287817829185064,0.07204748687230879,2.1856809376524047,132,0.1,0.8357318639755249,1.2072751503520542,0.7925538420677185,0.0,1.0,0.867382287979126,0.2218016063655122
1,145,46799,-101.02629659022205,2.348850290605,0.7033649350064142,2.2491816152738675,0.5278678709268569,0.04718194230567684,0.07193707624522362,2.4211812284163066,350,0.1,0.8346996903419495,1.2067091980033158,0.7880686521530151,0.0,1.0,0.8768954873085022,0.1992412860213181
1,146,47195,-90.22840525070205,1.9419396721071216,0.6772634724173883,1.8376850232133886,0.5267016911371187,0.047096397584447496,0.07167503799792829,2.336287211951537,396,0.1,0.8324049115180969,1.2047185538889287,0.7772448062896729,0.0,1.0,0.8793262243270874,0.21836005092466076
1,147,48287,-174.8653248520568,1.960502802858286,0.7157444128623376,1.845318261221829,0.543723596348649,0.046806193807202835,0.07153786536630082,2.224634065649925,1092,0.1,0.8298398852348328,1.201675528417463,0.7838440537452698,0.0,1.0,0.87997967004776,0.21893975925955492
1,148,48433,-120.7092095091939,1.2111904833765623,0.6235832376022862,1.1529450003721127,0.5080731274330452,0.04713094990621222,0.07064746410209448,2.3116436373974594,146,0.1,0.8233694434165955,1.192643861440902,0.7882584929466248,0.0,1.0,0.881208598613739,0.20166657586940234
1,149,50033,-110.90292092959862,1.7825247523363215,0.7404833122901618,1.6470415344840148,0.5512243637489155,0.0469438289247808,0.07045042790748456,2.1426942207850517,1600,0.1,0.8224189877510071,1.1902256333638752,0.7792849540710449,0.0,1.0,0.8658719658851624,0.2309730967482286
1,150,51633,-123.1885021023918,1.5661515483891708,0.8142642807308584,1.3807819784979802,0.5770518607576378,0.04715432795958641,0.06937852904200553,2.012070895349607,1600,0.1,0.813746452331543,1.1813598229334905,0.7878469228744507,0.0,1.0,0.8906878232955933,0.1764107541157265
1,151,51860,-128.83878626301885,0.9425642149325969,0.5509796420908184,0.8839364654429683,0.4873791309442814,0.0472598759540871,0.06826856597813208,2.0288646280765534,227,0.1,0.8064117431640625,1.1687895057213247,0.7799343466758728,0.0,1.0,0.8817136287689209,0.17610657919347622
1,152,52499,-166.4831723186653,1.4941852136102618,0.7729673391449993,1.336175851905733,0.5592659049155847,0.046990443201790945,0.06811114832537599,2.1522003587276215,639,0.1,0.8050153255462646,1.1661541837276799,0.7722313404083252,0.0,1.0,0.8786168694496155,0.16430662568839585
1,153,53471,-188.11727227643132,1.4235219159819867,0.7444847810691522,1.2703396287581925,0.5411251818094357,0.04678246574067488,0.06754761919379235,2.14996829618191,972,0.1,0.8020241260528564,1.1640621963361415,0.7805649042129517,0.0,1.0,0.8777887225151062,0.1742160954284326
1,154,54111,-168.22670126287267,1.6085564600478393,0.7873981305165216,1.4280280809442047,0.5440745788859204,0.0465535028049579,0.06709552695974708,2.2954153672326356,640,0.1,0.7972814440727234,1.156986654148652,0.7748550772666931,0.0,1.0,0.8829658031463623,0.17301877556390075
1,155,54498,-149.02690083533525,1.594297094205611,0.7473832879225105,1.4544141129025039,0.5363877253168929,0.046578718160424755,0.06675263651033149,1.8032429706109196,387,0.1,0.7942867279052734,1.1528528746270454,0.774168074131012,0.0,1.0,0.8943449854850769,0.1637465653237204
1,156,54640,-99.96257496904582,1.4040771099463316,0.6263673905755432,1.3335350208036916,0.5308585646496692,0.046324475151750276,0.06642369985721021,2.52276273305927,142,0.1,0.79245525598526,1.1511015112669962,0.7667558193206787,0.0,1.0,0.887941837310791,0.16195629946736922
1,157,56240,-114.80278360913508,0.9449125003718655,0.6475306862662547,0.7831567526777508,0.4583229291904718,0.04613283677070353,0.06569505023984282,2.4674646834656597,1600,0.1,0.7917754054069519,1.1492117878416894,0.7700461745262146,0.0,1.0,0.8964810967445374,0.15671373907342184
1,158,56304,-114.3136236409191,1.2491212337045,0.7128761645872146,1.1153000257327221,0.5742566471453756,0.04589587184664321,0.06480071332356702,1.9094896219670772,64,0.1,0.7822888493537903,1.1413293182033382,0.776096761226654,0.0,1.0,0.9116256833076477,0.15845296330865355
1,159,57904,-95.74556427798234,0.7871266199308593,0.5438747776066885,0.6702525607903954,0.40955040902132167,0.045821579950585216,0.06495686873929686,2.158901144983247,1600,0.1,0.7820523977279663,1.1403180511030433,0.772024393081665,0.0,1.0,0.88949054479599,0.1525178709325315
1,160,59504,-94.58676605252549,0.36017849969932286,0.33205050786258655,0.3074703263060655,0.26697478073416275,0.045457147480507866,0.06398426877186361,2.331281738607213,1600,0.1,0.7717594504356384,1.1313863358666412,0.7439622282981873,0.0,1.0,0.9229836463928223,0.1397259874496644
1,161,61104,-95.8059808248654,0.14191662716659267,0.27575442707980985,0.12888206333707786,0.24974389840033837,0.04483412508692207,0.0629960715802836,2.3144551785709337,1600,0.1,0.7581863403320312,1.1218947959357295,0.757293701171875,0.0,1.0,0.9095727801322937,0.1837337029806104
1,162,62704,-96.63638136931695,0.7755936010781624,0.5793874160433188,0.6111163071548799,0.3861566124134697,0.04460886267303419,0.061795350787143745,2.1429757256479935,1600,0.1,0.7448728084564209,1.1166562569742444,0.7421075105667114,0.0,1.0,0.906510055065155,0.21162833307430484
1,163,64304,-108.19996926857857,1.3658576406311476,0.7405719862738624,1.159230560788419,0.48204917172319256,0.044049746204228676,0.061092465383107544,2.1548150329850615,1600,0.1,0.735719621181488,1.1111017069855675,0.7554462552070618,0.0,1.0,0.9110466241836548,0.18823507513711224
1,164,65904,-95.14739767741412,0.2790350000981618,0.49591207325458525,0.27047799809661227,0.443555552479811,0.043947411002034684,0.060481658111886674,2.290033124042675,1600,0.1,0.729407787322998,1.0994515672147986,0.742824137210846,0.0,1.0,0.9228780269622803,0.18351115205171237
1,165,67504,-79.93297405121848,1.34389600927665,0.6952484977571294,1.2148629151016939,0.5290543257305399,0.04322259896344248,0.05982973079273209,2.2699078256916256,1600,0.1,0.7224680185317993,1.0908468991402058,0.7322586178779602,0.0,1.0,0.923546314239502,0.15041323330585418
1,166,69104,-63.929572566528805,1.1423232104367345,0.6513890645373612,1.0209987915272358,0.4945870230346918,0.04328055681214586,0.05836696741188887,2.437048081564717,1600,0.1,0.7178835868835449,1.084108082921786,0.7277809977531433,0.0,1.0,0.9259576797485352,0.16433342858404146
1,167,70704,-46.7465933583444,1.2042024013766786,0.7084437767509371,1.048206868096022,0.5308584937127308,0.04335225509777388,0.05805542633546772,2.411600652015768,1600,0.1,0.7127134799957275,1.0754134708177645,0.70694500207901,0.0,1.0,0.9378273487091064,0.1508556292618705
1,168,72304,-50.34341807587771,1.1558799182646908,0.7168525865301489,1.0002440974093043,0.5309256575535983,0.04333953765099463,0.05701157054121512,2.526526395557448,1600,0.1,0.7085981965065002,1.067329905387284,0.6910486817359924,0.0,1.0,0.9075952172279358,0.16673239422470984
1,169,72615,-142.41774145374075,1.2121120669199243,0.7226872005742463,1.0757997616574504,0.5675962620992753,0.0433072446904918,0.0563108595233437,2.504438827547335,311,0.1,0.7046664953231812,1.0617739173114722,0.700796365737915,0.0,1.0,0.9058626890182495,0.1724638560576218
1,170,74215,-43.71130243665539,1.2919578367308713,0.7514713778113946,1.1139564598014113,0.5344442117260769,0.043127822833853136,0.05604164890760668,2.597809481159784,1600,0.1,0.7040793895721436,1.0571588921883923,0.6899390816688538,0.0,1.0,0.9011848568916321,0.1489986500667718
1,171,75815,-42.994184586859774,1.19799538476218,0.7054052519472316,1.0335459973930847,0.5151760709169321,0.043211504566937585,0.05530628881394657,2.497509086304344,1600,0.1,0.7004222869873047,1.0531349975345043,0.6864835023880005,0.0,1.0,0.8943973779678345,0.16779766250141778
1,172,77415,-54.10691631271038,1.3304474501754158,0.7661461910326034,1.1433136145962635,0.5327985137887299,0.04317844752977426,0.05475566076064432,2.5143755513243375,1600,0.1,0.6965128779411316,1.045992449328706,0.6694518327713013,0.0,1.0,0.902981698513031,0.16938098791537973
1,173,79015,-82.01654654799495,1.3997889565763761,0.7868798812478781,1.2114869898848701,0.5381744523020461,0.04326389989760143,0.05391854429925909,2.580493379835971,1600,0.1,0.6931292414665222,1.040984182523576,0.6492948532104492,0.0,1.0,0.9191026091575623,0.14566461727989113
1,174,80615,-69.90748771477956,1.5026886245328932,0.812273102402687,1.3013521263602887,0.5346816837275401,0.04333206613052201,0.052948399263059165,2.4126914313063024,1600,0.1,0.6899915337562561,1.036051112723041,0.6549550890922546,0.0,1.0,0.9101048707962036,0.13922335928600962
1,175,82215,-64.93410246795975,1.4089208438537317,0.803735630128067,1.2020580823277123,0.5222095896373503,0.04318802948020826,0.05260296064387461,2.5685370759386568,1600,0.1,0.686909019947052,1.0296307649202407,0.6329178810119629,0.0,1.0,0.9047303795814514,0.17157767739993687
1,176,83815,-46.647113407729194,1.2447540210484294,0.7509959541447461,1.0694589638104661,0.5326032042782753,0.0431636573880261,0.05212441592062374,2.56184315929655,1600,0.1,0.6837037801742554,1.0233406792919955,0.6391363739967346,0.0,1.0,0.8884164094924927,0.16383604602188112
1,177,85415,-49.954501826898195,1.0712135116940136,0.6841723577398807,0.8958565244014608,0.47532349959015846,0.043391492885369407,0.05143512562145151,2.575234837089665,1600,0.1,0.6808193922042847,1.0181316801531963,0.6389033198356628,0.0,1.0,0.8996655344963074,0.1704518906549636
1,178,87015,-58.380998305103276,0.9675878200834268,0.6257031344203279,0.8026499973342288,0.42775141178397463,0.0432422583659848,0.051181750241163615,2.509228237089701,1600,0.1,0.6769700050354004,1.0141106482024664,0.6200001835823059,0.0,1.0,0.8957118988037109,0.15589517663255947
1,179,88615,-143.43089386308566,0.27593531509718106,0.4664390831906349,0.2676490139454836,0.41501851302571596,0.04307721238967943,0.05047567826984203,2.29570783036761,1600,0.1,0.672387421131134,1.0060039551912157,0.6172701120376587,0.0,1.0,0.892163097858429,0.1742514986424579
1,180,88726,-122.51550663542002,1.0424345391257122,0.6315367643360619,0.9439297128837925,0.4864101565635956,0.04253866580137283,0.04978560110543332,2.6129962505264714,111,0.1,0.667740523815155,1.0000884436113986,0.6133298873901367,0.0,1.0,0.8811265230178833,0.17108954879283395
1,181,88823,-119.70420726109296,1.5159590963235836,0.8089693093422762,1.3142219059476532,0.5657842701550612,0.042252859288040616,0.049712661342598455,1.8179050301512083,97,0.1,0.6675136089324951,1.0002639391518742,0.6145274639129639,0.0,1.0,0.8855613470077515,0.17268824744934283
1,182,88889,-117.2852045102045,1.5620915404323377,0.801863607583624,1.4052372131158004,0.5818783653279146,0.042034009813917854,0.04935652850292666,1.499411470691363,66,0.1,0.6674025058746338,0.9981425151315039,0.6022045016288757,0.0,1.0,0.8777799010276794,0.21836936726264183
1,183,90489,-107.92115605133586,0.46778795824894287,0.380204463689588,0.4073484697123058,0.29125464710406956,0.041882868804660245,0.049314786408966145,2.4877834526496008,1600,0.1,0.667339026927948,0.9993549467850831,0.6142191290855408,0.0,1.0,0.8879607915878296,0.1752661304533959
1,184,92089,-115.41845786827616,0.16828418062469375,0.24707208933425137,0.15317432740528603,0.21310888187843374,0.041514368454474565,0.04856749511516466,2.6218270246870814,1600,0.1,0.6606892347335815,0.993558647747418,0.6186067461967468,0.0,1.0,0.8691496849060059,0.19210308863410547
1,185,93689,-114.2054811147973,0.14787124889658407,0.24422347834799438,0.13727245248184772,0.21398181634955107,0.04124610397995847,0.04799643366345954,2.491869515948929,1600,0.1,0.6529126763343811,0.98942085152549,0.595702052116394,0.0,1.0,0.9023867845535278,0.19760325378335253
1,186,95289,-111.63633904606104,0.1507679971115149,0.20422474586986936,0.1392103901963128,0.17857440871768632,0.04081932410393676,0.04751709008461809,2.5216068514389915,1600,0.1,0.6454167366027832,0.987601654333611,0.5883488655090332,0.0,1.0,0.8760539889335632,0.1968804091361054
1,187,96889,-104.0532781991642,0.10275512410981744,0.2282165700616315,0.09731705591082573,0.20501521277474238,0.04048911448948646,0.04729924516211594,2.7118435585033147,1600,0.1,0.637578010559082,0.9833380082922597,0.5798734426498413,0.0,1.0,0.892149806022644,0.1608932238785913
1,188,98489,-133.9673871807754,0.5259603895157983,0.4146999076637439,0.3819962744991062,0.2502519912854768,0.040138467180508154,0.046706366060035566,2.445982784940861,1600,0.1,0.6304347515106201,0.9795828447140084,0.5829729437828064,0.0,1.0,0.9004029631614685,0.2152196046012129
1,189,100089,-141.9011253505014,0.7565519512902938,0.5467265431385022,0.5451629835600034,0.3099259031517431,0.039805327115269996,0.046066474072479956,2.2987865005200727,1600,0.1,0.6242585182189941,0.9746349113372464,0.5858290195465088,0.0,1.0,0.8955153226852417,0.18275531572700388
1,190,101689,-141.8631835137494,0.8307084174341617,0.548788364699576,0.6163849551347085,0.29516743327490985,0.039755787543761426,0.04600669501015009,2.3834669539984317,1600,0.1,0.6192336678504944,0.9735693567227095,0.560579240322113,0.0,1.0,0.8931711912155151,0.20493682228328627
1,191,103289,-128.93330478155985,0.4657803693102505,0.4340812368714251,0.3552494669338921,0.3042576453811489,0.0390501094911651,0.04576622833045063,2.301535477046855,1600,0.1,0.6141347289085388,0.9671561585265384,0.5583221316337585,0.0,1.0,0.8932380676269531,0.22776207214917704
1,192,103412,-100.205084992107,1.0026860842859842,0.6931445337529105,0.8485531730849932,0.5281850317629372,0.03884502237214344,0.04522033713794967,2.3189971956113973,123,0.1,0.6093345284461975,0.962873016249749,0.5532342195510864,0.0,1.0,0.8893958926200867,0.21111790048209234
1,193,104781,-190.81761609599926,0.43256405753995464,0.3839120323898324,0.334131655446883,0.2640573136356079,0.03852301583747858,0.04473113015238612,2.305930588964154,1369,0.1,0.6092380285263062,0.9617671326135583,0.5382512807846069,0.0,1.0,0.8752111792564392,0.21810959434118543
1,194,105095,-112.03498476045206,0.6657241834149619,0.5023111561965791,0.5693643196741012,0.41226806539069316,0.03840697375479129,0.044399506042194545,2.1227948114756616,314,0.1,0.6047281622886658,0.96044795320786,0.5214704871177673,0.0,1.0,0.8634913563728333,0.24844295554542295
1,195,105639,-145.22708309302106,0.7398453617300701,0.5526505720199031,0.599445165537284,0.3919897232999039,0.038217067973824535,0.044245601362753205,2.5768262299536553,544,0.1,0.6041530966758728,0.9585934632871209,0.5356411933898926,0.0,1.0,0.8768619298934937,0.2577433188547587
1,196,105789,-103.78753843158484,0.9467601970334848,0.6863812258342902,0.775745228951176,0.48763273648917677,0.03803482003853593,0.043898028110886375,2.2115931344032287,150,0.1,0.6030605435371399,0.9571729748573118,0.528601884841919,0.0,1.0,0.8825120329856873,0.237926416028133
1,197,106207,-128.73134950641543,0.35660055487079134,0.33513509404609365,0.26711015387006,0.24635195678643632,0.037920445418458876,0.04397546962156134,1.987528741759498,418,0.1,0.6028969287872314,0.958250238300813,0.5135133862495422,0.0,1.0,0.872904360294342,0.26969668104370553
