seed,episode,total_steps,reward,nominal_error_avg,residual_error_avg,dhat_norm_avg,uncertainty_avg,res_net_loss,rbf_loss,td_loss_avg,episode_length,expl_noise,buffer_uncert_avg,sampled_uncert_avg
1,595,177229,-89.13532323460095,0.17528889541908937,0.25401220736675895,0.1292616826602898,0.1977479691512417,0.029650194755600597,0.02454959580202318,4.356184706317727,1600,0.1,0.5373333096504211,0.8367990929600796
1,596,177394,-97.42014813655987,1.0994098034433344,0.45826960933027844,1.0181406707531124,0.33204262845895505,0.02972086628016106,0.022951939339195027,3.140694498561788,165,0.1,0.5342675447463989,0.8365436850083356
1,597,177569,-74.75666415225714,1.073819733262062,0.46393895890031545,0.9878621102443763,0.3378178682923317,0.029399800917532058,0.0231995743204102,3.4280189063290463,175,0.1,0.5340794920921326,0.8360278877047445
1,598,177758,-76.85828359657899,1.1354195916305774,0.5115376000918409,1.0423437205473425,0.3613763859978429,0.02950360443480689,0.023295608427896988,3.1653503391684756,189,0.1,0.5338860154151917,0.8349718279652781
1,599,177859,-101.68161637755111,1.3477932264899264,0.5422238570333707,1.2421342929696093,0.36396988123507784,0.02965141312898236,0.023252173649517534,3.829758416339755,101,0.1,0.5337026119232178,0.8347024571998662
1,600,178345,-76.81928562303074,1.1149605104246765,0.5568365402856972,1.0059917971449654,0.39911510176006165,0.029540667099400453,0.023632574612301605,4.442856926552485,486,0.1,0.533606231212616,0.8355637235153649
1,601,178483,-81.20655113644898,1.1847464839617412,0.468697608165119,1.0977065854206465,0.3366033093652863,0.029571356422578295,0.023644137639691518,3.3566876721496763,138,0.1,0.5332397222518921,0.8357712801331761
1,602,180083,90.9466373079922,1.2006427354012703,0.6155396007432137,1.0443503788247472,0.3877099807257764,0.029517897856628877,0.024449422467537386,3.732742859161226,1600,0.1,0.5330877304077148,0.8341522140345581
1,603,180806,-40.197400130098686,1.2588500205071882,0.5971019524220444,1.1191155364837388,0.38659302428632686,0.029737086752018922,0.023203705830412095,4.279978177787012,723,0.1,0.5317960381507874,0.8322019383374861
1,604,181340,-51.750498556299135,1.1605758776309227,0.5332779709375306,1.0456223720806732,0.36733514120041877,0.02965713437994884,0.023663472392656985,3.7412302328625096,534,0.1,0.5312154293060303,0.830992194123714
1,605,181550,-79.04908105544746,1.1858582388077463,0.5150386842233794,1.0769333473628475,0.3706534544981661,0.029677390149862922,0.02287111566586178,3.118270108298886,210,0.1,0.5307328701019287,0.8317264671042814
1,606,181722,-70.25983848795295,1.3361152443428372,0.5445546003621679,1.2152101473806989,0.36489733707073124,0.02969838098553239,0.023320065127693548,4.61840193217949,172,0.1,0.5305477380752563,0.8301630935480632
1,607,181818,-98.76915990188718,1.1792144275580843,0.5383803782363733,1.0503667165952113,0.3642837086226791,0.029727601769087345,0.02317619787053598,3.8945245083421467,96,0.1,0.5303908586502075,0.8311582958244302
1,608,182056,-63.73180026002228,1.2177699945178353,0.5147836273457823,1.1182378055136495,0.3697567675732264,0.029752873126155054,0.023836093362893017,4.035090107762295,238,0.1,0.5303031802177429,0.8300002772539434
1,609,182245,-76.93276757001877,1.2178083047980355,0.5566977685090726,1.090173711270961,0.3868596107950286,0.029611814663903956,0.023784781842585524,3.5210503317415713,189,0.1,0.5300933122634888,0.8297747120575563
1,610,183655,-7.030511624645442,1.1282747625208176,0.5480379274735848,0.9989932910664707,0.358266617577021,0.02973012856814261,0.023461369631494988,4.1770758503295005,1410,0.1,0.5299447774887085,0.8309440743068099
1,611,183732,-98.56837274879217,1.3324302672952801,0.5231709236448462,1.2403460237886998,0.36346332951412574,0.029956121599325078,0.02365887832504436,3.981327925595854,77,0.1,0.5286266803741455,0.829861498926474
1,612,183802,-101.23523619957268,1.4019832154469831,0.5710995574082647,1.265589631056147,0.356633977911302,0.02980390317228881,0.023151002776766173,4.686489757230239,70,0.1,0.5285574793815613,0.8282999966267595
1,613,183918,-92.27932816487737,1.1978375762701035,0.4532699829031681,1.132025750273646,0.3445621832627161,0.02980993008461873,0.023039133069488626,6.035716729272496,116,0.1,0.5284920334815979,0.8286572861039655
1,614,185518,-69.56111921858974,0.35691164066519293,0.34078666609479114,0.3305955606896896,0.2803299545659684,0.0299136755515855,0.022964303382000468,4.0354891941265665,1600,0.1,0.5283759832382202,0.8299152816570569
1,615,186804,-117.96549009066075,0.39355654615955393,0.29134723444325883,0.3551573711436555,0.23223217830212547,0.029706806812476554,0.02310661737554969,3.8464237763371782,1286,0.1,0.5262367725372314,0.8261114619878116
1,616,186876,-98.87816036865115,1.3747671927428908,0.5655098845147424,1.231138759913544,0.388060472595195,0.029688624408101185,0.0237491913285459,4.732575179849352,72,0.1,0.5242127776145935,0.8249622096413611
1,617,186950,-99.40496046468616,1.3574115063088972,0.5034492920983482,1.2599501712751147,0.34346466843743584,0.029607776172755514,0.022965273322391903,4.60173626246729,74,0.1,0.5241603255271912,0.8250962799959222
1,618,187118,-98.13174730516039,1.030747405918581,0.4657087965779716,0.9474440678577161,0.3456583323977178,0.029635183452437184,0.023015445929071676,4.594357182609383,168,0.1,0.5240887403488159,0.8248939464190235
1,619,187671,-60.899910785257816,1.0769560004283032,0.501437070100799,0.9531790936604869,0.33216709343154005,0.02965783987398425,0.023258109994947092,3.709875706623901,553,0.1,0.5239285826683044,0.8246777177020295
1,620,187736,-101.87432871945202,1.4620732085062906,0.5216897956453836,1.3465070818765805,0.3558690941104522,0.029602113675636126,0.023158502507075605,3.0924008682370188,65,0.1,0.523363471031189,0.8239761730008041
1,621,188226,-78.41131885186769,0.5663809517466187,0.31913070522856957,0.5130088009320352,0.2502384062476304,0.029523654350703442,0.023426904709244814,4.799595951307945,490,0.1,0.5233055353164673,0.8233564077913355
1,622,188311,-108.06171379424632,1.1505491630119435,0.49153037272831973,1.042526781909606,0.33088466560139373,0.02956902800622035,0.02350993892520058,4.245780620025471,85,0.1,0.5225946307182312,0.824155208950951
1,623,188397,-93.39220471680164,1.3398979897069376,0.5425669753620791,1.227565184538794,0.3851689028358737,0.029541822474728637,0.0227252084630079,3.4673354140715675,86,0.1,0.5225081443786621,0.8231665752534153
1,624,188554,-86.82349688652903,0.9657669044603967,0.4535352857249558,0.8831594927461853,0.3378222873731024,0.029586749393619646,0.02305189909654207,4.125971800933281,157,0.1,0.5224454402923584,0.8238328581602395
1,625,188714,-94.21770563162863,1.1526076653506607,0.5428796553052961,1.037926719058305,0.3806178995873779,0.029553534076852805,0.023023567336570957,4.755490514147096,160,0.1,0.5222917199134827,0.8228541385706352
1,626,189083,-74.88671676069498,1.0433534428800348,0.497908964389708,0.9347401132206445,0.35610887744441266,0.02960152021752041,0.023359116066747638,4.252973225733472,369,0.1,0.5221715569496155,0.823323086336801
1,627,189222,-101.60908523853868,1.2187214325979459,0.5074427542712191,1.1282582924594071,0.3462508391830132,0.029514906969335345,0.024132942147855836,4.6746144489600105,139,0.1,0.5218475461006165,0.8219642369081658
1,628,189465,-83.7691347245127,1.2715349847397195,0.551398819672718,1.147003057646592,0.36063024190105036,0.02941008714079373,0.022498194836029665,3.626066998330255,243,0.1,0.5217185616493225,0.8207845674316034
1,629,189636,-95.17768853483722,1.154192909129966,0.46781223040749453,1.0369340068611659,0.311640810853208,0.02947040372502965,0.02336587630615041,4.954749385245583,171,0.1,0.5215119123458862,0.8225404611954817
1,630,189710,-98.83653473714367,1.2716348253794618,0.47746814968618184,1.1780915432232055,0.3403666325517603,0.029546465820355996,0.02297756861895323,5.697959312291018,74,0.1,0.5213226675987244,0.8220253276986045
1,631,189825,-110.49246236123145,1.0186133363324663,0.4111672475286152,0.953355722963486,0.31511119137639587,0.02945301737058179,0.022518685265028204,3.031229102374478,115,0.1,0.5212520956993103,0.823444861889529
1,632,190036,-79.2871049088426,1.0697301704771993,0.4417917677576508,0.9967312018885784,0.33303473882765566,0.02949408001182211,0.02318368267856146,3.5355627394591767,211,0.1,0.5211271643638611,0.8220248541046894
1,633,190167,-81.88905375869945,1.318636223389447,0.5004394201149467,1.2197838413266053,0.3409297451206291,0.02944034765853554,0.022779491493312737,4.7941018309444186,131,0.1,0.5209183096885681,0.8209591333435552
1,634,190775,-12.256589569849893,1.160566188955655,0.5361812154725684,1.0422064321641014,0.38347792942812176,0.029473090013162787,0.02310749010315963,3.859689819347113,608,0.1,0.5207943916320801,0.8197057090197613
1,635,190911,-88.31693916767836,1.2663734236403423,0.4724924544639447,1.1861219488988246,0.33797187317053184,0.02947927406320236,0.02286912046522902,3.6048463104006188,136,0.1,0.5203567743301392,0.820895287014494
1,636,191512,-107.16450117796194,1.0281590313097453,0.5058221057640039,0.8672478209635531,0.2748239430879396,0.029442030309930745,0.023074657536493053,4.086056726413468,601,0.1,0.520226776599884,0.820454730411504
1,637,191693,-90.8764783856459,1.1195284360350826,0.509417561165865,1.010552228423278,0.341094706269259,0.02945984230989361,0.023638747608597903,3.169657720780621,181,0.1,0.519456684589386,0.8199427630333977
1,638,191834,-88.9395000319928,1.1651911928404308,0.4613380213367178,1.0933205119155822,0.3426643353985979,0.02950637720545186,0.023016895816965217,3.385671278701297,141,0.1,0.5192883014678955,0.8194293997982607
1,639,192095,-68.52595625910908,1.1373877197332767,0.46449609157911204,1.0407161643849936,0.33138934450074176,0.029511970903311615,0.022930025319769003,3.929085338832094,261,0.1,0.5191584229469299,0.8198028221626944
1,640,192463,-42.742643812671304,1.1535067503725218,0.526864168740323,1.0399792616296073,0.3778774254327721,0.02946069037715594,0.023089745983481406,4.005905559312345,368,0.1,0.5189033150672913,0.8190845434824625
1,641,192741,-82.54894011281431,1.2790389633033987,0.5921788591382314,1.1350488838866997,0.37335456300714465,0.029508408320231858,0.023096438823701857,3.9665505723820793,278,0.1,0.5186337232589722,0.8191707706165695
1,642,192928,-93.244968354702,1.0538358858084296,0.43730637781760273,0.9702232652468318,0.32970225271136366,0.02943661001738795,0.022674182174539075,4.041958110044813,187,0.1,0.5184241533279419,0.8186342823854152
1,643,193185,-72.49627724476159,1.2669770691529323,0.5465378037106666,1.1567909028815968,0.3772224959580351,0.029561198131734155,0.022700940783953127,3.5697145013436673,257,0.1,0.5182412266731262,0.8186679675442923
1,644,193279,-85.43950022011995,1.5135822530756606,0.6387891729778432,1.3473162591417736,0.39003794362887423,0.02953741925197903,0.022450416534892048,4.876407391019166,94,0.1,0.5180535912513733,0.8187033941005838
1,645,193346,-101.42819680366665,1.3350711662822694,0.5295475227619285,1.213663733884025,0.35358452808056307,0.02949407952059485,0.023060524387566735,4.715928381029516,67,0.1,0.5179914236068726,0.8197602635195148
1,646,193425,-100.80851174006239,1.5457405331014078,0.6508042421899264,1.4094672649155688,0.44193780148708367,0.02948598173921866,0.023029574383025532,3.0689565166831017,79,0.1,0.5179344415664673,0.8196526034304638
1,647,193498,-98.88130901940167,1.0963352741035697,0.5019777002808166,0.9602730891424908,0.34039489465625317,0.0294309269034902,0.023073094566383505,4.299790210276842,73,0.1,0.5179033279418945,0.8185953662411266
1,648,193571,-99.98064537439495,1.4217128257637155,0.49204321817992486,1.3211357847417462,0.33707589564258106,0.029349969392087286,0.02265413453296715,2.6872319449005384,73,0.1,0.5178364515304565,0.8178584700546517
1,649,194243,-8.544729943852872,1.2941935087354588,0.63107848937978,1.1362112162307658,0.40453320446734625,0.02940261590013665,0.02259424213546688,3.3833119908653533,672,0.1,0.5177682042121887,0.8180530289178172
1,650,194320,-97.94901410117745,1.3356814728928852,0.5275738639877988,1.218685599382628,0.35044901218120156,0.0295458919498922,0.02272453909975754,5.187131030910781,77,0.1,0.5173764824867249,0.8170991192549703
1,651,194395,-99.61900839582086,1.2385217697421709,0.49456619322299955,1.1513260520249604,0.3430636689066887,0.029447614906137325,0.022755609043384258,3.751190874353051,75,0.1,0.5173102617263794,0.8176272231442498
1,652,194524,-86.61767840292305,1.3338868557367214,0.44509730193504066,1.255199919230947,0.32035049446677977,0.02937242716933663,0.023213719861270254,3.00616054860875,129,0.1,0.5172430872917175,0.8161641778525
1,653,194596,-101.7562478845939,1.3728831720848877,0.5356919463309977,1.224865573303153,0.31845193697760504,0.029392985067034583,0.02253410478020688,5.056590989923903,72,0.1,0.5171125531196594,0.8175334100666725
1,654,194721,-87.6841962900944,1.4177451706528663,0.5531263475418091,1.2950093405842782,0.3815037890672684,0.029294553867688304,0.023317096715449896,3.220686609732608,125,0.1,0.5170390009880066,0.8163096906480036
1,655,195147,-12.62778276600875,1.1297199686403285,0.5563053490130554,1.0118145816019373,0.4092078278969291,0.0293516690377146,0.022724287832449924,3.355778564911868,426,0.1,0.5169519782066345,0.8166699746878524
1,656,195300,-82.74555489467457,1.3961303151316113,0.6619387751603438,1.2273004283775497,0.40493740268002926,0.029428019346253765,0.023063456245607593,3.816989981370668,153,0.1,0.5167167782783508,0.817653432637062
1,657,195369,-101.37496579345316,1.3775947653297065,0.5064403396369754,1.2821884306444638,0.36670616279909574,0.029398742127488917,0.023476007084540652,4.413667411450296,69,0.1,0.5166292190551758,0.8161367725356045
1,658,195534,-88.58794316742569,1.3294719735216913,0.5346489869283907,1.215586731537725,0.3344654457135634,0.02939647396008434,0.022498794966334598,3.3804825137369336,165,0.1,0.51657634973526,0.8151058007349037
1,659,195684,-87.93407944403589,1.2615761341651281,0.5545603120326996,1.1415039330348373,0.372478270282348,0.02936818691832288,0.022996557923827227,3.2477966829637688,150,0.1,0.5164226293563843,0.8156087622573772
1,660,195840,-103.8316848896211,1.2994046985553815,0.5941590508923699,1.1306933246505184,0.33956687699239224,0.029300995507516473,0.022786468783081437,4.331464426492651,156,0.1,0.5163122415542603,0.8165627943595667
1,661,196320,-76.06707979622297,1.0512562073844796,0.5150285369483754,0.9170598205101366,0.329309147503227,0.029312593972955655,0.022539078310570296,3.518292740487959,480,0.1,0.5161714553833008,0.8161843405673707
1,662,196371,-101.33060951717198,1.2966307162069808,0.6677353992766025,1.1619568269188498,0.4188277906939095,0.029352408175796815,0.023482961767880787,5.3086845663189886,51,0.1,0.5157146453857422,0.8158057013317437
1,663,196444,-97.19089244492352,1.3145235366608998,0.5144307060192709,1.2223885878920555,0.3540484718468091,0.02936171919272574,0.02236625758331206,5.765704104410751,73,0.1,0.5156894326210022,0.8157675610527376
1,664,196771,-86.71859845612198,1.1842863133023365,0.5031551422055708,1.0735914638431157,0.34901395623518056,0.029332917899068205,0.023428301447626042,3.9311237080255523,327,0.1,0.5156294107437134,0.8152560702824997
1,665,196994,-63.468810942955315,1.3339542110404625,0.5176314914707646,1.240778448335793,0.3579232486240532,0.029278048282624997,0.022217598804612257,3.9163954526693985,223,0.1,0.5153524875640869,0.8146557093597948
1,666,197156,-91.24002782534808,1.3874202380301777,0.6606044686042968,1.204509136531456,0.3887925954926529,0.02927960698167044,0.022388559528499337,4.191594050149433,162,0.1,0.5151742696762085,0.8144885647281404
1,667,197255,-101.83939578197896,1.4241353679034445,0.5789466242898594,1.3273298093352957,0.3903470602300432,0.029344030011977468,0.023025680577455018,2.9453872674455246,99,0.1,0.5150704383850098,0.8145711320561247
1,668,197418,-91.17205343488604,1.0449026042675496,0.4496811073433402,0.9555046223675364,0.31143257227594867,0.029252285882346817,0.02241158439983408,2.9064679231727495,163,0.1,0.5150077939033508,0.8146596032613284
1,669,197485,-100.17277776263654,1.2199133131931077,0.567010190282295,1.08246468480176,0.38276080509175114,0.029287405714547278,0.023005018583299584,4.0524520973364515,67,0.1,0.514839768409729,0.8139925303626153
1,670,197532,-101.02786821499467,1.2502424365028422,0.5699897158019086,1.1222751890011924,0.3492261645324687,0.02935784847974468,0.022354885714246993,3.4959144894964993,47,0.1,0.5147949457168579,0.8137739773854208
1,671,197983,-36.9396303021349,1.421932640541221,0.5866506699051403,1.2961090647402795,0.3770698630509117,0.0292657048331547,0.02240671205917801,3.794406057310601,451,0.1,0.5147555470466614,0.8139933041561438
1,672,198153,-80.08069982752204,1.5903479965732379,0.6050516448476735,1.4566592533250942,0.39115319361581524,0.0292495032601338,0.022334307203500655,3.6108039002865553,170,0.1,0.5144419074058533,0.8124689752657694
1,673,198414,-63.1822047829628,1.2818943630347306,0.49789423778139313,1.177095741568797,0.33833111786922276,0.02930227653135471,0.0223024135301472,4.191048165203,261,0.1,0.5143361687660217,0.8132361842680347
1,674,198469,-100.31275585480034,1.2628422951156444,0.6152801971543919,1.1521655199541287,0.45719863962043417,0.0292756874777617,0.02277659308357585,5.172852076292038,55,0.1,0.5141046047210693,0.8136186351929942
1,675,198566,-90.70971004478633,1.3126820608512642,0.5543460334391938,1.185591332249574,0.3409113202666499,0.02932768120736845,0.022241028299254756,3.789522166301807,97,0.1,0.5140888690948486,0.8142547550047597
1,676,198745,-74.64086160250008,1.3612261233050065,0.5054422830070198,1.2729720930938282,0.3599855573067452,0.029225248838624648,0.023204947007759925,3.87223049882142,179,0.1,0.5140042304992676,0.8135888860610223
1,677,199015,-52.32359181903303,1.4178536915944682,0.507726144514702,1.3210940623035035,0.34748282207659,0.029238040630043167,0.022872840439343883,4.437669278888238,270,0.1,0.5138655304908752,0.8127324795753685
1,678,199288,-64.77933684084564,1.3750887490781671,0.603981012744563,1.2241362472893773,0.3716001607641414,0.029134940363687283,0.023006811201754608,3.5640747674085476,273,0.1,0.5136398077011108,0.8123739466703996
1,679,199345,-99.70404363749549,1.2133682106147732,0.5370449060410784,1.1245701170869564,0.3927016552341612,0.029199521080770344,0.0222289704030576,4.288531155325472,57,0.1,0.5134451985359192,0.8131052751161139
1,680,199404,-97.95725588873029,1.1024992580888635,0.5234404367915655,0.9810555492985552,0.3545106936056735,0.02928745398360154,0.022008756237645612,5.684107942804694,59,0.1,0.5134106874465942,0.8126293382485299
1,681,199541,-97.64396644756198,1.172998256138424,0.5416585420169969,1.0204351224195565,0.34037088515767217,0.02928740351884638,0.022974977463694497,3.7849496404998577,137,0.1,0.5133637189865112,0.8118984816619853
1,682,199633,-88.86386922746897,1.3760433964755223,0.5782329490327317,1.2418513944494012,0.3850762908468428,0.029068001690147317,0.022438671766028324,4.26477279673434,92,0.1,0.5132449269294739,0.8116622638947238
1,683,200075,-54.569730665534735,1.2875264033588805,0.545578535738911,1.1623462184513518,0.35068610997036165,0.029088325480977135,0.02207863494175198,4.091078580509532,442,0.1,0.5131858587265015,0.8116272349412695
1,684,200412,-58.61789214704186,1.4005606452594526,0.5988429517261352,1.2606904358113908,0.3746023091213993,0.029133466129857812,0.02194208148437601,3.649120249187179,337,0.1,0.5128268599510193,0.8120032774348875
1,685,200489,-90.29272887483239,1.120436211878603,0.5183235871327387,1.0133387384960404,0.34614952227899004,0.029214328993826418,0.022715771176121044,3.507733099854418,77,0.1,0.51259446144104,0.8111082166509556
1,686,200665,-88.94158401433378,1.6322977168654853,0.6761715418913148,1.4738148737233132,0.3928173728795214,0.02912644979616539,0.02212161265722789,3.7557068264221445,176,0.1,0.512530505657196,0.8113591952189936
1,687,201030,-45.30649211257696,1.4481380975613856,0.5791525288803937,1.2938214913214723,0.3579143645420466,0.029136589607687745,0.02260333517349847,3.801364488630659,365,0.1,0.5124254822731018,0.8096005132371895
1,688,201146,-90.98435276001692,1.7359146902915732,0.7012159905300058,1.5456878584970175,0.37806638086150435,0.02909644420264633,0.022497944577009814,3.9816222449933942,116,0.1,0.5121449828147888,0.8104378990762553
1,689,201258,-89.69406961649656,1.5119587563510453,0.7410309880173632,1.3211042662816388,0.44998481270990204,0.029241023161893438,0.022501083066698853,2.6510720408098263,112,0.1,0.5120676755905151,0.810318533781987
1,690,201512,-62.10887547954917,1.4044610821883978,0.6371569304074359,1.2350489703175707,0.39315977328874935,0.029055498625239495,0.023148915256224287,4.129272652268409,254,0.1,0.5120330452919006,0.8101526088387001
1,691,201790,-52.372390845790505,1.2740437570128509,0.6117943565515306,1.1241384632550449,0.392441778825663,0.02913881470999542,0.02264578270488046,3.751137215119821,278,0.1,0.5118832588195801,0.8100053722855399
1,692,202089,-61.46935961116105,1.6951333166763536,0.7471781658588046,1.500281088726975,0.4290858480992126,0.02915648615205197,0.023293443782926363,3.5102494421190227,299,0.1,0.5117186903953552,0.8103351957453084
1,693,202388,-58.89696393441409,1.534997096478341,0.6547371126885797,1.3657325771216764,0.3875247673271691,0.029123178736338597,0.021830100087385215,3.5383343926855715,299,0.1,0.5115964412689209,0.8098584350222114
1,694,202962,-43.48697056714445,1.5004407164319467,0.7288424959114205,1.3265172844973332,0.4660746275483004,0.029102646430742136,0.022602899260111626,4.060379931843725,574,0.1,0.5114131569862366,0.8085456888132457
1,695,203120,-91.90649210428819,1.6535111348958145,0.7534440490829794,1.4681862509467556,0.45972982947302016,0.02924713268499784,0.022795023680711634,3.0320647127677995,158,0.1,0.5112849473953247,0.8099894078241454
1,696,203461,-41.391777134500444,1.2086326912635408,0.6176233942732433,1.0318890209214167,0.36793589666267296,0.02922095281047298,0.022828509991408372,3.7882073956267797,341,0.1,0.5112448334693909,0.8092795611179491
1,697,203528,-93.81910199858248,1.0916464008502107,0.5894308108002392,0.9171686596723635,0.3884424212485997,0.02924939399345846,0.022321895821493878,4.075578841753304,67,0.1,0.511004626750946,0.8080209125199306
1,698,203637,-84.50766567792743,1.1240071874419484,0.5085475878157747,0.9951403502443241,0.3430807614066732,0.029214854717910663,0.022582728743974892,4.507089813016355,109,0.1,0.5109642744064331,0.8099158609288294
1,699,204564,-1.0447620042832568,1.4543711279097948,0.6528632862507461,1.2965289084793359,0.4141667091288677,0.029148167800041116,0.022575827713282603,3.5615664087843313,927,0.1,0.5108743906021118,0.8067247961002326
1,700,205135,-34.38381947577,1.4706360921655144,0.6564500819885167,1.320134054419247,0.41834642406024575,0.029196573561698535,0.022516845349684005,3.495447917478649,571,0.1,0.5104361772537231,0.8082869866464254
1,701,206735,147.4404325336218,1.5341003965446725,0.6429678239487111,1.384417971491348,0.39880714074708523,0.029383952806839784,0.022260760913339075,3.611954113796819,1600,0.1,0.510179877281189,0.8065640640467144
1,702,207199,-47.75385916698724,1.4119749801666956,0.6588466284346992,1.2374199648299415,0.39969744864080486,0.02948360298396708,0.02323331387743557,3.2889882517168703,464,0.1,0.5093178749084473,0.8062945619687124
1,703,207856,-72.39525006292388,1.434802585056043,0.6477295092024941,1.2744515169343855,0.39325204727493646,0.02942775666197976,0.0221123315964921,3.7357308986209907,657,0.1,0.5090724229812622,0.8051627234121778
1,704,207984,-88.04540847241879,1.6374528090818785,0.7539143959293142,1.4259107534016948,0.42235508738667704,0.02936284319576882,0.022464000190230392,3.1895064037137977,128,0.1,0.5087063312530518,0.8035292057308991
1,705,208097,-84.41801189351827,1.125293037532705,0.5777140623700302,0.9928486212033086,0.4006037031654763,0.029564881099048507,0.02242701424611503,3.2500005071474747,113,0.1,0.5086532235145569,0.8060609943320598
1,706,208438,-71.67464399384335,1.6894241296126347,0.7556627138444056,1.4840641936554937,0.42610492425099494,0.029526733395556365,0.022872992152614253,3.733490768831004,341,0.1,0.5085945129394531,0.804916944439188
1,707,208692,-64.95774228242226,1.2227589631761153,0.6056976257640077,1.0687883131088705,0.37949992038720237,0.029584882782740147,0.022698630688194853,3.607274544611573,254,0.1,0.5084595680236816,0.8045025016956892
1,708,208901,-90.32574221352115,1.2806090445538456,0.5335540119825938,1.1641801680888286,0.3674642324055496,0.02948482553788855,0.022901441901008044,3.562827891521156,209,0.1,0.508302628993988,0.8031951405373088
1,709,209433,-50.69321342301555,1.5955305291143687,0.6557999335621533,1.442601234519056,0.4077105199764098,0.02951635935243365,0.02309216193115229,3.483466992267179,532,0.1,0.5081616640090942,0.8039005112122087
1,710,209703,-67.65752168977633,1.3153448823149558,0.6221396452022924,1.1590581620939904,0.4082592538661427,0.029619330768917474,0.022792613713986134,3.5199439458549024,270,0.1,0.5079065561294556,0.8042787424072368
1,711,209793,-89.83493409026414,1.0753587149083614,0.5458172242674563,0.9418051527399156,0.37560886277092825,0.029603548092319562,0.0224351969175723,3.980645753319065,90,0.1,0.5077782273292542,0.8046740091327346
1,712,209864,-97.843317495659,1.063704476180211,0.549749708931211,0.9128542641361415,0.3739768078839275,0.029477559968883738,0.022598368709540774,6.049245148737516,71,0.1,0.5077215433120728,0.8039762192593389
1,713,210079,-82.33222810737789,1.1658462584711784,0.5281605300515197,1.052802033540468,0.3684734007473602,0.029541910501590433,0.023562694911336723,3.2084623159752006,215,0.1,0.5076763033866882,0.8034921598376227
1,714,210238,-84.51333764567971,1.0536637190471656,0.5446940846975494,0.9498906004939627,0.40521862798329417,0.02953117717875213,0.02230455310742666,3.9622157605240744,159,0.1,0.507533848285675,0.8031257380799549
1,715,210386,-85.79449935723096,0.8446348729367191,0.49274895692596565,0.736237571159428,0.36599235070516933,0.029566223492866313,0.023282457841843837,4.047809726026442,148,0.1,0.5074564218521118,0.8023512005660769
1,716,210936,-34.95833200076595,1.0335810950923372,0.5369266420602798,0.9165305669690398,0.3869971758838404,0.029446755116862153,0.022381798190662543,3.6392780106921085,550,0.1,0.5073569416999817,0.8029672117529485
1,717,211005,-98.48278958536685,1.3215015498192415,0.5802628177663555,1.1484952266125574,0.3362625199167625,0.02959418566637239,0.022740704071722736,3.5795169825976094,69,0.1,0.5070430636405945,0.8024663061446726
1,718,211073,-98.01301268767565,1.230213075876236,0.6147656957892811,1.0515331962036298,0.3683119605788413,0.02952348452459261,0.024636018812855327,4.387496959418058,68,0.1,0.5069872736930847,0.8027843312875739
1,719,211199,-88.9809514824301,1.0129975030523917,0.541469464876822,0.8563487492058248,0.3656652279434696,0.02949251693953733,0.023068068803568344,5.004460632801056,126,0.1,0.5069425702095032,0.801996159669265
1,720,211441,-58.626495636068285,1.2934842185725357,0.5682929656968629,1.16032021025519,0.35306337174058944,0.02957291027657615,0.02293772163045891,3.1444840437422195,242,0.1,0.5068582892417908,0.802126613215914
1,721,211816,-61.65480013564229,1.5454134711176157,0.6869416902661324,1.3759117980003357,0.4029473912914594,0.029465049215789997,0.022850373483968504,3.7625094490377484,375,0.1,0.506682276725769,0.8019556944876006
1,722,212300,-50.70517381420359,1.4622343889522282,0.5938460783001559,1.3259248276749118,0.37377179191594034,0.02944118785463553,0.02234663033707038,4.166208315299203,484,0.1,0.5064985752105713,0.8017495724137201
1,723,212374,-98.80824969196692,0.9905663421629248,0.4788036392749967,0.862399649957346,0.3191541936751959,0.029532790756520374,0.02301103660457097,3.0142834333969013,74,0.1,0.5061960816383362,0.8007677783149286
1,724,212579,-72.4523653415963,1.5460372172841212,0.5777647282292203,1.414823050233649,0.3382562337852106,0.02951527835825959,0.022384805162409174,3.267963165473193,205,0.1,0.5061308145523071,0.801330138647657
1,725,212734,-84.73424752429128,1.2290167406922388,0.49248599640784724,1.1244622016265509,0.3228552102802261,0.029478865067912155,0.02250608273972589,3.894285260339578,155,0.1,0.5059689283370972,0.8015116486348302
1,726,212814,-99.5546448957175,1.0024380883201958,0.5332514571025968,0.8561803977005183,0.3354412998072803,0.029384748434805007,0.02269122294318604,5.465611205343157,80,0.1,0.5058355331420898,0.8009576425494918
1,727,212919,-91.21625857241452,1.352366232304346,0.6642003419853392,1.1633785790985538,0.39574660119556243,0.029400998853801534,0.02228459677850619,3.8060689641535284,105,0.1,0.5057715177536011,0.8002758142319827
1,728,213130,-63.08440512698144,1.2045873476995677,0.4827041148221323,1.1022831601977914,0.32475527976220253,0.029388628727459447,0.02268894526089859,2.911241824747551,211,0.1,0.5057172775268555,0.8006361221148219
1,729,213260,-85.72459291294217,1.145014139981224,0.5020454393556485,1.0232059716748503,0.3087773080342091,0.029417462484875263,0.02226601051851713,3.7180355293246414,130,0.1,0.5055380463600159,0.800899521748607
1,730,213488,-67.11692578345537,1.5477951240905545,0.6131866606965399,1.3914938551749576,0.35763492855129014,0.029415803423681323,0.022190507571129094,2.134587734836069,228,0.1,0.5054181218147278,0.8010246108273784
