seed,episode,total_steps,reward,nominal_error_avg,residual_error_avg,dhat_norm_avg,uncertainty_avg,res_net_loss,rbf_loss,td_loss_avg,episode_length,expl_noise,buffer_uncert_avg,sampled_uncert_avg
2,458,119240,-105.15335345314816,0.9148096889257431,0.5619195375591517,0.7472623904701322,0.40256306901574135,0.029899976676510228,0.025457124847878692,3.0532918742857875,40,0.1,0.5973493456840515,0.9198135464934892
2,459,119301,-100.09768041968346,1.1506701602798994,0.7277854727428468,0.9538181711018818,0.4663553577466089,0.02989465304039499,0.02513242743909359,4.259020969147484,61,0.1,0.5972839593887329,0.9188688451756714
2,460,119384,-101.17755397642031,1.7305978640734432,0.7066994541021715,1.588768204202853,0.4369195744574788,0.029919639073887862,0.024668028340734893,4.865315053332597,83,0.1,0.5972170829772949,0.9189191621772209
2,461,119441,-101.80118914390914,1.2394629622760571,0.7964056630929311,1.0074189726851488,0.5426838824100662,0.029977273504557526,0.025117480431087795,4.370454321056604,57,0.1,0.5971056222915649,0.9195373344830688
2,462,119485,-104.44215557724237,0.9980050824921239,0.6156631887636401,0.8236376669850539,0.4223884418606758,0.029886130106839243,0.025116556866070488,2.6865723030641675,44,0.1,0.5970796942710876,0.9180998165975824
2,463,119571,-100.61471401527524,1.4585958234099454,0.6314427163018737,1.3364386312057113,0.45932874100845916,0.029848314437199815,0.02464451827188802,4.958529202919453,86,0.1,0.5970153212547302,0.9194610862005422
2,464,119674,-124.10049095191061,1.0940131664420794,0.5350650156875258,1.0074901888056578,0.40490043553912525,0.029697167751333443,0.02463037077760288,4.0479092981666325,103,0.1,0.5969162583351135,0.9180402837933003
2,465,119734,-101.82491063885391,1.1307245346407095,0.5394135177135467,1.0024961257042984,0.3636197085181872,0.029763540963799847,0.02563690978004667,3.529872391062478,60,0.1,0.5967509746551514,0.9165258845374211
2,466,119782,-101.58860484138131,1.37695793962727,0.7937953363483151,1.1422153502547492,0.49751017925639945,0.029805973061306574,0.02538074703699644,4.279645813349634,48,0.1,0.5966342091560364,0.9180505559837537
2,467,119886,-100.02753784600645,1.0182142356553903,0.6349882454826281,0.8702845111704216,0.4859873819021651,0.029813943348617575,0.02513115471607868,4.728588637746871,104,0.1,0.596594512462616,0.9190875509566362
2,468,119989,-122.44906086847186,1.1363422416367577,0.5803311274757663,0.999789938131727,0.40943366397642394,0.029780947326276546,0.025667524482640956,3.586216281056404,103,0.1,0.5964985489845276,0.9173982269234128
2,469,120037,-101.6098048929125,0.953133370106419,0.6843984896938006,0.7264316091702009,0.4399636872112751,0.029629285345411198,0.02493313733711202,2.390381115209311,48,0.1,0.5963379144668579,0.9177593030481257
2,470,120116,-103.9943063352257,1.0399712117601045,0.5606870432443256,0.9316878721495218,0.4418005568883087,0.029687495208862755,0.025647453127954252,3.8227173233138663,79,0.1,0.5962753891944885,0.9163289224490141
2,471,120177,-101.28086419263855,1.4840395444485008,0.6037618097711782,1.341790019794077,0.40830829269329055,0.029590440531974155,0.024662924074192544,2.449063309530417,61,0.1,0.5961738228797913,0.9177315639026129
2,472,120228,-103.43150513246655,1.3549322335451257,0.6306653405521431,1.2008260659069991,0.42453529525036904,0.029613667016408083,0.02526187175976188,4.01927642300725,51,0.1,0.5960784554481506,0.9170435959596369
2,473,120280,-100.81874161213636,0.9929737804744106,0.6203044566970605,0.7913855334672217,0.36595658786021745,0.029533393071817435,0.025996563473204053,3.681742975264788,52,0.1,0.5960057377815247,0.9170097997447829
2,474,120329,-102.90963568538427,0.9395467164565106,0.66695515507338,0.755197545589537,0.4512264892763021,0.029569702096648817,0.024635439559912632,3.503348233178258,49,0.1,0.5959062576293945,0.9154733220397282
2,475,120373,-103.79246449097991,0.7926815326579593,0.48501889407634735,0.6745435695841231,0.3456948194652796,0.02956043542065519,0.025078985643909965,3.359589732158929,44,0.1,0.5958473682403564,0.9181186083022584
2,476,120441,-102.03999117063358,1.0546985946266967,0.5696540937265929,0.9219497381709516,0.38244403197484855,0.02956468370921434,0.024986855248980065,4.067733704050382,68,0.1,0.5957558751106262,0.9165738578806533
2,477,120530,-101.55741888051853,1.3910059210624588,0.6165985749678665,1.2644849163846354,0.41017640582966003,0.02948153284556688,0.02464549676931285,3.53426147964783,89,0.1,0.5956354737281799,0.9157009800951531
2,478,120643,-121.11265948135406,1.2307654454381065,0.5981046843581495,1.1214397425590232,0.45573953512759335,0.029468450243485735,0.025079319878144466,4.769757841595195,113,0.1,0.5954985022544861,0.9168733191236537
2,479,120721,-103.31928362464532,1.4972949089148107,0.5933001402478951,1.3616103308561902,0.4154732455618871,0.029344673443688456,0.025131742164271147,3.1209808395377228,78,0.1,0.5953676104545593,0.9147301143142068
2,480,120791,-95.71378003805876,0.9439556546509266,0.5855884222047669,0.7222881440339344,0.3317039528063365,0.029498210629238696,0.025207751532205856,3.7578325507896286,70,0.1,0.5952513813972473,0.9163385266964097
2,481,120853,-100.90731020318344,1.3788457618605705,0.5792289859344882,1.2471329204197372,0.36673555054491563,0.02945851241643768,0.02518126741368047,4.169326044122378,62,0.1,0.5950986742973328,0.914529485940427
2,482,120904,-101.9616942871362,0.8709435100648918,0.597014965672119,0.6483970661738924,0.35709071013272975,0.029392480350620413,0.025489768771833534,4.184570745974779,51,0.1,0.5949814915657043,0.9160196630884025
2,483,120952,-100.98458890989423,1.2281176610849798,0.7669838064660629,0.9706736446435874,0.49267138075083494,0.029318154430395718,0.024768525047101458,2.4230514806695282,48,0.1,0.5948811173439026,0.9151435387841725
2,484,121039,-98.61030678357929,1.0168428173524209,0.509016772111257,0.9360020716471233,0.3733666854771389,0.0294436494890853,0.025013040513652614,4.151750544738024,87,0.1,0.5948405861854553,0.914391084949849
2,485,121111,-102.05044260504656,1.7099085681968265,0.5961322966549132,1.565005567183511,0.35059521238630015,0.029339027201157,0.02431522160531732,3.167577644969736,72,0.1,0.5946813821792603,0.9155349927433466
2,486,121173,-103.78085159510374,1.2080109138642587,0.5860594580731084,1.073258438898671,0.39276643770356334,0.02923832562364181,0.024707126652873092,4.928721982364853,62,0.1,0.594536304473877,0.9152153447364904
2,487,121259,-102.06386210164055,1.46755251288414,0.6494010371524234,1.280642491657027,0.40038840108832646,0.029409441602343486,0.025218196151025954,3.7797878965735436,86,0.1,0.5944330096244812,0.9166781228390103
2,488,121349,-101.54013203270733,1.3341572821140288,0.5487681474950579,1.2045398360739152,0.35840927958488467,0.02924370465536324,0.02487983905708311,3.6136754903114503,90,0.1,0.5942953824996948,0.9142826385780318
2,489,121393,-103.78736591874622,0.7344140124253251,0.5169892168857835,0.603718675376678,0.38777458193627273,0.02919838968192852,0.025615666143376112,3.6507451626472176,44,0.1,0.5941205024719238,0.9148361901190714
2,490,121462,-94.89998809434474,0.8116880085697209,0.6250540862480799,0.5824654894894448,0.41226539404495904,0.029271102710803854,0.02532090625572431,4.0731863645836714,69,0.1,0.5940456390380859,0.914186644780485
2,491,121535,-97.75014051422477,1.0694552191010076,0.5999545622361849,0.8872033702975063,0.39747800106463366,0.02916039816469331,0.025052237847843502,4.067434235875096,73,0.1,0.593942403793335,0.9139940406702742
2,492,121609,-99.63574228435755,1.2464927069440082,0.58078130314479,1.1011045295241717,0.38092195756129316,0.02913143848882446,0.024506075009074896,2.525096508328404,74,0.1,0.5938243865966797,0.9140790264566236
2,493,121699,-98.82760918792337,0.8883954942433371,0.5062594015565184,0.6996917629614472,0.29723595194518565,0.029231657148976076,0.024518002669277943,4.341978259260456,90,0.1,0.5936948657035828,0.9144082011172646
2,494,121780,-99.65570681169629,1.6328385016064586,0.6281845674470619,1.51578473587187,0.44506981325002365,0.02920989592765507,0.024355278771958852,3.7435142032802107,81,0.1,0.5934756398200989,0.9140079710609035
2,495,121837,-102.86840479448438,1.225873948712098,0.5339734104641697,1.1183987489917822,0.39109620844063003,0.029074477887467334,0.02551333697218644,4.335794220268727,57,0.1,0.593376874923706,0.9137488975775869
2,496,121905,-102.01451716478914,0.9741554819937686,0.5291905238786164,0.8476130164721433,0.3439312114873353,0.02899659255068553,0.024676900596210832,3.564773386530578,68,0.1,0.5932822823524475,0.9147278653445997
2,497,121973,-106.65900004841387,1.5661798048326199,0.6071846557452398,1.4693812466610003,0.4259905716513886,0.029002409762538532,0.025007090946862928,4.487760653284689,68,0.1,0.5931431651115417,0.9125794832696433
2,498,122031,-102.45022839587182,0.9987724999543922,0.5486631652918356,0.9104481012207167,0.41889825334836694,0.02898879562575026,0.02559753790920397,2.673483929634094,58,0.1,0.5930500030517578,0.9129814181758577
2,499,122084,-101.9196219430305,1.3671943605789598,0.5673818397072127,1.2431129391111855,0.4074137067457415,0.029109450711422607,0.02489595167698855,4.738534407764673,53,0.1,0.5929672122001648,0.9141928608427529
2,500,122142,-105.21985296811908,1.0193351906692159,0.52697686748258,0.9020746123559517,0.38766142276340515,0.0290663005134576,0.024047137926011777,3.3975250670313835,58,0.1,0.5928866863250732,0.9143361670379879
2,501,122191,-101.70655395835638,1.0099247920573975,0.5347014984914235,0.8824484987298444,0.3859095436577894,0.028948138711243805,0.024285832185696507,3.2037090003490447,49,0.1,0.5927891731262207,0.9133127232267672
2,502,122250,-102.92494112998247,1.0393408413155605,0.6028725532657009,0.928883305103597,0.4515200502286523,0.028935734856584787,0.02525616647046942,2.7357838947325943,59,0.1,0.5927062034606934,0.9133111656336914
2,503,122328,-103.54688726738095,1.5479386645631912,0.5967608126692283,1.4105929265467403,0.38440798538235516,0.028898612569150686,0.024148102294442787,2.692316379211843,78,0.1,0.5926380157470703,0.9130685042785148
2,504,122386,-105.14554021228105,1.2955926868679195,0.5453732293741457,1.1874028563756367,0.35572961769227324,0.028757187287543805,0.025624262842992067,2.631221351251006,58,0.1,0.5925053358078003,0.911930323846685
2,505,122441,-104.2654105592519,1.4540790709582243,0.5972473250194029,1.3409638008949432,0.4261971900408918,0.02878070614889077,0.024451322633788675,3.468314417526126,55,0.1,0.5923931002616882,0.9134375795659659
2,506,122492,-102.59615127835423,1.21721902621143,0.5388674433617031,1.0791916618598443,0.34951162572000544,0.028817755096128297,0.02449156614293239,2.678664280325174,51,0.1,0.5923184156417847,0.9124393620501003
2,507,122545,-103.38418975099921,1.069831854189342,0.5946262793720893,0.9273489340436909,0.4083867702844008,0.028741758149974515,0.024081854347653968,3.622958043552935,53,0.1,0.5922173857688904,0.9129041951321158
2,508,122589,-103.60145378857851,0.9344772095368667,0.6364519484341145,0.7879603798501194,0.46180027520114725,0.028837692449220055,0.023949695119797935,4.28437969237566,44,0.1,0.59213787317276,0.9125924960090526
2,509,122631,-104.55741610191762,1.0039749700753462,0.5854227613835108,0.8599760974979117,0.4063751087302253,0.028754597250761845,0.023900951508229996,3.5647606293670835,42,0.1,0.5920911431312561,0.9118131443546407
2,510,122674,-103.32525374367833,1.117465616312138,0.6594553693782451,0.9343374828526447,0.42196420874706536,0.028733526902090533,0.02430091309273666,2.2237712995149197,43,0.1,0.592027485370636,0.9107976988860113
2,511,122728,-104.77063212357461,0.9951448204616705,0.5632649293100392,0.8725518331414571,0.41316693662493315,0.028708329562696634,0.02430292751663413,3.2586901076883077,54,0.1,0.5919678211212158,0.913608705773483
2,512,122774,-102.3596802894026,1.3067218353566916,0.7048432107852853,1.1106020069640616,0.45979133475085965,0.028658176242278614,0.024463156718053002,3.936910557933152,46,0.1,0.5918892025947571,0.9119158149512178
2,513,122821,-102.8137716948986,0.9985289614885411,0.6345509347763467,0.7796631577484151,0.36961041232372854,0.028692425156716016,0.024165514622482478,4.656564837135375,47,0.1,0.5918397307395935,0.9125291551826891
2,514,122873,-102.32316458504647,1.1864835694432259,0.6623709531357656,1.03954365147421,0.45170542053305185,0.028609720579424333,0.0242650482624707,3.6575980965048074,52,0.1,0.591754674911499,0.9108195742386119
2,515,122918,-105.09721936285496,1.142626983920733,0.509332842959298,1.0551148581835958,0.39053708447350394,0.028670892135739826,0.023845114671704914,3.9996547306887806,45,0.1,0.5916954278945923,0.9114765014180559
2,516,122979,-102.30136148817837,0.9878226042282386,0.6394042108879715,0.8060193352828748,0.4339130791972895,0.028674548127843688,0.02458866758039221,4.076041628668706,61,0.1,0.5916217565536499,0.9112060709794363
2,517,123026,-102.7537060319446,1.1817594103990716,0.6873986353265479,1.0022783812848812,0.4537518557081831,0.028681127378561846,0.024087385663297028,5.3830672724172475,47,0.1,0.5915434956550598,0.9110405731201172
2,518,123076,-100.95954685751349,1.271290221363306,0.6630992385745048,1.0848684059083462,0.42750568240880965,0.028669868713865676,0.023625157382339237,3.499579796642065,50,0.1,0.5914908647537231,0.91099937684834
2,519,123128,-100.77885166741908,1.6296221287204669,0.7060364904598548,1.457575079984963,0.46182282655858076,0.028670723722316323,0.024855373789711546,4.060012868344784,52,0.1,0.591424286365509,0.9118083826204141
2,520,123170,-102.39553595520556,1.244855576860053,0.6396707516340983,1.0812538074595588,0.4398106003091449,0.028553686485004923,0.024385146087345978,3.2594982883892953,42,0.1,0.5913695096969604,0.9105506148686011
2,521,123214,-104.12086229771376,1.1753107984973625,0.6137747185474093,1.034325510009446,0.4189032844521783,0.028519869203874823,0.024359399403238245,2.5421195063740014,44,0.1,0.591317892074585,0.9113672428715998
2,522,123271,-98.13231641799212,1.2749352831589549,0.6342936884938625,1.1326805277351748,0.40936509362961115,0.028495131352463284,0.02369815896336849,4.581795395463705,57,0.1,0.591256320476532,0.910038305989422
2,523,123320,-103.1102100610733,1.2619257371644585,0.6258555234086757,1.1636283524638535,0.44564313517541304,0.028490808531022368,0.02448820442875185,4.396389698516577,49,0.1,0.5911722183227539,0.9092223033835635
2,524,123428,-109.81558342278004,1.640915805266963,0.6070102610521846,1.5154142637771588,0.40365272374064837,0.02849740224760684,0.024083206169849374,2.5025540348887443,108,0.1,0.591114342212677,0.9115001513655617
2,525,123474,-101.99912689998746,1.454231773705586,0.7447992940635785,1.2802378212952095,0.47776889153148816,0.028512071226858747,0.024016863049715138,2.9412727427668868,46,0.1,0.5909503102302551,0.910851342722588
2,526,123524,-102.05319285951555,1.2506711387634277,0.656519470512867,1.1176660588383676,0.46564608365297316,0.028543654220232827,0.024527957159021088,4.532520589828491,50,0.1,0.5909081697463989,0.910489521580613
2,527,123573,-100.89939058944583,1.1849363116281373,0.6443215027755621,1.0076244432403116,0.4054502072382946,0.02839135085599675,0.02359828958249191,3.678467315342277,49,0.1,0.5908574461936951,0.9103771610873369
2,528,123623,-105.07652117032558,1.586036016345024,0.7105960319936275,1.4042711417004465,0.435756720751524,0.028400656390023184,0.023554493013877593,2.7418736205995082,50,0.1,0.5907838940620422,0.9098962331708537
2,529,123669,-101.22964918613434,1.19787992277871,0.6861905679106712,1.006075835503314,0.4384660623643709,0.028386148389938956,0.023896858957885955,4.221430770587176,46,0.1,0.5907211899757385,0.9102961311201831
2,530,123748,-96.84389423206449,1.1071779954282543,0.6061882176731206,0.9819004658515318,0.4411210757267626,0.028457685165863108,0.023901225972774113,2.320304624470217,79,0.1,0.5906646251678467,0.910444312362197
2,531,123810,-111.78451140969992,1.1994630802542932,0.6728465311950252,1.073870125887615,0.524769670420116,0.028354238932393104,0.02462918316987854,3.2935536770770946,62,0.1,0.5905691385269165,0.9087717713282962
2,532,123862,-101.457594640553,1.4129083474668174,0.73456090889298,1.2711472258401604,0.5390484682642497,0.02845288781800132,0.024182519226433326,3.166632081717253,52,0.1,0.5905361771583557,0.9105229342946355
2,533,123915,-104.37261134013534,1.5272838532362345,0.6718206619316677,1.3577756446628075,0.4352880079510077,0.02844472116950753,0.024292854731034787,4.6020111387223,53,0.1,0.5905145406723022,0.9100474333664399
2,534,123988,-98.71941439248621,1.108258720742513,0.5899960408880286,0.9594799023223658,0.41515250942886694,0.028365643982860175,0.024497218395406303,2.805516747970666,73,0.1,0.5904481410980225,0.9089172900954554
2,535,124034,-101.69057226367295,1.2105665386694928,0.6693208457335181,0.9947172715936018,0.4042027948991112,0.02836013252746837,0.02398844976439949,3.9777664192020894,46,0.1,0.590345025062561,0.9083194100906041
2,536,124106,-99.5258853258565,1.2385572257399973,0.6922569891644849,1.0483862556154944,0.4245997222347392,0.02819123214172307,0.023929074802243513,4.699050526427371,72,0.1,0.5902758836746216,0.9087513488925193
2,537,124170,-99.20003927312791,1.126637222361751,0.612866812152788,0.9460556707053911,0.3962739297421649,0.028325485217207964,0.023905301022474186,2.1936246066043776,64,0.1,0.5901798605918884,0.9099294553118303
2,538,124242,-98.61622685566545,1.2499295128509402,0.6946211843233969,1.0804973575286567,0.4839529583437575,0.028251720742159283,0.023806673286809136,4.35776408921395,72,0.1,0.5900799036026001,0.9078659393123745
2,539,124337,-110.30666501447558,1.2484564707859567,0.6204718627427753,1.1376563267488229,0.48031875961705256,0.028303984934368084,0.023937997298756824,3.715242433051268,95,0.1,0.5900183916091919,0.9089703840816143
2,540,124408,-100.9939045086503,0.9535088497148433,0.5245055740987751,0.8394445875580882,0.3751449548232723,0.028279733841413076,0.023691911710445414,3.942532408929297,71,0.1,0.5899345278739929,0.9097429008336412
2,541,124472,-107.84188010171056,1.2514381599612534,0.7008240025024861,1.0531680229469202,0.4531137445010245,0.028248672589813312,0.023354911824937947,4.171892467762033,64,0.1,0.5898119807243347,0.9073611660839356
2,542,124529,-115.46727596968412,0.917624211494337,0.4859915025401534,0.8184525972526324,0.37052529684284274,0.02831415145316855,0.024095378023545437,2.0400948236882686,57,0.1,0.5897417068481445,0.9082923246263968
2,543,124599,-114.39112660009414,0.8895467889096056,0.5121484232800347,0.8143846610561013,0.39362167098692485,0.02835121271066337,0.026022926025828463,3.2146484950823444,70,0.1,0.5896413922309875,0.9088810855469095
2,544,124668,-100.9594015404582,1.0894512977936994,0.6161353210176247,0.960096957270002,0.4453022370951763,0.0281822764663478,0.024176685193959824,3.0229867121825618,69,0.1,0.5895312428474426,0.9074854557406264
2,545,124753,-97.06618596240878,1.0700310096144676,0.6561103345716701,0.8909381233813132,0.4758665984167772,0.028189942981940483,0.024209507818452616,7.039989986922592,85,0.1,0.5894513726234436,0.9065551841945805
2,546,124813,-105.09322400391102,0.83728103886048,0.5511286245038112,0.7452600526933869,0.42190924696624277,0.028103914436954983,0.023894595262236907,3.691989860435327,60,0.1,0.5893740057945251,0.9076094229363318
2,547,126413,-161.20694370009005,0.24620208322709533,0.3265695508755744,0.219583248757408,0.27039685658179224,0.02818349220195223,0.023781250927451945,4.110435255795019,1600,0.1,0.5892934799194336,0.9068146102727072
2,548,126495,-101.80742746777833,0.9017775020357676,0.5688370735180087,0.7616951056051908,0.4053270655070863,0.02826405667584639,0.023414149665052703,3.5868893526960166,82,0.1,0.5852572321891785,0.9042816208052104
2,549,126636,-104.5384218012914,0.9573590428641079,0.6107133697744802,0.8264714113522506,0.45743508293484964,0.028259203681790152,0.023962910986139705,3.6042943300413235,141,0.1,0.585140585899353,0.9044621913780567
2,550,126718,-99.87376172468066,0.9532317140525798,0.5782603112662711,0.7939810150007649,0.4042624044345646,0.028263380065530176,0.023305009097343513,3.958917837915942,82,0.1,0.5849984288215637,0.905815626976461
2,551,126794,-103.38194779865444,1.007840683683753,0.6207576458783526,0.8996903820110387,0.4777715541422367,0.028096935336255593,0.023825012545595284,4.882730843073555,76,0.1,0.5848814249038696,0.9040165265803395
2,552,126880,-109.51085426844656,0.8948410325142186,0.6127797102685585,0.7900923747396054,0.4882396852034469,0.028180507873796452,0.023600092027524507,3.427987727848813,86,0.1,0.5848172307014465,0.9044687129030324
2,553,126950,-103.67002808488905,0.9109970155305096,0.5809834211000374,0.747241284591811,0.3937607585319451,0.02820815568394733,0.024181240899394257,3.4700365888753106,70,0.1,0.5847518444061279,0.9052870510563706
2,554,127041,-100.50255163293332,0.9482845322812324,0.6234610285405274,0.7729134142890082,0.4251665459065647,0.02813993258985004,0.023549060753800654,4.238820110592577,91,0.1,0.5846465229988098,0.9025696876073125
2,555,127151,-102.03982584178448,1.1552380589598958,0.6835493376309222,0.9973532248627056,0.4386393420398235,0.028076360848612123,0.023857483623789682,4.649786260182207,110,0.1,0.5845322608947754,0.9047326997883858
2,556,127255,-112.89562827162445,0.9439208431599232,0.6006059759797958,0.820111403411899,0.4510985926295129,0.02803963741678144,0.023032993047438083,3.82325994130224,104,0.1,0.5844060182571411,0.9030018152248475
2,557,127343,-109.4031777959317,1.151109105230055,0.6482052160426974,1.0073058987036347,0.47302355558018794,0.02815852544422241,0.024709962231202625,4.334746309183538,88,0.1,0.5842971205711365,0.9033268318329778
2,558,127419,-111.41903950087726,1.167376955382918,0.6864679161655275,1.013703940436244,0.49318720704238667,0.028118314411138864,0.023763843140072027,5.4710943109755,76,0.1,0.5842201709747314,0.9026731149051751
2,559,127487,-101.24249897897243,0.9451251229654778,0.5685242771664086,0.8107845847056631,0.39259401703362956,0.02810980793785761,0.023138219640558396,4.705636859747271,68,0.1,0.5841658711433411,0.9039199338352656
2,560,127606,-101.7009314391762,0.9121900840873728,0.5924739021839214,0.7581978056798963,0.40226562402578964,0.028093862732201515,0.023252678595078544,5.886185791174119,119,0.1,0.584063708782196,0.9035316639503003
2,561,127689,-102.6944390181452,0.9598610665065697,0.5546681358512625,0.8388100701373026,0.41758619679743986,0.027986559899426607,0.023895289104835814,5.6932370334863664,83,0.1,0.5838942527770996,0.9043945764681421
2,562,127823,-100.2196951545775,0.8063929223302585,0.5174074619452456,0.6613317494794949,0.3465073776445282,0.028112261191788446,0.02309834931763899,5.248745612628185,134,0.1,0.5837860107421875,0.902417318193788
2,563,127951,-101.74078223481774,0.9581362931930926,0.6100116565357894,0.8116125886590453,0.45138961484190077,0.028001166677068853,0.02351335445586928,4.866162602075686,128,0.1,0.5835373401641846,0.9012099525493706
2,564,128081,-108.88361918367445,1.0189897182325904,0.6812626148645694,0.8466124965737646,0.45759498560084744,0.028070544111794365,0.023529993057370423,5.315183519887237,130,0.1,0.583405077457428,0.9022432856903764
2,565,128170,-100.14808405097574,1.0676898505496846,0.5779243217090543,0.9172289364584042,0.4057042489477088,0.02808649020344019,0.024103497875481845,4.6410109488293525,89,0.1,0.5832775235176086,0.9006327966690063
2,566,128260,-113.07289589941502,0.8929886546399858,0.5955834491385354,0.736644544887046,0.41750806959138975,0.028126938696205615,0.024087174592167138,4.683823373044531,90,0.1,0.5831540822982788,0.9015173951148987
2,567,128330,-110.9566114526242,0.9775539624903883,0.6019740634730883,0.881588624683874,0.4742797226778099,0.02800761550486445,0.023704379669087613,4.715326729097536,70,0.1,0.5830378532409668,0.9011241060531068
2,568,128407,-101.64218339510262,1.1572712475022713,0.6197679780133358,1.0131400147235239,0.4022827789961518,0.028014100490959582,0.02351049613988328,4.410693466184394,77,0.1,0.5829785466194153,0.9005050360799549
2,569,128531,-110.79184945113957,0.9561952588058287,0.5900509907233138,0.8026822714675819,0.395801282097255,0.02797671683400334,0.023880558040089712,5.346428105079879,124,0.1,0.5828702449798584,0.9006730752076931
2,570,128597,-101.81517817080021,0.8708776056089185,0.5153473631450625,0.7420807953246615,0.3711446754521493,0.02795133000811139,0.023387080039903224,3.6954189761852225,66,0.1,0.5826897621154785,0.9009536984432266
2,571,128706,-114.6967134270817,0.978284232796879,0.5698674973271308,0.8385835331138394,0.4227004532420307,0.027978823998148935,0.023137989700345165,5.692968353144824,109,0.1,0.5825812220573425,0.9011829031891082
2,572,128783,-103.30212695151567,0.8910504908288841,0.650003541406099,0.7475310978177306,0.47008374004394976,0.027909166184792007,0.024843122841293117,5.383034708191242,77,0.1,0.5824458003044128,0.9006749864593445
2,573,128865,-104.80192348733544,0.9700916960108571,0.5883991164041729,0.8141663591718165,0.40012625114219946,0.028055273434128725,0.023233054169485158,3.9591423178091647,82,0.1,0.582378625869751,0.8995247073249362
2,574,128944,-105.7441036067903,0.871309000055624,0.5772219339880762,0.7178506063462435,0.39988825762573676,0.027944578278520947,0.02338467949175574,3.912844858371786,79,0.1,0.5822626352310181,0.9005598397899575
2,575,129020,-98.8526760097593,1.0673764165686934,0.658347524702549,0.9040858994091028,0.4381844924860879,0.027948505003338543,0.023583828564548114,6.583469079541309,76,0.1,0.582150936126709,0.9021445403279178
2,576,129099,-102.58238400518894,1.18427774267672,0.6156040575308136,1.0451550136167038,0.4398143046264407,0.027981244800816,0.02292616438957498,4.174545622084822,79,0.1,0.5820660591125488,0.900214799426896
2,577,129190,-111.49428623262793,0.9661037323402835,0.5905576163268351,0.8477497173084335,0.4286376992752264,0.02789687045243761,0.02313413038805482,5.6981347241749365,91,0.1,0.5819790363311768,0.9008766021520372
2,578,129259,-112.3747169971466,1.0735497183125953,0.6538622033768806,0.9111382484004118,0.48301079750492953,0.028014589302862682,0.024057370440531817,4.4908768106251955,69,0.1,0.5818710327148438,0.9008891874126026
2,579,129335,-111.88774046488106,1.120567643132649,0.7216253510039103,0.9354391966848389,0.5151846751962837,0.027985837085113402,0.022991963853645655,5.693225557623165,76,0.1,0.5818182826042175,0.9007984799052041
2,580,129410,-102.81270394939929,1.3039625417192777,0.702459514538447,1.1103630419820547,0.4643585176269213,0.027897432830074047,0.02368125841906755,5.436350782322032,75,0.1,0.5817790627479553,0.8990553939696586
2,581,129497,-113.05118983704597,0.8267894406942116,0.5476998549768295,0.7176028529888597,0.41906597559479464,0.02793149303239171,0.023111966938370525,3.6648814626969397,87,0.1,0.5817110538482666,0.8992143413099912
2,582,129587,-101.07335199415684,1.1074582854078876,0.6428593455917305,0.9538163726114565,0.45778324893779226,0.027772461116166398,0.023007988744590542,4.833554631595811,90,0.1,0.5816017985343933,0.8987537899819931
2,583,129655,-104.43231856822968,1.2587279428673142,0.7554213641320958,1.0425447005888118,0.48891577803913283,0.027849492806897098,0.02315461966006652,5.469624084979296,68,0.1,0.5815157890319824,0.8991714559524898
2,584,129733,-112.59241948276758,1.0122832887065716,0.6518288078980569,0.8779087533744482,0.509937995328353,0.027913416866139462,0.024011432231503278,5.4865385554198705,78,0.1,0.5814672112464905,0.8991846030408686
2,585,129818,-109.67767668701708,0.832270742689862,0.5855111218550626,0.6969449741984991,0.45752308815717696,0.02775535405330036,0.023154369730634887,5.201934207044542,85,0.1,0.5814241766929626,0.8984745706022964
2,586,129889,-100.30731089226902,1.0789952220421442,0.6669187321209572,0.9238215045295131,0.4873867160837415,0.02790811317486053,0.023846881971115896,5.916343052791698,71,0.1,0.5813431143760681,0.8994189200551788
2,587,129973,-111.48213615268469,0.866832709649489,0.6105933613365605,0.7300805828999728,0.46924546103747117,0.027905507858188665,0.02377650199689456,4.652421930991113,84,0.1,0.5812917351722717,0.8985035451676483
2,588,130057,-113.9240404535085,1.125055462033266,0.6652654093645868,0.9783783088704305,0.4951698224814165,0.027938658691193226,0.02321995414602451,4.981527796620503,84,0.1,0.5812193155288696,0.8979458036037121
2,589,130114,-109.13049274496734,0.9849841622145552,0.6370309999114588,0.8512355316299618,0.49732636255130436,0.027995678371801152,0.02416580286331651,4.165682927668095,57,0.1,0.5811637043952942,0.8973864758343209
2,590,130218,-114.41733149439096,0.9779907448145633,0.6882028943644121,0.804454218220109,0.4843273696561272,0.027873830648329784,0.023037590034027385,5.7066091468185185,104,0.1,0.5811270475387573,0.898945996306074
2,591,130358,-112.07242771983147,0.7132458541542291,0.5234720408384289,0.5573164030244308,0.3634186431233372,0.027914481805124153,0.023721010705793466,4.898594864484455,140,0.1,0.5810497403144836,0.8985876446399164
2,592,130451,-112.99268554151058,1.0605230671704136,0.6401380830875008,0.893219323217949,0.4329251889740267,0.027853387272925884,0.024010215420092955,5.441434203750557,93,0.1,0.5808159708976746,0.8982864461853837
2,593,130557,-112.40129771828651,1.0239622397524006,0.6646752278759794,0.8233026213733092,0.4336782180054008,0.027903087226370228,0.02308303149662224,5.689171209037304,106,0.1,0.5807105302810669,0.8983569041684943
