seed,episode,total_steps,reward,nominal_error_avg,residual_error_avg,dhat_norm_avg,uncertainty_avg,res_net_loss,rbf_loss,td_loss_avg,episode_length,expl_noise,buffer_uncert_avg,sampled_uncert_avg,rollout_uncert_avg,rollout_pass_rate,rollout_avg_horizon,rbf_calib_ratio,rbf_calib_corr
2,307,133035,-128.20853110728785,0.05569719373981271,0.2676782459206879,0.06954116348177194,0.25479012705851345,0.03847717499581926,0.03664691683783634,1.1175675123231485,1600,0.1,0.5694860816001892,0.9126058427446302,0.426098108291626,0.9312659233448765,5.8521484375,0.8443976640701294,0.45757567035504226
2,308,133143,-91.30400087032467,1.5371649421199605,0.612586727572812,1.4226097655999992,0.4473659467228033,0.038184712250826446,0.03613867998367215,0.7218779987096786,108,0.1,0.5657013654708862,0.9092287796540527,0.4351005554199219,0.9087398905115337,4.66171875,0.8539012670516968,0.4710393567330347
2,309,134743,-118.23693319875747,0.07071210737239697,0.33971128921955823,0.08696611441439017,0.32464915834367275,0.03828090891313667,0.03631078517494293,1.1560639446461574,1600,0.1,0.5656053423881531,0.9103619287793453,0.41213351488113403,0.9284359430790706,5.637890625,0.8537055253982544,0.47966817961067904
2,310,136343,-97.97976241447031,0.13156349293875305,0.4316459518903866,0.1375368274835637,0.397849380269181,0.037960387469612826,0.03576127285059867,1.0597764553595335,1600,0.1,0.5627440810203552,0.9056022106467998,0.4189437925815582,0.9237745879321818,5.383203125,0.8461167812347412,0.48629879945474097
2,311,137943,-127.2940179258585,0.05484861548889463,0.1910458299284801,0.06054074501153082,0.17746165937744082,0.037617347228403826,0.03543934320778887,1.207202635416761,1600,0.1,0.5608090758323669,0.9006405790049331,0.4199666678905487,0.9290071566182042,5.749609375,0.8464248776435852,0.48088929110664347
2,312,138039,-94.17401861934923,1.302325863818017,0.6581118338120481,1.1570228114336107,0.4611326015243928,0.037417376837710466,0.035075885567080134,1.0342313088476658,96,0.1,0.5563626289367676,0.899130755197603,0.445532888174057,0.9214745037136163,5.4689453125,0.8447939157485962,0.48796834316556575
2,313,139639,-92.7270731702447,0.0623174475855779,0.19161738351918756,0.06645236816490069,0.17983212153660133,0.03736538816319437,0.035164301205212196,1.0798912804853171,1600,0.1,0.5562963485717773,0.8970696675755319,0.44070667028427124,0.9236303647138218,5.5814453125,0.836405336856842,0.4738476302346348
2,314,141239,-146.40133063914254,0.055179910372152426,0.17547812085133047,0.05759616829280276,0.16189760842360557,0.03723198003109989,0.03494508811776791,1.0691235158173367,1600,0.1,0.5519828200340271,0.8952300730539025,0.4131578207015991,0.9445902000924413,6.4994140625,0.8580870032310486,0.46910072107631856
2,315,142839,-147.25570468977094,0.06620917928715243,0.11269950128393248,0.06202641875424888,0.09846582024125382,0.03700043986299618,0.03449265153203058,1.1144245550548657,1600,0.1,0.5475637912750244,0.8928712462556774,0.3883682191371918,0.9413117601220342,6.1578125,0.8676987886428833,0.46661464015375453
2,316,142948,-93.56732426956296,1.3710551415014705,0.6062401992465378,1.2543227712905736,0.44862246161343855,0.03691205224507159,0.034139365303585946,0.8986861323565245,109,0.1,0.5425332188606262,0.8923047891211039,0.3816370666027069,0.9407318366041033,6.2271484375,0.8601058721542358,0.4950328204739968
2,317,144548,-139.98763544019312,0.12588736170570647,0.1740422102739103,0.11685377807472833,0.15294032745761796,0.036718168432113306,0.03421049939608702,1.135516346367076,1600,0.1,0.542461633682251,0.89149370795937,0.3850005567073822,0.9304840811110482,5.7673828125,0.8488825559616089,0.4950903847563128
2,318,145998,-175.48140844353475,0.27912923952015006,0.2568009987717559,0.24620504966872778,0.211440477777144,0.036709107050394756,0.03381521420632588,1.1912848679978272,1450,0.1,0.5381500124931335,0.8893209763875244,0.3717406690120697,0.9383490925737867,6.219921875,0.8491740226745605,0.49349435078818915
2,319,146149,-94.8832554151304,0.9607811863935053,0.5457725871280329,0.8550784358545053,0.4205908647041447,0.036706064080721454,0.033816953358943004,1.1054692155122756,151,0.1,0.5349052548408508,0.8876059012454852,0.36968910694122314,0.9420068191918198,6.2748046875,0.8513918519020081,0.49709286347095927
2,320,147749,-130.9518233682029,0.07292935845245055,0.12347785135963932,0.07267086461593862,0.11372089150827377,0.036646576870167466,0.033703732635629806,1.116366668054834,1600,0.1,0.534787118434906,0.8875597599096465,0.3838772773742676,0.9358540757101252,5.973828125,0.8488578796386719,0.4738701976822861
2,321,149349,-114.19086019741371,0.07583746114983532,0.1621203652699478,0.07539528902008896,0.14653735098196194,0.03657947388095087,0.03321160321451556,1.1221139678778127,1600,0.1,0.5302273631095886,0.8858673892979811,0.3934778869152069,0.9390716777155468,6.1466796875,0.8519124984741211,0.5114038118089931
2,322,150949,-134.8599118727725,0.21219259799376555,0.22462732811691238,0.17286514948209514,0.1634225192735903,0.03644548098510371,0.03297791085485529,1.2231221371423453,1600,0.1,0.5261168479919434,0.885299593179549,0.3702009916305542,0.9448701521940368,6.15625,0.8729636073112488,0.5049345581188298
2,323,151045,-92.99874565564096,1.2775293335629005,0.7192964519684514,1.0863244055071846,0.4855148039447765,0.03634942281542185,0.03258377596267921,1.7848778411746025,96,0.1,0.5222724080085754,0.8826973873811991,0.37051787972450256,0.9452883747501815,6.1767578125,0.8621768355369568,0.5272582044044423
2,324,152645,-113.53141659940593,0.0814252495151269,0.1427440692175878,0.07739656615711282,0.1283980703895213,0.03622609146570755,0.03269492974094415,1.1822619928978384,1600,0.1,0.5222490429878235,0.8820670604301711,0.3728042542934418,0.9427851146362681,6.1794921875,0.858028769493103,0.5353936428182892
2,325,154245,-124.25216490030289,0.05906628110789684,0.1381662470649462,0.057854419798532036,0.12589284056215547,0.03609170163075296,0.03234025445585483,1.2852008245047182,1600,0.1,0.5181207656860352,0.8802344629028499,0.3597264587879181,0.9509494673756066,6.36328125,0.8551608324050903,0.5152551373672353
2,326,155845,-129.89263773197308,0.05824054621756635,0.2366688858438283,0.06477648290630895,0.2205649846419692,0.036228231282477756,0.032008064197271174,1.2510503002395854,1600,0.1,0.514052152633667,0.8790133129322648,0.378040075302124,0.9457293481924103,6.0333984375,0.8439167141914368,0.5222119729597058
2,327,157445,-102.5405456200242,0.10264496885470374,0.25444432904012504,0.10592557712108829,0.23608936387114227,0.03590200834625744,0.03183482712698414,1.3060627867328003,1600,0.1,0.5110390186309814,0.8759786947777397,0.4083412289619446,0.9291953396290672,5.7212890625,0.8577049970626831,0.5212061337670261
2,328,159045,-130.26060668565333,0.05493349687356288,0.18697092976421117,0.063165026914794,0.17919431760907173,0.03583272019779779,0.03148438726256533,1.2749977409327402,1600,0.1,0.5082448720932007,0.874215980138236,0.38317805528640747,0.9419087906552795,6.2076171875,0.8504944443702698,0.5292619960198179
2,329,159147,-98.4530016942881,1.0735540908085657,0.6478226836405548,0.9350827126124618,0.4847356790274966,0.0356954215037458,0.031337252420023824,1.018964310064912,102,0.1,0.5049346089363098,0.8721557362452029,0.38340023159980774,0.9360148669471567,5.96953125,0.8460349440574646,0.5246690251344712
2,330,159239,-101.80962434690446,1.3593992345520984,0.7533553602254909,1.1860197056894717,0.5069796885161296,0.035704273282401805,0.03144486412441961,0.8124242219660017,92,0.1,0.5049217343330383,0.8707996922222696,0.3795486092567444,0.942279475343385,6.2806640625,0.8554757833480835,0.5289423299051675
2,331,160839,-120.88531711697578,0.054290864854161736,0.07710447196324821,0.04980005899087701,0.06682587363000493,0.03564174085364369,0.03132760489233725,1.1959879686543717,1600,0.1,0.5049228668212891,0.8709206547001167,0.36422598361968994,0.9468064873167846,6.4404296875,0.8407979607582092,0.5283388165609447
2,332,162439,-122.469010011293,0.041000450052699276,0.2043499996047467,0.05133686814981047,0.19591709990054368,0.035543532269728034,0.03116782713906875,1.43628544929903,1600,0.1,0.5005647540092468,0.8698570881299912,0.3667486011981964,0.9490288809284694,6.705078125,0.8551074266433716,0.5368941539390701
2,333,164039,-121.02035018801689,0.0826189397867347,0.3782571946643293,0.10223980356007814,0.3619730661576614,0.035385964031122645,0.030671937792482624,1.3542484760936349,1600,0.1,0.49756404757499695,0.8669337090257591,0.3522365391254425,0.9520932970660163,6.7193359375,0.8396632671356201,0.5429043392068141
2,334,165639,-135.07514079939574,0.06929883215114876,0.1515762188984081,0.06986710586817935,0.1378065388626419,0.03525419940822758,0.030351752780843524,1.3180030948203056,1600,0.1,0.4962415099143982,0.8645072992146016,0.3577893078327179,0.9540876699358697,6.8318359375,0.8546679019927979,0.5315304639316479
2,335,167239,-123.43635669793002,0.18380206483147332,0.2492437439179048,0.1650354731635889,0.2060623666783795,0.03512603383816468,0.030392686589700176,1.4562096728477627,1600,0.1,0.4927791953086853,0.8640549789440503,0.3441835045814514,0.956376769042799,6.898046875,0.8533427119255066,0.5462299392333811
2,336,168839,-145.44837780389935,0.08268472784920514,0.18259165465831756,0.08153679384704446,0.1675332893570885,0.03503033458661704,0.029872316306893347,1.4733191624376922,1600,0.1,0.49003615975379944,0.8609029543710156,0.33868637681007385,0.9529937749797881,6.9595703125,0.8511992692947388,0.5525402924625811
2,337,168939,-100.36214899644256,1.5738766783475875,0.9814480531215668,1.2751666462980211,0.625403618812561,0.034924965203712854,0.02952797589018059,1.4532041884958744,100,0.1,0.4869799315929413,0.8593196537136489,0.3421548008918762,0.9507205789072478,6.5837890625,0.8482751250267029,0.5507994794280349
2,338,169008,-100.64740613847971,1.492912460928378,0.8529765111380729,1.241021498605825,0.5275786190793135,0.03485674704333176,0.02969764232952063,1.3296551574021578,69,0.1,0.48706185817718506,0.860373645903308,0.3371410369873047,0.9501730041932603,6.5560546875,0.8423642516136169,0.5761695477536182
2,339,170608,-136.1041693277657,0.033230390231066574,0.16102199377026408,0.04110177845461294,0.15402247703168542,0.034873065416221365,0.029565228314110726,1.4854396024206653,1600,0.1,0.48707839846611023,0.8590643444025156,0.338514119386673,0.9509503029437214,6.6236328125,0.8428348302841187,0.556752522372448
2,340,172208,-144.30676988512278,0.07019164492278175,0.15524380738381297,0.07209347586729564,0.14086462778039277,0.03491659603185124,0.029439065596452346,1.4963066034764052,1600,0.1,0.48395490646362305,0.8583837957890542,0.32231229543685913,0.9512030404857956,6.4900390625,0.8412104845046997,0.56637187711572
2,341,172300,-104.64902533777058,1.2278277589737072,0.8349345130440982,1.0773523201882516,0.6915738004381242,0.034643818717449905,0.02909502598368341,1.8445479747321871,92,0.1,0.48076725006103516,0.8545931105280207,0.32033979892730713,0.9499520853961018,6.60390625,0.8367756009101868,0.5705028266815307
2,342,172384,-98.59438313171268,1.4029050803344165,0.8767628651999292,1.1541032538793625,0.5678085044381165,0.03456879479016273,0.02919063799492849,1.9556097311899066,84,0.1,0.4808798134326935,0.8559273253932573,0.315567284822464,0.9471580331510148,6.40546875,0.8303083777427673,0.5725766797592918
2,343,172452,-101.32617533765733,1.4684322557466871,0.8453356446150471,1.2334027002729915,0.5623560513862792,0.03459939197547191,0.029207239689701202,1.4555764590700468,68,0.1,0.4809221923351288,0.8557996789378185,0.31542468070983887,0.947339148975915,6.3421875,0.8488702178001404,0.5703358923203208
2,344,172520,-99.33448650781065,1.50393105659853,0.8455309153479689,1.24884115121163,0.5084816232761916,0.03462485626705245,0.029059977861561358,2.4181152266760666,68,0.1,0.48095428943634033,0.8570333115944714,0.3157496750354767,0.950587959358819,6.6296875,0.8429881930351257,0.5624106572415895
2,345,174120,-99.36112839274574,0.48067465084211947,0.4015661864681169,0.3436229047170491,0.2721201789751649,0.034558170426631396,0.029051721862131206,1.5268730394355954,1600,0.1,0.48096510767936707,0.8552648711523365,0.3177470266819,0.9456103838599129,6.2599609375,0.84187251329422,0.5634510270434653
2,346,175720,-141.91475623566657,0.08483506738236875,0.15076174501329662,0.07630437294079456,0.1277084388001822,0.03444501559907461,0.02927732995546916,1.5307097356347368,1600,0.1,0.4790460467338562,0.8534179669443299,0.3008255362510681,0.9524853098188635,6.53671875,0.8544983863830566,0.5394857300751807
2,347,177320,-124.25256644492038,0.059657082064760655,0.14733723867451773,0.061264055720239415,0.1364195950794965,0.03437291888178003,0.029088003520986862,1.3766578951338306,1600,0.1,0.4758469760417938,0.8510877283773339,0.30321887135505676,0.9555634147881479,6.7736328125,0.852383017539978,0.5451085253085902
2,348,177435,-104.12749374192208,1.4080743203344552,0.765736272153647,1.2364797104959901,0.5246089639871017,0.03422271904907044,0.02883883370840222,1.2379351638257503,115,0.1,0.47278425097465515,0.8497009668391564,0.29838162660598755,0.9531801813765283,6.5419921875,0.8546715378761292,0.5310647423013171
2,349,179035,-134.9202388105914,0.06340098236135619,0.15451322179753332,0.06402247797639575,0.14248664367012678,0.03421297604903514,0.028829242082105744,1.4304268282651902,1600,0.1,0.47281786799430847,0.849890296163325,0.29436492919921875,0.9544526941009225,6.6970703125,0.8410325646400452,0.5454278732024868
2,350,179119,-99.55864458112046,1.4624755561706566,0.8629907626836073,1.2381372573741136,0.5628747747146657,0.034065351748735095,0.028541924223005347,1.2986504081636667,84,0.1,0.46986570954322815,0.8484143260722509,0.31323108077049255,0.9528569136809667,6.615625,0.8456710577011108,0.5591659578033901
2,351,179202,-104.87409797124565,1.333032064588673,0.8138889050986393,1.0977659613701953,0.5871862858892923,0.03420437420631768,0.02849350764745252,1.053846042137593,83,0.1,0.46990931034088135,0.8476197530612755,0.3099480867385864,0.9567147260925359,6.790234375,0.8598969578742981,0.5513212827612988
2,352,179268,-102.15090723056346,1.4734195592728527,0.7998838675293055,1.2327862178737468,0.4924531295669801,0.03408741112319486,0.028507138101117952,1.6448115636905034,66,0.1,0.4699636697769165,0.8474097164188112,0.31068411469459534,0.9561895939607167,6.74140625,0.8443349599838257,0.5475238796647697
2,353,179354,-102.05414706934243,1.6639506025023239,0.9398708679648333,1.3552989539971878,0.5460517247922199,0.034137389773236854,0.028455732226903948,1.282029325608164,86,0.1,0.4699718952178955,0.8474914065429142,0.30896562337875366,0.9569010250560338,6.936328125,0.8345502614974976,0.5509551155222923
2,354,179430,-101.00336388405412,1.2681490573051728,0.7578543701062077,1.085222705880082,0.5252507513290957,0.03399525685874479,0.028479600904243334,1.6693820432892867,76,0.1,0.4700084328651428,0.8460794581515448,0.3162175118923187,0.9557488336411644,6.800390625,0.8607711791992188,0.5633024281977687
2,355,179509,-100.0488736690022,1.406852626300688,0.8354282350857046,1.1829451359336889,0.5519867863836168,0.034076782162168195,0.02843157292796033,1.1166517245982375,79,0.1,0.47003182768821716,0.845651708824294,0.3161255121231079,0.9560822354799422,6.8208984375,0.8555726408958435,0.5515730307260467
2,356,181109,-117.0904194181785,0.14133561187588303,0.19313680368475616,0.1295229029346956,0.1663691962440498,0.034012090940873395,0.0284259595758097,1.1963442663475872,1600,0.1,0.4700678884983063,0.8476766214221079,0.3204619288444519,0.9564297013417264,6.87734375,0.8543207049369812,0.5521377786592306
2,357,181181,-101.51639468409121,1.4314953908324242,0.7758723230411609,1.2296512601379719,0.5148895422203673,0.03398430557207559,0.02840367107740386,1.331168687769345,72,0.1,0.46738487482070923,0.8461965549784637,0.32563361525535583,0.940510953202171,5.9228515625,0.8472151160240173,0.5492269446862864
2,358,182781,-140.9977542925626,0.06375173352503043,0.14057795991189778,0.06191815150057664,0.12628637311514468,0.034004478110198084,0.028485274270619497,1.1599149924516678,1600,0.1,0.467403769493103,0.8469303741819282,0.3139963150024414,0.9464114028644856,6.2767578125,0.8703474998474121,0.5386529694568454
2,359,184381,-116.36904518911615,0.09975722659491378,0.2162260689632967,0.09588066316995537,0.19094323861179874,0.03388389240203198,0.028016820214532032,1.2621121099451558,1600,0.1,0.4644177258014679,0.8445839239370606,0.30818894505500793,0.9547624427275392,6.7171875,0.8628064393997192,0.5527915036379307
2,360,185981,-141.32933070138097,0.05747045314215373,0.13303556671366096,0.05741422377701383,0.11936432237271219,0.03384050469586833,0.027885230793617665,1.1352863668324427,1600,0.1,0.4620446264743805,0.8420662353436152,0.3134126663208008,0.9536591139161501,6.703125,0.8369997143745422,0.5695057167676314
2,361,187581,-133.9334209887311,0.08433049786022813,0.1600984761863947,0.08470280688808998,0.14466381698846817,0.03374080207075708,0.027572164162685556,1.2945336623117327,1600,0.1,0.4590965509414673,0.8419755346518902,0.3234725892543793,0.9471805612643764,6.4572265625,0.8492109775543213,0.5828463424412635
2,362,189181,-130.92740053404123,0.06557290456893511,0.08385539975774009,0.058966520397298154,0.07081929355917964,0.03361663905028356,0.027403778444639728,1.2103802108392119,1600,0.1,0.45641449093818665,0.8384315100849652,0.304106205701828,0.9584714340568213,7.07265625,0.8648257851600647,0.5823922332961018
2,363,189283,-92.33774144668132,1.7534736700209916,0.8904684894517356,1.5418389928618483,0.5974153135629261,0.03356065798732566,0.02714168299696229,1.028025963306427,102,0.1,0.4531533420085907,0.8380476314362472,0.3087040185928345,0.9462109247101884,6.2353515625,0.8455110788345337,0.5762894922371741
2,364,189397,-96.14014016091824,1.5667633255453486,0.7223359905836875,1.4398435540170522,0.5596182451567107,0.03358457858229361,0.02715991074786457,0.9393495311791247,114,0.1,0.4532310664653778,0.8386072451271449,0.3027075529098511,0.948383689013862,6.2427734375,0.856946587562561,0.5862428297599199
2,365,189528,-94.1252136779949,1.417668252500869,0.7614634173517009,1.247683317379187,0.5494113848864577,0.03357935733337041,0.02724402407398485,0.9271811403907262,131,0.1,0.45329511165618896,0.8389641745809935,0.30020084977149963,0.9488477620402839,6.304296875,0.8549385666847229,0.5896328925908629
2,366,189620,-92.7583571318537,1.3106510414053565,0.7172202937628912,1.154718331668688,0.5143736790379753,0.03358585955524767,0.027108362332187795,1.43672138336632,92,0.1,0.45336151123046875,0.8384305117420248,0.2962413728237152,0.9523443422668164,6.6072265625,0.8461164236068726,0.5577018336167621
2,367,189735,-97.65458185132593,1.4823028822308002,0.7198678525893585,1.326604558657045,0.49549369999895926,0.033564109218281665,0.027223519556778104,1.0384486896070566,115,0.1,0.45339110493659973,0.83772402603884,0.3034822344779968,0.9483265821790512,6.383984375,0.8579232692718506,0.5757729224296034
2,368,189842,-91.39703745953739,1.6220337694214884,0.8359725524053395,1.4072381647947794,0.5391329691231808,0.03359943665815429,0.02717476580116028,1.1493415649980308,107,0.1,0.453416645526886,0.838235756034954,0.30056145787239075,0.9470009491286788,6.234765625,0.8624304533004761,0.5607524508290744
2,369,189925,-97.73052332364023,1.7381440926208553,0.8838262407176466,1.533824677029288,0.6041331927639892,0.03350618717168909,0.02720667837632571,1.4508179650641977,83,0.1,0.45346495509147644,0.8373261172600925,0.2957770526409149,0.9463128619463286,6.2109375,0.8381600379943848,0.5835838448800574
2,370,190017,-91.84048843476921,1.505835302821968,0.7642229111946147,1.318964602911602,0.5099554436848216,0.03352911496653087,0.027090725775018795,1.230478225896756,92,0.1,0.45353084802627563,0.8381608808893263,0.29670244455337524,0.9477530055655236,6.30234375,0.8527242541313171,0.5806937123209593
2,371,190136,-93.8549584094435,1.46743469754187,0.7281684022741157,1.2745987896909232,0.44942649516488326,0.03348755451607094,0.027122604723698446,1.4735529321161183,119,0.1,0.45355814695358276,0.8382175989067459,0.2989482283592224,0.9475290560326489,6.22109375,0.8430095314979553,0.5612911053431442
2,372,190251,-95.14398576691747,1.409748731100041,0.7533957999685537,1.2682803621434646,0.5742235843902049,0.033423754131557,0.027149404750539445,1.283986503834074,115,0.1,0.45355552434921265,0.8381708556429717,0.2946949899196625,0.9489246942545365,6.2841796875,0.8487683534622192,0.5766859916689039
2,373,190316,-98.00565727055073,1.375918672635005,0.7428799567314295,1.1963003010130846,0.5074687286065175,0.033393397426400656,0.027140133909650477,1.2107146674146254,65,0.1,0.4536284804344177,0.8382159940487283,0.2921893000602722,0.9518157051235439,6.5,0.8604780435562134,0.5606662580481565
2,374,190400,-97.71248636161909,1.325099813796225,0.6826168387418702,1.189904831172455,0.5071713320378747,0.03348006898710256,0.02701268173894603,0.9163700764998793,84,0.1,0.4536468982696533,0.8373352142715197,0.30040737986564636,0.9511710895205384,6.4994140625,0.8441525101661682,0.5597768019623042
2,375,190523,-97.32366851111874,1.5005687281973963,0.7854836664306439,1.303869624599451,0.5279079690212156,0.03350076964112503,0.026960030056205283,1.0730684037009874,123,0.1,0.453670471906662,0.8367743163057484,0.292816698551178,0.9497538853179169,6.3892578125,0.8667096495628357,0.5736497573983486
2,376,190590,-99.21660767681897,1.3640644660414154,0.7973039541671525,1.144779657861635,0.5142269619365236,0.03343404894394259,0.027100280956715666,0.6447786486397187,67,0.1,0.4537184238433838,0.8379897584037114,0.29616501927375793,0.95016807402102,6.5197265625,0.8686954975128174,0.5392288674701348
2,377,190700,-88.70227501541376,1.227652264454148,0.6735102236270905,1.1151043830270118,0.5361539763483134,0.03335660694327246,0.02689977193962262,1.5940717778422615,110,0.1,0.4537397027015686,0.8372594083829593,0.3008853495121002,0.9483084537575558,6.3654296875,0.8415662050247192,0.5827801209983527
2,378,190761,-99.88818329572678,1.3701879074339007,0.8139507973291835,1.1490953281582867,0.49048749406318193,0.033378706706227154,0.02704000158926412,1.3621051947275797,61,0.1,0.453787237405777,0.8382929778067014,0.2944433391094208,0.9527781944860126,6.728125,0.866184651851654,0.5609416496394612
2,379,190964,-90.4827427235432,1.4727972765531152,0.7645627694030114,1.2686794514176,0.4754704223037353,0.033316178612861055,0.027030350114125135,1.2271708687767386,203,0.1,0.45379897952079773,0.8377233089376616,0.2955673933029175,0.9519287186249219,6.59140625,0.8447584509849548,0.5708687103090635
2,380,191082,-103.22381583042443,1.6021395929284015,0.730976103978642,1.4478851742726766,0.4955699544210555,0.03336518947710127,0.026901101811270187,1.104464262520725,118,0.1,0.4538220465183258,0.8365534870256514,0.29781481623649597,0.9499440169366374,6.4822265625,0.8433718681335449,0.5686252616577673
2,381,191181,-96.6429318934679,1.5385103586948279,0.799565522357671,1.3361492076832238,0.521830403669314,0.03344762983105218,0.027059849465750258,1.303821734421783,99,0.1,0.4538477659225464,0.8370743562484874,0.2973334789276123,0.9530306272694052,6.6568359375,0.8566893935203552,0.5731568301692719
2,382,191272,-94.23580467887223,1.487548266916157,0.7555660700405037,1.2962245431493271,0.49595490433685074,0.03346350732341848,0.027030245188983212,1.368228349255191,91,0.1,0.45388299226760864,0.8380393490874416,0.3001943826675415,0.9527751235085125,6.5966796875,0.8592031598091125,0.5663711524124383
2,383,191370,-98.96633624937385,1.1147886427233413,0.724440087773362,0.9398415015288153,0.5112231273432167,0.033306604198403304,0.027030462986843255,1.1721371742586295,98,0.1,0.4539030194282532,0.836459267538395,0.31265658140182495,0.948462463118257,6.2640625,0.8554975390434265,0.564013364512148
2,384,192970,-124.06995934527367,0.07254564739668033,0.10413475063396618,0.0671158084650233,0.08927201884565875,0.03322875291518019,0.026980298308722943,1.240281869233586,1600,0.1,0.45393237471580505,0.8363057908922473,0.29151231050491333,0.9547246607046411,6.7658203125,0.8692643046379089,0.5707462612665553
2,385,194570,-118.51411146856844,0.06593850474817661,0.14820598244667052,0.06572457800502889,0.13388062875252216,0.03318789763348907,0.026859161000486072,1.137825033988338,1600,0.1,0.4509088099002838,0.8356921204057822,0.30059584975242615,0.9543546366711253,6.8267578125,0.8612606525421143,0.5804950140557809
2,386,196170,-128.0542602017522,0.03919683118490717,0.08163760448223911,0.03991892564627051,0.07527255207183771,0.033126502530649304,0.026696176420603145,1.1583369624894113,1600,0.1,0.4483018219470978,0.8343728812117326,0.2967166006565094,0.9547363867055124,6.758203125,0.8616080284118652,0.5765620630526517
2,387,196306,-88.50189195713028,1.2958574001951253,0.6171938908450744,1.2054134545683421,0.4886391409398878,0.033121612984638456,0.02632611115553049,1.3322533757067643,136,0.1,0.44525930285453796,0.8334865939368156,0.3105199635028839,0.9573861400585935,6.905078125,0.8593109846115112,0.5883563758803894
2,388,196490,-92.71826413238887,1.3589158941303259,0.6477200882104428,1.2222506758635459,0.4589491886613162,0.03297727327142154,0.026332285806935467,0.9641045254551702,184,0.1,0.44528934359550476,0.8322431379914595,0.2981991767883301,0.9632002921252308,7.1994140625,0.8343849778175354,0.5809512759632797
2,389,196666,-95.16610907926224,1.3590813252482226,0.692553129978478,1.216666653508913,0.47632185581394215,0.03304355223134957,0.02636459043936748,1.2519753899206134,176,0.1,0.4453021287918091,0.8322057056302664,0.3014381527900696,0.960823906154274,7.0748046875,0.8550273776054382,0.5767870293790901
2,390,196818,-92.65084625221789,1.2734994346913147,0.611203182194578,1.1746213951907856,0.4714048068578306,0.03308538554362409,0.0264140099818178,0.996916221678257,152,0.1,0.4453299343585968,0.8344357222784311,0.28824833035469055,0.963165164583682,7.175,0.8474307656288147,0.5815465464880505
2,391,196976,-90.38272570911795,1.425027476317143,0.7042071519395973,1.2781557475652876,0.4873791649654696,0.032962350460972324,0.026390223191992846,1.3033031899233658,158,0.1,0.4453500509262085,0.8317895613765965,0.2936666011810303,0.9625985589703362,7.2046875,0.862262487411499,0.5874440619775196
2,392,197118,-101.76896358281374,1.5321619271917242,0.6355676883962792,1.4119280943201042,0.46630896966327245,0.03295639799992579,0.026308921581165687,1.1593431795282023,142,0.1,0.44538378715515137,0.8318169637991331,0.31473517417907715,0.9629386895475043,7.14921875,0.8640451431274414,0.5798444226513096
2,393,197265,-89.36679211538285,1.569087752831631,0.7308131718919391,1.4339527918824129,0.5286135046052284,0.03299499812532308,0.026260900857370293,0.8067487714013883,147,0.1,0.44539880752563477,0.8322106481528562,0.33088788390159607,0.9599501071300399,6.9451171875,0.8495926260948181,0.6097466943132357
2,394,198865,-74.80185597389936,0.10035965655495836,0.17720003557857125,0.10160479068115819,0.16382668387610466,0.03299283780109186,0.026377861335534943,1.037106836300809,1600,0.1,0.44546085596084595,0.8316883550216625,0.3574366271495819,0.9609808452409175,7.0705078125,0.8386675119400024,0.5860423908564317
2,395,198920,-111.73340997844934,1.6526715904474258,0.7163033534180034,1.520399870723486,0.5175047619776292,0.032793986835737816,0.02605340254070602,1.0284855490922928,55,0.1,0.4431949257850647,0.8306109213491076,0.389006108045578,0.9532807394077579,6.747265625,0.8587397336959839,0.5879219217368643
2,396,199040,-100.58380011282861,1.4083730122850586,0.580990057438612,1.3011670213115092,0.4138151992112398,0.03282863178135806,0.026206783419822556,1.23962761828055,120,0.1,0.4432154595851898,0.830427558342309,0.3616897761821747,0.9578717830181808,7.024609375,0.835942268371582,0.5883463484436714
2,397,199160,-99.105309933424,1.5080145319302878,0.633680118372043,1.3823555566680927,0.4391268620888392,0.0327462484554281,0.026194890850778557,0.8543991830820838,120,0.1,0.44319772720336914,0.8291982447472012,0.35884758830070496,0.9576124377607539,7.05234375,0.8542128205299377,0.5721452084511571
2,398,199356,-94.70691493619233,1.2180991400869525,0.5746800062455693,1.1100878527730096,0.42979158367961645,0.032792136928922425,0.026284512024770754,1.0321184519482287,196,0.1,0.44319525361061096,0.8303891998306971,0.36265796422958374,0.9571151854861776,6.8796875,0.835446298122406,0.5878704152413138
2,399,199482,-86.904034468811,1.4338951788931376,0.6099151498268521,1.3210564574877184,0.43883450896967025,0.032749831690848025,0.026232553981388212,1.2087423993895452,126,0.1,0.4431820809841156,0.8284162115162014,0.3615451455116272,0.9591771457202807,7.0759765625,0.8531197309494019,0.5846316290435747
2,400,201082,-78.0691060249228,0.09653512244598007,0.10234470855153631,0.08639634751518316,0.08616698805068154,0.03274238446634143,0.026195940276098572,1.0308317421353421,1600,0.1,0.4431793689727783,0.829235928003534,0.36013156175613403,0.9609886191001967,7.0990234375,0.8580583333969116,0.578060608227064
2,401,202682,-75.61214887909591,0.08228030727608511,0.22574238208122552,0.08874736561323517,0.21186686230357737,0.03256889455542443,0.026005106387766683,0.9057731790351682,1600,0.1,0.4403386414051056,0.828624124025843,0.38148775696754456,0.9630971303498956,7.2873046875,0.8398072123527527,0.5815651805865452
