seed,episode,total_steps,reward,nominal_error_avg,residual_error_avg,dhat_norm_avg,uncertainty_avg,res_net_loss,rbf_loss,td_loss_avg,episode_length,expl_noise,buffer_uncert_avg,sampled_uncert_avg
1,533,83642,-102.67189121525735,0.8443305774902304,0.5923805827895801,0.6514932035002857,0.38723527677357195,0.03168013046489903,0.02671349558727873,6.248235615994782,120,0.1,0.6291987895965576,1.0038383074699004
1,534,83790,-98.18679606355727,0.9202059017922226,0.5261206402871255,0.7885311860968737,0.3527786096155241,0.03183909881905727,0.02693615212602301,5.949483152212841,148,0.1,0.6288516521453857,1.005464009748646
1,535,83881,-97.48647104110569,0.771444881437244,0.5269738892605017,0.6637177438690112,0.3900003458608638,0.031593692541942685,0.02801604646084323,4.6760553243052625,91,0.1,0.6283640265464783,1.0047264209581077
1,536,83983,-101.90800624154508,0.8354279121073583,0.6232114216568423,0.691563552592461,0.4422428144835958,0.031408207297370705,0.02703467294095306,4.599962305864319,102,0.1,0.6281055212020874,1.0028454158284248
1,537,84051,-100.71133283362724,0.9557796032989726,0.5467068955083104,0.8384291668258169,0.3924968537381467,0.03147469872904078,0.02762456422830682,5.629387536117187,68,0.1,0.6278797388076782,1.0028531343835156
1,538,84113,-99.93514169938862,0.9424598889966165,0.48662173844152884,0.8875554110854864,0.4106043726205826,0.031401762956889664,0.029251947737775924,4.464548948189864,62,0.1,0.6276892423629761,1.0029445581683298
1,539,84214,-99.50815103016794,0.7270385310570202,0.4953618055523032,0.6118345284410337,0.35083976860093596,0.031511691639699586,0.02698443971869604,5.505078485729173,101,0.1,0.6275292634963989,1.0029179308109166
1,540,84320,-124.22880950570107,0.6557390750210099,0.501808449204238,0.5441353008818796,0.3798862486234251,0.031365310427982636,0.027428783495660598,6.14640741834417,106,0.1,0.6271974444389343,1.0026363476020534
1,541,84450,-117.41914455872029,0.6956009757060271,0.5072335107395283,0.591840914866099,0.39728163790244325,0.03146811936582838,0.027183807424997125,4.759146976299011,130,0.1,0.6268865466117859,1.003255739436686
1,542,84571,-98.7384863011539,0.683374450719061,0.5035919878970493,0.5563210984307133,0.3601459520291691,0.03134364899938592,0.026710848534043798,4.473384815089715,121,0.1,0.6265331506729126,1.002372350047787
1,543,84647,-101.27835367666557,0.9852251465383329,0.5286346362217477,0.8847720469593218,0.4038410651448526,0.03144965295990308,0.0265392224750284,7.499237573279866,76,0.1,0.626151978969574,1.0044865636392073
1,544,84751,-99.37692953692749,0.6582546371680039,0.5050366708578972,0.5550607751266887,0.39089996081132156,0.03127276058224115,0.02681558785790747,5.128969603450969,104,0.1,0.6259523630142212,1.0020222448580194
1,545,84830,-99.29882065707352,0.8550458885257757,0.4830884643936459,0.7656619550448053,0.3450483684486981,0.03138658910246954,0.026219180186934702,5.080192119096007,79,0.1,0.6256638765335083,0.9986384180017108
1,546,84925,-111.44932351075113,0.9800207436084747,0.6082721937643855,0.8827908309274598,0.4969965904951096,0.031128318738361138,0.02861759127019215,6.763461542864227,95,0.1,0.625402569770813,1.000237071009921
1,547,85083,-93.13289519073442,0.9444557500508013,0.6162725673823417,0.8240907861603589,0.4655884726420988,0.031390993346620544,0.030884774104661093,6.642875910140574,158,0.1,0.6252589821815491,1.0001748041443954
1,548,85172,-99.67573491949588,0.762509988683663,0.4778289511967241,0.6511949437220445,0.33876394179095043,0.031150018531514938,0.02751878758398704,6.192812990827951,89,0.1,0.6249624490737915,0.9983005466949508
1,549,85530,-87.44866416044533,0.9213154587853055,0.5718857207694533,0.7970650710436052,0.4100233175110218,0.031232880872775273,0.026683222533888128,6.4264756008184385,358,0.1,0.6246633529663086,0.9984926232372422
1,550,85691,-87.63427239097655,0.9127911262630676,0.5438670539152548,0.8017205076569819,0.39734008121564524,0.031135495612676627,0.026074807252177222,6.947281340201153,161,0.1,0.6237649321556091,0.9997653168118642
1,551,85992,-98.33101982157677,1.0937365916901054,0.7027002816580459,0.8604307129942005,0.4277640539793873,0.03090372208706633,0.026433705969038837,6.25428665577434,301,0.1,0.6233395338058472,0.9966993278372074
1,552,86055,-100.44190033571795,1.3179529393239626,0.7205195365444063,1.136257259973458,0.4675645068997428,0.03122015468442618,0.02675372834637094,8.190344424863968,63,0.1,0.6226549744606018,0.9961952220148115
1,553,86133,-97.18433810921852,0.9606743825551791,0.6033288800181487,0.8311418162730451,0.43072936177635807,0.03113585885370239,0.02724436792833287,5.910744023602456,78,0.1,0.6225414276123047,0.9959537638085229
1,554,86375,-89.92803082754835,1.1278012863876037,0.6111030421289038,0.9794367207060298,0.4400294146631375,0.031153473306802057,0.029462338082625397,5.593369756223789,242,0.1,0.6223677396774292,0.995236516211714
1,555,86559,-85.51115480833687,1.1620320815228573,0.6131749359242942,1.0359076159783518,0.43451926286291814,0.03106168169495083,0.026177200613106747,5.937862730724737,184,0.1,0.6218568682670593,0.9947289627454401
1,556,86637,-97.09612534055486,0.7411737904812281,0.5005217968271329,0.6497670214097852,0.37212447755229777,0.031212685375127214,0.026266720569169028,5.359813941070544,78,0.1,0.6214585900306702,0.9948722386148554
1,557,86733,-102.90028462745249,1.1514330377491813,0.6280697082790235,1.0089298021824409,0.4403245614375919,0.031137274240953684,0.027810172597772978,7.209686010579268,96,0.1,0.6212341785430908,0.9946344359033912
1,558,86821,-95.1053679510951,1.4244664772837,0.7599058681252328,1.2637804222547195,0.5309378493746574,0.031185014359652995,0.030819507428174894,7.255894831556361,88,0.1,0.6210339069366455,0.993847287653466
1,559,86897,-99.4046377344057,1.3636968933830136,0.6921831659580532,1.197838376178161,0.44321382604539394,0.030970972567620884,0.026710489186785213,14.349847335434918,76,0.1,0.6209425926208496,0.9946647722109229
1,560,87002,-98.1094061229378,1.2656789033895448,0.6315030843019486,1.1204840067064479,0.4361314212282499,0.030967821236864656,0.026672459877258206,6.113703384269029,105,0.1,0.6207871437072754,0.9927203212867445
1,561,87129,-87.9886326645501,0.8739655681365118,0.5258692582761209,0.7414812957941312,0.38040234735162237,0.03118803369590139,0.026781708327366538,7.684846323938109,127,0.1,0.6205642819404602,0.9941448107229924
1,562,87188,-101.50713841896504,0.9100994722822965,0.465554215519105,0.8051809594982257,0.3133002936334933,0.031021002409431866,0.02778372716596898,7.051870129331946,59,0.1,0.6202142834663391,0.9931030700487249
1,563,88055,-150.54747131746262,1.0223720276745467,0.6250612983499432,0.8262825982844954,0.3826016381795431,0.03101155869662762,0.026482467030120246,6.758840091946686,867,0.1,0.6200065016746521,0.9922367212001015
1,564,88144,-95.40853621717542,0.9414798385892691,0.4870701459016693,0.8560307327909081,0.37569384268495476,0.03113241470568208,0.02610098901734234,16.266927615203894,89,0.1,0.6176690459251404,0.9899110040581262
1,565,88314,-91.66705915844068,1.150507670279373,0.5983077968306402,1.044685144218452,0.44280030538930615,0.031039262464443267,0.02650921599138095,4.780004147226538,170,0.1,0.6174246668815613,0.9897394704957341
1,566,88432,-96.7402465492487,0.9197571557962289,0.5296556172987162,0.806083907546886,0.3892043911046901,0.031239642174697893,0.026558557883728035,5.7990794631483205,118,0.1,0.6170885562896729,0.9883963272322056
1,567,88677,-91.71702638268471,1.0737051841859915,0.6242339843085833,0.944027414811509,0.4546248324975675,0.031078405283067538,0.02679018296517324,7.824035711931841,245,0.1,0.6167844533920288,0.9894711784348972
1,568,88766,-96.992326146923,1.2320516379864028,0.6143478746159693,1.1141210090829414,0.4333843458234594,0.031205272556126464,0.02701962417411494,7.109561081475112,89,0.1,0.616336464881897,0.9886253283547528
1,569,89666,-56.51609002763871,1.1100966432628532,0.6451047236306799,0.9859633131449421,0.48049580329822167,0.031028375236285214,0.026282803986673754,7.001146088488814,900,0.1,0.6161530613899231,0.987702696412974
1,570,89806,-91.10706886276603,1.18752048473273,0.6258331888488361,1.0501787333084005,0.44076419259820665,0.031421141376452785,0.026364961782736437,4.900655845180154,140,0.1,0.6147913932800293,0.986321803365435
1,571,90290,-76.22450940986164,1.1329044013414993,0.6731845707409392,1.0077736559285482,0.49921952064095204,0.03114170573226043,0.027511633288647447,6.410793094220571,484,0.1,0.6145201325416565,0.984390463420323
1,572,90412,-92.2484336560592,0.9299983196265873,0.5900311834010922,0.8145134893291798,0.4395480830772001,0.03131002406695519,0.02719083835095675,7.831463205756154,122,0.1,0.6139019727706909,0.9834420267831195
1,573,92012,-62.313400043873116,1.0748430781393654,0.6401503248885274,0.915254325857386,0.4138297528470866,0.031249107287473786,0.027364392522669718,6.455296811693406,1600,0.1,0.613666832447052,0.9833356521284952
1,574,92865,-137.8864734424278,0.2338012779323419,0.6058514309481468,0.2396841907233943,0.5612853391037037,0.03140371345440159,0.02877112289574153,5.650749895065913,853,0.1,0.6101917624473572,0.9777057146295531
1,575,93539,-117.03581354301423,1.019596485344718,0.6545654746319668,0.8656231659279379,0.4438038323992084,0.031271505860086965,0.026175506941932998,5.485504827863856,674,0.1,0.6097425818443298,0.9732947185882548
1,576,93620,-97.42283934727311,0.8679349231131283,0.519778393300963,0.7439206433654936,0.3735901684856709,0.031253723822636144,0.027916444317527014,4.658092040382326,81,0.1,0.6085469126701355,0.9719599334507772
1,577,93787,-100.79813199676573,1.0014334325037317,0.5582601350403118,0.8887827157037343,0.4052055166688508,0.031219428605208658,0.02699066772138419,4.862549309479073,167,0.1,0.6083436608314514,0.9725410618520762
1,578,95387,-78.62546167662367,0.5781035842285907,0.45666435837745667,0.49623888719128445,0.330720175987808,0.03133012340938459,0.0284259862922987,5.794798986761889,1600,0.1,0.6079819798469543,0.9716455623100364
1,579,95573,-89.67624620720744,0.6757988448114565,0.49693458206871505,0.58724844587406,0.38027161876520804,0.031356555831328195,0.026800522711929134,6.229768447407211,186,0.1,0.6033311486244202,0.9675526036370186
1,580,97173,-71.84131258283742,0.3440683749459153,0.3907727714837529,0.30063424714433495,0.3122338699433021,0.03123149273582502,0.027940766017973902,4.930298828514642,1600,0.1,0.602897047996521,0.9660918783246671
1,581,97898,-107.00565541931428,1.3315775130098235,0.710518765901697,1.156362798838266,0.45482678091731565,0.031167811943626025,0.025820782977232518,4.818520656629052,725,0.1,0.5981111526489258,0.9616561044489174
1,582,99210,-120.21690815524198,1.1228898510263408,0.63532439335079,0.9856100315153571,0.453206293619942,0.03135233391173847,0.02637235983445538,5.734829919057621,1312,0.1,0.5970500111579895,0.9581551953760117
1,583,99305,-90.74193815328181,1.0973628593510703,0.5473751599851407,1.0130475181792127,0.4390487107791399,0.0316005098284523,0.027418436891656822,5.68444261348082,95,0.1,0.5951477885246277,0.9540236952076895
1,584,100785,-147.6923837584909,0.6409785225676077,0.49776515006213573,0.5554876813271737,0.3808606378885137,0.03160966347508344,0.026585497892911737,4.961199210062497,1480,0.1,0.5949984192848206,0.955638275744071
1,585,100884,-94.07363402936608,1.5626509857523923,0.6453934263701391,1.4313393293531855,0.4256774602514325,0.03146260761615581,0.02882636018457607,3.0592800097850463,99,0.1,0.5918539762496948,0.9517431153595902
1,586,102484,-51.033793716691434,0.4091158645773922,0.35021721918601545,0.37349126405635613,0.28969137124717237,0.03136105050668499,0.02623283116118557,4.909109259386896,1600,0.1,0.5916908383369446,0.9504797656524
1,587,102561,-96.13503897562623,1.2228693454103037,0.5513400174193568,1.1342452198460504,0.4175621529968528,0.03126396465580911,0.025994593933224678,5.189209534414113,77,0.1,0.5869759321212769,0.9468604799509048
1,588,102854,-101.99184499797411,1.271390419135525,0.5976030806480007,1.1368674030432115,0.41321726946903986,0.03129777095001191,0.025821536022238432,4.764973037176091,293,0.1,0.5868487358093262,0.9476537224948406
1,589,102936,-96.8344673984684,0.8654676949287333,0.5494668870800878,0.7693365396159452,0.45484025113102866,0.031221331124591113,0.028084921691000016,2.4017628548201175,82,0.1,0.58635413646698,0.9445395316863595
1,590,103031,-96.65080465516075,1.3772441898521623,0.6263073491422754,1.267428374604175,0.4856073520685497,0.0311630408302765,0.027307400503079986,4.883153115994194,95,0.1,0.5862493515014648,0.9455823743817818
1,591,103118,-100.27900090627372,1.2156178252878544,0.5573386914771179,1.0985046114515642,0.39907812626882533,0.03123093599740842,0.026428002591675787,5.281740301975515,87,0.1,0.5861566066741943,0.9449788538970757
1,592,103198,-100.60980939888395,1.3488521459512413,0.5169585132971406,1.2487614805344491,0.3799278031103313,0.03123773006045848,0.02606100294998481,4.172310790524352,80,0.1,0.5859987139701843,0.9443978020504339
1,593,103374,-124.07309247739613,0.6336296490838074,0.44580475765873084,0.5962423600192944,0.40334741584956646,0.031272057174859806,0.026691044399297564,3.9819925101473927,176,0.1,0.5858389139175415,0.9471287907205208
1,594,103595,-102.96405564062297,0.5385696937761225,0.429449206563682,0.468290729797972,0.32508631879927347,0.031164776353586103,0.02635631930480524,4.275556966057048,221,0.1,0.5855282545089722,0.9447218214311908
1,595,105195,-120.08885549125262,0.2476162334116043,0.3810865355283022,0.17586426336114527,0.29579829913796857,0.03122460335622182,0.02586214011258418,4.287974601773021,1600,0.1,0.5849726796150208,0.9434900106179832
1,596,105350,-91.41802455368452,1.1818563574023786,0.5582646061816523,1.0969917737308048,0.43173279728620284,0.030942812223078275,0.027030085757738208,3.9379054157466937,155,0.1,0.5805743932723999,0.9391733191071487
1,597,105451,-86.58323984406888,1.0275428708974679,0.5459390824088955,0.9445310128797398,0.43051687001001715,0.031086541251834583,0.025324824271120875,5.165341836772859,101,0.1,0.5803553462028503,0.9388663854042109
1,598,106139,-111.9885116359219,0.4051799759851831,0.4203304573568667,0.36807537133274815,0.3528305199538726,0.030912713621292092,0.025612224204298064,4.522370221076862,688,0.1,0.580211877822876,0.93894054933186
1,599,106193,-98.29820823296905,1.4397596330554396,0.5727884853603663,1.3328600165744622,0.40961148576052103,0.030938553559067456,0.026548382303349063,2.1815954259131103,54,0.1,0.5787379741668701,0.9372557380061218
1,600,106302,-90.90231577772647,1.8534623169160764,0.6432989735942368,1.730300013283524,0.4433810012329609,0.030933124165316135,0.025137045476495645,4.368395335455425,109,0.1,0.5786519646644592,0.9345220526059469
1,601,106362,-97.71481982339174,1.2807940488060316,0.6252045626441638,1.1820826777567466,0.4773416250323256,0.03093921505902187,0.025595274820744272,5.065687158680521,60,0.1,0.5785132646560669,0.9362216848924936
1,602,106443,-95.48564009554684,1.2688354093719412,0.5895728181909632,1.1366445117825528,0.39754530511520525,0.030987309246178135,0.02802558866969074,5.300544052943588,81,0.1,0.5784562230110168,0.9367489052967853
1,603,106796,-112.69160371809267,0.6872712735517218,0.47908606285245153,0.5807365659827488,0.34547906759440394,0.030802012927919984,0.024893200597669706,4.613003746736795,353,0.1,0.5783185362815857,0.9366660032214889
1,604,106910,-101.46728224121034,1.5371419867141205,0.6048087712965513,1.4106120415881538,0.4439814597891088,0.030780434422641636,0.02722454246231835,4.466326044131578,114,0.1,0.5775489211082458,0.935505769978896
1,605,106981,-94.27134664170444,1.4375019075585083,0.6004671420849544,1.3307926622809658,0.4389686405029095,0.03071386394508594,0.025356697468020075,3.113304031247805,71,0.1,0.5774064660072327,0.9348925819214013
1,606,107619,-97.42121721920557,0.8535874267211834,0.5542163454510015,0.6909306642327889,0.36373887917021036,0.030825164203020596,0.025681770582207674,4.094115414307822,638,0.1,0.5773146152496338,0.9325858312545063
1,607,107694,-94.11609822511673,1.3684469559788703,0.557635306417942,1.2564328247308731,0.40131572604179383,0.030699400593127524,0.025376495296756427,2.7916123380152773,75,0.1,0.5760484337806702,0.9333895179203578
1,608,108144,-92.42650174873415,1.2375589627482826,0.6079294233520826,1.1114386768307951,0.4273401082224316,0.030852118417443265,0.026026619977894284,3.8644774865804035,450,0.1,0.5759267807006836,0.9336651724293118
1,609,108226,-95.12540169479325,1.854055379222079,0.5288407463671231,1.7658210913764267,0.3797336211655198,0.030878434503247953,0.024843944952562806,4.245390415703878,82,0.1,0.5753085017204285,0.9326372620053766
1,610,109342,-135.77915196481626,0.8165582877050558,0.4953549747291859,0.7094360125020788,0.3475070158787419,0.03079719956770045,0.025527371390241582,3.848056384162591,1116,0.1,0.5751603245735168,0.9319959635135687
1,611,109392,-99.08869035355747,1.3729863195121288,0.6514718334376812,1.2182472503185273,0.45101433351635933,0.03087110929801816,0.025489636496651646,2.83364406529814,50,0.1,0.5728367567062378,0.9300784817624148
1,612,109438,-101.09940298646688,1.4104271620188071,0.6113007169054903,1.2907554180077885,0.4044180343980375,0.03080903950825648,0.025528664917486614,3.0327919502509757,46,0.1,0.5727810263633728,0.9303364221608611
1,613,109492,-101.5602648560889,1.644543281721848,0.6030771221827578,1.530816908373877,0.40530038762975623,0.030688975651942594,0.02554472063949432,2.704530723756179,54,0.1,0.5727102756500244,0.9278901794476029
1,614,109548,-100.19587588123977,1.6937314101627894,0.6587148843599218,1.5513549345944608,0.4528952914157084,0.030780184787176812,0.027067248060845657,4.208008819911629,56,0.1,0.5726277232170105,0.9287474839134574
1,615,109615,-98.88248623348773,1.65182237416061,0.6533021101755883,1.5321531864578155,0.46876427976053153,0.0308932686176596,0.027713748283108446,4.556482489019012,67,0.1,0.572566568851471,0.927837685483401
1,616,109748,-112.49773839255795,1.183758952451828,0.5291743611818865,1.0551984991206038,0.36361125912657355,0.03084243799028831,0.025266267467185716,4.851563737129506,133,0.1,0.5725030899047852,0.9294127161814788
1,617,109792,-103.44895109906793,1.594521315260367,0.6311704021963206,1.4540226804939183,0.4090163699266585,0.03069181795554044,0.02730690265666241,2.4522072091000156,44,0.1,0.5722499489784241,0.9276563278704046
1,618,109854,-98.85669787880033,1.5108611153498772,0.6232304385592861,1.386089465190326,0.42670614428577885,0.03078268945704554,0.025623079586913376,2.976129544790213,62,0.1,0.5721845030784607,0.9287944821832336
1,619,109896,-102.22293268702924,1.2635339629792033,0.5372196826196852,1.1472230143845081,0.3674530628181639,0.030641814745042153,0.024833027012906708,6.6093637583078815,42,0.1,0.572102427482605,0.9264243008651377
1,620,109941,-101.17703388631344,1.378939173784521,0.633429358734025,1.2251706325345568,0.4173369865450594,0.030763770061564614,0.025517544720868965,3.621041171904653,45,0.1,0.5720242261886597,0.9265370827454787
1,621,109993,-100.44338872283697,1.2849978039471002,0.560643182351039,1.1766994018107653,0.38929908779951244,0.030538344602067988,0.024904640088409254,4.225889008529484,52,0.1,0.5719609260559082,0.9261933810783155
1,622,110045,-100.01989128999412,1.3053425308316946,0.5361367260607389,1.2026697365710368,0.37166894556811225,0.0305332794698663,0.02525015775904511,3.1227178742084654,52,0.1,0.5718745589256287,0.9280657300304421
1,623,110103,-98.18737053126097,1.2845216814813942,0.5210658214215574,1.178391151001741,0.3878509787649944,0.030542093075134537,0.024743582636534752,3.8555371848586946,58,0.1,0.5717799663543701,0.9258300553668629
1,624,110148,-100.52640338987112,1.4594819471240044,0.6042486425903109,1.3505259179406697,0.41942234221431945,0.030544069289814593,0.024980572058364403,5.112857596727554,45,0.1,0.5716830492019653,0.9288692131985066
1,625,110202,-100.34620101377368,0.9945267601697533,0.5406473601857821,0.8810116546573462,0.37913046970411585,0.03059858972250029,0.025973051995212257,6.005351806441322,54,0.1,0.5716208219528198,0.9275503393106682
1,626,110281,-95.30745604727417,1.625890178393714,0.6248583973774428,1.503867550646957,0.40833237503148334,0.030383448534926704,0.0252527507576485,4.685759276271399,79,0.1,0.5715265274047852,0.9273976252245348
1,627,110338,-98.91370500996709,1.4543838012113905,0.6168972916508976,1.3348369623223941,0.42835763345162076,0.030541811543841696,0.025020639540324376,4.79356148449704,57,0.1,0.5714096426963806,0.9278591541079587
1,628,110392,-100.37435853853822,1.6762876411279042,0.6313593615260389,1.570143069520041,0.43910862795180744,0.03043143865058151,0.02591828284763543,6.071241058474406,54,0.1,0.5713357329368591,0.9259940842464739
1,629,110451,-99.13665807060897,1.518478400500144,0.5906185618901657,1.4083115382088442,0.42023240156092884,0.030508010310667574,0.025842073007450027,4.16476649230346,59,0.1,0.5712710618972778,0.9278482449303647
1,630,110505,-100.09942611306906,1.4360024768997122,0.607964601367712,1.3179217400374237,0.39521886560100095,0.030567784559007587,0.02515349405322855,6.5163133646547795,54,0.1,0.571190357208252,0.9266814554926968
1,631,110564,-99.35293021285906,1.2523049155281762,0.5762411425426855,1.1330652990836207,0.40894511796660343,0.03035263931789282,0.026466229464642686,3.064093212466687,59,0.1,0.5711044073104858,0.9253705554937819
1,632,110625,-99.34490439947695,1.3540021645241096,0.5637250302023575,1.2467411590404198,0.3887342368481589,0.03039286770963752,0.02509524941513544,3.464569871593267,61,0.1,0.571017861366272,0.9251292285399204
1,633,111571,-89.76746924221516,1.264520370449451,0.5961154648526148,1.1377543350179575,0.4089073525509358,0.030310463035237736,0.025376355230670285,4.43403553983365,946,0.1,0.5709173083305359,0.9261452332414962
1,634,111644,-96.18871831614524,1.264825608632336,0.5175412218660524,1.1822887031386977,0.4053972809486193,0.03048969116190384,0.02608943125382922,2.3929855359585157,73,0.1,0.5695436596870422,0.9241854600796754
1,635,111710,-97.36976254731417,1.3982869318940423,0.628946144472469,1.2759004536113052,0.42037111599788524,0.030584103604693207,0.025426717585277394,2.4952753562790653,66,0.1,0.5694363117218018,0.9233848187628142
1,636,111783,-92.626535394229,1.2509299093117452,0.593463635403816,1.1226576279899845,0.4194398616274742,0.03055838322813768,0.025279448778633404,4.753243371944076,73,0.1,0.5693482160568237,0.9233565836871436
1,637,111847,-98.50862039253116,1.47097465605475,0.6246310682035983,1.3502639147336595,0.4278854166623205,0.03038833003764579,0.024558328925162007,3.233668745774776,64,0.1,0.5692504048347473,0.9236916753677054
1,638,111904,-97.41008341149427,1.4939193790941907,0.5996887926992617,1.3727343314768452,0.4045585997794804,0.03031817970780331,0.02546735210258753,2.959714346323162,57,0.1,0.5691694617271423,0.9229082656289459
1,639,112032,-86.89215456089005,1.0037142756045796,0.5383591373683885,0.8931280137912836,0.4019637413439341,0.03049890893326062,0.024884870511136557,3.9189815879062126,128,0.1,0.5690855979919434,0.9236295413370809
1,640,112461,-84.56389361154288,0.9869248769777916,0.5829582016368012,0.8668854423909338,0.42625597416312544,0.03045562688491437,0.025194558923215832,4.220236926337349,429,0.1,0.568894624710083,0.9230552261972318
1,641,112526,-97.81270379759371,1.0251367580432158,0.5716187889759358,0.9115486815858346,0.41105634845220124,0.030437678217480557,0.02624733775327988,2.870773450510266,65,0.1,0.5683504939079285,0.9225636260113032
1,642,112584,-98.48350486531854,1.362630909758395,0.6375523404828434,1.2530630132633036,0.48048235206254597,0.030383124440942374,0.02614242700702916,6.170200393218547,58,0.1,0.5682597160339355,0.9231228291852599
1,643,112651,-99.37249769736081,1.2948282852546493,0.6018828491666424,1.172882290362422,0.4261906713024894,0.030216224527236813,0.024867641218940056,5.796803979032362,67,0.1,0.568214476108551,0.9217188880763999
1,644,113457,-71.32457605958916,1.232751533518506,0.6513022811570327,1.0926399407469236,0.4543343901486314,0.030127313323318958,0.024740267390046606,4.133107629278093,806,0.1,0.5681300163269043,0.9220986303145235
1,645,113524,-97.58524878881872,1.1939960317825205,0.5730079534783292,1.0906240170015329,0.4225511038258894,0.030485610228292558,0.025817227371154737,3.2805625556657714,67,0.1,0.5673215985298157,0.9194011490178162
1,646,113603,-96.71401181444526,1.1536104462663583,0.5796404722370679,1.0413698943544039,0.40662286892721927,0.030445945280568324,0.026695916953898176,3.8032623851671814,79,0.1,0.5672361254692078,0.9179252374522034
1,647,113683,-98.32105599157512,1.678478306159377,0.5993471560999751,1.5816761396359653,0.4347862973809242,0.0303536792624212,0.025894928922031588,4.026626914506778,80,0.1,0.5671244263648987,0.919520708858025
1,648,113745,-100.38195756822824,1.4374605532615417,0.5765243612470166,1.3379858591623845,0.3997810396455949,0.03040237943432084,0.02541998086480407,3.3505317757527036,62,0.1,0.5670313239097595,0.9201306219573493
1,649,113818,-96.4162857150659,1.5531415890340936,0.5618638506490891,1.4550738813840363,0.38236827939136386,0.030260400931342496,0.02561916361000758,3.394290530794699,73,0.1,0.566940188407898,0.9173117824234404
1,650,113897,-96.97055026050657,1.3177620459206496,0.5503036076132255,1.2000890132275563,0.3959636640133737,0.0302558443702019,0.026366029710819323,3.9082184268161653,79,0.1,0.5668217539787292,0.9175113611661636
1,651,113966,-97.67891854047775,1.1553433833346851,0.47673288182072016,1.0914807261332222,0.3883245300123657,0.030323140879438534,0.02533802721011746,2.927242972670744,69,0.1,0.5667033195495605,0.919195675635123
1,652,114068,-92.76484901830554,1.2335842218176991,0.5726650504066664,1.1299316364833538,0.4282340073556292,0.030178320456421777,0.026401546971684092,4.806252804547548,102,0.1,0.5665952563285828,0.9197261409545212
1,653,114132,-99.96807616390288,1.339017964201048,0.5239623876987025,1.2377375132055022,0.3478580075316131,0.03037238661660237,0.025580620746431727,3.426342362988119,64,0.1,0.5664715766906738,0.9191152104634918
1,654,114185,-100.58146328292787,1.2424485603312276,0.5605622611518176,1.125566248904984,0.396957092549441,0.03015068113301577,0.02437844189281544,7.19860299651511,53,0.1,0.5663489699363708,0.9172576867596487
1,655,114289,-97.19300750549883,1.4869496165416562,0.5555765721946955,1.394193284249363,0.38834571258093303,0.030065079749198507,0.025072305799867006,5.110217532087117,104,0.1,0.5662703514099121,0.9169770446593452
1,656,114378,-94.04346918687224,1.2237033311570629,0.49120538137602004,1.123274642576495,0.34367810089266704,0.03016087119237858,0.025771310841957017,5.57746397809824,89,0.1,0.5661084651947021,0.9187056566033128
1,657,114461,-95.94500162173063,1.3328823688698102,0.5832165305513933,1.2348513671432633,0.4344689810132406,0.030156649353458742,0.02477023318627089,3.7892754126456567,83,0.1,0.5659353733062744,0.9181189938243729
1,658,114525,-97.99547650199383,1.265776107320562,0.568938814336434,1.1328640932915732,0.38476726482622325,0.030264841244291407,0.02528860800268266,3.971810224140063,64,0.1,0.5658400654792786,0.9179658120910593
1,659,114575,-103.73863109294325,1.1685041424632072,0.500231363773346,1.0611934080719947,0.3459380087256432,0.03003603592014953,0.025205026267792287,4.001545422784984,50,0.1,0.56573885679245,0.9171162256191774
1,660,114636,-99.39226227812469,1.4319273117380065,0.5695800291465931,1.3167014591334785,0.34955357583087,0.030027277070937275,0.024935704353005027,4.00153445211084,61,0.1,0.5656428933143616,0.9178593118985494
1,661,114720,-92.25139249954373,1.3298902688104481,0.4898760390600988,1.2572260809441407,0.35845044463695513,0.030087435337187725,0.024539897213346207,3.781247144861845,84,0.1,0.5655279159545898,0.917948493968187
1,662,114772,-100.96951595321298,1.3433699845694578,0.591080264116709,1.2330616461829498,0.4026726232125209,0.02995894085366412,0.024513997400312553,3.1142787148617206,52,0.1,0.5653762817382812,0.9171070785660829
1,663,114832,-101.09829274658114,1.551634436349074,0.5668047604461511,1.4557667510583996,0.3980932796994845,0.03000121746611382,0.024215913214720785,3.5926658822378763,60,0.1,0.5653025507926941,0.9164296178679381
1,664,114893,-99.89370407350361,1.0738141950769502,0.4751674464491547,0.9943326714708179,0.3524146571022565,0.02995984991347151,0.024620703276845495,3.0176110431396714,61,0.1,0.5652152299880981,0.9172649405098388
1,665,114945,-99.35786149604246,1.2466116983156939,0.47026289254426956,1.1535337365304048,0.34565084828780246,0.03000489394513092,0.02436377910531259,4.59632427982986,52,0.1,0.5651022791862488,0.9186237970367074
1,666,115035,-96.58485863916576,1.7424941631654898,0.5401070909367667,1.660352243276106,0.3827915916012393,0.02993422940887826,0.025508596368947114,5.657399193176793,90,0.1,0.565002977848053,0.9163616899923651
1,667,115103,-94.98873752076179,1.413719012566349,0.47369295314830895,1.3436241525718395,0.3796320647439536,0.029851456889198193,0.024279667408867243,2.61460594329983,68,0.1,0.5648604035377502,0.9159832679083725
1,668,115160,-102.55433780699968,1.310274716924157,0.41865224286652447,1.2456993593981391,0.2984872151885116,0.029875170139965077,0.024405218728865707,3.286757074566558,57,0.1,0.5647510290145874,0.9156593757642139
