seed,episode,total_steps,reward,nominal_error_avg,residual_error_avg,dhat_norm_avg,uncertainty_avg,res_net_loss,rbf_loss,td_loss_avg,episode_length,expl_noise,buffer_uncert_avg,sampled_uncert_avg,rollout_uncert_avg,rollout_pass_rate,rollout_avg_horizon,rbf_calib_ratio,rbf_calib_corr
2,200,80812,-109.22824402991682,1.4528694387892602,0.5140553612104604,1.363746313456918,0.42721867781709616,0.03800765002767245,0.015805278355994868,0.949049881526402,71,0.1,0.596403956413269,1.016429495546553,0.24875956773757935,0.9289552836843582,4.8880859375,0.5081561803817749,0.2552657315013734
2,201,80888,-108.1907121995464,1.3957146892422123,0.5724077961946789,1.3174162015416904,0.47621277209959534,0.03790070453688266,0.015590118084635054,0.8564986275775092,76,0.1,0.596255362033844,1.0155622495545282,0.24964244663715363,0.9257461938948883,4.7458984375,0.5018557906150818,0.2749323848727848
2,202,80955,-107.61565035860986,1.279088580897495,0.6207297571114639,1.1589394894553655,0.5038599832289254,0.03791823729281388,0.015842298107842604,0.9219885418812434,67,0.1,0.5961424708366394,1.014881197308737,0.24483990669250488,0.9280121007857189,4.80234375,0.4988705813884735,0.2782342367567732
2,203,81025,-109.50471833534539,1.3053268435810292,0.5924965869103159,1.1992349053333913,0.4502875072615487,0.03748732252352977,0.015374056241604723,0.848854726765837,70,0.1,0.5960661768913269,1.0156894459000116,0.24562814831733704,0.931755809495655,5.0083984375,0.4894818365573883,0.2818116278340874
2,204,81091,-106.16250757500529,1.4243364265245018,0.5320930973146901,1.3478836048902436,0.4384328122391845,0.037515954611988006,0.015564854985951811,0.8935206537445386,66,0.1,0.5959401726722717,1.0157823267994048,0.24708899855613708,0.9291843031829775,4.8392578125,0.4850577712059021,0.2580301817935705
2,205,81155,-104.10458550415933,1.0691059833625332,0.5078332195989788,0.9817589629965369,0.4162717976141721,0.03771356058342359,0.015404346186809147,0.8598762360711892,64,0.1,0.5958120226860046,1.0177312738533262,0.24288268387317657,0.9313023675225449,5.0453125,0.4895550012588501,0.25829605629367436
2,206,81228,-104.93696020264179,1.3421460094108975,0.5388292988685712,1.2262790758826145,0.3997003041105728,0.03740954373490171,0.015355361950486805,1.3026471155030386,73,0.1,0.5956704020500183,1.0138535910976423,0.250165730714798,0.92731898630234,4.8318359375,0.49747422337532043,0.29711259878009405
2,207,81293,-103.53884527366608,1.1729438340434661,0.5482781034249525,1.0708598016546322,0.4145965141745714,0.0373236646799353,0.015598056671629756,1.1987562629083792,65,0.1,0.5954943299293518,1.0136323753591592,0.24344494938850403,0.9281453422041777,4.93125,0.49922555685043335,0.26586862444341114
2,208,81400,-102.20010669901967,1.261456740254136,0.5637263452338281,1.1608684095336455,0.4347058096639464,0.037291289482865045,0.015471173050792812,0.8589143386483192,107,0.1,0.5953496694564819,1.0123392482285243,0.2481105476617813,0.9261954537662832,4.7162109375,0.4988994300365448,0.29184559430837964
2,209,81461,-105.22700053080916,0.894211297274613,0.5198198683926316,0.8209375637110139,0.4511842322154123,0.03713382505914578,0.015369478960401065,1.0821622412651777,61,0.1,0.5951384902000427,1.0143195946133852,0.2479678988456726,0.9287860473936124,5.012109375,0.49864792823791504,0.2703280484143162
2,210,81542,-103.1151988953352,1.2471876023912136,0.5827013590821514,1.1729074062572584,0.4795244694859893,0.037017425251597506,0.015273374251130992,0.8779630415141583,81,0.1,0.5950307250022888,1.0134085750804758,0.25300127267837524,0.925555988914225,4.962890625,0.4882265329360962,0.2784955571243108
2,211,81619,-104.39647681638598,1.3092282386375713,0.6280132021222796,1.1783650271207482,0.47210933166471397,0.0370215622075605,0.015058518934456058,1.0493276853646551,77,0.1,0.5949159860610962,1.0113299336448405,0.24776625633239746,0.9285867447410033,4.774609375,0.4755692183971405,0.2657037770164604
2,212,81683,-106.25981521233916,1.1851681977277622,0.5332920064684004,1.0851372003671713,0.4160520632285625,0.03690072730675621,0.015303695656991792,0.9992131923635801,64,0.1,0.5948001146316528,1.0131212102917004,0.247255340218544,0.9315652867436187,5.0421875,0.4933926463127136,0.25777318917509756
2,213,81741,-105.40006862394512,0.9385118153074692,0.5409778862677771,0.8159671945112019,0.44171692418127223,0.03693137431406302,0.01503848073986537,1.0446903777122498,58,0.1,0.5946600437164307,1.0105886147687428,0.24782493710517883,0.9373823630944781,5.4099609375,0.48373734951019287,0.2976032305667518
2,214,81805,-105.94981326535344,1.0075817273464054,0.5316598485223949,0.8971919798350427,0.4123988876817748,0.03651275527911687,0.015039165562082981,1.0162721574306488,64,0.1,0.5945515036582947,1.01018696634747,0.2428712099790573,0.9418390628281922,5.609375,0.4933716952800751,0.2919794734533385
2,215,81868,-105.34568734746426,1.1051378627381627,0.5738552735438422,0.9834459581604552,0.43043693628103014,0.03660828044118365,0.015052819100783724,1.2581950400024653,63,0.1,0.5944090485572815,1.0108658715849013,0.24024230241775513,0.9398842853892445,5.5357421875,0.47782784700393677,0.2627134352521145
2,216,81932,-108.39194508828223,1.1577430960023776,0.6181836265604943,0.9892622181796469,0.4294090900802985,0.036532998717970985,0.015199421819147645,1.0452315827210745,64,0.1,0.594282865524292,1.0122549196022057,0.24080675840377808,0.9423898735714868,5.8244140625,0.48869970440864563,0.3128674369353583
2,217,81999,-108.28874655487016,1.422759097903522,0.6341466432187095,1.282552582976311,0.46486392216895944,0.0363884814910125,0.01485321716114413,0.8786711561183135,67,0.1,0.5941540598869324,1.0103987369686365,0.24733351171016693,0.9396053001748153,5.52578125,0.47759321331977844,0.27942293057214457
2,218,82077,-108.2567854039371,1.4007478708831163,0.5869214175603329,1.2993123384240346,0.4444281831383705,0.03642377054085955,0.014790794375585392,1.0510412388614245,78,0.1,0.5940483808517456,1.0133612898737192,0.24510622024536133,0.9414644100046284,5.6111328125,0.4860892593860626,0.3001362420739531
2,219,82170,-112.47654162812978,0.9462318651938951,0.6586682194022722,0.8392219774585258,0.5355029490686232,0.036263016633456574,0.014951154067530297,0.8926696166396141,93,0.1,0.5939062237739563,1.0095312331989408,0.24220141768455505,0.9449991073282449,5.815234375,0.4879503846168518,0.26775006172683813
2,220,82253,-110.04102987237275,1.5500827864351043,0.6950950961874192,1.4255153396985976,0.4995318014309349,0.03623679500422441,0.015099161024554632,0.8329037293791771,83,0.1,0.5938401222229004,1.0091485808044671,0.24869900941848755,0.9407477343724778,5.6677734375,0.4919770359992981,0.2654501020901758
2,221,82358,-101.03542922995985,1.1207689430742036,0.6325312378860656,0.9917026746131125,0.476679847070149,0.036063002523417785,0.014640902261890913,0.7670498411357403,105,0.1,0.5937449932098389,1.010553218716773,0.24562782049179077,0.9435908177594292,5.8013671875,0.4784091114997864,0.2822166550761202
2,222,82429,-104.99429312068969,1.2561174135812572,0.5602347271543153,1.146447719979874,0.43879520336926825,0.035885637421799225,0.014781153163179244,1.2094246504562243,71,0.1,0.5935957431793213,1.0094180832770754,0.24480240046977997,0.9440441324672459,5.783203125,0.4879935681819916,0.27188291695773
2,223,82567,-105.4422648390755,1.8116199177676353,0.6759690199641214,1.6764590460537137,0.45054645760767703,0.03600075607800224,0.014538174566473359,0.9362185863921275,138,0.1,0.5934624075889587,1.0085442883203335,0.24123050272464752,0.9432229539255205,5.7576171875,0.48236745595932007,0.2780387724185501
2,224,84167,-136.63341047614813,0.13732719633033216,0.26754124111961575,0.118103142878972,0.22989920753054321,0.0359096647084037,0.014897739049625693,0.8753473229892552,1600,0.1,0.593223512172699,1.0093445779744141,0.24621950089931488,0.9434746301565712,5.7095703125,0.47708848118782043,0.24838974464383703
2,225,84236,-105.89473832724616,1.0698994650788929,0.6193105075238408,0.9590508390379988,0.5058505571838738,0.03558424349828827,0.014550127269609308,0.8004279206196467,69,0.1,0.5863167643547058,1.0018219048293626,0.2511999011039734,0.9417514690422962,5.671875,0.4811689257621765,0.2612728275588627
2,226,85836,-89.27293390629347,1.157042312099311,0.6591904787998647,0.9751757481123786,0.40055646662600336,0.03565187517066676,0.014453936359168548,0.8686229770071805,1600,0.1,0.5862508416175842,1.0032491845925167,0.25329363346099854,0.9401911562816954,5.587890625,0.48577919602394104,0.2549475206783671
2,227,85904,-101.67404055781662,1.5255269826773334,0.7368009609772879,1.3498993882471149,0.5342134432319332,0.035466002057959786,0.014327553914887691,0.7221141800284385,68,0.1,0.5827894806861877,0.9970959070547303,0.246601402759552,0.9270008931163402,5.072265625,0.48668450117111206,0.26162690510205266
2,228,85985,-99.81974810082465,1.4619191156493292,0.6756092352263722,1.334927075393038,0.515913709078306,0.03546792767163533,0.014168551884480378,0.8155469515360891,81,0.1,0.5827510356903076,0.9972269819387749,0.24190638959407806,0.934457430043304,5.444921875,0.4889709949493408,0.27202591772895857
2,229,86055,-99.48554524034262,0.9790582267035332,0.5712043671735696,0.8522413947486451,0.44414338267275266,0.03525232258016494,0.014384540318886736,0.8660748196499688,70,0.1,0.5826880931854248,0.9962416678400182,0.2450437843799591,0.9313528249021131,5.25234375,0.4813700318336487,0.2867499116431842
2,230,86136,-98.05563252326101,1.5647162508081507,0.7163319950118477,1.4085289790398545,0.5027915243013406,0.03524920245898622,0.014290199999786203,1.045517146959901,81,0.1,0.5825753808021545,0.996163592168263,0.24737660586833954,0.9285998818069335,5.195703125,0.4859377145767212,0.3139805241310833
2,231,86217,-97.69516529329121,1.5528388479609547,0.6786326158929754,1.4066242719138111,0.47133956601222354,0.03508998504063735,0.0140216888377576,0.8395560150966048,81,0.1,0.5825003385543823,0.9953040790344988,0.24369263648986816,0.9323475930919835,5.29453125,0.48817384243011475,0.3150119793077884
2,232,86296,-100.28637022245675,1.2809903955063489,0.598152421980719,1.1643796145821674,0.4609616978824893,0.03503140493384784,0.01423840582747722,0.6914072311350278,79,0.1,0.5823959112167358,0.9965015100581306,0.24312682449817657,0.9345036009445425,5.4361328125,0.4900422990322113,0.2765251269189139
2,233,86371,-98.32864552177489,1.3943036101261774,0.7039462522665659,1.2547753329078357,0.5151105683048566,0.034950878478874084,0.014070429145538134,0.8081854726587023,75,0.1,0.5822847485542297,0.995711379518141,0.24132145941257477,0.9351125310275042,5.478515625,0.4984365403652191,0.2782811791637943
2,234,86461,-99.95329334679991,1.58456612361802,0.6274331798156102,1.478363640813364,0.4845891839928097,0.034822836744900276,0.014391510824200308,0.851972427798642,90,0.1,0.5822263956069946,0.9953893487460536,0.24519692361354828,0.9382757246462003,5.6158203125,0.48057812452316284,0.2848573931670922
2,235,86535,-101.48635536059737,1.5023266581466068,0.7909870226238225,1.3750561126381964,0.6458360580979167,0.034632838931962714,0.014023796982996896,0.9449553038392748,74,0.1,0.5821247696876526,0.9960973513232494,0.24419763684272766,0.9382552741933836,5.6490234375,0.48939117789268494,0.2887526076871842
2,236,86608,-99.41379534360021,1.2408307380463979,0.5656421834679499,1.1372669910221067,0.41354183505659237,0.034719562929498377,0.014109196398164747,0.7537804265107427,73,0.1,0.5821792483329773,0.9947179536847673,0.2442101538181305,0.9363216015351667,5.5880859375,0.4752514064311981,0.2727636256764023
2,237,86722,-93.91412327298895,1.6270098643083322,0.7166221499965902,1.4999717295888746,0.5489081333865199,0.034684855153662916,0.014175801135092621,0.8517524438825521,114,0.1,0.582037091255188,0.994262895816882,0.2457057684659958,0.9373799298736119,5.611328125,0.4775587320327759,0.2780933154858632
2,238,86801,-96.68543291464448,1.574892516377606,0.7145480911565733,1.4431567757944517,0.5071131795456137,0.034535354214924326,0.013952421328085943,0.7500942742185933,79,0.1,0.5819935202598572,0.9924630060351106,0.2627548575401306,0.9138174595551356,4.3810546875,0.4764713943004608,0.2754061841345422
2,239,86877,-96.21849126182497,1.551641064352895,0.7151268287316749,1.453429072409084,0.560088581552631,0.03452015657714159,0.014025716347878135,1.0440154498176915,76,0.1,0.5819254517555237,0.9955297034750294,0.2550521492958069,0.9314567495720263,5.3181640625,0.48381033539772034,0.27505552502297953
2,240,86973,-93.57019874826074,1.2256549982509266,0.6091628515472015,1.1168306133477017,0.46697975050968427,0.034500215153119206,0.013930617370656458,0.8731874595913622,96,0.1,0.5819063186645508,0.992241063054684,0.2590922713279724,0.9281006815959374,5.1818359375,0.47354987263679504,0.2712025571215165
2,241,87047,-99.51711359620094,1.3205900128830124,0.6875164011442984,1.2014606930818912,0.5249521952827234,0.03435512367295305,0.013951900659079574,0.8101687341928482,74,0.1,0.581779420375824,0.9924370588102875,0.25017377734184265,0.9344100092152317,5.4494140625,0.47860774397850037,0.29683713068631284
2,242,87119,-100.50022301683202,1.3931575000493064,0.7169051168279515,1.2583268027649157,0.5563064417284396,0.03433253603056073,0.013864209433360135,0.8541518390178681,72,0.1,0.5817311406135559,0.9921703625075957,0.2628113925457001,0.9139372446257181,4.52578125,0.4732895493507385,0.27730036632693444
2,243,87195,-96.61930523812771,1.1336670710068,0.6845759471976444,0.9951908152893578,0.4560910968207999,0.0343011553640313,0.013768931703422875,0.7450356464300837,76,0.1,0.581710159778595,0.9923251355746213,0.2598779797554016,0.9279968523581489,5.1869140625,0.48520806431770325,0.2937236899318699
2,244,87258,-101.7492697108537,1.8268272313806746,0.71130109353671,1.6939601591891713,0.5062763920379063,0.03416306808152619,0.013767640862942618,0.758593704799811,63,0.1,0.5816006660461426,0.9912555691424538,0.2575604021549225,0.9304663768144302,5.334765625,0.4828144907951355,0.27966615459068656
2,245,87325,-98.70116950012743,1.3886068736884132,0.6721353023799498,1.2544601696418292,0.4882278649219826,0.0340871585489196,0.01383814600570237,1.2503243749340376,67,0.1,0.5815462470054626,0.9922459954373977,0.2563959062099457,0.925488366158745,5.18203125,0.4720211625099182,0.2865954510682887
2,246,87394,-97.86314745340496,1.4400601079282553,0.7226161244122878,1.292038327002007,0.5034661278992459,0.03413258954074201,0.013726320087669356,0.9568895421922207,69,0.1,0.5814746618270874,0.9920482929501017,0.25245702266693115,0.9241051434681572,5.1568359375,0.47508084774017334,0.2873718035336056
2,247,87467,-98.05196750536561,1.4089389982288831,0.6937081036094117,1.2782003622348994,0.5102681019534804,0.03422483091851658,0.013840412066107796,0.8468824550509453,73,0.1,0.5814130902290344,0.9922341675003253,0.2524988651275635,0.9226314990622272,5.0169921875,0.4678660035133362,0.3028251624145714
2,248,87544,-98.3796562468633,1.537959546721601,0.773451630751808,1.3843343219199737,0.5640912766193414,0.03403103328651347,0.013658986935976489,0.8290140241384506,77,0.1,0.5813536643981934,0.9893244134365988,0.24945898354053497,0.9263280250756152,5.2373046875,0.4746783375740051,0.2872271588847638
2,249,87605,-100.85084009543061,1.3727526266555317,0.7411715070732304,1.2421419785709167,0.5710579639331239,0.03381702811225069,0.013675194637320084,1.0530518651008607,61,0.1,0.5813385844230652,0.9888281707889524,0.2556390166282654,0.920677252524846,4.849609375,0.4702817499637604,0.28422432576737683
2,250,87658,-102.07864486146718,1.609898957441438,0.7162478054469487,1.4503751900398507,0.5439516319981161,0.0339419289595551,0.013621739309542535,0.8304003044962883,53,0.1,0.5813313126564026,0.9924702374907265,0.2488240748643875,0.9273036771087253,5.194140625,0.4751320481300354,0.3021537021961429
2,251,87723,-99.00339163374156,1.6051345334603235,0.7854221301583143,1.4499818824804747,0.5629944922832343,0.033744024545259294,0.013609917308830204,0.9784802598257859,65,0.1,0.5813087821006775,0.9914528085125818,0.24912014603614807,0.9233334725376777,4.9064453125,0.46920907497406006,0.2840039490421287
2,252,88093,-104.8216584965121,1.491386537092763,0.8137640880571829,1.2922286463851058,0.5243034051076786,0.03384810569995676,0.013572492256041681,0.8648545079134606,370,0.1,0.5812951922416687,0.991850073016875,0.24722246825695038,0.9275683255494069,5.10078125,0.4728504419326782,0.30508598564478057
2,253,88231,-107.68665535841137,1.153517467658157,0.6915124058183553,1.0362324055176282,0.5658295062249121,0.03394239742828663,0.013571151520320495,1.0242356933080232,138,0.1,0.5810558795928955,0.9887756938851157,0.2607477307319641,0.9156873604341895,4.4396484375,0.48492947220802307,0.3099361345017984
2,254,88321,-105.1802556682378,1.2621191415521833,0.6551389412747489,1.1431685304476156,0.5104151677754191,0.03391485392484207,0.013613223083598842,0.9678285006019804,90,0.1,0.5810320377349854,0.9909677459750065,0.25792887806892395,0.9158170674247692,4.3634765625,0.4660206437110901,0.29057410065802625
2,255,88395,-100.07506564818323,1.379682934364757,0.7894925795294143,1.1859991729662225,0.5656873617019202,0.03381807922885038,0.013504292982751909,0.963640895485878,74,0.1,0.5809600353240967,0.9882567689729773,0.2559037208557129,0.9177535882952155,4.6154296875,0.47294676303863525,0.275653406797692
2,256,88477,-96.74384876526892,1.156246088263465,0.699672690070257,1.0006326107399128,0.5525451854961675,0.03382693994520367,0.013559957411194192,0.8180913787335158,82,0.1,0.58094722032547,0.9880646783718164,0.24256354570388794,0.9226204913574764,5.038671875,0.47285133600234985,0.30548113432097257
2,257,88566,-98.37917238473892,1.5226491996913813,0.7766841785626465,1.3837460867976874,0.5884908538186149,0.033727096252251364,0.013810852875096211,1.0210198532789945,89,0.1,0.580920934677124,0.9855856905812802,0.25583329796791077,0.9228725065984008,4.838671875,0.48623406887054443,0.3078356308219736
2,258,88640,-105.28410214651376,1.4715805023505881,0.653389232384192,1.3327313733060617,0.47006657981389277,0.033707249279039495,0.01348335218872281,1.166458505817822,74,0.1,0.5809285044670105,0.9880098982479262,0.2523578703403473,0.9193481584629606,4.8689453125,0.4757687747478485,0.2817757259097012
2,259,88712,-104.5568044083193,1.1393799105555646,0.5969654214051034,1.0399746858488976,0.48342762101027703,0.03374929466322495,0.013650721470378555,0.9440778376800674,72,0.1,0.5808359980583191,0.9869321090982139,0.29266494512557983,0.8784818162451882,3.2474609375,0.4689303934574127,0.276639717292534
2,260,88776,-104.40952698327601,1.4917524410411716,0.6881114516872913,1.3641591611667536,0.5319404732435942,0.03358812036175776,0.01360935859080684,0.8771542325615883,64,0.1,0.5807569622993469,0.9869695071195591,0.2774389088153839,0.9141866508790508,4.7236328125,0.4725673496723175,0.32155725086274467
2,261,88853,-103.47054238175042,1.6349783715876667,0.7609360264493273,1.4649267699327562,0.5228659934424734,0.0335746390206707,0.013402945387333286,1.2164591048445021,77,0.1,0.5807217359542847,0.9875952402635806,0.2753681242465973,0.9093180832897755,4.5291015625,0.4824082553386688,0.275809352779327
2,262,88915,-102.44521297607571,1.5044040356672579,0.699667563121165,1.3947171205955167,0.571343372906408,0.03361953670958792,0.013518226949192089,0.9494898060957591,62,0.1,0.5806716084480286,0.9879437565803528,0.27683505415916443,0.9043967468487563,4.3259765625,0.4799765944480896,0.3192475610278474
2,263,89091,-110.21189260482788,1.5209408874030819,0.7550680379129269,1.3426831828070467,0.5270552923902869,0.033399803146333444,0.013463690313872926,0.9455838895019363,176,0.1,0.580665111541748,0.9871362952059215,0.28102561831474304,0.907337888972595,4.304296875,0.4748898148536682,0.3205178101414173
2,264,89233,-99.92978517850861,1.179315830095553,0.7075900881433151,1.062052245192807,0.5711478874821898,0.033459343413297815,0.013554445568514966,1.1529568559357097,142,0.1,0.5805591940879822,0.9850785266736458,0.2733592092990875,0.9150383625458207,4.60234375,0.4693716764450073,0.30185946385439244
2,265,89295,-116.54385671019554,0.6337081133838622,0.5398525364937321,0.5407192311700313,0.44529457858973936,0.033546956985032766,0.013436513092240383,0.9615415468811989,62,0.1,0.5805441737174988,0.987629896402359,0.27353665232658386,0.9170140049834198,4.686328125,0.4796348512172699,0.27124410540113014
2,266,89479,-122.65800492512062,0.6552076683703648,0.562679250198214,0.5546266478081436,0.4713055740475007,0.03350581142558962,0.01360075082790492,0.92448063434826,184,0.1,0.5804502964019775,0.9863964847792154,0.27184388041496277,0.9221991985705746,4.963671875,0.4656675159931183,0.31532904090874203
2,267,89599,-124.53918712958694,0.6693861218169331,0.6760964224735896,0.5949861845156799,0.6044325383380056,0.03356497881875339,0.013165782697840371,0.9679749730974436,120,0.1,0.5802258849143982,0.9848059610514381,0.2688167095184326,0.9190953622171857,4.8841796875,0.4648897647857666,0.31562717189887185
2,268,90251,-120.14189152244944,1.2526905125669816,0.7541860466583009,1.0844373370783598,0.5652293601856093,0.03333740259032365,0.013451694456972502,1.026972320973873,652,0.1,0.580258309841156,0.9831985884887783,0.2720114290714264,0.9179297474372652,4.7076171875,0.4727717339992523,0.3087148509059639
2,269,90325,-108.07502559572458,0.8530429816125212,0.6521659477336986,0.767082967719919,0.5464846715331078,0.03373177087421275,0.01351548624436625,0.8975589068872588,74,0.1,0.5801497101783752,0.9832846462049267,0.27807533740997314,0.9184406312511714,4.7529296875,0.469592809677124,0.32062599348969173
2,270,90825,-106.0540152839385,1.0016347312889993,0.6302950113862753,0.8550675724558532,0.45845859666913746,0.03358825252560729,0.01364055611246096,1.1297078828811646,500,0.1,0.5801221132278442,0.982216875018044,0.2801935076713562,0.9153957769926419,4.6400390625,0.47403624653816223,0.30075858312258263
2,271,90982,-95.75614194525406,1.0299842969579682,0.6559558399733464,0.9241851647473445,0.5407401337080701,0.03363103943398107,0.013499051931256292,1.1892170053720474,157,0.1,0.579452395439148,0.9800517727089467,0.27407312393188477,0.9216128578716153,4.9021484375,0.4738704562187195,0.3121388108895269
2,272,91157,-111.85425297822803,0.6874884735367128,0.5849557599425316,0.598571330755949,0.4977176120877266,0.033709717907116445,0.013463013795479923,1.2623794862452675,175,0.1,0.5793855786323547,0.9807485067004889,0.2799391746520996,0.9113888758305229,4.4677734375,0.46246951818466187,0.2928828015075648
2,273,91223,-100.09368473291397,1.4136031058927376,0.7803466306491331,1.2194215730679305,0.5487328056584705,0.033754310423110646,0.01368455877998488,1.0761858105659485,66,0.1,0.5792287588119507,0.981903417190809,0.28766393661499023,0.8976028270115413,3.748046875,0.46416234970092773,0.32459214479629334
2,274,92823,-77.09873526101,1.3291415163862257,0.7510943738650531,1.1553333239423227,0.5127503331983462,0.033707325406414405,0.013563330014225806,1.2377598829008638,1600,0.1,0.5792067646980286,0.9799867979261313,0.28072813153266907,0.9011293751805128,4.0060546875,0.4714425504207611,0.3127724602657346
2,275,92931,-113.1701196283102,1.4556613412720185,0.822115749258686,1.2805596850812435,0.6198348197396155,0.034037876261902446,0.01359491573327648,1.0868507231771947,108,0.1,0.5780612230300903,0.9759943581417779,0.273367702960968,0.8949444707354426,3.9970703125,0.4727853536605835,0.284612935541043
2,276,94531,-70.30994188948534,1.0767106196341831,0.79691266563721,0.9570459643471986,0.6244161804579198,0.0341515695968689,0.013491738032929333,1.3663782758172602,1600,0.1,0.5781098008155823,0.9750544943100165,0.2653137147426605,0.9042960491131212,4.4369140625,0.47162729501724243,0.3047229509857004
2,277,94569,-104.46994313737378,1.4149440358343877,0.8076856889222798,1.252328150170414,0.5956477526771394,0.034603194205903104,0.013658980623917367,1.1301261107126872,38,0.1,0.5788935422897339,0.9733637513183966,0.2842555642127991,0.8793870171299274,3.0240234375,0.4680302143096924,0.3044872621777147
2,278,94619,-105.20879831723869,1.3265162613987922,0.6741534751653672,1.1871870656311512,0.5020072202384472,0.03456178880561658,0.01371906351823067,1.1384837251901627,50,0.1,0.5789002180099487,0.971622904141744,0.28156229853630066,0.8749430646011679,3.1455078125,0.46292686462402344,0.3153949635869492
2,279,94693,-105.75829581171274,1.2573898080232981,0.7239357247143179,1.1127393454111911,0.5668963894650743,0.034414256593278104,0.013742083987993437,1.2617871412209103,74,0.1,0.5788596272468567,0.9726651044395881,0.27629420161247253,0.8830206263133863,3.3865234375,0.4647454619407654,0.3154845021007948
2,280,94801,-120.99747617356479,0.4896618256655832,0.4406528391495899,0.39340762566361165,0.35545810943262446,0.03441550950431404,0.013827107079973228,1.2825550742447376,108,0.1,0.578850269317627,0.9725253593307847,0.2866867780685425,0.8688801271866882,2.815234375,0.47421133518218994,0.3128011738689768
2,281,94846,-107.8524887142703,1.3088784638378355,0.6706355684333377,1.1859307908349568,0.518862881925371,0.03430198648994839,0.013685118469938234,1.5084814719855786,45,0.1,0.5785958170890808,0.97047404431008,0.2808333933353424,0.8765293315586514,3.1572265625,0.46665889024734497,0.29325766885662957
2,282,94907,-102.43907843157649,1.4067759457670275,0.7730037142507366,1.2334846758329479,0.530809217789134,0.034248758016808614,0.01371114570244744,1.104590384910504,61,0.1,0.5785674452781677,0.9702777695333635,0.2865235209465027,0.868361969402328,2.726171875,0.4745902717113495,0.3079960241483668
2,283,94960,-99.77453271113336,1.4669007138823562,0.8498941952327512,1.2295734733343124,0.5733850364977459,0.03430088673189685,0.013700051874526449,0.9686371061205864,53,0.1,0.5785367488861084,0.9713975176295718,0.28712013363838196,0.8674980531586323,2.67265625,0.47425925731658936,0.344769943584663
2,284,95014,-100.5119712818414,1.5873863302447178,0.78149914217216,1.4095738505323727,0.5260981595902531,0.03409689745588883,0.013558009390190646,1.3675638309121132,54,0.1,0.5785338282585144,0.9704841687872603,0.2826310098171234,0.8709507361175167,2.933984375,0.47743675112724304,0.3137266027637811
2,285,95070,-103.72281688824296,1.1909252197614737,0.6866899015648025,1.0800375494706844,0.533198272410248,0.03416061971406892,0.013942374569687721,1.3115839594602585,56,0.1,0.5785040855407715,0.9722678749387798,0.2828761637210846,0.8638281220929785,2.9994140625,0.4810878038406372,0.3216852552787976
2,286,95124,-101.15518701542169,1.3111849885295939,0.7381586498684354,1.1563552096486092,0.5611270967595003,0.03406420556722947,0.013631413282068431,1.3959775260090828,54,0.1,0.5784773826599121,0.9712117333939133,0.2840745747089386,0.8685106282039806,2.955078125,0.48554572463035583,0.3052660846124197
2,287,95175,-102.12872348539531,1.3645094153927821,0.626899193314945,1.244604694346587,0.48640955867720587,0.03409543989924086,0.013470032089201589,1.3763398659229278,51,0.1,0.5784675478935242,0.9715715540387239,0.28045520186424255,0.8679110370962572,3.064453125,0.47736239433288574,0.30309377820979333
2,288,95228,-102.87598303612322,1.1573185088499538,0.6647470750898685,0.9967503006447036,0.4752193917081041,0.03392283513619893,0.013660823438828686,1.3307495751976968,53,0.1,0.5784181952476501,0.9689050186355159,0.285655677318573,0.8585952634834263,2.707421875,0.4778270423412323,0.31452660624388945
2,289,95274,-103.07812692644075,1.4637877649587134,0.7422900523828424,1.3368976992433486,0.5822899427426897,0.03402475686969783,0.013577682215650127,1.5810042306780816,46,0.1,0.5783607959747314,0.9715021774453937,0.2887437343597412,0.8539884357640378,2.59140625,0.47752559185028076,0.295103093970403
2,290,95331,-100.802190894261,1.156011352413579,0.6431581134858885,1.0213478735010875,0.4724067744978687,0.03411076702277667,0.013542389344193682,1.321643734574318,57,0.1,0.5783626437187195,0.9707174502713706,0.2835271656513214,0.8583297503258698,2.88125,0.47324538230895996,0.29416433384900376
2,291,95408,-104.43047409318388,1.1282534007128182,0.7007117594604368,0.9686028634669719,0.5164914834615472,0.03402323985211952,0.013545902413366142,1.200529178764139,77,0.1,0.5782992839813232,0.9705815724467719,0.2827151417732239,0.8766323969256782,3.24296875,0.462297260761261,0.32021579772314257
2,292,95489,-102.78109986009076,1.4588250788273636,0.7516661532867102,1.2887683007176276,0.5176902540304043,0.033831689589887214,0.013529407902450491,1.0013020245358348,81,0.1,0.5782493948936462,0.9688463362955277,0.2836359441280365,0.8654657099711921,3.1328125,0.4728285074234009,0.3140228114925134
2,293,97089,-91.88848341186531,1.1159624479861576,0.711481799443718,0.924232884975936,0.4677231984096579,0.03368964743058899,0.013485977661873316,1.3789563055802136,1600,0.1,0.5781980752944946,0.9678159090533014,0.2830420732498169,0.8773271756677837,3.0515625,0.466383159160614,0.30620562940804286
2,294,97178,-94.58047085534781,1.2828376591205597,0.69910007882654,1.10962015765018,0.48352870177686885,0.03420771522088699,0.013441201665077486,1.011044049821794,89,0.1,0.5763774514198303,0.9662902039399562,0.27411702275276184,0.8914093915467683,3.9958984375,0.47623178362846375,0.3058128601234921
