seed,episode,total_steps,reward,nominal_error_avg,residual_error_avg,dhat_norm_avg,uncertainty_avg,res_net_loss,rbf_loss,td_loss_avg,episode_length,expl_noise,buffer_uncert_avg,sampled_uncert_avg
1,723,322174,147.67823394143488,1.4403566778963433,0.61006184741389,1.3116317831969355,0.40004107520566323,0.031103523176151532,0.021643590864341575,2.45092822388513,1600,0.1,0.4482353925704956,0.7205547922621139
1,724,323046,-23.247923813643865,1.433783030252767,0.5777487799935385,1.321158104176727,0.3905435164305253,0.031187475904739435,0.021772162259714782,2.3348322953343734,872,0.1,0.44799602031707764,0.7192956159812278
1,725,324646,-72.89303418446798,0.7170751114054861,0.5105806951690465,0.5891263345317566,0.312371726850979,0.03128319838121947,0.022756301159368535,2.2894570721825587,1600,0.1,0.44784092903137207,0.719615714120827
1,726,326246,236.85118431493174,1.4961118076369166,0.5756911678006873,1.3908409548341296,0.39393335653003303,0.03115688946585785,0.02340777473236296,2.296309765803162,1600,0.1,0.44717326760292053,0.7182332276263823
1,727,327743,244.98262388911098,1.4164360274144547,0.5264628393377713,1.315526405894356,0.35550913370463877,0.031464878380520846,0.02275729491061047,2.3978690430896994,1497,0.1,0.4469121992588043,0.7175664664063386
1,728,328226,-17.084678287617862,1.4819205901113108,0.5398237621161015,1.3866540372495078,0.3575032392967932,0.031359018451476005,0.02173339060987928,2.5209563611696164,483,0.1,0.4464946985244751,0.7182066889479757
1,729,328835,-31.730129605159163,1.4630425464245682,0.5376071168479857,1.3524019108390917,0.3624469344802384,0.03142547137982992,0.02172615603615011,2.336338976187011,609,0.1,0.44636374711990356,0.717892339049189
1,730,330435,187.86303715687245,1.375571938608773,0.5745552455307916,1.2734069281152915,0.3802049249294214,0.03139004259953432,0.02209722155565831,2.325517898509279,1600,0.1,0.44620829820632935,0.7177948189301654
1,731,330748,-31.131945294328034,1.498710848819524,0.5408484751519304,1.3949589890758165,0.35555632395770986,0.03151338369549476,0.02150954675651336,2.9537845035113635,313,0.1,0.4458887577056885,0.7168581554963607
1,732,330991,-48.95483083464205,1.3105728911703507,0.4980421420723323,1.2059264917141248,0.3322407875838594,0.03157215919244622,0.02187448204051354,3.048080454254523,243,0.1,0.4458032548427582,0.7169814999301151
1,733,331222,-44.92722484562546,1.4089678222095812,0.5477568162081046,1.3166558705350924,0.3803610050994338,0.031538743368024154,0.022678425638206972,1.9844906599949235,231,0.1,0.4457199275493622,0.7162860517623624
1,734,331453,-53.48914937488735,1.3684488931001524,0.4612027839858295,1.2766724269417844,0.2926300968894195,0.03143974817246314,0.0208755880297498,2.4345300185129695,231,0.1,0.44567427039146423,0.7158291390858597
1,735,331852,-10.614290863275528,1.4056012399102513,0.587823427335959,1.2875045237497877,0.395384410802359,0.0313769627327943,0.022173666568988303,1.7919961113100633,399,0.1,0.44556760787963867,0.7165914702820815
1,736,332544,57.324531773105264,1.5921679555163908,0.617572497501108,1.4661343278998584,0.3789582595638285,0.031473136456959226,0.022152220024899753,2.428418634497169,692,0.1,0.445507287979126,0.7159882414028232
1,737,332976,-26.97435577912256,1.7356653740215633,0.6165077909137364,1.6259801206567015,0.37940337464937735,0.03136892619100417,0.022672177140985985,1.9118579862422722,432,0.1,0.44536879658699036,0.7160654833997737
1,738,333447,-7.014477570541203,1.6182100362680267,0.5896439764909683,1.4929225399512838,0.3801701009400078,0.03143128155515744,0.02218939579736728,2.072570796065191,471,0.1,0.4452832043170929,0.7154521036698268
1,739,334847,252.77540852548555,1.7153637111133764,0.6526370479858348,1.579849510146305,0.381275919303298,0.0315764119751328,0.021842971974168367,1.9772695193413112,1400,0.1,0.44519126415252686,0.7158210555529265
1,740,335149,-41.82353475224227,1.4338744779345611,0.5285801045497917,1.3500038101615397,0.3612890306194097,0.031548148974229015,0.02196458324279804,2.343554959408939,302,0.1,0.444923996925354,0.7150624960090882
1,741,336725,249.55950026633218,1.493159200492679,0.5863815961963483,1.3812894050485742,0.38309094517345205,0.031600730154148216,0.02294741524860115,2.075777950320559,1576,0.1,0.4448486864566803,0.7157640814507982
1,742,338325,124.99892823328264,1.3646642996590526,0.5724985565943643,1.2331731982281782,0.3500344864022918,0.03163157926907784,0.022570239390200534,1.97014152033953,1600,0.1,0.44455960392951965,0.7149682167546377
1,743,339925,206.3054160871543,1.3193543478660286,0.6035981153044849,1.1693785566085717,0.3664682339853607,0.031704668803908986,0.021936916646933258,2.1496747484290974,1600,0.1,0.4441125988960266,0.7141962414524214
1,744,340034,-99.45528719387949,1.391131117803241,0.5437105988417197,1.2945875970458767,0.40744312538192906,0.03181474655445528,0.021856276025769623,2.1051331528276207,109,0.1,0.4437471032142639,0.7147592173632411
1,745,341477,254.04219930485124,1.4231046879933844,0.5809256029796122,1.298394474047943,0.3563917131897008,0.03182735484014882,0.0216405699143175,1.9805280522391615,1443,0.1,0.4437354505062103,0.7143141059990389
1,746,343077,120.11215741140768,1.7732314915701863,0.6577005834039301,1.646070423920173,0.3877011108212173,0.0317484276893214,0.021901782699046687,1.9887395569612272,1600,0.1,0.4433664381504059,0.7129347520758135
1,747,344677,240.45779143134132,1.5875729417731055,0.6314394038752653,1.4608141135086772,0.3803353001596406,0.031882877955908204,0.021855416681561896,1.8776889216108248,1600,0.1,0.4431068003177643,0.7126447787035757
1,748,346277,135.8023946871981,1.5977651103388508,0.6572640589228831,1.4553000681020785,0.38639322532340886,0.03199268387129633,0.02380728967249792,2.058575730290031,1600,0.1,0.4428153932094574,0.7130122009836369
1,749,347646,254.56969577935524,1.5773762967940923,0.6397491804357425,1.4401981813521543,0.393325410700295,0.032083916858378685,0.02165259364758172,1.861661717925659,1369,0.1,0.4425547122955322,0.7115726792071698
1,750,348232,-2.1699001006782055,1.6543058939659554,0.6680845760393875,1.5148834552832025,0.4168010522951547,0.032160615937217425,0.022251263460832085,2.1355592591045744,586,0.1,0.4423608183860779,0.7119367746368611
1,751,349493,34.99655627182801,1.7464571107696103,0.6658443861613663,1.6129877901237981,0.39248930367151486,0.03205681383363245,0.02359404414673062,1.928018381502775,1261,0.1,0.44231781363487244,0.711265587859294
1,752,349586,-116.18029221426696,0.8724963309703976,0.5889005840465587,0.7107470560899024,0.4205320413394641,0.03220275278847951,0.021986126113451007,1.4965280631764069,93,0.1,0.44213804602622986,0.7109439422534062
1,753,350308,-96.61383772722911,1.7288628150160756,0.7011882647190893,1.5628258492591225,0.3964709077556708,0.03220283379785089,0.022557274093612648,1.9969196397138553,722,0.1,0.4421323239803314,0.7105426669120789
1,754,350646,-72.5680533470586,1.5875759364364768,0.6835635879997318,1.453722633035666,0.44537167687564205,0.032180958085459226,0.021788312934682166,2.3596907758351526,338,0.1,0.4420381486415863,0.7110394163787016
1,755,352246,110.93722258042544,1.4720405673036294,0.6910630334401503,1.2971749705236288,0.40037383478018457,0.03210912667965915,0.023248258862478444,1.995528135721106,1600,0.1,0.4420413374900818,0.7106637161695843
1,756,353283,-36.94716323335888,1.5642686181709802,0.6652511129606598,1.417213015264599,0.40624881980504224,0.03214310184608806,0.02223202681121501,2.037594613870515,1037,0.1,0.4418521225452423,0.7101949385903098
1,757,354883,-66.24999833654147,1.0649592858986034,0.6030584034638014,0.8570594305323902,0.2918556891090702,0.03215813489198901,0.022553882011873784,2.1953263587690888,1600,0.1,0.44174760580062866,0.7102886019841484
1,758,355353,-9.559098649770021,1.5154474558467244,0.5525141922558876,1.410192435864914,0.3807922625399016,0.03221917468920071,0.022206770714969088,2.0542243522056873,470,0.1,0.44107186794281006,0.7094874713586007
1,759,355838,-6.163722440600395,1.729619445336848,0.542987575865898,1.6288199014078404,0.36304499504646076,0.0320735132262669,0.022644320680553186,2.0236881693825124,485,0.1,0.4409921169281006,0.7082873976110381
1,760,356342,-32.43733509222511,1.2966542393745233,0.5542322874571832,1.178403093235656,0.34846704454708194,0.03210378677950994,0.021877206926340674,1.912177429303527,504,0.1,0.44088584184646606,0.7090063358743557
1,761,357937,55.14806726493407,1.6350705265841188,0.642127939278616,1.503241679907359,0.3828105601549242,0.03206988759820921,0.021585815061904132,2.07171228919764,1595,0.1,0.44075512886047363,0.7085294307006682
1,762,358249,-44.594620074145496,1.6176387550882423,0.521492348315242,1.528725868401428,0.33949148557029474,0.032139813244737185,0.02178061283773107,2.3124656060890807,312,0.1,0.44049695134162903,0.7079883997276617
1,763,359849,79.06880159000866,1.771877706865198,0.6807644101791084,1.6139816754421918,0.36062302952748726,0.03211792609797494,0.022892694349258905,2.2742030929354953,1600,0.1,0.44040897488594055,0.7083950156395226
1,764,361247,247.74539820023347,1.579739267392902,0.5760693251020748,1.4660106420287802,0.3516389515293557,0.03212945444065269,0.021395699357832667,2.3564642661097026,1398,0.1,0.4400542378425598,0.706755790642572
1,765,362506,258.4163346835412,1.318474327782916,0.5235883389038165,1.2112419671742238,0.3350799824595688,0.03216912330047067,0.02192981648110355,2.10810704113543,1259,0.1,0.4397120773792267,0.7065494839643266
1,766,364106,60.83178780856542,1.5160988500178791,0.7258402942540124,1.3157330804356024,0.39317484900821,0.032265752309270326,0.02125280601272391,2.3412594043952413,1600,0.1,0.43934866786003113,0.705997155152135
1,767,365440,252.7599724167958,1.3294142566361595,0.5361259212211958,1.2175138564165988,0.3274102710812971,0.03221968760407424,0.023049731379959068,2.219601536477755,1334,0.1,0.4391457140445709,0.7054539755510714
1,768,366707,257.6290217349306,1.235262185789427,0.5019605611586957,1.1344265946339236,0.32453901577379257,0.0323241538250037,0.02294652365936461,2.2166328943851923,1267,0.1,0.4387378990650177,0.7053794844633395
1,769,367872,264.72067864239216,1.294282304163015,0.5294993753341134,1.175885175996712,0.32499000242723414,0.03228823374436554,0.02170618719098746,2.028495145194104,1165,0.1,0.4383433163166046,0.704359034286531
1,770,369364,242.14164986571996,1.5800179224311506,0.6610485291802611,1.4265718615492782,0.3843804329506374,0.032269807201379196,0.021919932073045705,2.149465674904469,1492,0.1,0.4379843771457672,0.7049979163112122
1,771,370795,246.62782707903534,1.7158420350738417,0.7286896438427025,1.542837783493815,0.42185461990779966,0.0323769242302534,0.02408786332454331,2.1694449993775233,1431,0.1,0.4377678632736206,0.7040730075019408
1,772,372056,261.09972640965134,1.599415588866946,0.6437449278302556,1.4561683961281127,0.37153353048732224,0.03256777129033117,0.022156587588338397,2.3450636702397514,1261,0.1,0.4377064108848572,0.7046642359943021
1,773,373656,165.56776743859518,1.7258614646224304,0.7067370568169281,1.5711511069827246,0.4199396516708657,0.03253941508952249,0.022992837390973294,2.1504706910508684,1600,0.1,0.43748214840888977,0.703768052680691
1,774,373762,-113.73034649575129,1.4986727127348476,0.5274197948428819,1.420635022117563,0.3992770548980191,0.03262857236836241,0.023038555641746054,2.706906706728041,106,0.1,0.437406986951828,0.7033842002062702
1,775,375362,144.98408087040298,1.6847419754002475,0.7560225002281368,1.5067697093985044,0.4599041941179894,0.03256944026874557,0.023879315848526074,2.100362613357138,1600,0.1,0.43739619851112366,0.7032051786249631
1,776,376962,120.18190301209688,1.7141403897246346,0.7402088021952659,1.5463251454546116,0.43347246071789414,0.03265050384857645,0.02195534666893447,2.115897945049219,1600,0.1,0.43749213218688965,0.7028418929563863
1,777,378562,188.55501964251744,1.6524268181738444,0.7306403647642583,1.4782877204939724,0.4267820972285699,0.03276873987937427,0.022762915904193347,2.063111728983931,1600,0.1,0.4374750554561615,0.7029057248131089
1,778,380162,29.76794773666188,1.0392843578657196,0.49686636166879905,0.9324050709418953,0.313354278919287,0.0328390973606254,0.021941118647567474,2.1228515434102153,1600,0.1,0.43742987513542175,0.7026363852059567
1,779,380260,-115.98298550210893,1.232060247994199,0.47446592661495113,1.1651173786317208,0.3839796202219262,0.03294813873691591,0.02246751916089945,2.5160493488113085,98,0.1,0.43690764904022217,0.7014391828867723
1,780,381570,256.7174031659961,1.6514786228992557,0.6461649725739738,1.5073816584750215,0.3870865853062568,0.032869165659151496,0.023192815978820076,2.113893269059312,1310,0.1,0.43689408898353577,0.702366387306239
1,781,383021,244.99832445080392,1.5405056750996207,0.6419330969873911,1.3954516142416749,0.3873017409406885,0.03301912713195854,0.024110808281740486,2.150122763550487,1451,0.1,0.4367230236530304,0.7016647728177525
1,782,384621,203.56844055652618,1.6940988210774959,0.6795309033151716,1.5294757934333756,0.3870538277714513,0.03300960837405195,0.02227219954882574,2.375533475857228,1600,0.1,0.4365357756614685,0.7018371964600635
1,783,386221,61.84793179505505,0.8921317636406988,0.4643924905639142,0.8169706752199272,0.3074693215987645,0.03311644692331076,0.022536580974407267,2.132451160249766,1600,0.1,0.43633002042770386,0.7016970649381452
1,784,387821,0.3398415962001309,1.366509049205739,0.6324619251559489,1.1996665636726538,0.3387504238134716,0.033058662862771385,0.02308750254156399,2.1241617152793335,1600,0.1,0.4357961416244507,0.7005264216851176
1,785,389421,107.3532031183131,1.629904029162135,0.7196297830622643,1.4540277616895037,0.4114733117131982,0.03312489001013959,0.023342580729148188,2.2950200784672052,1600,0.1,0.4353957772254944,0.7002735179749316
1,786,391021,186.42811655125115,1.6828740926459431,0.6935015910491348,1.5199627357034478,0.39846309132874014,0.03327208056330759,0.022879363944231092,2.055869849792216,1600,0.1,0.4352974593639374,0.7003109209009255
1,787,392621,70.73901127045974,1.71104271129705,0.7242185193067416,1.5345460781734437,0.39561675189295786,0.033217468742127505,0.02291853475752186,2.453320778440684,1600,0.1,0.4351467788219452,0.6991708941450288
1,788,394221,83.00885944382753,1.590369506716961,0.7082459272351116,1.416488272410643,0.40467767445836217,0.033286161199746686,0.023026239491795025,2.1422738734143785,1600,0.1,0.4349856376647949,0.698790123559102
1,789,395821,108.77393089001998,1.6606160180969163,0.7033629713021219,1.4914007647405378,0.3916919424792286,0.03328299274918629,0.022245222204464687,2.3309270899603143,1600,0.1,0.4348626732826233,0.6980512291367291
1,790,396097,-54.619851862080395,1.5246592446675766,0.5701360131303469,1.431773788180958,0.3946048590773042,0.03345505477062982,0.02451407053564491,2.107861181155399,276,0.1,0.43468815088272095,0.698781117422923
1,791,396672,12.489940546453,1.2684731812710348,0.4878444377494895,1.177059110522918,0.3300980673082497,0.03335003217473944,0.02232171834290567,1.8724006375592006,575,0.1,0.4346602261066437,0.6978027192792664
1,792,397602,-39.151876253890805,1.5139654601553596,0.6775894816844694,1.3603663249492084,0.4150334436326258,0.03328752718178052,0.024179683555232624,2.3291764117136435,930,0.1,0.43450862169265747,0.6985518586104573
1,793,397774,-94.54594754893333,1.3406870148556178,0.5242847534286421,1.2572653550373087,0.3847243394702673,0.03329530498762516,0.022192451980682204,2.6399119099273403,172,0.1,0.43446311354637146,0.6977013664405267
1,794,398553,-79.5331486556679,1.7255930308161713,0.7321607571989489,1.545620195665642,0.3966709706258024,0.03324386408553727,0.022471759095788003,2.4435681084824075,779,0.1,0.43444162607192993,0.697946946036025
1,795,400153,-75.79638398776297,0.5493100254148195,0.32198911560000854,0.4941551917398465,0.21141786503372714,0.033308459556683094,0.02281190439924636,2.689244706565514,1600,0.1,0.4343677759170532,0.6973397629503113
1,796,401753,-99.96461843862198,0.4756987121799747,0.43210140087641774,0.44433484790031796,0.34112713946728035,0.03327044118446031,0.023301216496973372,2.7789391308045013,1600,0.1,0.4334762990474701,0.6964384487250335
1,797,403353,86.94332397030666,1.7368174893711694,0.7261922950111329,1.5643408094119513,0.4179880677210167,0.0332876585074923,0.02426200135925,2.5592966543696822,1600,0.1,0.43310853838920593,0.6964092826296221
1,798,403749,-27.575015443377197,1.7758019313855906,0.6752569601692334,1.6472816025800627,0.4288594476746941,0.03333215658106501,0.02214029658230997,2.9137905774208215,396,0.1,0.4330485761165619,0.695944316848876
1,799,405349,-21.11073070464772,1.509768941686357,0.6897872704081237,1.3229801682539983,0.360852174651809,0.03327346240361053,0.0219373171387232,2.730462001548149,1600,0.1,0.4330444037914276,0.6961921269181566
1,800,406949,-42.03363800281659,1.63806690866626,0.8330474708438851,1.418436000312213,0.4413169350358658,0.03325479880954296,0.02279952860502638,3.1152854734938593,1600,0.1,0.43275949358940125,0.6949922081720806
1,801,408549,-48.83907549921423,1.40876626979094,0.7260552878794261,1.2197043202398345,0.3847528672439512,0.03329155788205381,0.022394735631143206,3.1976758947595956,1600,0.1,0.43279311060905457,0.6950199763755366
1,802,410149,-31.289219068887178,1.7228730815416202,0.8067781208315864,1.4958207381796091,0.3993807747028768,0.03340294272665133,0.022115125226843693,3.3464709659386425,1600,0.1,0.43260496854782104,0.6948520675124046
1,803,411749,-66.38240198069252,1.7171644674643176,0.7675898784142919,1.4999731470627011,0.3624053981411271,0.03340737497138694,0.02226279644893201,3.271956594833173,1600,0.1,0.43247538805007935,0.6934379795889432
1,804,413349,-39.79591282113688,1.7543943687877617,0.7983742299745791,1.533360876131337,0.3841272753791418,0.03338961341529528,0.02174128788565077,3.1919499363820067,1600,0.1,0.432203084230423,0.6935226069160955
1,805,414949,-30.077549608657137,1.6214080430963076,0.7754491083929316,1.4003013173845829,0.3951235829677898,0.033449029061329336,0.022747787771818066,3.45940104121808,1600,0.1,0.4320170283317566,0.6933173232953049
1,806,416549,-7.510693061980419,1.6199393225496168,0.7727250250475481,1.398831616200041,0.3930898473993875,0.0335003025772303,0.022712212178258247,3.6066180398711003,1600,0.1,0.43187475204467773,0.6934397491923084
1,807,418149,176.86824008985423,1.54213617683723,0.6462317089922727,1.390329569011228,0.3682238285662606,0.033572691945976174,0.023675385180954633,3.5767191903851927,1600,0.1,0.43172577023506165,0.6924149055237703
1,808,419676,241.71891327528283,1.5652463176893345,0.6426287276161677,1.4248850136756233,0.37208704339473286,0.033316876776448,0.02286908381538145,3.915185686298891,1527,0.1,0.43148279190063477,0.6916117602962697
1,809,421276,4.593065372901037,1.7101135668333154,0.7665524881798774,1.5070905997912631,0.41932860053842885,0.03355461245424286,0.0242012685217086,4.335704049905762,1600,0.1,0.4312666654586792,0.6916852321328005
1,810,422876,-41.27275577839464,1.4730328865154296,0.6724532101908699,1.2900717776361852,0.35635769488057123,0.033515724122614846,0.02287515374347794,4.482741279772017,1600,0.1,0.4312213063240051,0.6916608446782121
1,811,423169,-96.0678626805311,1.7370766736948449,0.6976119381321575,1.5788110379739935,0.4193181399472134,0.033505182972303094,0.022018551057952595,5.056022224986347,293,0.1,0.43093809485435486,0.690064312190016
1,812,424769,-38.70190825936152,1.3637820272223582,0.6168744315067306,1.2089348968915874,0.3430793364881538,0.03349758632237704,0.022877242189651176,4.99874948568875,1600,0.1,0.4309300184249878,0.6905221337487463
1,813,426369,121.49464267358417,1.161598021829388,0.5742181204166263,1.029295190637349,0.34537887058453637,0.033465890717064496,0.02236442063823387,5.612478121235036,1600,0.1,0.4305991232395172,0.6904722221074441
1,814,427969,-38.24841222516261,0.6958059969439481,0.45073318436276166,0.6195462286117254,0.30854958344716577,0.03352800383783497,0.023478898934281626,5.6865237381123,1600,0.1,0.43027928471565247,0.689634289490926
1,815,429569,-64.09550963062793,0.3136649474101399,0.321908059688285,0.29516714088153095,0.2657754709152505,0.03341621555263129,0.022767699083713518,5.897134550621267,1600,0.1,0.42982420325279236,0.6890928638545002
1,816,431169,-92.95425038551912,0.16335726893581617,0.20601886589312926,0.15105807996616932,0.16997394306352362,0.03349873736363095,0.0235844040711336,5.931655088518746,1600,0.1,0.42921319603919983,0.6882303454026278
1,817,432769,-1.4110275518614799,1.2014868365884117,0.5754998526233248,1.0530144021456362,0.32877189126680606,0.033284809321580976,0.022177607591889994,6.844259264240972,1600,0.1,0.4282512068748474,0.687448608953143
1,818,434369,-104.62184114847332,0.2340236456858156,0.22102657237788662,0.19698320167866767,0.16282630975125356,0.03338950973048189,0.022906083164284743,6.9873660721629856,1600,0.1,0.42788341641426086,0.6875871637234321
1,819,435969,-47.64565475238487,0.4598083843608079,0.28753837978234514,0.3981555197273701,0.19115900052129292,0.03331040506413698,0.022846839982875674,8.257653163331561,1600,0.1,0.4269070625305176,0.6866995280011082
1,820,437569,-110.31214148690924,0.19939675688238945,0.24844491612166167,0.18349676895537415,0.2103596374252811,0.0332207712661464,0.02269292428194864,8.474149050163104,1600,0.1,0.4260419011116028,0.6860813026349823
1,821,439169,-58.17896623816341,0.9371393151276314,0.5062370005995035,0.7445594595535658,0.2349038267787546,0.033185683105810125,0.021963094021948442,8.880883368086069,1600,0.1,0.4252532124519348,0.6856151907467717
1,822,440769,-121.51570437755436,0.0949961501698044,0.10815847428981215,0.08906532275868813,0.08955592414131389,0.033120197989155185,0.022346210327900882,10.28906460698694,1600,0.1,0.42455971240997314,0.6847738726702098
1,823,442369,-91.0302269582171,0.3590996575987704,0.24598610398592427,0.30712673892528985,0.15736385824158788,0.033106083152106794,0.021300674840929134,10.412435938073322,1600,0.1,0.42334362864494324,0.6850213173237878
1,824,442617,-59.671150570735335,1.4767979129007267,0.6096600888357047,1.3440089573663088,0.37858801503335276,0.03303983330347196,0.02282045038235891,12.578717187636842,248,0.1,0.4223816692829132,0.6838997080715166
1,825,443154,-64.29778871312737,1.5404640150792355,0.6454953706270046,1.3965562570743,0.3885645115820889,0.033050024221840966,0.021442786847560288,11.996066745918876,537,0.1,0.42235711216926575,0.6842729452307578
1,826,444754,90.56165449612308,0.989125720926845,0.45676535414066166,0.8915710289028357,0.2821262895409018,0.033038970665357346,0.022966440916513342,12.764925427506677,1600,0.1,0.42231616377830505,0.6835654445702736
1,827,445112,-100.81623867619783,1.3377717758316798,0.5888856984154639,1.1447319231157362,0.31827537727401745,0.03294870283049314,0.0230391497966642,14.262506914798703,358,0.1,0.4218118190765381,0.6827449209880884
1,828,445334,-75.49355394532904,1.7530341700122163,0.6191350170620927,1.6432951185348872,0.4104091419108413,0.03288995166501015,0.02188609588153926,14.795776075531135,222,0.1,0.42172855138778687,0.6820190985265892
1,829,446934,-63.856328366324306,0.25118847071440836,0.278661699895747,0.24408639542220045,0.2317173966066912,0.03293283123473726,0.02155612439855445,14.82140882129781,1600,0.1,0.421722948551178,0.682581975523119
1,830,448534,-69.21029925881885,0.19586358076581997,0.2055606578156585,0.1814710619078687,0.16259575804520865,0.03287431607786086,0.021106664778872856,15.720995719525963,1600,0.1,0.4210427403450012,0.6820251668626736
1,831,448968,-14.031559262657538,1.3123477358834534,0.5214007006880874,1.1985433400878984,0.337873805099712,0.03280662193822092,0.02120012512183897,18.50516587946304,434,0.1,0.4201207756996155,0.6815351905547865
1,832,450568,-40.44370581803378,0.29374729443822273,0.19268068159464746,0.2722204584922292,0.14443777123698964,0.03281226223233728,0.021995453848368055,18.32624983246438,1600,0.1,0.4200412929058075,0.681373348619621
1,833,452168,-35.97744208946824,0.9607738236152522,0.3390039088285994,0.8953809727624321,0.16672509427182378,0.032854635522235186,0.02102832009910013,21.378169423528014,1600,0.1,0.4190625846385956,0.6807179682972756
1,834,452689,-15.163272018078715,1.362953552986976,0.5371041404022594,1.2687247894818747,0.37197149308280386,0.03266422439446738,0.02123027522325735,21.326813908523093,521,0.1,0.4181697368621826,0.680258232442871
1,835,452918,-69.751295206137,1.3817612030360376,0.5298142874995694,1.2856202858650658,0.34909234726272814,0.03280434896263433,0.021842889743330318,21.813151464949954,229,0.1,0.4181165099143982,0.6802120858794963
1,836,454518,-71.60936431516893,0.07702885171588324,0.14887638455023988,0.08259827404632233,0.13712692849105224,0.03258981625194129,0.02216928614279252,21.782750811902805,1600,0.1,0.4180816113948822,0.679960792141489
1,837,455316,-39.84250679682009,1.53740400701054,0.6288863511798077,1.3853242189476365,0.3684686505163373,0.032573582447120844,0.0224171835272245,21.032513570483726,798,0.1,0.41709259152412415,0.6802045294264673
1,838,456916,-95.63732214516494,0.3264319280929762,0.20565069111180492,0.301776042437632,0.15780904339044355,0.032531202687799125,0.022439503583520717,21.265942137939856,1600,0.1,0.4170073866844177,0.6797298168773994
1,839,457086,-93.44614555407315,1.3316721134764307,0.6037396637832417,1.1859081270830596,0.35960850075763817,0.03254519549152509,0.021810226953137384,21.55621786327923,170,0.1,0.4160997271537781,0.6789758187639339
1,840,458686,-113.13302166340873,0.17125086005238366,0.30616160603472964,0.178886835842859,0.2775084739574231,0.03253342662517931,0.020852628032408175,22.08184720380232,1600,0.1,0.41607871651649475,0.6795033671942745
1,841,458903,-81.33990575373173,1.7099250707140166,0.5852359578288095,1.6006302320085088,0.36715513768215335,0.03247236449444081,0.02135652678949516,22.207127140675272,217,0.1,0.4155953824520111,0.6780368254612039
1,842,459028,-95.83367715915665,1.7043363084197045,0.5939799848198891,1.591928033515811,0.351529345035553,0.03234223958508145,0.022190758489679347,13.763261464238166,125,0.1,0.4155724346637726,0.6778824509653661
1,843,460628,-123.77956385375,0.10584658321015362,0.09373100517783314,0.100407018110418,0.07733003493864089,0.03236233185845849,0.020938930130260852,22.641463984576987,1600,0.1,0.41555503010749817,0.6784457782560797
1,844,462228,-121.87868381058797,0.10554311003340716,0.16275117776822298,0.11043693724670448,0.14787268669810147,0.032363413913737676,0.02083562231390194,22.189656063234434,1600,0.1,0.41438013315200806,0.677497162078075
1,845,462402,-106.8732287348248,2.052168446839198,0.4912008513835655,1.9702103471961514,0.3112315407515257,0.03220605999355171,0.021045763516009185,29.882066399910872,174,0.1,0.4134576916694641,0.6765456237158947
1,846,464002,-122.71916204784065,0.05464199419435163,0.14634441229049117,0.06296935322781792,0.13808396159904077,0.03223637585174437,0.020988446593404247,20.381691758707166,1600,0.1,0.4134192168712616,0.6768021915244106
1,847,464119,-96.78329905495048,1.3659516306132333,0.5194215445946424,1.2748630582076361,0.34041037576066124,0.03212040212112283,0.021564689178891462,24.491651232405143,117,0.1,0.4124697744846344,0.6761090028628082
1,848,465719,-99.39724937034771,0.41612668932371805,0.2671929394151084,0.3526271781811374,0.16987874617800117,0.0321147891061656,0.021491108607463786,17.22200345859863,1600,0.1,0.4124515950679779,0.6764514960069004
1,849,465855,-106.17672371235676,1.3413165437660235,0.5641061704715385,1.1918107319130178,0.32270119122832136,0.032019051948768085,0.020736096608193942,21.76359308889279,136,0.1,0.4116182029247284,0.6755615181684363
1,850,466003,-97.5166076561436,1.465132879483438,0.5548702074667892,1.360557928360445,0.3467945607530104,0.03210160356197238,0.02050400075777636,28.810926952958106,148,0.1,0.4115922749042511,0.675954333480208
1,851,466125,-94.04072053264827,1.6107265802680468,0.5505901838912338,1.5115575953234048,0.34831569423196745,0.03202537909620902,0.02099726531736471,22.69992452164491,122,0.1,0.4115717113018036,0.6753968337931476
1,852,466337,-89.0135636953637,1.3838656615852467,0.5286117562286134,1.2821196915037087,0.35135300740388764,0.03201112929608796,0.020493236815577354,18.931445599169958,212,0.1,0.41155511140823364,0.6754801477246232
1,853,466594,-112.40576731693,1.1705695355586447,0.5229529447360726,1.0578598361788498,0.33029304138939203,0.03195352012834694,0.02065056370881185,15.830288676977158,257,0.1,0.4115277826786041,0.6757439945439334
1,854,466725,-100.78239953378215,2.068195895725534,0.5243885674094426,1.996876465682765,0.34978431349492256,0.03189360815193402,0.02096066579517104,20.22984287051054,131,0.1,0.4114829897880554,0.6755130716199802
1,855,466880,-103.4868742513936,1.3694216350634252,0.5059748746214374,1.2873592932378093,0.37296879224238855,0.03191594705925626,0.019973356624655488,18.159685368537904,155,0.1,0.41146573424339294,0.675260758171092
1,856,466953,-122.02169360220432,1.0166146812373644,0.5494944443033166,0.8908811582584087,0.39540250466702737,0.03180794135120238,0.020924155678021764,21.22331304379872,73,0.1,0.4114529490470886,0.6753861258727014
1,857,467080,-102.04943374078721,1.8999938136479986,0.5612312307742637,1.8151620483011242,0.4033245583336184,0.03187982977690633,0.022775035628664977,20.347098040084045,127,0.1,0.41145044565200806,0.6750766549716916
1,858,467189,-102.67940916412044,1.4412259927720106,0.5406905558951404,1.3476055126568867,0.36935154833924877,0.03184720234426654,0.02087813858392142,19.82093284189701,109,0.1,0.411448210477829,0.6760324978318654
