seed,episode,total_steps,reward,nominal_error_avg,residual_error_avg,dhat_norm_avg,uncertainty_avg,res_net_loss,rbf_loss,td_loss_avg,episode_length,expl_noise,buffer_uncert_avg,sampled_uncert_avg,rollout_uncert_avg,rollout_pass_rate,rollout_avg_horizon,rbf_calib_ratio,rbf_calib_corr
2,138,66308,-103.5997337718727,1.4174238416994922,0.799335968522355,1.1461121105606435,0.4527631082665175,0.05016726299469906,0.04665301663594113,2.758696192195639,1600,0.1,0.7361772060394287,1.0786387563224822,7.683211400433265e-09,1.0,9.8505859375,6.179966760555544e-08,0.026462354592397482
2,139,67908,-89.10749101126567,1.5508587606584479,0.7754804293578491,1.305155595894903,0.42190025073708964,0.04955513716952221,0.04496091126992896,2.7585692717321217,1600,0.1,0.7293384671211243,1.0708804056451127,1.3170057044931127e-08,1.0,9.8828125,1.053537967976581e-08,0.017431239368843384
2,140,69508,-78.81033278326504,1.6540634582757776,0.7479712559981272,1.4497643879189854,0.43607516613556074,0.04908192632333288,0.043978690077673716,2.441243050917983,1600,0.1,0.7220948338508606,1.0629758683690484,5.7439013545490525e-09,1.0,9.8646484375,5.534032965215374e-08,0.03554332478911089
2,141,71108,-73.02507841316401,1.6449875703454018,0.7847307332837954,1.4169057138153585,0.4515431505022571,0.04870769617687292,0.0441938093859991,2.6892707647942005,1600,0.1,0.7155109643936157,1.0558385816887297,4.648450957489558e-09,1.0,9.866015625,3.061493103473367e-08,0.020725661781494677
2,142,72708,-62.46313515759539,1.6586833712365479,0.7694058921001852,1.4410579562163912,0.4389413088967558,0.0483650782935671,0.04359609344537078,2.398016760330647,1600,0.1,0.7095714211463928,1.0490788677108847,2.4285404798263244e-09,1.0,9.8919921875,6.31583674248759e-08,0.024142861061253212
2,143,74308,-80.14675001078285,1.4763532204413787,0.8258879522792995,1.2121315389871596,0.46139165858738124,0.048039422821725755,0.04338027786096217,3.0087458120845256,1600,0.1,0.7036160230636597,1.0421306377565358,1.4160880246194552e-09,1.0,9.8759765625,1.7569089294511286e-08,0.04147320364480863
2,144,75908,-76.4836759729078,1.4384728127159179,0.8440682340180501,1.1607360329065706,0.4739136124961078,0.0478594054846928,0.04313524686827742,2.6803021870180963,1600,0.1,0.6984003782272339,1.0351462145509391,9.27250165538851e-10,1.0,9.878515625,6.5757168599134275e-09,0.042014652526673905
2,145,77508,-93.8040633064229,1.4706395632913336,0.8317826079204679,1.1866543703060597,0.46450776760466395,0.04768242263109297,0.0422459664855253,2.8150802027899773,1600,0.1,0.6936686635017395,1.0304871639689883,2.7693244919468896e-10,1.0,9.8875,1.2247237890505858e-08,0.029507795189328764
2,146,79108,-98.75784057343844,1.4498093737242743,0.83042848627083,1.1611705921991962,0.4678851295611821,0.047690740264705475,0.041851744406073296,2.8070144421886654,1600,0.1,0.6889380812644958,1.026580491800182,5.291188598377516e-10,1.0,9.8962890625,7.303913029943487e-09,0.06786141227161196
2,147,80708,-106.04646055027843,1.5962334863981231,0.863764448557049,1.3222570394107607,0.48270280233351515,0.04775471777254324,0.04194063382482451,2.767775429300964,1600,0.1,0.6844671368598938,1.0211465582106878,9.037155468405444e-10,1.0,9.8875,7.639083143828884e-09,0.02496696422382726
2,148,82308,-108.38351541757584,1.8176303123962134,0.8666329057794064,1.5756497287075035,0.4912777357827872,0.04763838532661635,0.042604709816357444,2.903625924382359,1600,0.1,0.6804672479629517,1.0139408291710748,1.5361349525733203e-08,1.0,9.905078125,5.733362229420891e-09,-0.007127802080947769
2,149,82424,-112.38271214906126,1.3799511988743627,0.9176595799368004,1.205872083307597,0.7232025003638761,0.04741760800560687,0.04191885733762263,3.024562306566672,116,0.1,0.6767895817756653,1.0087247194530808,4.4116932329529845e-09,1.0,9.8884765625,1.956067308128695e-08,0.01282285638741921
2,150,82512,-120.66860215831548,1.373446978459304,0.8737752386792139,1.2071548564020882,0.6948119097135284,0.04734983112535373,0.040869023221489796,4.357159230485559,88,0.1,0.6768549680709839,1.0082203667854595,3.6305398687375146e-09,1.0,9.9015625,1.1758187312693735e-08,0.01272955058604422
2,151,84112,-116.04158219927922,1.5111730696214363,0.8132030777446926,1.2602887204720172,0.4647243927582167,0.046982664557069724,0.04151782473514539,3.0851123085897414,1600,0.1,0.676874041557312,1.0081318142991629,3.0417495189283272e-09,1.0,9.8892578125,1.8772922771859157e-08,0.03152497917457621
2,152,84174,-102.41454652696848,1.1560775726552932,0.8248429195054116,0.9663420074409054,0.6195531975357763,0.0469201649948046,0.04132992503028817,2.819918668270111,62,0.1,0.6728384494781494,1.0043502623351608,9.3008010182416e-09,1.0,9.887890625,6.858528855957502e-09,0.01856470841544442
2,153,84288,-105.3718209899962,0.9897206281883675,0.8748610687621853,0.8062705726999986,0.6978711187839508,0.046820179193575936,0.04056613304902141,2.453248861973936,114,0.1,0.6727992296218872,1.0041357076386126,2.5238104939262485e-09,1.0,9.9107421875,8.349974933707927e-09,0.040334826460621864
2,154,84384,-101.39496904239058,1.0777397198447336,0.7538464837707579,0.9170833847407872,0.5833762452627221,0.046270812058249504,0.0404072270091725,1.976991470489237,96,0.1,0.6728331446647644,1.0030083250492177,8.761971592718965e-09,1.0,9.9044921875,1.5384358675873955e-08,-0.003929592912946895
2,155,84473,-100.13488143123686,1.1986555240294907,0.8750037480606122,0.9543989621353953,0.6164305568411109,0.04643569312831189,0.04071240156979546,2.2080618564039467,89,0.1,0.6727313995361328,1.003203451089946,1.2050904718563515e-09,1.0,9.9181640625,1.2998896181670716e-08,0.015167890244145709
2,156,84609,-107.61598205915652,1.208299648235826,0.8671486998963005,0.9983003110460499,0.6431368480929557,0.046301289982980505,0.04037842106040126,3.213907241362792,136,0.1,0.6726720333099365,1.0036548198899962,3.1354348006829014e-09,1.0,9.8998046875,4.304346390426872e-08,0.0007794453744574811
2,157,84717,-98.48468951042742,0.8654872377713522,0.7343391894742295,0.6962306601064349,0.5693960436792286,0.04608185223557732,0.03985062490810048,2.0172732558846476,108,0.1,0.6726245880126953,1.0025585927746512,2.8229434345661275e-09,1.0,9.8787109375,5.8874936037511816e-09,0.00456980596227785
2,158,84817,-112.58536225929856,1.2396254930645227,0.884779856801033,1.013769072536379,0.6502089420706034,0.04587959491393783,0.04024674135627169,3.211666363179684,100,0.1,0.6724929809570312,1.00262080040845,2.351551398049878e-09,1.0,9.9126953125,2.3154132833269614e-08,0.005736334891119006
2,159,84888,-103.90851808711886,0.9425431468956907,0.7387530896025645,0.7453447326388157,0.541144566216939,0.04569744288111021,0.03953540740911694,2.262958496596132,71,0.1,0.6724666953086853,1.0019456756439094,1.0053124999132024e-09,1.0,9.8958984375,2.8196712520411893e-08,0.02902795593049102
2,160,84993,-97.61865258961916,1.309521263270151,0.9121504735378992,1.0593553947550909,0.650589081645012,0.04552151598373929,0.03928975064948966,1.963252103328705,105,0.1,0.672356903553009,1.0028866488407746,3.5055511826698194e-09,1.0,9.8751953125,8.538166618166088e-09,0.045904478879823594
2,161,85078,-102.24698722036555,1.0215652153772465,0.8677840278429143,0.819644889629939,0.6607820607283537,0.04524320326521095,0.041714601088539666,3.7880537709221245,85,0.1,0.6723300218582153,1.0005258251026452,1.4604936149353875e-09,1.0,9.88828125,6.029244659089272e-09,0.01822941459609373
2,162,85197,-101.08630209509283,1.1991049576582027,0.8280450859490562,0.9961849357150182,0.6247541038554256,0.04517814658402679,0.03987361723220492,3.7239690483971075,119,0.1,0.6723184585571289,1.0006285592734097,3.125558700745046e-09,1.0,9.9072265625,9.429215452883e-08,0.03449814628537295
2,163,85261,-109.32435070164502,1.3605992540251464,0.886969524435699,1.1575816958211362,0.6752499404828995,0.04516319574182292,0.03912988028163651,3.8787064785758654,64,0.1,0.6722520589828491,1.0018834742077862,7.341897090284988e-10,1.0,9.8787109375,1.546884220715583e-08,0.0004715673479237343
2,164,85353,-121.04138424340636,1.2016546531863834,0.8044409410137198,1.0506613003090024,0.673853733131419,0.045158409770276096,0.03952579105960893,4.538899533119467,92,0.1,0.6722542643547058,1.0011180856206396,3.5767411254994386e-09,1.0,9.8833984375,6.869850910362629e-09,0.01187555746851278
2,165,85480,-113.73145551607013,0.9166357492602716,0.7803204893831193,0.7679567210904257,0.6395432602936827,0.0450827105692378,0.04291340894214026,2.928317613651355,127,0.1,0.6722559332847595,1.0009481495923107,8.952257268823871e-10,1.0,9.9068359375,3.7329478175252007e-08,0.025128005625418857
2,166,87080,-109.42516696639359,0.37254072777696023,0.4532440660800785,0.2896349415840814,0.3516338797006756,0.04480473568086868,0.039572052184391665,2.6045019937679172,1600,0.1,0.6722074151039124,1.0018116596224789,8.452009647719194e-10,1.0,9.905078125,5.774493772037204e-09,0.022992338477334298
2,167,88680,-120.03432695323136,0.292184057725015,0.3568753095064312,0.22315739613084587,0.275001453589648,0.04463239214656984,0.039301632516743505,2.4358100458327683,1600,0.1,0.6663171648979187,0.9959993972147212,2.0147394863556656e-08,1.0,9.8892578125,1.948129657591835e-08,0.003654773920561259
2,168,88830,-123.8575894460082,0.5491232715422908,0.8224342294534047,0.4725535897289713,0.7417019818226497,0.04426144268902051,0.03873405714083269,2.9109712839126587,150,0.1,0.6592569351196289,0.9921095877369015,7.731082440898263e-10,1.0,9.9138671875,2.0620392504611118e-08,0.02145937979453056
2,169,90430,-130.82540755253285,0.19767408109112544,0.3425995210465044,0.16165497712267096,0.283103083469905,0.044131931027322144,0.038714655629773706,2.194295970024541,1600,0.1,0.6593961119651794,0.9903854618527297,4.418200028055708e-09,1.0,9.9015625,2.8647670902159916e-08,0.020226834519876356
2,170,92030,-114.14834803680424,0.6306454330742091,0.5129989287932404,0.5089448324282421,0.3759622807078995,0.04373724594838896,0.038829293997995236,2.423877182789147,1600,0.1,0.6527382731437683,0.9860451753348872,5.580073070277081e-10,1.0,9.9056640625,3.366331435827874e-09,0.04602395929403596
2,171,92075,-106.34223475307226,0.5504359889361593,0.722455401553048,0.4665346226758427,0.6533768282996284,0.0438430249587241,0.036879660175661855,1.3723306510597468,45,0.1,0.647926390171051,0.9816714818763201,1.6516403800181934e-09,1.0,9.9068359375,6.060610235891772e-09,0.015646231205761942
2,172,93675,-72.43202873881091,1.1453414178447565,0.8081002892088145,0.9456431396357948,0.6041723506292328,0.043661696416089794,0.03743651206903471,2.222604237217456,1600,0.1,0.6479290127754211,0.9812110661796208,2.0592620941783935e-09,1.0,9.8857421875,1.4523826585843835e-08,0.018272267707577863
2,173,93717,-106.77924326434731,0.7262669763572159,0.6743441685324624,0.6268458350428513,0.5857026016428357,0.044197250249451155,0.036777134271313065,1.3117553114891052,42,0.1,0.6471816301345825,0.9794588819921833,2.641763474642289e-09,1.0,9.891015625,4.099970141169251e-09,0.032210976573926235
2,174,95317,-66.0720199921634,1.1176809209081693,0.7946822657855228,0.9293644776195288,0.5982457090960815,0.043879604771163296,0.03688511626764399,2.3392899510357528,1600,0.1,0.6471540927886963,0.9769745395808923,2.270024612727184e-09,1.0,9.91796875,8.78754669031423e-09,0.012392556716547562
2,175,95364,-106.79585200920701,1.1756141461590504,0.8288523104596646,1.0577517401506291,0.7166927830970033,0.04423089475240759,0.03758616275504552,1.8184213571250438,47,0.1,0.6463330984115601,0.9753594818935599,4.4916159680497e-09,1.0,9.8875,1.5764001659590576e-08,-0.011496340210238713
2,176,95423,-110.09487588703632,0.9987404763193454,0.7531310127953351,0.8819515725313607,0.6508587017907934,0.044157254477582314,0.03795864696023605,2.356742031574249,59,0.1,0.6463677287101746,0.975782400049189,2.487413830465357e-09,1.0,9.88046875,1.668556670608723e-08,0.02821637509826374
2,177,95494,-114.77874371409416,0.9175414704442234,0.6391180293031142,0.800615469531589,0.5205990564025623,0.044014657314826726,0.03715621930877528,2.3694288749779973,71,0.1,0.646370530128479,0.9765084567249462,2.323417458427457e-09,1.0,9.905078125,1.6218113074728535e-08,0.026645268244358044
2,178,95590,-121.32114828843623,1.2020932903202872,0.741195576886336,1.096458261560959,0.6419345603014032,0.0439484617984966,0.037527617963964754,2.1108294285005993,96,0.1,0.6462770104408264,0.9751489575682633,2.209031624289537e-09,1.0,9.891015625,9.476355700144268e-08,0.03764593733038675
2,179,95642,-107.73022130224854,0.9495646965045196,0.7287718172256763,0.8138263441908818,0.5975097907850375,0.04385477980803548,0.037430788289965315,1.6473112618923187,52,0.1,0.6462727189064026,0.9748143329377469,1.8877770457947918e-09,1.0,9.883984375,1.6354528398210277e-08,0.030788595386913694
2,180,95716,-107.17409107275307,0.7785908008950788,0.6344391925109399,0.6622976932070546,0.5210849515892364,0.04357315031836564,0.037633750509800286,3.3438161296503885,74,0.1,0.6462461948394775,0.9762628961504305,4.040316969877722e-09,1.0,9.9279296875,1.0338643363638766e-07,0.037950085499471015
2,181,95796,-112.10570102185011,1.0691113939508796,0.7590108519420028,0.8921559362206608,0.6001851269043982,0.04360337973080436,0.037671683303232804,2.2718238078057764,80,0.1,0.6461493968963623,0.976883923751739,3.4845668572813793e-09,1.0,9.9162109375,1.4427331329613935e-08,-0.0024912764840161385
2,182,95867,-107.11645752936602,0.981912548693133,0.774627053191964,0.8300333054552615,0.6343761418067234,0.04327716427770528,0.03762006116283928,3.4412173220089506,71,0.1,0.646111011505127,0.9735817373117661,2.1177928299920268e-09,1.0,9.8927734375,1.1668765864669695e-07,0.03564325438653753
2,183,95976,-96.16841836087406,1.0807923050511867,0.8233941131775532,0.879882966945751,0.630313940277887,0.04332615411018624,0.03704580284037533,2.5543325750529764,109,0.1,0.6461023092269897,0.9739232220751717,3.7630583094028225e-09,1.0,9.9314453125,7.031275117697078e-09,0.023539001709888954
2,184,96072,-109.4731420762837,1.0709535495067637,0.718855321717759,0.896405347622931,0.5472447328890363,0.042823807767686996,0.036537810690940066,2.2191546552711063,96,0.1,0.6460844278335571,0.9733994545783589,2.171045565546592e-09,1.0,9.9208984375,8.950247831762681e-08,0.03639848653190409
2,185,96190,-101.74858578946441,1.084099775843196,0.7396368818768,0.9531361527614675,0.6100729676121373,0.04308009523351987,0.03712276330987612,3.1912708254023032,118,0.1,0.6459856629371643,0.9759224093119303,2.0143955392626367e-09,1.0,9.9138671875,3.289282179963493e-09,0.029832766020291925
2,186,96254,-109.83538447879255,0.9289665984688327,0.6544936615973711,0.7882220043393318,0.5211258580675349,0.043011207367976506,0.03608723675906658,2.316917311648528,64,0.1,0.6459416151046753,0.9729341009775797,3.1159546054482234e-09,1.0,9.891015625,4.2590166948741626e-09,0.026722726029720888
2,187,96379,-94.85295801330358,1.1957683538198471,0.8087628754377365,1.0380679738819598,0.6593929116725922,0.0428086574614048,0.03667243699729442,2.4237561768541735,125,0.1,0.645858645439148,0.9728460416793824,3.0001527928646965e-09,1.0,9.886328125,1.0281311801918491e-08,0.013618183111524842
2,188,96486,-104.12202688213438,1.1904791218759578,0.7946993535924181,1.0481933222335076,0.637357079258589,0.0424850661347204,0.036184300950906696,3.2339017441868783,107,0.1,0.6458761692047119,0.97266760703097,2.689864331273384e-09,1.0,9.9033203125,1.7449819367243435e-08,0.07332355403183799
2,189,96547,-108.21692859381437,1.3972679280111047,0.7754048920068585,1.2627258205511531,0.6204468480876235,0.04260050848403827,0.03621768943291712,2.0036695316433906,61,0.1,0.6458666920661926,0.9721669411088558,6.489809578624772e-09,1.0,9.9244140625,1.778594871382211e-08,0.0626352036564313
2,190,96615,-115.85912911593914,1.3159925796310692,0.9013322876656756,1.1276832030647819,0.6871563448187183,0.042374403513869174,0.03713085794678101,1.8210637052853902,68,0.1,0.645850658416748,0.9730388387128592,1.8501956633443228e-09,1.0,9.914453125,1.8274073809720903e-08,-0.006924468990211041
2,191,96680,-113.60017041675746,1.4072299246604627,0.8070581949674166,1.256523021024007,0.6267171369149135,0.042316035019228884,0.036105025188122884,1.8276638194918633,65,0.1,0.6458797454833984,0.9745727190920782,2.6602966496369618e-09,1.0,9.9244140625,1.724131948321883e-08,0.041792599290819216
2,192,96787,-120.29160933569074,1.2251725964178548,0.7684668575491861,1.1048937685369888,0.6406747335306952,0.0424428138595361,0.03568592393568245,2.936850251555443,107,0.1,0.645866870880127,0.972661317533144,8.25068191545597e-09,1.0,9.905078125,3.2991793741388165e-09,0.05612599225759844
2,193,96903,-104.11602983763441,1.2087478549701387,0.7372154936451336,1.0710670998127296,0.5912954847103563,0.04226964626007925,0.035759031523275316,2.4657055082646284,116,0.1,0.6458610892295837,0.9723668117687185,2.469047410968983e-09,1.0,9.8998046875,6.026422472160675e-09,0.02237841934329694
2,194,98503,-90.90145287057385,1.1989154021278956,0.7559732313337736,1.0316242292779498,0.5679663357813842,0.042233386625925066,0.035510134519565674,2.4011304105073212,1600,0.1,0.6457958221435547,0.9730996270028371,5.130835312172621e-09,1.0,9.9103515625,9.372413067865182e-09,0.0405699709738473
2,195,98564,-111.40547442249954,0.8745285133357907,0.6381654605025151,0.7682875068094887,0.512346157895737,0.04241483231501964,0.03601890268813198,2.3516622573137282,61,0.1,0.6445316076278687,0.968868100301673,3.907784762446909e-09,1.0,9.9033203125,7.041302207966282e-09,0.018270902437817056
2,196,98648,-106.11863189935684,1.0116378885826893,0.6709649053712686,0.8857482383914647,0.5388604248208659,0.04244048245541461,0.036357458772790896,2.4839738737791777,84,0.1,0.6444498300552368,0.9690700197529483,3.601933196151208e-09,1.0,9.9033203125,6.363841453804753e-09,0.05381410193361084
2,197,98702,-110.11145977675915,1.1027574163896066,0.6935905855562952,0.9849031219879786,0.5527747138230888,0.04217929085353752,0.03584152100825465,3.0844708493351938,54,0.1,0.6443598866462708,0.9681361704987365,3.1322857640958546e-09,1.0,9.8966796875,1.0469520361766627e-08,0.043692366170798184
2,198,98765,-111.96470710262656,0.9883727357974128,0.6716230890107533,0.874155471130969,0.5345949025617706,0.0422026226795339,0.03651782827814678,2.369928620258967,63,0.1,0.6443097591400146,0.9682989407204963,3.307822904474733e-09,1.0,9.9248046875,2.348907202076589e-08,-0.005846866256355789
2,199,99154,-137.13917676080018,1.0287045540208335,0.713645901463945,0.8984586426839807,0.5610188381760777,0.04205986183185082,0.035540990801407144,2.4322154083142156,389,0.1,0.6442397832870483,0.970094853902792,3.308416207659093e-09,1.0,9.9103515625,9.531400557705183e-09,-0.008993051765834545
2,200,99221,-106.38123042229563,1.0088261062307144,0.6523506685869017,0.8830056790429265,0.4992258288522265,0.04198886582902236,0.03619200465791601,2.4818060899774235,67,0.1,0.6439132690429688,0.9681830028538864,5.3157034329842645e-09,1.0,9.911328125,6.612839165143214e-09,0.0859210645368567
2,201,99932,-170.4588737145532,1.035920207675296,0.7156489388139606,0.9070113719049343,0.5559272812849694,0.04184844365454151,0.035256699098211546,2.5115377763837157,711,0.1,0.6438155770301819,0.9660657909181383,4.9827106884947625e-09,1.0,9.8927734375,5.506536115973404e-09,0.01733566715657305
2,202,100307,-150.89389422535896,0.9876653644740582,0.687416670759519,0.8166942747781674,0.5094271549979845,0.04197817487689929,0.0364781730201764,2.8168719729861698,375,0.1,0.6431902050971985,0.9642470058111045,4.965555717717507e-07,1.0,9.912109375,4.6777692830346496e-09,0.04018654941463232
2,203,100402,-102.1308710873127,0.4431386212132087,0.46710050953061955,0.3601060119114424,0.3743886310018991,0.04175494733216512,0.035428067424413186,1.825163444214397,95,0.1,0.6426901817321777,0.9632239777108897,2.3679952221300482e-08,1.0,9.9068359375,2.9628459685682174e-08,0.0003466129805805816
2,204,100605,-128.92271984834224,1.2275277439440633,0.6011024546887487,1.1568693137943304,0.5133317897986309,0.04163144703821412,0.03562855173605589,2.252054450660944,203,0.1,0.6424363255500793,0.965194560861101,1.420803670271198e-07,1.0,9.9244140625,1.085834178127243e-08,0.03406226042771266
2,205,100794,-120.56258546118625,1.6135549328669354,0.636700261206854,1.5165143864988178,0.5000715040301205,0.0414472271574243,0.036552000711957106,2.8314213435682984,189,0.1,0.6421757936477661,0.9632890702814472,1.8134468291464145e-06,1.0,9.9208984375,1.764010271187999e-08,0.0664994062921294
2,206,101135,-146.8450029278174,1.7197532563899094,0.6219414887277961,1.6188391202574601,0.4561723033703667,0.041517695106812406,0.0350546993239387,2.493204172130893,341,0.1,0.6419093608856201,0.9631147892117197,3.8777977806603303e-07,1.0,9.919140625,2.7301966909476505e-08,0.05836698378224383
2,207,101762,-167.5740024568513,0.9030234009559241,0.6113169719799284,0.7318755846880555,0.41971843942785947,0.04125210523793969,0.03607137533871434,2.677992041961801,627,0.1,0.6412830948829651,0.9598715975918347,9.880911875370657e-07,1.0,9.927734375,2.0889396878942534e-08,0.029792691693885792
2,208,103362,-133.10601856862195,1.2904254535023938,0.6846901922579854,1.1396302073786502,0.4997564919432625,0.04120326927424378,0.035778929026661355,2.868119023414329,1600,0.1,0.6399179697036743,0.9603061699446863,1.9179848820272127e-08,1.0,9.92265625,5.526390012278171e-09,0.017191358912563386
2,209,103499,-109.98756102565676,2.323201666565707,0.7473967354880632,2.2061810166078764,0.4903778400625626,0.04125543177756423,0.0350640673754233,4.347086021991877,137,0.1,0.6377483010292053,0.9576311163807625,2.055535075484727e-09,1.0,9.933203125,5.441532735517285e-08,0.03260690342497071
2,210,103570,-105.07377016358078,2.2517591770476018,0.6418495438468288,2.171166781257366,0.4656015326019744,0.04112395750782868,0.036352894833256114,2.4838422587939673,71,0.1,0.6375532746315002,0.9568278830535341,2.780412788894182e-09,1.0,9.9208984375,1.3661227704631074e-08,0.012302783372791769
2,211,103636,-103.71031411737204,2.0429545878009363,0.6644505196900079,1.9182616240824715,0.4392291971228339,0.04105168685021967,0.03494052072470583,2.398309930662314,66,0.1,0.6374353766441345,0.9568424750377637,2.4223176797733004e-09,1.0,9.92265625,2.0354253393861654e-08,-0.014099914640120368
2,212,103728,-103.74384094495326,2.085138944827992,0.6426373420526152,1.9791012637762595,0.416687461750015,0.040957720989896224,0.03520248932763934,3.2040669351816176,92,0.1,0.6373091340065002,0.9541836137228673,3.377997659370635e-09,1.0,9.8998046875,2.5648073886941347e-08,-0.0018054392675977313
2,213,103949,-116.61041091149673,1.703741611803279,0.7230333546302977,1.593735513155142,0.5560453876987841,0.04073211085189272,0.03470482713370412,3.1486865653233096,221,0.1,0.6371135115623474,0.954800539870321,6.632651650129162e-10,1.0,9.9208984375,1.5516492979372742e-08,0.06047726546388475
2,214,104031,-105.73450339399278,2.0320873253229186,0.7165841089516152,1.897258076680506,0.4808830523908865,0.0408005242405707,0.035174119764287484,2.999157704412937,82,0.1,0.6369410753250122,0.9551279926828563,2.8571558452483714e-09,1.0,9.919140625,8.993015399028081e-08,0.03695636314278965
2,215,104503,-129.28704510245007,1.4336362416871775,0.68510288637826,1.3536627319980792,0.5636531033600538,0.04071484513470692,0.036033714801219884,2.9625498412771427,472,0.1,0.6368180513381958,0.9560430595146612,2.0713351034373773e-09,1.0,9.9296875,1.5120811269753176e-08,0.011182195745443874
2,216,104578,-104.08388658426702,1.9262078982591628,0.6648837830622991,1.8090844827890395,0.44100707372029624,0.04067162729471045,0.03506689510746475,2.4685441208737235,75,0.1,0.6364876627922058,0.953714360472034,3.2137563721335027e-09,1.0,9.9138671875,1.7530123130882203e-08,0.008855209389467086
2,217,105040,-141.84601116273552,1.5528708127331294,0.6611272847981422,1.447348864224953,0.4948105052097406,0.04056006722590503,0.03488117392247944,2.5172270314201066,462,0.1,0.6363474130630493,0.9529655506213506,1.8257459988291203e-09,1.0,9.9138671875,2.8146436292786348e-08,0.05811928315371794
2,218,105501,-156.72644432703964,1.848663387169613,0.7248263665820409,1.725025599386034,0.5107856498477645,0.04061383828157332,0.03443920660582257,2.986634717946467,461,0.1,0.6357249617576599,0.9512131205709969,2.2598407589669023e-09,1.0,9.915625,7.549978420229309e-09,0.038357389020436256
2,219,105677,-109.83324051089585,1.6452589979056607,0.7004794703627174,1.5385881443084641,0.5425672750835392,0.04061926783523658,0.03470450046571713,2.8065145783564622,176,0.1,0.6351789832115173,0.9504462433092803,3.269405635109024e-09,1.0,9.914453125,5.254866408677117e-08,0.034832276081724484
2,220,106213,-149.54131189920008,1.846421408397493,0.7283216706379804,1.7211291568159168,0.5417916066458087,0.040358539366895714,0.0360776097875414,3.2266506569003157,536,0.1,0.6350247263908386,0.9504026765383563,7.895957665482456e-09,1.0,9.919140625,5.287682824928197e-08,0.034549374228314174
2,221,106271,-102.56082238443196,1.7713553093630692,0.7374990382071199,1.6469762067728002,0.5530737513868973,0.040453112268469475,0.03487698151257591,3.13193874001503,58,0.1,0.6345542073249817,0.9504064897696177,3.017332872445877e-08,1.0,9.925,5.19407361565527e-09,0.026114993432664053
2,222,106333,-102.6095993258059,1.7150850202287398,0.6179110275641564,1.6087456989672877,0.45891132446066024,0.04039191554917629,0.03493845433625112,3.024744700888793,62,0.1,0.6345097422599792,0.9496194484722184,1.5908920403262528e-08,1.0,9.928515625,3.827924643928782e-09,0.004206305775280163
2,223,106501,-103.62310267193243,1.9622242100359428,0.6814797870105221,1.8789869007831883,0.4889624195528172,0.04033868266695953,0.03465657077191106,2.97846749573946,168,0.1,0.6344073414802551,0.9517086544381567,1.2411778271825824e-08,1.0,9.9119140625,3.9341188085018075e-09,0.023898164840583627
2,224,106607,-102.57401278056204,1.6002039660541516,0.642685297244,1.4898095685496646,0.43161701098225025,0.04015628301466887,0.03422311702384972,2.5626174502074717,106,0.1,0.6341779232025146,0.9502521333499596,1.4183547669688323e-08,1.0,9.925,8.852915556190055e-08,0.036204694227454454
2,225,106719,-105.64981710677966,1.5735607915890537,0.6541693089529872,1.4638985746506867,0.48291816815201727,0.04013815308616568,0.034550228465993246,3.024888157573613,112,0.1,0.6339765191078186,0.9482433555791011,1.0637175584804481e-08,1.0,9.90859375,1.462528320672618e-08,0.06978271479614026
2,226,107049,-135.97920177783817,1.2013700586376768,0.6884382881675706,1.1029659026838614,0.5622419237638965,0.03990928038256243,0.033687559138231266,3.623197580738501,330,0.1,0.6338179707527161,0.9482189579651906,8.997526634857422e-08,1.0,9.926171875,6.356190684897456e-09,-0.0060119829079839275
2,227,107268,-108.91262284782715,2.0226672498262634,0.6061311637702054,1.9159301824221329,0.4365459323337633,0.03998376804640134,0.033807126510193186,3.298552655322211,219,0.1,0.6335974335670471,0.9492268754534744,1.6788979451121122e-07,1.0,9.92265625,9.28673227207355e-09,0.043731649691032645
2,228,107379,-104.38080645818263,2.4944508204589018,0.739222590450768,2.3728660996164286,0.4657416422893335,0.039938780175508636,0.03496835599775673,5.407733986865391,111,0.1,0.6331951022148132,0.9458605559173803,2.6895935434367857e-07,1.0,9.915625,7.001839996689796e-09,0.014461040516977783
2,229,107545,-104.25863031949848,2.3193322552973967,0.683576799929142,2.21378176188074,0.44272101616644,0.03986172460748643,0.03416575820391958,3.330860024224967,166,0.1,0.6330219507217407,0.9473772442426204,2.2096550367223244e-07,1.0,9.912109375,1.4161981809479585e-08,0.022548959896425552
2,230,107665,-106.63871876522899,2.0645909789949655,0.6226892323543628,1.96944540507781,0.4058227791140477,0.03983960812911391,0.03442080513618532,2.909011010328929,120,0.1,0.6327281594276428,0.9468177879424322,5.5087113537410914e-08,1.0,9.914453125,7.191024664621182e-09,0.0559800966817838
2,231,107740,-107.91148035321385,1.568757119178772,0.6147532186905543,1.437917031397422,0.4179503249625365,0.03958662729887735,0.0346777914624129,2.447608329142843,75,0.1,0.6324753165245056,0.9466356537455605,5.793326351977157e-08,1.0,9.869921875,3.2452320830600456e-09,0.01925538716094101
2,232,107860,-106.26944220159203,1.8143782164901494,0.6066648947695891,1.7372720982568959,0.4400977269435922,0.03968551000934981,0.0342603895564874,3.7573165971785785,120,0.1,0.6323259472846985,0.9479225413004557,8.672201801118717e-08,1.0,9.9103515625,5.8227600518989675e-09,0.03603019318003089
