seed,episode,total_steps,reward,nominal_error_avg,residual_error_avg,dhat_norm_avg,uncertainty_avg,res_net_loss,rbf_loss,td_loss_avg,episode_length,expl_noise,buffer_uncert_avg,sampled_uncert_avg,rollout_uncert_avg,rollout_pass_rate,rollout_avg_horizon,rbf_calib_ratio,rbf_calib_corr
1,497,117387,-117.72825483698398,1.0537331484862276,0.5946117824799305,0.9157279272739952,0.4181553322721172,0.03099209893519299,0.02436587323457068,3.6551969520747662,148,0.1,0.5353258848190308,0.9225983513523244,5.128244140450988e-08,1.0,9.83828125,6.035332944520633e-07,0.009055871593803805
1,498,117488,-102.47897535376251,1.510898392831925,0.7578726838720907,1.3141932223029067,0.49919854119272516,0.030945940291321954,0.024381529992877397,3.876153424680233,101,0.1,0.5351781249046326,0.9210242143885017,2.0235251696476553e-08,1.0,9.866015625,1.1571395361897885e-06,0.0071114713138066355
1,499,117593,-103.86566633637995,1.5179242119902656,0.7935414505856377,1.3011514057006155,0.4771703684259029,0.031036659172333485,0.02359266781113944,4.029974283427,105,0.1,0.5351471900939941,0.9210701396631882,2.2540115551805684e-08,1.0,9.8806640625,4.8955378417758766e-08,0.04490452333673443
1,500,117709,-105.66082033514977,1.8439169969281246,0.6744864374913019,1.7063794973274242,0.4455756563693285,0.030999642779364824,0.02388465040828018,4.389742473716086,116,0.1,0.5350954532623291,0.9218678380928788,5.0809873641810555e-08,1.0,9.859375,7.640432642119777e-08,0.017932437600140495
1,501,119143,-193.25640157959424,1.0103534596726673,0.5418326522287298,0.8864325889655112,0.3857878908213628,0.031023391181185096,0.02445436512933707,3.944818423511265,1434,0.1,0.5350072383880615,0.9202156113383557,3.877116938610925e-08,1.0,9.872265625,1.8441161842019937e-07,0.038685953518344314
1,502,119224,-102.87987534701824,1.4956320651151516,0.6218625708126727,1.3586693071518783,0.41749448347606777,0.03096369951162287,0.023466418242903166,4.919206797331571,81,0.1,0.5332112312316895,0.9165733000027236,2.0904828090806404e-08,1.0,9.837109375,6.583428557860316e-07,0.005976688626864443
1,503,119327,-104.76181136351079,0.8581802377169861,0.5200136506441727,0.7402751963603699,0.37377469617764925,0.03095963097227517,0.02435363800615393,4.321969889253378,103,0.1,0.5331326127052307,0.9172226981193788,2.259720055519665e-08,1.0,9.83125,5.11780164913489e-08,0.03622015579606537
1,504,119421,-101.63253698963672,1.2638275186987,0.6196151024642143,1.096106341643695,0.4110301884406425,0.03084842015953151,0.023461443016329547,4.823890505068832,94,0.1,0.5329950451850891,0.9168555985192884,2.996223003037812e-08,1.0,9.8630859375,5.38317550535794e-08,0.007769756736319713
1,505,119507,-104.46835577581078,0.9966456113859664,0.5221016535232234,0.8763198684684412,0.3583724550729574,0.030779055287749726,0.02459056894794554,5.465164238214493,86,0.1,0.532899022102356,0.9150247746782753,6.583846356988943e-08,1.0,9.853125,6.312989739853947e-07,0.010434412858814452
1,506,119590,-102.26137457229197,1.69664749880153,0.7478809116116489,1.5197250239371536,0.45679200081581095,0.030880971203354295,0.02380606311777119,3.654471756517887,83,0.1,0.5327734351158142,0.9161824838797934,3.7291219001645004e-08,1.0,9.8509765625,8.592870415213838e-08,-0.007593134178015321
1,507,119669,-106.52920978982002,0.9582636432745789,0.5122401012650019,0.8396591540614639,0.3867361085324348,0.03077800094810109,0.023960631923068004,3.072951603574412,79,0.1,0.5327207446098328,0.9159372187018139,2.3397392467927602e-08,1.0,9.8515625,7.920256450688612e-08,0.01442711377562942
1,508,119737,-106.01486343052238,1.0195775075870401,0.5331428276703638,0.8935937838464537,0.3828564064905924,0.030791715701655096,0.023498910380730792,3.59124080936114,68,0.1,0.532624363899231,0.9173086647047987,1.8241804511376358e-08,1.0,9.8576171875,1.7128894569395925e-07,0.0030907553361315438
1,509,119816,-101.66573024401441,1.4891470808394347,0.6316148929203613,1.3341172466738314,0.4245297394787209,0.03079606640756896,0.02383600193010025,3.8641535735556056,79,0.1,0.5325393080711365,0.9149448416728279,1.9387661254199884e-08,1.0,9.847265625,3.745213632555533e-07,0.006372571949102454
1,510,119902,-103.7727158293128,1.2838307402508204,0.558480982083914,1.1504161921871263,0.37880911851345106,0.03066565074169865,0.023587234028511577,4.35271094609052,86,0.1,0.5324680805206299,0.9143975683766552,2.682071631454619e-08,1.0,9.8419921875,1.027522031904482e-07,0.011326390337751228
1,511,119995,-102.37589195603505,1.2244303372077725,0.500098795099284,1.1197013980759087,0.3475884201545869,0.03051345266529128,0.02378392454364106,4.765873048868444,93,0.1,0.5323578715324402,0.9145830512810976,1.4904653511393917e-08,1.0,9.869921875,1.9698821063229843e-07,0.004773256820524524
1,512,120083,-105.41074227541685,1.4577704170210795,0.6298643762076442,1.2684240699110723,0.3859077098525383,0.030490518781619194,0.02372234650115427,3.3497844798490406,88,0.1,0.5322146415710449,0.9145475084965046,1.0860568444570617e-08,1.0,9.8546875,7.689170189451033e-08,0.03627716046167158
1,513,120165,-103.0641728900373,1.1405354910870877,0.52680009312746,1.006311005049544,0.3893866544453109,0.030437059087285608,0.023396881480715167,3.856241827644408,82,0.1,0.532107412815094,0.9130443501065789,7.450303041167672e-09,1.0,9.8677734375,2.5196763431267755e-07,-0.002783981735784503
1,514,120255,-107.53865383099765,0.819425206258893,0.5339775361948543,0.6711774026561115,0.37657054770323967,0.030545293672411426,0.024709523378658903,4.275407618118657,90,0.1,0.532010018825531,0.9143915264845403,1.3563582257347662e-08,1.0,9.8310546875,5.74087493987463e-07,0.00747686368517855
1,515,120337,-101.20696486812085,1.394142527314948,0.7178607842907673,1.1931384694194649,0.46230157064955407,0.030410367520506194,0.022681575825314788,4.948281100951135,82,0.1,0.5318937301635742,0.9145445555512076,1.8896347597774366e-08,1.0,9.8546875,2.832094878613134e-07,0.006118568221138513
1,516,120418,-100.58001117967069,1.7028961674666698,0.6321342274730588,1.5709993439140144,0.3907176611232169,0.030383639613047558,0.02344770689990292,4.031902402080595,81,0.1,0.531846284866333,0.9136567649689127,7.826455927784082e-09,1.0,9.841796875,1.6369295963158947e-07,-0.009883828673160913
1,517,120497,-101.31194941326976,1.3724065523924707,0.6331215739438806,1.192240754095248,0.3995007152987432,0.03044755925523474,0.02382162234805366,4.689498055194106,79,0.1,0.5317513942718506,0.9133734087994758,7.951743263845401e-09,1.0,9.864453125,9.537559719774436e-08,0.019076595897340592
1,518,120581,-101.42541646002792,1.3246428939913,0.6356049400887319,1.1707290569985551,0.43625502722958726,0.030317263492244357,0.023680105982546478,3.830801478214562,84,0.1,0.5316646695137024,0.9122642203594776,2.0440849013425577e-08,1.0,9.8455078125,1.6410339753747394e-07,0.027758122497105
1,519,120655,-100.04850233811885,1.5278965499554131,0.7203987524718851,1.3567714364192374,0.4594529646675329,0.030344661151211226,0.023868038018101594,3.650769926394735,74,0.1,0.5315982103347778,0.9131938898892413,1.5188884816552672e-08,1.0,9.8494140625,2.164200907373015e-08,0.027015322159215115
1,520,120761,-100.43985994160175,1.4181822362654615,0.6438085850117341,1.283587490366596,0.45073076295402814,0.03030674009407908,0.023832601266112297,3.2659886085987093,106,0.1,0.5315539240837097,0.9125437625147987,2.3134878901487355e-08,1.0,9.8416015625,6.589613121832372e-08,0.022750943817884575
1,521,120839,-103.0118552360218,1.785610897705341,0.7124206440953108,1.596147057122718,0.4075301755697299,0.03025981892461863,0.022875092468064302,4.002714156891618,78,0.1,0.531482994556427,0.9142307117233357,2.0255386701251155e-08,1.0,9.8576171875,9.947837043000618e-08,0.056678438245003925
1,522,120918,-102.11265699286014,1.3497840594264525,0.7288102254837374,1.1238126893869684,0.43334123812898806,0.030287600948743647,0.023175911118386912,5.001055083104542,79,0.1,0.5314030051231384,0.9136735503451299,1.1807057553880895e-08,1.0,9.8681640625,5.2845891218566976e-08,0.025044301631121122
1,523,120998,-100.67637491971254,1.5350634230300784,0.7708291828632354,1.3289505974389613,0.4889972516335547,0.03027074545527161,0.024605212780504912,4.59657785706222,80,0.1,0.5313389301300049,0.9137787567609448,3.4547667837614426e-08,1.0,9.8349609375,5.25131476081242e-08,0.05931529485621048
1,524,121072,-99.50829416513443,1.3384653947039231,0.7478392828960676,1.1425058174425282,0.45990265593738167,0.03027972926196279,0.024154417646133294,4.406499234693391,74,0.1,0.5313109755516052,0.9125579129841368,4.1547721707502205e-08,1.0,9.820703125,4.675665721265432e-08,0.014093876660522649
1,525,121153,-101.53940734546632,1.2314485607691754,0.749175003833241,1.0269648257275055,0.5037975321857282,0.030270228691998934,0.022946191346272828,4.1739905551075935,81,0.1,0.5312672853469849,0.9135624979764728,1.8483998331930707e-08,1.0,9.8640625,3.412534965718805e-08,-0.0197107861591365
1,526,121242,-102.38073729537427,1.5694857980595547,0.7373253513922852,1.4124844606254208,0.4971010253000795,0.03016878851703181,0.02353345547934667,4.78720561247319,89,0.1,0.531248927116394,0.9109862819534528,2.1969080776784722e-08,1.0,9.884375,6.35770618373499e-08,0.04204198673603522
1,527,121313,-101.97175979195163,1.4479084195385516,0.748105247675533,1.2903687207579193,0.5024776527999153,0.030200380138879598,0.023056897852593447,4.46613792351314,71,0.1,0.5312238335609436,0.9124188948635319,3.69200030547745e-08,1.0,9.862890625,1.862129010987701e-07,-0.002052988558315309
1,528,121422,-105.42938995361328,1.4850679883442888,0.6455886529399715,1.34142292957377,0.4410018429433534,0.030080577001038614,0.02364209847914618,4.305713990032673,109,0.1,0.5312070250511169,0.9122434500155943,3.0600642020317537e-08,1.0,9.8521484375,7.793663598931744e-07,0.008864225546823071
1,529,121501,-101.3634864911437,1.5916261525848243,0.6462837510471102,1.4570292513110215,0.4709718605574173,0.030157729689393366,0.0229334604631685,3.8826863799776348,79,0.1,0.531126081943512,0.9141929413950393,5.472513819881897e-08,1.0,9.8578125,6.397214491471459e-08,0.02346533113211833
1,530,121584,-103.2996890428476,1.4649688507239502,0.6871601098991302,1.2893532874982758,0.4737504478319582,0.030191142101013712,0.02360172604568271,3.793902159668505,83,0.1,0.5310869216918945,0.9111295177463741,1.7894869586143614e-08,1.0,9.8505859375,2.9945442747703055e-07,0.005774866259931162
1,531,121717,-107.20509999897331,1.5320791573004615,0.6836379301503188,1.3622926262564452,0.4330764755158496,0.029965059247795287,0.023093516831502382,4.431255277188924,133,0.1,0.5310478210449219,0.911482029423935,3.4742466681336737e-08,1.0,9.806640625,5.062315011628016e-08,0.0019506784803181997
1,532,121874,-108.26057497086003,1.5566709229520932,0.694759525311221,1.4121846051376528,0.46498540053322057,0.030028457751399593,0.023135030333933077,3.9671296781301497,157,0.1,0.5309407711029053,0.9116222764316358,2.9645816468359953e-08,1.0,9.8462890625,7.73040156332172e-08,0.013657550003020047
1,533,121968,-103.81120164785534,1.617319680591847,0.6202261260849364,1.4862840248549238,0.41639989416332956,0.03008131657672279,0.02292754856728706,4.159369819528527,94,0.1,0.5308557748794556,0.9102062059300287,5.02115717893048e-08,1.0,9.879296875,5.308886130706014e-08,0.029506926253534415
1,534,123568,-102.6656135825906,0.37220715719566216,0.3104707970819436,0.305657226901385,0.225508671537973,0.030052193594673853,0.02314260077952337,3.957085913559422,1600,0.1,0.530767560005188,0.9103903565837556,3.1862267491078455e-08,1.0,9.875390625,8.77977981872391e-07,0.00323815735415866
1,535,123616,-117.92328960448503,0.6782099062887331,0.5370921762660146,0.6106778543132046,0.46124608380099136,0.029940806523243668,0.0227075592904541,4.842505740001798,48,0.1,0.5268149971961975,0.9080387686792746,1.1247340125919436e-07,1.0,9.8458984375,6.086193593546341e-08,-0.0074483937463547326
1,536,123686,-95.7111820615828,1.1093707183642048,0.582927245753152,0.937253908972655,0.3559153139591217,0.029958517265919582,0.02333370095265728,3.8309554489595548,70,0.1,0.5267895460128784,0.907864488061533,7.161372650443809e-08,1.0,9.8587890625,4.524318342191691e-08,0.0008581850100814093
1,537,123754,-101.57624165527523,0.9966290032162386,0.5335514523527202,0.9087095580556813,0.38395596503773155,0.02996752117500172,0.02323599162108533,4.370010055353244,68,0.1,0.526692807674408,0.9079154898661264,2.2289371770511934e-07,1.0,9.8541015625,8.799484163546367e-08,0.021519026278957885
1,538,125354,-95.55827621603385,0.9755878796968318,0.6146591593511402,0.7822273918590509,0.38370017231674863,0.029775267909618392,0.022959592932638544,3.8708920682407917,1600,0.1,0.5266144275665283,0.9073313646928618,1.4275943271968572e-07,1.0,9.866796875,3.7119427531706606e-08,0.04978396549004906
1,539,126954,-116.9837347608991,0.06352237674118122,0.14175453456817194,0.0628133579405403,0.12846554118674247,0.029867891424120326,0.022857614287417116,3.6108730054367335,1600,0.1,0.5247902870178223,0.9021068247305591,3.199260234509893e-08,1.0,9.855859375,7.989601158442383e-08,0.024155349365545135
1,540,127619,-144.5762994918041,0.13351365835368625,0.31921942823363425,0.12933791142965395,0.29283764328723566,0.02981681155812259,0.02240067765756388,4.150408974222161,665,0.1,0.5197953581809998,0.9012050551597518,5.4808790395100004e-08,1.0,9.859375,5.26339931639086e-08,0.027361929834042637
1,541,127813,-107.0566655062139,0.43604332120361805,0.42647234734493433,0.36621048239050147,0.34553511701908307,0.029815973942897405,0.022332950718850497,3.5026343558963977,194,0.1,0.5186127424240112,0.9016452991100679,3.177923701969121e-08,1.0,9.8439453125,2.6829599164557294e-07,0.006418681980861306
1,542,127934,-101.5297830668278,0.621753707393419,0.457724942156106,0.5303780131103578,0.33581387836578463,0.02961467840001435,0.022415702893792508,3.9875480980922777,121,0.1,0.5183500647544861,0.8988529888804786,4.9591999840004064e-08,1.0,9.8470703125,4.9860666706535994e-08,0.04085665778650273
1,543,129534,-115.8080456124153,0.07056061202662742,0.18184475897811353,0.0653802185341192,0.16345780639909208,0.029636215084122272,0.022854846888380444,3.499045563824475,1600,0.1,0.5181773900985718,0.8998046687227452,8.296366615923034e-08,1.0,9.85078125,2.1701617924918537e-07,0.00801520946495513
1,544,129770,-142.0559166148305,0.36905238526908807,0.40791604901521894,0.24426431367094864,0.284905768315292,0.029522407570540313,0.022864162699125782,3.357487922453362,236,0.1,0.5137959122657776,0.8949693384028897,5.0418318409128915e-08,1.0,9.8576171875,1.8178087657361175e-07,0.015365710663144194
1,545,129856,-103.25581732392311,0.5929682780447048,0.4565424770116806,0.45361958812315795,0.306297359944776,0.029431484507124416,0.02232072415647535,3.6808035975322126,86,0.1,0.513379693031311,0.8960741792507323,5.001265179771508e-08,1.0,9.8541015625,1.2613635647085175e-07,0.01670215001986762
1,546,130255,-129.0730796600692,0.16295788341661668,0.22364166233324467,0.14546297820877835,0.1916449859476926,0.0294787024494988,0.022423075755628255,3.6693692602790318,399,0.1,0.5132425427436829,0.8958584690470197,4.299584333011808e-08,1.0,9.8123046875,9.150812019242949e-08,0.011436362319160282
1,547,131855,-120.30358909722418,0.04616566475286834,0.15442692327545957,0.04192582937757834,0.13947248711949214,0.02935856464868925,0.022380254368525088,3.675871626827866,1600,0.1,0.5122573971748352,0.8954310744296847,1.0128782435003814e-07,1.0,9.8892578125,3.815146243368872e-08,-0.007866835849937677
1,548,131924,-104.82790794596076,1.2581696172879226,0.5794093771905139,1.1455371372023786,0.417141600255517,0.029344967152308492,0.022135254632934784,3.4946190024415653,69,0.1,0.5077338218688965,0.891105109673102,5.377156142571948e-08,1.0,9.8392578125,9.027547775986022e-08,-0.0024361664721194573
1,549,132000,-101.35121980682015,1.3047944073026116,0.6333734717612204,1.1597540835408788,0.43553689401596785,0.029322079920653,0.022506488590564543,3.7098724961280825,76,0.1,0.5076864361763,0.892523810446841,5.930435165169001e-08,1.0,9.8435546875,4.877545833892327e-08,0.04296574777154166
1,550,132072,-103.39531060867012,0.8625652581039402,0.5436554418669807,0.7148137264885008,0.38997850556754404,0.02934544207401646,0.02166797606437241,3.263451049370425,72,0.1,0.5076448917388916,0.8924430135152872,9.915412135796942e-08,1.0,9.8681640625,1.3899264672545542e-07,0.04884980721895235
1,551,132228,-101.67660044692457,0.40625656655547804,0.3519965917206345,0.3534630373574029,0.29375187921313906,0.02915336001411225,0.021965967201202818,2.806142978767554,156,0.1,0.5075807571411133,0.8906809791777898,6.998865131890852e-08,1.0,9.8646484375,9.269646028542411e-08,0.040480598145265514
1,552,132277,-107.98204931337386,0.7366942770931185,0.5031717827125471,0.6470590250528588,0.36956415948819143,0.029282342046932426,0.02189342142227142,3.966241901740432,49,0.1,0.5073285102844238,0.8916105234345725,7.5298999036022e-08,1.0,9.883984375,5.5999354486857555e-08,0.0031909548759378394
1,553,133877,-121.98428229708225,0.03766864221884633,0.2571652704430744,0.05012984058819711,0.24598133783088996,0.029220931727958973,0.02169529911340034,3.872492692079395,1600,0.1,0.5072774887084961,0.892164843073187,7.87814613545379e-08,1.0,9.8341796875,6.017192077933942e-08,0.03898176453460579
1,554,133964,-96.27003864245489,1.2243364304304123,0.6317387653150778,1.0430780776787079,0.3968063056811519,0.029139039257962355,0.021703966306629536,5.4331806637346745,87,0.1,0.5041545629501343,0.8881505092441807,8.375399573878894e-08,1.0,9.871875,3.7766167793051864e-07,0.011131319595068495
1,555,134068,-98.82142168167047,1.068339923163876,0.6263273630577785,0.9197013548646982,0.4255465433144799,0.028989540184376116,0.02227892828090241,3.293793807029724,104,0.1,0.5040848851203918,0.8867089038369305,5.806275993336385e-08,1.0,9.841796875,2.0089787611254906e-08,0.014648619298535535
1,556,134160,-97.2324978588149,0.8386091730840828,0.5825136629459651,0.7023080211213749,0.396436740198861,0.029049182178213992,0.02117556580849861,3.5686272750298182,92,0.1,0.5040239691734314,0.8898402644161056,4.3874774036112285e-08,1.0,9.8541015625,5.6531508363377725e-08,0.008295058926030725
1,557,134273,-99.40161571279168,1.234202568204991,0.6162459580639822,1.1007442250188473,0.4251405948822477,0.028928101116805587,0.021401799056423074,4.174851946126331,113,0.1,0.5039501786231995,0.8875755701583761,2.5989528751324542e-08,1.0,9.8564453125,7.572963909296959e-07,0.011896168715789702
1,558,134401,-93.72224201448262,1.1567823976511136,0.5626090453006327,1.0515254935307894,0.41518741694744676,0.028804102322470597,0.021572152674127057,3.4261903524398805,128,0.1,0.5038838982582092,0.8887238233144047,4.181323376428736e-08,1.0,9.841796875,9.049335147892634e-08,0.018309410143900248
1,559,134509,-124.61102471500635,0.7196002986834005,0.5383971608071415,0.5970301244028464,0.40813096992119596,0.028846975768605867,0.022030071333405517,3.630471580922604,108,0.1,0.5037993788719177,0.8883197440874009,6.124493978632017e-08,1.0,9.8611328125,3.6879786335930476e-08,0.02901713840668082
1,560,135054,-123.97521413117647,0.5796047992443072,0.48981154327272275,0.46022089625785656,0.3317862935979432,0.02897389684191772,0.022880590500576156,3.8030199490487577,545,0.1,0.5037225484848022,0.8860306608109247,1.263613143009934e-07,1.0,9.866796875,1.2092293388832331e-07,0.01043146428020626
1,561,135174,-95.43779643904418,1.0766590876504778,0.5614932960830629,0.9441491648554802,0.3801471304769317,0.028969663773898383,0.0210703404121935,2.973891726632913,120,0.1,0.5030287504196167,0.8862856563626024,5.045203366194073e-08,1.0,9.87421875,4.90282054954605e-08,0.01760950833902136
1,562,135319,-130.96226031868719,0.8563745921927279,0.5362457577010681,0.7441816418656502,0.3823386895502436,0.02894835116158268,0.020995421007021585,2.913481902331114,145,0.1,0.5029196739196777,0.8853240818688364,8.68482388227676e-08,1.0,9.848828125,1.0434552422111665e-07,0.047367036435540764
1,563,135394,-99.4654013486579,1.255098198056221,0.6712356127301852,1.0673420447359483,0.4265458029508591,0.02883007277339471,0.022018581762853446,2.910816091937678,75,0.1,0.5027904510498047,0.8843904226566806,6.923549733528489e-08,1.0,9.8787109375,2.863755526050227e-07,0.00802872436635045
1,564,135528,-109.7197457049042,1.1932805040295222,0.5882766820601563,1.0785019049115145,0.40982733839261,0.028794919696608277,0.021067741353798543,3.3632133138867526,134,0.1,0.5027482509613037,0.8849220482237411,7.652655398260322e-08,1.0,9.859375,1.327609737700186e-07,0.011376379664819941
1,565,137128,-89.19091523531824,0.05293350174649126,0.6009748764056713,0.10337370611494406,0.5928090882580728,0.028762190075615854,0.02114780057179398,3.369977832380682,1600,0.1,0.5026563405990601,0.8845033679206791,8.496558479009764e-08,1.0,9.862890625,1.3933919262854033e-07,0.02205509033112334
1,566,138728,-96.03592902095988,0.042657019665078455,0.24345401911996306,0.056043647393817085,0.23579020102974027,0.02845195354284527,0.020868187408511325,3.259616009397432,1600,0.1,0.5037082433700562,0.881283617554424,1.4270844417296757e-07,1.0,9.8736328125,1.0010041506802736e-07,0.01470468991384879
1,567,140328,-84.00813425891101,0.04665177985958333,0.16484476257115602,0.052881022617511916,0.15638993960805236,0.02844583455838139,0.021151033827824975,3.3689921191195027,1600,0.1,0.5006182193756104,0.8777681848698755,6.193126012021821e-08,1.0,9.857421875,6.229197424545418e-08,-0.0009541521504023102
1,568,140399,-102.39032077463344,0.8917797801780029,0.5426476102479747,0.7810785514105794,0.42188765580805254,0.028203063159773167,0.0215703294150205,2.87373352433954,71,0.1,0.4966934025287628,0.8744965942454164,1.0703568165126853e-07,1.0,9.8556640625,1.5232248529173376e-07,0.004935960684964706
1,569,140495,-99.4279679292813,0.8711926239387443,0.5354161199647933,0.729490887800542,0.37793586558351916,0.028205626094917745,0.02036927556958947,3.3952538785007267,96,0.1,0.49665552377700806,0.8758372898084403,1.0947196216193333e-07,1.0,9.8681640625,4.4419955713692616e-08,0.05432770479998399
1,570,142095,-65.32925281999633,0.11809910832929858,0.23580793544533662,0.11246076549025019,0.2104494007397443,0.028231913537929094,0.020686081348218185,3.289663289785385,1600,0.1,0.4965744912624359,0.8751190583853826,1.9535175965756935e-07,1.0,9.8716796875,6.338127036542573e-07,0.001712815379198567
1,571,142253,-99.41473641362973,0.7059315923907901,0.48050388010053696,0.5947911832245845,0.3574892989348007,0.027923527232430002,0.021397960717613632,3.045775531232357,158,0.1,0.49335265159606934,0.8732737908492217,8.215443614290052e-08,1.0,9.8751953125,4.705772482793691e-08,0.04796529260552494
1,572,142366,-102.11523561319336,0.6505858580853823,0.4310723923608265,0.5667187595591608,0.3254469529585501,0.028060379667996287,0.020384734638438033,2.947125751728361,113,0.1,0.49320170283317566,0.8713615126437969,1.5555499999209133e-07,1.0,9.8701171875,6.331926982738878e-08,0.045266504926267555
1,573,142478,-111.98753429297358,0.8216853988290366,0.5194762265309691,0.6829817557175245,0.35872637417300474,0.027864218199719414,0.02119034524946708,3.351703332229094,112,0.1,0.4930686056613922,0.8723154249808771,7.9654995488454e-08,1.0,9.8724609375,8.032060350160464e-08,0.03755526348416419
1,574,142579,-96.01685006404296,0.7134655544368347,0.5619699444511149,0.5891409369167124,0.43164547097564926,0.027894722980534217,0.020281271257591868,3.7109279906749726,101,0.1,0.4929630160331726,0.8719417355901046,4.660935104539021e-08,1.0,9.8810546875,5.421450666176497e-08,0.010064921609329066
1,575,142708,-109.47669135034084,0.4102673878308472,0.41410825823166575,0.3446124340299257,0.33481558198614636,0.0279037050306529,0.020343298206722243,2.5532051766912143,129,0.1,0.49291956424713135,0.8714384260366289,5.688886162147355e-08,1.0,9.8349609375,2.3237871005221677e-07,0.0012554913550778
1,576,142875,-104.40984057914466,0.7924178577792234,0.5307898531238476,0.6472507113713526,0.3555222935974598,0.02793812169568008,0.020665878611257304,2.587143408600241,167,0.1,0.49277666211128235,0.8711767216559159,5.864547603096071e-08,1.0,9.86640625,6.062827537789417e-07,0.009498628655521629
1,577,142957,-99.51829681359231,0.6697540912413742,0.4899817886875897,0.5791861709979612,0.3629651959167748,0.027910933913963456,0.020332506856143368,3.285383207537234,82,0.1,0.492616206407547,0.8701467776597615,2.809922534652287e-07,1.0,9.866796875,2.9177599003560317e-07,-0.0011718991623411415
1,578,143061,-106.4081379827112,0.8367262224022013,0.5558919158692543,0.7220199730318899,0.43601920957175583,0.027760013459270358,0.020400566066278138,4.352251368314028,104,0.1,0.4925418496131897,0.8709884253454038,3.695773287404336e-08,1.0,9.8681640625,9.936908895724628e-08,0.06219439322979804
1,579,143204,-101.77838910929859,0.6699902154896018,0.44008165254042697,0.5870071042693786,0.3428796046784708,0.02768928508631431,0.020497312718221257,3.1908995942877874,143,0.1,0.49250078201293945,0.8702135519528474,2.4534185172342404e-07,1.0,9.85703125,1.7775658989194199e-07,0.026479367720125855
1,580,143378,-105.7700226563029,0.5930882625913397,0.4668777243330561,0.506053161454098,0.3646519414052881,0.027745839209697327,0.020896833216394958,3.729407706330804,174,0.1,0.49235138297080994,0.8713965769530622,3.560215304787562e-07,1.0,9.8650390625,1.689065527443745e-07,0.003391036896579497
1,581,143498,-104.62734491191804,0.6677875023335218,0.45218643185993035,0.5577777487381052,0.32767438469454646,0.027805154897671724,0.020458531768526883,3.3911826105167466,120,0.1,0.49219638109207153,0.8699115401080676,2.8805482443772235e-08,1.0,9.882421875,3.593743969076968e-08,0.020600857761843623
1,582,145098,-73.98344674846157,0.13361604538105612,0.3173049286508467,0.1195622585649835,0.2798995167471003,0.02770019782307957,0.020881220461867217,3.361137951188721,1600,0.1,0.49205878376960754,0.8686522585792201,1.2060075960107497e-07,1.0,9.8548828125,4.466107483835913e-08,0.043338691287771416
1,583,145174,-98.84128569811583,0.6746289711200485,0.5148347355425358,0.5557695568269608,0.3697479852524243,0.02758238805332896,0.020030005399940713,2.308525106736592,76,0.1,0.48971933126449585,0.866290998627356,3.6203488207320333e-08,1.0,9.8595703125,8.575641885499863e-08,0.005462263247818911
1,584,145280,-117.30115517415106,0.9401580815045338,0.4652465094794642,0.8258870982055394,0.32682150728859993,0.02752051787808984,0.01981817758436819,3.6203642836213112,106,0.1,0.4896564781665802,0.8655302252508765,3.9598365475512765e-08,1.0,9.871875,5.6484498855979837e-08,0.04785148489884966
1,585,145395,-99.52678767591715,0.4887969389476854,0.41099044382572175,0.3734803085822774,0.28072397184112796,0.02747721286980038,0.02012307363770889,2.753732779486613,115,0.1,0.48953771591186523,0.8645697904432051,5.01893495652439e-08,1.0,9.8541015625,7.41240953061606e-08,0.0497954983963733
1,586,145518,-100.30324071785435,0.7211104113214869,0.4963385705056229,0.598557685206576,0.3615971750965932,0.02748782686639505,0.020394274490890364,4.569743608434995,123,0.1,0.4893725514411926,0.865144693073562,6.100604821313027e-08,1.0,9.88125,6.453245759985293e-08,0.04478907783757575
1,587,145658,-103.11180293257348,0.8726265956248556,0.4783928716289146,0.7593287633731961,0.3428286730178765,0.02753197775340416,0.020076538168851445,3.473320718003171,140,0.1,0.4892645478248596,0.8649133384017877,6.429514343153642e-08,1.0,9.8806640625,1.006920840040948e-07,-0.00024986828801247036
1,588,145765,-100.54569802619517,0.9795417833690331,0.5405621923436629,0.8677138793586849,0.3934572381533195,0.027417218995372385,0.019939453584719186,3.1031759639084338,107,0.1,0.4891238212585449,0.8646335008908326,7.989155648147062e-08,1.0,9.891015625,4.40699743364803e-08,0.04566657320556591
1,589,145881,-90.86104993568733,0.9734909506835814,0.5970613136245259,0.7983070135373493,0.37980169131709585,0.027339997616562146,0.0198035623475595,3.342739889025688,116,0.1,0.48905354738235474,0.8646027633092106,1.418368498207201e-07,1.0,9.8419921875,6.500077631699241e-08,0.015204345371077371
1,590,145985,-93.43228875752538,1.028043415182485,0.5898583251982927,0.8644152641153107,0.4100954779065572,0.027397781414076398,0.021111553839304745,3.4353333297371864,104,0.1,0.4889666736125946,0.86459664703463,4.3680245198629564e-08,1.0,9.8494140625,2.1230823676887667e-07,0.013835187730336672
1,591,146073,-92.36236571893096,1.1719299666583538,0.667511062188582,1.0044197860935873,0.4382031565870751,0.027447458357272442,0.02003728657372688,3.6809245593845845,88,0.1,0.4889105260372162,0.8644839390955473,3.16655821563927e-08,1.0,9.8716796875,4.195154801323042e-08,0.04493649877227865
