seed,episode,total_steps,reward,nominal_error_avg,residual_error_avg,dhat_norm_avg,uncertainty_avg,res_net_loss,contact_net_loss,rbf_loss,td_loss_avg,episode_length,expl_noise,buffer_uncert_avg,sampled_uncert_avg,rollout_uncert_avg,rollout_pass_rate,rollout_avg_horizon,rbf_calib_ratio,rbf_calib_corr,nom_err_hull_angle,nom_err_hull_angvel,nom_err_vel_x,nom_err_vel_y,nom_err_hip1_angle,nom_err_hip1_speed,nom_err_knee1_angle,nom_err_knee1_speed,nom_err_left_contact,nom_err_hip2_angle,nom_err_hip2_speed,nom_err_knee2_angle,nom_err_knee2_speed,nom_err_right_contact,res_err_hull_angle,res_err_hull_angvel,res_err_vel_x,res_err_vel_y,res_err_hip1_angle,res_err_hip1_speed,res_err_knee1_angle,res_err_knee1_speed,res_err_left_contact,res_err_hip2_angle,res_err_hip2_speed,res_err_knee2_angle,res_err_knee2_speed,res_err_right_contact,contact_err_left,contact_err_right
1,434,90125,-122.25826833210886,0.9547983949611846,0.5181868656685478,0.8607760029722398,0.4111546862282251,0.019983906239440977,0.15432816925551476,0.014702667298055442,55.07400548934937,152,0.1,0.5679084062576294,0.5679583061115014,0.2765074074268341,1.0,2.89375,0.46667417883872986,0.2390504425031187,0.02553749457001686,0.017174985259771347,0.01234496384859085,0.019154466688632965,0.03349405899643898,0.27288323640823364,0.06614184379577637,0.27915385365486145,0.00657894741743803,0.04228265583515167,0.34377166628837585,0.06179485097527504,0.34402555227279663,0.11184210330247879,0.02553749457001686,0.008622100576758385,0.009806993417441845,0.017654793336987495,0.03349405899643898,0.12935152649879456,0.06614184379577637,0.13461697101593018,0.00657894741743803,0.04228265583515167,0.18071451783180237,0.06179485097527504,0.20908936858177185,0.11184210330247879,0.0036647249944508076,0.17632779479026794
1,435,90186,-119.67044835165143,0.9284545225930996,0.39456071399274417,0.834574007230704,0.2869647432912569,0.01996939261443913,0.15408093886957927,0.014690669448728757,60.970177030563356,61,0.1,0.5676440000534058,0.5676461302082647,0.27311575412750244,1.0,2.86953125,0.46424007415771484,0.23933798396859438,0.03985074162483215,0.011035381816327572,0.012409043498337269,0.019970398396253586,0.03940262645483017,0.26415199041366577,0.0758499726653099,0.3714210093021393,0.016393441706895828,0.04794486612081528,0.3035396337509155,0.10199350863695145,0.313798189163208,0.04918032884597778,0.03985074162483215,0.0078520392999053,0.011486528441309929,0.017973102629184723,0.03940262645483017,0.09552577137947083,0.0758499726653099,0.08591369539499283,0.016393441706895828,0.04794486612081528,0.09645536541938782,0.10199350863695145,0.16789217293262482,0.04918032884597778,0.013819694519042969,0.05686964839696884
1,436,90259,-123.14313396811485,0.7837015797626482,0.3608375188626655,0.7012422522402382,0.26394778908523797,0.01994973267693157,0.15423563705672594,0.0147291381764014,59.1020843233381,73,0.1,0.5674541592597961,0.5674678022211248,0.2764489948749542,1.0,2.90703125,0.4761328399181366,0.22946043488788465,0.04053808003664017,0.012930425815284252,0.010442899540066719,0.019151614978909492,0.0355335995554924,0.1907431036233902,0.0580734945833683,0.243374764919281,0.013698630034923553,0.04284999519586563,0.29082047939300537,0.08752281963825226,0.2487524151802063,0.04109589010477066,0.04053808003664017,0.007744026370346546,0.008949756622314453,0.019426075741648674,0.0355335995554924,0.0874171033501625,0.0580734945833683,0.08529491722583771,0.013698630034923553,0.04284999519586563,0.1266448199748993,0.08752281963825226,0.1236295998096466,0.04109589010477066,0.006923341657966375,0.0429849848151207
1,437,90309,-114.28941981494427,0.9481368637084961,0.4320667895674706,0.8326262276619673,0.30764467634260656,0.0199229588763873,0.15370296973904427,0.014497140200745145,55.472345170974734,50,0.1,0.5672086477279663,0.567180777544325,0.2744293212890625,1.0,2.89296875,0.4638524353504181,0.2555200340299969,0.034156765788793564,0.014946217648684978,0.01502904761582613,0.02255513146519661,0.05785493925213814,0.3334279954433441,0.08216135203838348,0.36970412731170654,0.019999999552965164,0.05565505102276802,0.29704970121383667,0.08943741768598557,0.2768092751502991,0.05999999865889549,0.034156765788793564,0.010708441957831383,0.015217960812151432,0.021704714745283127,0.05785493925213814,0.11027492582798004,0.08216135203838348,0.12375376373529434,0.019999999552965164,0.05565505102276802,0.1143997311592102,0.08943741768598557,0.14551295340061188,0.05999999865889549,0.01983066089451313,0.12096461653709412
1,438,91909,-139.96344462782145,0.06780049309239439,0.10103802358265966,0.06593633062424488,0.0918744023796171,0.019889644013760102,0.15381692997603255,0.014601757943587885,52.44076919823885,1600,0.1,0.5670649409294128,0.5670782928778366,0.2777712345123291,1.0,2.9046875,0.45880839228630066,0.2538239746703939,0.0015222355723381042,0.0009389021433889866,0.0010467610554769635,0.0011737898457795382,0.001908777980133891,0.013076039962470531,0.0037129533011466265,0.01797211915254593,0.0018749999580904841,0.0024802961852401495,0.02112211473286152,0.005207447335124016,0.034274857491254807,0.008750000037252903,0.0015222355723381042,0.0038826526142656803,0.0016036502784118056,0.0023601753637194633,0.001908777980133891,0.029517516493797302,0.0037129533011466265,0.029863953590393066,0.0018749999580904841,0.0024802961852401495,0.05507670342922211,0.005207447335124016,0.048230841755867004,0.008750000037252903,0.006369553040713072,0.012849961407482624
1,439,91976,-118.76357286423445,1.4899480596407135,0.5270069290452929,1.3830575730596015,0.37587046417504993,0.01958234943812687,0.15151852915961098,0.014486564848893699,68.59554266134897,67,0.1,0.5587925910949707,0.5587940172066596,0.28376883268356323,1.0,2.90859375,0.45548340678215027,0.25217569110139854,0.035176970064640045,0.019241325557231903,0.014955689199268818,0.025096090510487556,0.03761904686689377,0.38203859329223633,0.08588598668575287,0.6576976180076599,0.014925372786819935,0.05073276534676552,0.5812094211578369,0.09923331439495087,0.5571100115776062,0.13432836532592773,0.035176970064640045,0.009278513491153717,0.010802042670547962,0.022011948749423027,0.03761904686689377,0.12696830928325653,0.08588598668575287,0.13300883769989014,0.014925372786819935,0.05073276534676552,0.15144971013069153,0.09923331439495087,0.19847285747528076,0.13432836532592773,0.03387567028403282,0.1409236341714859
1,440,92099,-114.30290984734893,1.082251390835982,0.49486886382829853,1.0114357085762227,0.3887725808634991,0.019534867461303815,0.1516879246510503,0.014475056751109763,50.5395065108935,123,0.1,0.5586593747138977,0.5586291908387686,0.28041768074035645,1.0,2.90625,0.457797110080719,0.2721414096241276,0.022963939234614372,0.017761526629328728,0.01456170342862606,0.01751178875565529,0.03643178567290306,0.3290940225124359,0.07338779419660568,0.4353489875793457,0.024390242993831635,0.04212764650583267,0.39394518733024597,0.07739713042974472,0.39355936646461487,0.0731707289814949,0.022963939234614372,0.008990348316729069,0.012163138948380947,0.01443755254149437,0.03643178567290306,0.11455897241830826,0.07338779419660568,0.11846219748258591,0.024390242993831635,0.04212764650583267,0.1617807149887085,0.07739713042974472,0.2291225790977478,0.0731707289814949,0.017217790707945824,0.11190588027238846
1,441,92172,-111.70688289031386,1.5351312119666845,0.589181196812081,1.4050661084586626,0.417996974279211,0.01956891587995055,0.15133979551722412,0.014430589867044956,66.014946774074,73,0.1,0.5584325194358826,0.5584448636408303,0.27446913719177246,1.0,2.91640625,0.4620669186115265,0.2743166120857323,0.02274962142109871,0.017738383263349533,0.014704979956150055,0.021981840953230858,0.035287044942379,0.3100311756134033,0.09267082065343857,0.7569922208786011,0.013698630034923553,0.05322546884417534,0.47147950530052185,0.07239127159118652,0.454585462808609,0.1780821979045868,0.02274962142109871,0.008754863403737545,0.013117697089910507,0.022236093878746033,0.035287044942379,0.11234264075756073,0.09267082065343857,0.1247556209564209,0.013698630034923553,0.05322546884417534,0.20191803574562073,0.07239127159118652,0.20942656695842743,0.1780821979045868,0.029770182445645332,0.1709364503622055
1,442,93772,-147.10347464494407,0.05507133999302288,0.14864765541628003,0.060303077336866406,0.13903874124865978,0.01953179784791751,0.1514111659924189,0.014212628221656714,49.703800593912604,1600,0.1,0.5583212375640869,0.5583350179592769,0.27854296565055847,1.0,2.903125,0.45473942160606384,0.27161798418458005,0.001230790512636304,0.0007807426736690104,0.0007372734835371375,0.0008789573330432177,0.0014998868573457003,0.01248739380389452,0.00323103996925056,0.019724387675523758,0.0012499999720603228,0.0014223998878151178,0.011641439981758595,0.003652407554909587,0.023533277213573456,0.008750000037252903,0.001230790512636304,0.00483853742480278,0.005853465758264065,0.002010948956012726,0.0014998868573457003,0.018230179324746132,0.00323103996925056,0.08212795108556747,0.0012499999720603228,0.0014223998878151178,0.02358768880367279,0.003652407554909587,0.09723442792892456,0.008750000037252903,0.0034695256035774946,0.09392553567886353
1,443,95372,-157.56487697176635,0.0757130444675263,0.12850255210651085,0.0760348555460223,0.11708121847361326,0.019192862782444132,0.14918846771365307,0.014079741805364362,48.23012553289533,1600,0.1,0.5511671304702759,0.5511417620331863,0.2750983238220215,1.0,2.88671875,0.46001219749450684,0.2660621213247041,0.0015902285231277347,0.001152858487330377,0.0009432406513951719,0.001166106783784926,0.0016291013453155756,0.01821998879313469,0.004146435763686895,0.035454943776130676,0.0037499999161809683,0.0017609286587685347,0.016803516075015068,0.004078071564435959,0.02482273429632187,0.008124999701976776,0.0015902285231277347,0.0032165071461349726,0.0104752816259861,0.00269943755120039,0.0016291013453155756,0.014543508179485798,0.004146435763686895,0.0169123113155365,0.0037499999161809683,0.0017609286587685347,0.06345976144075394,0.004078071564435959,0.08634709566831589,0.008124999701976776,0.005151241552084684,0.018156325444579124
1,444,95449,-120.43399478495121,1.2050063486223097,0.5920560414140875,1.0983130143737638,0.46137797232572136,0.018894115752310203,0.1469277357742671,0.01399041685345833,54.32109423364912,77,0.1,0.5438847541809082,0.5438671240402806,0.2781326472759247,1.0,2.89375,0.46815457940101624,0.2689125014436372,0.029788559302687645,0.018226901069283485,0.01639430969953537,0.01868917979300022,0.04980958253145218,0.4178619980812073,0.0690329447388649,0.4496629536151886,0.06493506580591202,0.04176030680537224,0.4383346140384674,0.07297591120004654,0.3799271583557129,0.10389610379934311,0.029788559302687645,0.007524538319557905,0.014543109573423862,0.014937421306967735,0.04980958253145218,0.15564985573291779,0.0690329447388649,0.20087701082229614,0.06493506580591202,0.04176030680537224,0.13015687465667725,0.07297591120004654,0.2232670933008194,0.10389610379934311,0.11682268977165222,0.1922454535961151
1,445,95565,-129.41873159259558,1.0903903912624409,0.4482555292418291,1.0114382140113618,0.334947620486391,0.01888422323240628,0.14729829390923824,0.013818799904096991,51.32358837561174,116,0.1,0.5438182353973389,0.5438232136669979,0.28131604194641113,1.0,2.91328125,0.4660986363887787,0.2598539460837484,0.030008312314748764,0.02050013095140457,0.013131540268659592,0.016994623467326164,0.035771917551755905,0.37515899538993835,0.0744219496846199,0.42907676100730896,0.0258620698004961,0.0394866019487381,0.36585137248039246,0.07359208166599274,0.40146341919898987,0.08620689809322357,0.030008312314748764,0.007817565463483334,0.01339324377477169,0.015132526867091656,0.035771917551755905,0.10004012286663055,0.0744219496846199,0.10158391296863556,0.0258620698004961,0.0394866019487381,0.16293877363204956,0.07359208166599274,0.1742495447397232,0.08620689809322357,0.01150453183799982,0.14766527712345123
1,446,95677,-130.16613110899925,1.112365743544485,0.516555662133864,0.9934586680028588,0.3700987378667508,0.018870864803565732,0.14727927412807781,0.013866832607672937,47.98630375645377,112,0.1,0.5435646772384644,0.5435748632727615,0.2766989469528198,1.0,2.9140625,0.46013498306274414,0.26124770405990705,0.026307035237550735,0.020199745893478394,0.011647618375718594,0.017396507784724236,0.03344360738992691,0.4010876715183258,0.07861161231994629,0.4509783387184143,0.008928571827709675,0.03478849679231644,0.3497264087200165,0.07965391874313354,0.31583312153816223,0.1517857164144516,0.026307035237550735,0.009126141667366028,0.011494244448840618,0.014450275339186192,0.03344360738992691,0.1363922357559204,0.07861161231994629,0.13231246173381805,0.008928571827709675,0.03478849679231644,0.14524875581264496,0.07965391874313354,0.19497361779212952,0.1517857164144516,0.01668444462120533,0.22055669128894806
1,447,95751,-126.61640150845051,0.9568494362001484,0.4330534333916935,0.8798090508585242,0.33351765759289265,0.018837154117829838,0.1470985274492256,0.013942258941364192,43.777013649259295,74,0.1,0.5433616042137146,0.5433467326151462,0.27354806661605835,1.0,2.90703125,0.4560501277446747,0.28028108958282555,0.04427359625697136,0.016436705365777016,0.011026810854673386,0.020204981788992882,0.03383052721619606,0.35635071992874146,0.06852030754089355,0.42191165685653687,0.04054053872823715,0.03458186239004135,0.3050122857093811,0.07048237323760986,0.29732343554496765,0.04054053872823715,0.04427359625697136,0.006089804228395224,0.010391434654593468,0.0184636227786541,0.03383052721619606,0.07773492485284805,0.06852030754089355,0.08221670985221863,0.04054053872823715,0.03458186239004135,0.14579223096370697,0.07048237323760986,0.21039468050003052,0.04054053872823715,0.011738806031644344,0.06479180604219437
1,448,95873,-115.89519415795803,1.1202015146979543,0.5275621891754573,1.0353669960845688,0.4378880904529427,0.018853984892687057,0.14711607980696276,0.013709287533168009,58.52793635129929,122,0.1,0.5431994795799255,0.5432008406057715,0.27579542994499207,1.0,2.890625,0.4494601786136627,0.2862395730506757,0.0236250851303339,0.017037032172083855,0.015804236754775047,0.01786191202700138,0.04491069167852402,0.34740692377090454,0.061934538185596466,0.4289247691631317,0.04098360612988472,0.04238491132855415,0.37377551198005676,0.060649141669273376,0.39485663175582886,0.06557376682758331,0.0236250851303339,0.009598287753760815,0.01505525317043066,0.015635013580322266,0.04491069167852402,0.15756390988826752,0.061934538185596466,0.19732625782489777,0.04098360612988472,0.04238491132855415,0.17367838323116302,0.060649141669273376,0.19145146012306213,0.06557376682758331,0.10669612884521484,0.1552501618862152
1,449,97473,-144.1200710721314,0.0666483657347798,0.1987570456136018,0.07435649795050267,0.189419583841227,0.018841733568831082,0.14709580131472752,0.013837359974130908,47.81412003546953,1600,0.1,0.5430653691291809,0.5430481248201533,0.27510231733322144,1.0,2.909375,0.4647127389907837,0.2792081399455773,0.002331460127606988,0.001153000514023006,0.0008843087125569582,0.0012300893431529403,0.0021905205212533474,0.014252739027142525,0.0066144708544015884,0.025146877393126488,0.0037499999161809683,0.0024166610091924667,0.01969495229423046,0.004829798825085163,0.02205597795546055,0.0062500000931322575,0.002331460127606988,0.0040941438637673855,0.002963104285299778,0.004270366858690977,0.0021905205212533474,0.05513090640306473,0.0066144708544015884,0.030034400522708893,0.0037499999161809683,0.0024166610091924667,0.06245289370417595,0.004829798825085163,0.15082590281963348,0.0062500000931322575,0.010248161852359772,0.01406363770365715
1,450,99073,-124.48923054523766,0.05654443937909812,0.10030333376402269,0.05589035121323832,0.0890713644310017,0.01857525000250653,0.14476143916578668,0.013669907848693822,47.52130672931671,1600,0.1,0.5372604131698608,0.5373009063068189,0.27961838245391846,1.0,2.909375,0.46597811579704285,0.2655372975443409,0.000683188671246171,0.0006940588355064392,0.000573903089389205,0.0006205090321600437,0.0017375615425407887,0.019002433866262436,0.003802728373557329,0.029638102278113365,0.008750000037252903,0.0008986712782643735,0.0051343427039682865,0.0026712750550359488,0.023169277235865593,0.011250000447034836,0.000683188671246171,0.0038409139961004257,0.0057086460292339325,0.0031836116686463356,0.0017375615425407887,0.03389550745487213,0.003802728373557329,0.03584228456020355,0.008750000037252903,0.0008986712782643735,0.036204710602760315,0.0026712750550359488,0.04744434729218483,0.011250000447034836,0.006873571779578924,0.014795576222240925
1,451,100673,-158.66470771096647,0.07253827435515878,0.09814045419218019,0.071482663982315,0.08754228991921992,0.01829938764854765,0.143198082725053,0.013399788913454197,44.782215354144576,1600,0.1,0.5300222635269165,0.5300212821141078,0.2760125696659088,1.0,2.91015625,0.46192821860313416,0.29932411547342275,0.0015038191340863705,0.0009075141861103475,0.000885290966834873,0.0010344295296818018,0.0020347400568425655,0.022803252562880516,0.005705821327865124,0.03515441343188286,0.0062500000931322575,0.0014613657258450985,0.011653156019747257,0.0036060588899999857,0.021516025066375732,0.006874999962747097,0.0015038191340863705,0.004198961425572634,0.0091196708381176,0.003455899655818939,0.0020347400568425655,0.049038659781217575,0.005705821327865124,0.0366239920258522,0.0062500000931322575,0.0014613657258450985,0.038756176829338074,0.0036060588899999857,0.0323699526488781,0.006874999962747097,0.005644109100103378,0.01113797351717949
1,452,100733,-118.02462062612176,1.7231895198424658,0.4844027938942114,1.6500460314874847,0.35493251544733845,0.017998461348997574,0.14110790847518667,0.01315235096757459,37.320141839981076,60,0.1,0.5229899883270264,0.5230104233624068,0.27178195118904114,1.0,2.8859375,0.45721372961997986,0.2878663532430296,0.039924073964357376,0.020119724795222282,0.0137324845418334,0.025297105312347412,0.04528910666704178,0.5033318996429443,0.11105386912822723,0.934199333190918,0.05000000074505806,0.05938057228922844,0.5290164351463318,0.08460359275341034,0.5785369277000427,0.05000000074505806,0.039924073964357376,0.0074914670549333096,0.014198055490851402,0.019875669851899147,0.04528910666704178,0.09998384863138199,0.11105386912822723,0.14360366761684418,0.05000000074505806,0.05938057228922844,0.15752989053726196,0.08460359275341034,0.17200811207294464,0.05000000074505806,0.010745364241302013,0.11950002610683441
1,453,100787,-113.79368096590042,1.356633102728261,0.5327681148493731,1.2646840978758755,0.4025789039830367,0.01800494847425826,0.14093734685701267,0.013319026027111758,48.35735349655151,54,0.1,0.5228898525238037,0.5228721578764248,0.26326802372932434,1.0,2.90625,0.4769688546657562,0.3124383454840453,0.030809221789240837,0.019777072593569756,0.011813551187515259,0.025056011974811554,0.053344257175922394,0.39678287506103516,0.10751700401306152,0.7254185080528259,0.09259258955717087,0.051383234560489655,0.3983725905418396,0.07714656740427017,0.3363882303237915,0.03703703731298447,0.030809221789240837,0.009237498976290226,0.010551719926297665,0.02029458060860634,0.053344257175922394,0.12569469213485718,0.10751700401306152,0.20675748586654663,0.09259258955717087,0.051383234560489655,0.11859550327062607,0.07714656740427017,0.18599843978881836,0.03703703731298447,0.0654180720448494,0.18106193840503693
1,454,100833,-108.67640668526292,1.675612638178079,0.5154242476691371,1.5799779986719722,0.36022004080207454,0.01799003610306872,0.1410972207481321,0.013303398122920942,39.30695350170136,46,0.1,0.5228253602981567,0.5228125445867009,0.2718352973461151,1.0,2.89921875,0.4770089089870453,0.3192885318496522,0.02244558371603489,0.022617798298597336,0.012969701550900936,0.029362307861447334,0.05881021171808243,0.5710061192512512,0.13247321546077728,0.9552859663963318,0.06521739065647125,0.05861470475792885,0.5685667991638184,0.0787806436419487,0.3397689163684845,0.06521739065647125,0.02244558371603489,0.010063293389976025,0.013653673231601715,0.023490533232688904,0.05881021171808243,0.09611489623785019,0.13247321546077728,0.17470797896385193,0.06521739065647125,0.05861470475792885,0.152385413646698,0.0787806436419487,0.16915269196033478,0.06521739065647125,0.03609606251120567,0.12186039984226227
1,455,100939,-120.66448313556612,0.53410942950901,0.4310407331389076,0.4756862744601127,0.37745404313757736,0.017963591573935275,0.14069685385806566,0.01326181005222045,45.68465446472168,106,0.1,0.5227512121200562,0.522799577543147,0.27309393882751465,1.0,2.90625,0.46170929074287415,0.2944052376962738,0.037193067371845245,0.01315869577229023,0.01018575020134449,0.01586751639842987,0.03876436501741409,0.20440736413002014,0.04630099609494209,0.14550083875656128,0.028301887214183807,0.03823287412524223,0.1735619455575943,0.038327280431985855,0.1222015768289566,0.009433962404727936,0.037193067371845245,0.006753853056579828,0.012485042214393616,0.016261816024780273,0.03876436501741409,0.14346840977668762,0.04630099609494209,0.1918402910232544,0.028301887214183807,0.03823287412524223,0.12919574975967407,0.038327280431985855,0.1550116389989853,0.009433962404727936,0.04559295251965523,0.009571398608386517
1,456,101028,-118.80056959064677,1.5973546386099933,0.550137713049235,1.5138925631436404,0.4230115893349219,0.01793911854646684,0.14071488460232764,0.013225674310339813,41.92866091430187,89,0.1,0.5225986838340759,0.5225856075129534,0.27487385272979736,1.0,2.9140625,0.4645138680934906,0.30963541756753166,0.02579975686967373,0.020489437505602837,0.012942157685756683,0.023496683686971664,0.04708480462431908,0.3020906448364258,0.08952951431274414,0.6027644872665405,0.056179776787757874,0.05400131642818451,0.6823440194129944,0.08111167699098587,0.7776628136634827,0.08988764137029648,0.02579975686967373,0.00892450287938118,0.01183317881077528,0.019392438232898712,0.04708480462431908,0.1355130821466446,0.08952951431274414,0.14543001353740692,0.056179776787757874,0.05400131642818451,0.18683497607707977,0.08111167699098587,0.21641623973846436,0.08988764137029648,0.07348504662513733,0.19538499414920807
1,457,102628,-130.9685331704095,0.05786026951766934,0.061428428770159374,0.05742026854237338,0.056405239540617914,0.01793381505064326,0.1407544835607715,0.013261545875445386,44.15476263582706,1600,0.1,0.5225108861923218,0.5225291946666495,0.26406410336494446,1.0,2.9109375,0.4594501256942749,0.32417846507197584,0.0005165537586435676,0.0006031592492945492,0.0005413636681623757,0.0007587397121824324,0.0018083944451063871,0.0164206400513649,0.003938387148082256,0.03327040746808052,0.0037499999161809683,0.0010367953218519688,0.008215383626520634,0.0027773731853812933,0.016908489167690277,0.0024999999441206455,0.0005165537586435676,0.00241364655084908,0.0027575502172112465,0.0035749762319028378,0.0018083944451063871,0.0226227268576622,0.003938387148082256,0.023316578939557076,0.0037499999161809683,0.0010367953218519688,0.02399756759405136,0.0027773731853812933,0.02354823797941208,0.0024999999441206455,0.0074583999812603,0.007644868455827236
1,458,104228,-149.5015440005809,0.05798409149125788,0.14814566073822788,0.0601683796258294,0.13772367375786415,0.017682383420411497,0.1388138272948563,0.012961521350312978,40.47305690899491,1600,0.1,0.5152441263198853,0.5152547489702701,0.26987412571907043,1.0,2.8984375,0.47440826892852783,0.33540546784062136,0.0004835534782614559,0.0006494678091257811,0.000679252203553915,0.0009720809757709503,0.0016989578725770116,0.011963666416704655,0.0033984053879976273,0.025024769827723503,0.009999999776482582,0.0009716670028865337,0.005215746350586414,0.003542223945260048,0.02328837662935257,0.005625000223517418,0.0004835534782614559,0.003291145898401737,0.004696973599493504,0.0024233439471572638,0.0016989578725770116,0.04751306399703026,0.0033984053879976273,0.03827104717493057,0.009999999776482582,0.0009716670028865337,0.04581250250339508,0.003542223945260048,0.09827941656112671,0.005625000223517418,0.012525355443358421,0.011219197884202003
1,459,105828,-146.47611264511943,0.4962804816242204,0.3473726160649676,0.4316497171377705,0.25117011586320587,0.0174508042542003,0.1369446165841393,0.012879352497865952,39.61648293331265,1600,0.1,0.5094488859176636,0.5094692347530065,0.26709166169166565,1.0,2.90546875,0.47338199615478516,0.3519128391056927,0.0033360004890710115,0.006347509101033211,0.004084438551217318,0.0040472522377967834,0.005941776093095541,0.07686766982078552,0.025320187211036682,0.2778119742870331,0.08874999731779099,0.004340064711868763,0.05072794482111931,0.016614703461527824,0.18031516671180725,0.06312499940395355,0.0033360004890710115,0.007997232489287853,0.005912677850574255,0.005818979348987341,0.005941776093095541,0.13817571103572845,0.025320187211036682,0.10816526412963867,0.08874999731779099,0.004340064711868763,0.05652247741818428,0.016614703461527824,0.07895931601524353,0.06312499940395355,0.08913057297468185,0.08670596033334732
1,460,107428,-160.85498741688207,0.037683468196521935,0.059871792062476746,0.03589520921639632,0.052919130146328826,0.01732828923327438,0.13773260393313,0.012851105783964546,38.97882832184434,1600,0.1,0.5055439472198486,0.5055418323518001,0.2688940465450287,1.0,2.91796875,0.4621163606643677,0.32756165529115694,0.0004133549227844924,0.0004943697713315487,0.00037446030182763934,0.000641276768874377,0.0014432076131924987,0.00850475113838911,0.0024414530489593744,0.014637930318713188,0.0062500000931322575,0.0012003262527287006,0.008467277511954308,0.002815151121467352,0.016545012593269348,0.0043750000186264515,0.0004133549227844924,0.0020230563823133707,0.006409413646906614,0.0024265171959996223,0.0014432076131924987,0.018223147839307785,0.0024414530489593744,0.02127516083419323,0.0062500000931322575,0.0012003262527287006,0.02164461649954319,0.002815151121467352,0.026049453765153885,0.0043750000186264515,0.007279298268258572,0.008087880909442902
1,461,107597,-115.66470318473876,1.001904446168764,0.609792023720826,0.8807714312453065,0.471699716335923,0.01708929607142341,0.13588711702596032,0.012714488672088112,41.55769562870264,169,0.1,0.49880269169807434,0.498844947991337,0.2665940225124359,1.0,2.9203125,0.46627089381217957,0.3297202874951411,0.027739042416214943,0.017666872590780258,0.013177298940718174,0.01821238547563553,0.04868656396865845,0.3266555368900299,0.07110308855772018,0.46568045020103455,0.12426035851240158,0.03640778362751007,0.29683050513267517,0.04374009370803833,0.1377892643213272,0.0710059180855751,0.027739042416214943,0.009029487147927284,0.013450313359498978,0.015424815937876701,0.04868656396865845,0.15253524482250214,0.07110308855772018,0.23983719944953918,0.12426035851240158,0.03640778362751007,0.16465678811073303,0.04374009370803833,0.2219565063714981,0.0710059180855751,0.1590929478406906,0.13570599257946014
1,462,107682,-121.54080444946885,1.3038384234204012,0.648335008761462,1.193811316065052,0.5396148728097186,0.017091140685425627,0.13589985932622636,0.012734403198230125,33.40471051633358,85,0.1,0.4987601339817047,0.4987054240419751,0.2641163766384125,1.0,2.91015625,0.4610119163990021,0.3623559494008881,0.03346201404929161,0.019808083772659302,0.0164741612970829,0.024232421070337296,0.04714394360780716,0.38199102878570557,0.09428044408559799,0.6222338080406189,0.10588235408067703,0.047740429639816284,0.27467507123947144,0.07661839574575424,0.5579754710197449,0.03529411926865578,0.03346201404929161,0.011048134416341782,0.016086474061012268,0.020601078867912292,0.04714394360780716,0.177853062748909,0.09428044408559799,0.2775958478450775,0.10588235408067703,0.047740429639816284,0.1621018648147583,0.07661839574575424,0.24428486824035645,0.03529411926865578,0.14428672194480896,0.09255227446556091
1,463,109282,-142.41492730099708,0.4768702491745269,0.35385815689573064,0.3990257550825481,0.24815718785859645,0.017104695260613447,0.1363400868787652,0.012755439549329735,38.72799473494291,1600,0.1,0.4987924098968506,0.49877660647744226,0.272178590297699,1.0,2.9125,0.4726283848285675,0.360292685751509,0.003857704810798168,0.0071855648420751095,0.004260772839188576,0.00459317909553647,0.007674370892345905,0.10372253507375717,0.020809778943657875,0.21777191758155823,0.10374999791383743,0.007423388306051493,0.10072482377290726,0.013996928930282593,0.1342279016971588,0.06562499701976776,0.003857704810798168,0.006527889985591173,0.005114967003464699,0.006592914927750826,0.007674370892345905,0.10532331466674805,0.020809778943657875,0.11384212225675583,0.10374999791383743,0.007423388306051493,0.07888947427272797,0.013996928930282593,0.09876643866300583,0.06562499701976776,0.09458554536104202,0.06087007001042366
1,464,110882,-151.10536542348564,0.09048852888767143,0.20900159111246466,0.0985674068442313,0.19919503706740216,0.017038807972058864,0.13617723936416173,0.012563243183031888,36.199392002224926,1600,0.1,0.4951228201389313,0.4951653434916841,0.24942463636398315,1.0,2.91328125,0.4680745005607605,0.3717326669449717,0.0010156530188396573,0.0010372836841270328,0.0009568326058797538,0.001197021920233965,0.0019461053889244795,0.015267088077962399,0.006543419323861599,0.06381696462631226,0.007499999832361937,0.0014015218475833535,0.010161012411117554,0.003145764581859112,0.020607490092515945,0.004999999888241291,0.0010156530188396573,0.005894270725548267,0.004795427899807692,0.0034160232171416283,0.0019461053889244795,0.07172680646181107,0.006543419323861599,0.01851598173379898,0.007499999832361937,0.0014015218475833535,0.15292711555957794,0.003145764581859112,0.030129218474030495,0.004999999888241291,0.010615309700369835,0.011389369145035744
1,465,112482,-154.6468348056078,0.0682074947849044,0.17516551272012293,0.07760600842244457,0.1683706812467426,0.016864651459641323,0.1341935553327719,0.012461592094632894,38.34144128784537,1600,0.1,0.4908526539802551,0.49086051236399325,0.2491653859615326,1.0,2.91015625,0.4560644328594208,0.3648528895169752,0.0009303289698436856,0.0007685204036533833,0.0005936761735938489,0.0008185159531421959,0.0017599270213395357,0.013577938079833984,0.00499489763751626,0.04224137216806412,0.0037499999161809683,0.0014886802528053522,0.010998205281794071,0.003272196277976036,0.019658852368593216,0.004999999888241291,0.0009303289698436856,0.002217334695160389,0.002968552755191922,0.0024548626970499754,0.0017599270213395357,0.08337140083312988,0.00499489763751626,0.025715090334415436,0.0037499999161809683,0.0014886802528053522,0.07492336630821228,0.003272196277976036,0.108925960958004,0.004999999888241291,0.004955126438289881,0.010302253067493439
