seed,episode,total_steps,reward,nominal_error_avg,residual_error_avg,dhat_norm_avg,uncertainty_avg,res_net_loss,contact_net_loss,rbf_loss,td_loss_avg,episode_length,expl_noise,buffer_uncert_avg,sampled_uncert_avg,rollout_uncert_avg,rollout_pass_rate,rollout_avg_horizon,rbf_calib_ratio,rbf_calib_corr,nom_err_hull_angle,nom_err_hull_angvel,nom_err_vel_x,nom_err_vel_y,nom_err_hip1_angle,nom_err_hip1_speed,nom_err_knee1_angle,nom_err_knee1_speed,nom_err_left_contact,nom_err_hip2_angle,nom_err_hip2_speed,nom_err_knee2_angle,nom_err_knee2_speed,nom_err_right_contact,res_err_hull_angle,res_err_hull_angvel,res_err_vel_x,res_err_vel_y,res_err_hip1_angle,res_err_hip1_speed,res_err_knee1_angle,res_err_knee1_speed,res_err_left_contact,res_err_hip2_angle,res_err_hip2_speed,res_err_knee2_angle,res_err_knee2_speed,res_err_right_contact,contact_err_left,contact_err_right
2,329,89442,-152.7292635180056,1.4430903020345862,0.7211609773481372,1.2808052283367581,0.5011672102267187,0.025968637324934048,0.20207019289391873,0.017651668826509963,121.17911227460493,571,0.1,0.6276105046272278,0.6276188386620294,0.32801857590675354,1.0,2.965625,0.5066042542457581,0.1674398352599146,0.018221691250801086,0.02073979191482067,0.014985587447881699,0.014184263534843922,0.019930901005864143,0.29096099734306335,0.07929984480142593,0.6717759966850281,0.14886164665222168,0.028622308745980263,0.26032862067222595,0.0674080103635788,0.7213197350502014,0.2189141809940338,0.018221691250801086,0.009837393648922443,0.011985031887888908,0.013610252179205418,0.019930901005864143,0.14695340394973755,0.07929984480142593,0.2563006281852722,0.14886164665222168,0.028622308745980263,0.16341446340084076,0.0674080103635788,0.23350875079631805,0.2189141809940338,0.1533612757921219,0.20990604162216187
2,330,89771,-148.330480506178,1.1071586713964816,0.55970612156989,0.9934854814980892,0.4275419484472927,0.02598424576073458,0.20225504183752147,0.01755213448484255,108.86789681911469,329,0.1,0.6268032193183899,0.6268322003605031,0.3292838931083679,1.0,2.975,0.5141813158988953,0.1425777976892356,0.0310077965259552,0.01902621053159237,0.012868627905845642,0.015368240885436535,0.023898687213659286,0.302760511636734,0.07589846849441528,0.5105342864990234,0.10030394792556763,0.04428211227059364,0.2855041027069092,0.057610247284173965,0.42423301935195923,0.0881458967924118,0.0310077965259552,0.009042819030582905,0.010496522299945354,0.012897035107016563,0.023898687213659286,0.1462392657995224,0.07589846849441528,0.18875908851623535,0.10030394792556763,0.04428211227059364,0.14679700136184692,0.057610247284173965,0.2165290117263794,0.0881458967924118,0.11917823553085327,0.13443492352962494
2,331,90151,-146.0408486474771,1.4075829588661068,0.731184243097117,1.2388696902529581,0.5074900103242774,0.02599112396687269,0.2026476507612637,0.017655598574983222,133.81135772905853,380,0.1,0.6260729432106018,0.6260555662087032,0.3285534977912903,1.0,2.9625,0.5085719227790833,0.1623288915256399,0.01582055538892746,0.020151037722826004,0.01460987888276577,0.01523681078106165,0.020265405997633934,0.28354087471961975,0.068184494972229,0.5473490357398987,0.1605263203382492,0.031843651086091995,0.30216190218925476,0.06633171439170837,0.7250773906707764,0.20789474248886108,0.01582055538892746,0.010216647759079933,0.011091319844126701,0.014418905600905418,0.020265405997633934,0.13079513609409332,0.068184494972229,0.24674224853515625,0.1605263203382492,0.031843651086091995,0.17504015564918518,0.06633171439170837,0.25692617893218994,0.20789474248886108,0.16675172746181488,0.22593161463737488
2,332,90333,-125.25121770706028,1.0467943699395919,0.5304270787062225,0.9680511256229583,0.4401079970156098,0.025957201309078796,0.2026428883133287,0.017294174259189856,101.92012821833292,182,0.1,0.6255730986595154,0.625577980347655,0.33451297879219055,1.0,2.96015625,0.5066714882850647,0.1591703457772186,0.024519849568605423,0.014716471545398235,0.010112368501722813,0.01909664273262024,0.030644074082374573,0.37014859914779663,0.07014918327331543,0.47312450408935547,0.08241758495569229,0.026170309633016586,0.18906515836715698,0.06646732985973358,0.4021121561527252,0.016483517363667488,0.024519849568605423,0.00849637296050787,0.008778920397162437,0.022092724218964577,0.030644074082374573,0.1667478233575821,0.07014918327331543,0.22330254316329956,0.08241758495569229,0.026170309633016586,0.1019524484872818,0.06646732985973358,0.20881539583206177,0.016483517363667488,0.1314319223165512,0.028400812298059464
2,333,90426,-108.17917788773775,1.5132716653407903,0.7347340710381026,1.3359894466896851,0.5228527515165268,0.02593818270305002,0.20237613014707512,0.017629205374131825,105.6576387140486,93,0.1,0.6251994371414185,0.6252252584831282,0.3284648358821869,1.0,2.96171875,0.5094327330589294,0.15403673218000075,0.02639826387166977,0.02099180407822132,0.01539152767509222,0.019184313714504242,0.044232193380594254,0.5702061653137207,0.06130616366863251,0.5862178802490234,0.23655913770198822,0.04587819054722786,0.29767778515815735,0.09511891007423401,0.6431742310523987,0.07526881992816925,0.02639826387166977,0.008690617978572845,0.011798849329352379,0.02121332846581936,0.044232193380594254,0.1888427883386612,0.06130616366863251,0.22361987829208374,0.23655913770198822,0.04587819054722786,0.15710841119289398,0.09511891007423401,0.25517743825912476,0.07526881992816925,0.30199792981147766,0.08857080340385437
2,334,90526,-109.7927480423823,1.3604144306480885,0.641154166162014,1.2366822407022118,0.49204402457922697,0.02589800513584283,0.20269086491369323,0.017620504172070336,137.45876055717468,100,0.1,0.6250942349433899,0.6251313740741092,0.3282872438430786,1.0,2.9640625,0.5009763240814209,0.18029609752613504,0.02550411783158779,0.020266925916075706,0.013352866284549236,0.019030563533306122,0.0419364832341671,0.46628719568252563,0.06796112656593323,0.5992780923843384,0.17000000178813934,0.042201995849609375,0.2386893630027771,0.0882205069065094,0.6007051467895508,0.05000000074505806,0.02550411783158779,0.009183765389025211,0.010683281347155571,0.02105756849050522,0.0419364832341671,0.18181782960891724,0.06796112656593323,0.26251834630966187,0.17000000178813934,0.042201995849609375,0.12222294509410858,0.0882205069065094,0.19761338829994202,0.05000000074505806,0.21257759630680084,0.03960034251213074
2,335,90629,-115.20659466646612,1.2122295750576315,0.5555254349720131,1.1077897303457398,0.4463055400738438,0.025881910079261737,0.20222126289400094,0.017393230101774335,98.63340999126434,103,0.1,0.6249472498893738,0.6249136744747756,0.33031150698661804,1.0,2.96171875,0.5059028267860413,0.18940679325707774,0.034615740180015564,0.017909273505210876,0.016231654211878777,0.018086202442646027,0.029459668323397636,0.3866463899612427,0.07626572996377945,0.5216148495674133,0.08737864345312119,0.03688356652855873,0.28385743498802185,0.06830377131700516,0.49923038482666016,0.029126213863492012,0.034615740180015564,0.011819825507700443,0.014299556612968445,0.02168198861181736,0.029459668323397636,0.15308023989200592,0.07626572996377945,0.20885108411312103,0.08737864345312119,0.03688356652855873,0.1416718065738678,0.06830377131700516,0.21349576115608215,0.029126213863492012,0.13405203819274902,0.0284577626734972
2,336,90736,-109.9294153645169,1.2115313899920923,0.5344524180220667,1.066893898142136,0.37747087447999794,0.025903933259558542,0.20214156323233567,0.017628846975243362,93.17971942424774,107,0.1,0.624744176864624,0.6247390057070781,0.3266487121582031,1.0,2.97265625,0.5000200271606445,0.18102150974660502,0.01956981234252453,0.017419297248125076,0.011023386381566525,0.0179595984518528,0.03765035793185234,0.43175074458122253,0.0483531728386879,0.3758256137371063,0.18691588938236237,0.03451848402619362,0.20732668042182922,0.0810130387544632,0.5611807703971863,0.009345794096589088,0.01956981234252453,0.008187455125153065,0.010011104866862297,0.021236635744571686,0.03765035793185234,0.16159974038600922,0.0483531728386879,0.182102233171463,0.18691588938236237,0.03451848402619362,0.12384536117315292,0.0810130387544632,0.1449757069349289,0.009345794096589088,0.19300159811973572,0.013719719834625721
2,337,90808,-110.84220851399004,1.3160142791974876,0.5935014954043759,1.1676448251172487,0.3940727511006925,0.025850787839857534,0.2020793617697759,0.01772964781434354,87.53188996996198,72,0.1,0.6244525909423828,0.6244560183441572,0.3319210112094879,1.0,2.96328125,0.5093258023262024,0.1610276577930567,0.02658391371369362,0.019695408642292023,0.01606413908302784,0.021636245772242546,0.03655359148979187,0.4274064898490906,0.07757391035556793,0.5329321026802063,0.2361111044883728,0.03630019351840019,0.16907711327075958,0.09659857302904129,0.609891951084137,0.013888888992369175,0.02658391371369362,0.010591145604848862,0.013841322623193264,0.02637360244989395,0.03655359148979187,0.13031762838363647,0.07757391035556793,0.236465185880661,0.2361111044883728,0.03630019351840019,0.10403364896774292,0.09659857302904129,0.15354761481285095,0.013888888992369175,0.25396549701690674,0.0020843264646828175
2,338,90956,-124.21503703156486,1.3522318453100082,0.5988090932369232,1.2222271411981736,0.44110653629979574,0.02573802162824714,0.20158621317754358,0.01739840436789949,106.73311251912799,148,0.1,0.624269962310791,0.6242652025936687,0.33182770013809204,1.0,2.971875,0.5046708583831787,0.1497117615755726,0.026625650003552437,0.021067678928375244,0.01511227898299694,0.019720997661352158,0.027147142216563225,0.3679467439651489,0.08273226022720337,0.5367403626441956,0.0878378376364708,0.046888042241334915,0.3244420886039734,0.07656629383563995,0.6374878287315369,0.11486486345529556,0.026625650003552437,0.009841278195381165,0.01278111431747675,0.01849154196679592,0.027147142216563225,0.12745268642902374,0.08273226022720337,0.20288243889808655,0.0878378376364708,0.046888042241334915,0.15229526162147522,0.07656629383563995,0.22259539365768433,0.11486486345529556,0.10950227826833725,0.14827866852283478
2,339,91040,-108.75771238608286,1.3260337422114044,0.6308357048602331,1.183651715716613,0.43217048093321775,0.025782767866908664,0.20148584945940637,0.01769900738196054,118.73313859701156,84,0.1,0.6239718794822693,0.6239867492125067,0.32582202553749084,1.0,2.96953125,0.5030630230903625,0.1679592538905401,0.023254381492733955,0.02027788758277893,0.016067655757069588,0.020890220999717712,0.04131010174751282,0.4783281981945038,0.06982682645320892,0.5827038288116455,0.25,0.029915202409029007,0.09760574251413345,0.09176889061927795,0.5909305810928345,0.011904762126505375,0.023254381492733955,0.010393527336418629,0.015470970422029495,0.024819130077958107,0.04131010174751282,0.1800137758255005,0.06982682645320892,0.2639317512512207,0.25,0.029915202409029007,0.10416201502084732,0.09176889061927795,0.1370220184326172,0.011904762126505375,0.2539149820804596,0.002474396489560604
2,340,91140,-114.80467686895281,1.1987515368312598,0.5711801235377788,1.1089984871633352,0.4650456929951906,0.025781513106235315,0.20134521382795253,0.017428265367175493,119.60279385566712,100,0.1,0.6237949132919312,0.6238056514296734,0.3304154872894287,1.0,2.96953125,0.5057272911071777,0.16291948235840745,0.03575128689408302,0.018739309161901474,0.015124554745852947,0.019295837730169296,0.03126240521669388,0.40420377254486084,0.08211255818605423,0.5429853200912476,0.09000000357627869,0.02715267986059189,0.21567979454994202,0.0814163014292717,0.5372269153594971,0.029999999329447746,0.03575128689408302,0.0109547208994627,0.01505791675299406,0.02441105991601944,0.03126240521669388,0.16406367719173431,0.08211255818605423,0.23736274242401123,0.09000000357627869,0.02715267986059189,0.14188417792320251,0.0814163014292717,0.20091858506202698,0.029999999329447746,0.13093583285808563,0.024255435913801193
2,341,91263,-123.0028483569622,1.3575918568464798,0.6109893322596706,1.2214294085960562,0.4587860354260216,0.025735766344881627,0.20088832948482438,0.01749738987032952,113.66167812347412,123,0.1,0.6236207485198975,0.6236173526289758,0.3239773213863373,1.0,2.9734375,0.520572304725647,0.13589807432396392,0.02789427898824215,0.01993982493877411,0.014299329370260239,0.01935786008834839,0.029320666566491127,0.405457079410553,0.08651424199342728,0.6227100491523743,0.08943089097738266,0.04661387577652931,0.285945326089859,0.07980099320411682,0.573859691619873,0.12195122241973877,0.02789427898824215,0.009901839308440685,0.013083487749099731,0.01625032350420952,0.029320666566491127,0.12006180733442307,0.08651424199342728,0.21692240238189697,0.08943089097738266,0.04661387577652931,0.1463748663663864,0.07980099320411682,0.24111723899841309,0.12195122241973877,0.1416720747947693,0.128803551197052
2,342,91324,-110.70070936530828,1.183751219853026,0.5438948896576147,1.0621507531795344,0.38293943028958116,0.025657623174359625,0.2008211671301488,0.017547671292814312,105.98183403015136,61,0.1,0.6233986020088196,0.6234007222264001,0.32497769594192505,1.0,2.96640625,0.5021892189979553,0.1606459939764731,0.025756947696208954,0.017581388354301453,0.016891105100512505,0.02336628921329975,0.03537222743034363,0.3782517910003662,0.0792144313454628,0.4461138844490051,0.1803278625011444,0.04039158299565315,0.17240352928638458,0.08985435217618942,0.5133174657821655,0.016393441706895828,0.025756947696208954,0.00980664137750864,0.013885575346648693,0.026709631085395813,0.03537222743034363,0.14103083312511444,0.0792144313454628,0.2131992131471634,0.1803278625011444,0.04039158299565315,0.10416528582572937,0.08985435217618942,0.15053273737430573,0.016393441706895828,0.18593750894069672,0.002156204078346491
2,343,91787,-153.50918652955443,1.3290744365935192,0.6978110058422222,1.1559647308867707,0.4759311645772493,0.025674614455718336,0.2006611065666997,0.01732081712872376,110.05432824984841,463,0.1,0.6232379674911499,0.6233041112677434,0.33019566535949707,1.0,2.96484375,0.5017947554588318,0.1823181168554467,0.024609697982668877,0.020320476964116096,0.015414483845233917,0.017562713474035263,0.021600432693958282,0.3168202340602875,0.07746708393096924,0.5594716668128967,0.15334773063659668,0.04339093342423439,0.37589752674102783,0.060532331466674805,0.5515026450157166,0.1922246217727661,0.024609697982668877,0.010558492504060268,0.011288127861917019,0.014566703699529171,0.021600432693958282,0.14863036572933197,0.07746708393096924,0.19204428791999817,0.15334773063659668,0.04339093342423439,0.16471976041793823,0.060532331466674805,0.2568749487400055,0.1922246217727661,0.16549713909626007,0.1754673272371292
2,344,91904,-124.5268584615551,1.1721624651780496,0.5723656196879525,1.0836216796539788,0.45979709178209305,0.025697187210469607,0.201469344142096,0.01749039658360891,100.41815045530146,117,0.1,0.6224949359893799,0.6225107793368441,0.3208840787410736,1.0,2.9625,0.5152968168258667,0.174583568054718,0.03222388029098511,0.02104838564991951,0.01387180294841528,0.01911931484937668,0.027297846972942352,0.32323768734931946,0.08600082248449326,0.4566958248615265,0.05982905998826027,0.049223676323890686,0.32747578620910645,0.06955467164516449,0.5344647765159607,0.07692307978868484,0.03222388029098511,0.010264869779348373,0.014385060407221317,0.0172587800770998,0.027297846972942352,0.13552793860435486,0.08600082248449326,0.2279798984527588,0.05982905998826027,0.049223676323890686,0.17043925821781158,0.06955467164516449,0.20780809223651886,0.07692307978868484,0.06477963179349899,0.09379055351018906
2,345,92000,-111.61527198925614,1.4221327350630115,0.6140317640577754,1.260000481386669,0.4179229785998662,0.025656117030878584,0.20139695093409266,0.017439007510568604,97.250810930464,96,0.1,0.6222878098487854,0.622287810512904,0.32856616377830505,1.0,2.9796875,0.518967866897583,0.17707065685290824,0.022524842992424965,0.017538370564579964,0.01616199128329754,0.021128088235855103,0.04446066915988922,0.5039096474647522,0.07886436581611633,0.6551574468612671,0.2395833283662796,0.031456660479307175,0.18325801193714142,0.09102190285921097,0.5693168044090271,0.010416666977107525,0.022524842992424965,0.008649096824228764,0.013932805508375168,0.02260449342429638,0.04446066915988922,0.17484839260578156,0.07886436581611633,0.22898082435131073,0.2395833283662796,0.031456660479307175,0.11854728311300278,0.09102190285921097,0.14654237031936646,0.010416666977107525,0.2592688500881195,0.005855897441506386
2,346,92067,-115.40836500562727,1.2512320196673052,0.43905890210350945,1.1979747786839952,0.3611231916653576,0.025616982434993003,0.20123076135899695,0.01743525111202078,98.42764622370402,67,0.1,0.6220746040344238,0.6220874125911001,0.32784250378608704,1.0,2.971875,0.5083447694778442,0.1886561873913093,0.022137627005577087,0.01772250048816204,0.013509132899343967,0.025550736114382744,0.03768647462129593,0.41394710540771484,0.07792370021343231,0.4169740378856659,0.014925372786819935,0.04327049478888512,0.3038717210292816,0.0805627629160881,0.7099018096923828,0.04477611929178238,0.022137627005577087,0.007372353225946426,0.0159163698554039,0.02285865508019924,0.03768647462129593,0.11945808678865433,0.07792370021343231,0.1633363962173462,0.014925372786819935,0.04327049478888512,0.12617407739162445,0.0805627629160881,0.16444067656993866,0.04477611929178238,0.06057410314679146,0.043616991490125656
2,347,92126,-110.43665843456984,0.8565772160635157,0.5173715246936023,0.7545733687357378,0.3872917483923799,0.02560062152035223,0.20090641567800038,0.0173103068558328,127.04708120346069,59,0.1,0.6218846440315247,0.6218494646396477,0.32039889693260193,1.0,2.98359375,0.503870964050293,0.1669604150787686,0.029182501137256622,0.017209509387612343,0.014981655403971672,0.020520329475402832,0.031170252710580826,0.2412341833114624,0.07201629132032394,0.3596861958503723,0.11864406615495682,0.04292617365717888,0.1303001046180725,0.07990449666976929,0.26509368419647217,0.016949152573943138,0.029182501137256622,0.010913802310824394,0.013578744605183601,0.024022193625569344,0.031170252710580826,0.15429045259952545,0.07201629132032394,0.18529383838176727,0.11864406615495682,0.04292617365717888,0.12965285778045654,0.07990449666976929,0.16865333914756775,0.016949152573943138,0.17298462986946106,0.0009824330918490887
2,348,92254,-126.286959387362,1.2614163292455487,0.5813097084173933,1.1414306376245804,0.4600053634494543,0.025547517986558275,0.2006877775809891,0.017394113398486524,107.64928582509359,128,0.1,0.6217344403266907,0.6217501336153504,0.3263404071331024,1.0,2.9796875,0.5040130615234375,0.17516371722348295,0.02509051188826561,0.017328187823295593,0.013256540521979332,0.021365538239479065,0.03395741060376167,0.3812732696533203,0.07631606608629227,0.6536586284637451,0.1328125,0.033281221985816956,0.2684793174266815,0.07181254029273987,0.45374929904937744,0.0234375,0.02509051188826561,0.011579407379031181,0.01383773423731327,0.021357066929340363,0.03395741060376167,0.1688271164894104,0.07631606608629227,0.21690775454044342,0.1328125,0.033281221985816956,0.13588321208953857,0.07181254029273987,0.21141500771045685,0.0234375,0.15357080101966858,0.05389656871557236
2,349,92315,-109.12803008779883,1.0547753384367364,0.5223633141302672,0.9446135451864512,0.38058089660327943,0.025545840803533792,0.20045661749939123,0.017298749912426702,114.65009827613831,61,0.1,0.6215100288391113,0.6215308465560277,0.320073664188385,1.0,2.96484375,0.5097306966781616,0.16336283946776642,0.022255273535847664,0.01862923614680767,0.01780417561531067,0.02129475586116314,0.03422475978732109,0.4025236964225769,0.06665239483118057,0.4182363748550415,0.14754098653793335,0.042823586612939835,0.14732329547405243,0.09805598109960556,0.3633929491043091,0.016393441706895828,0.022255273535847664,0.0102336835116148,0.014617831446230412,0.025341546162962914,0.03422475978732109,0.13124269247055054,0.06665239483118057,0.1694413721561432,0.14754098653793335,0.042823586612939835,0.11760738492012024,0.09805598109960556,0.16276313364505768,0.016393441706895828,0.23628269135951996,0.0015609919792041183
2,350,92516,-128.25369777157903,1.2788145851658945,0.6846357235564521,1.1067011307331904,0.4621508786111922,0.025439348408124514,0.20022831165956126,0.01733609083832966,112.30304692745209,201,0.1,0.6213508248329163,0.6213692063093186,0.32099807262420654,1.0,2.96796875,0.5099555253982544,0.16697076331513044,0.0240583848208189,0.02051647938787937,0.016361834481358528,0.016967639327049255,0.02224004827439785,0.3182356655597687,0.07817558944225311,0.5307793021202087,0.1840796023607254,0.04488171637058258,0.36425092816352844,0.06181401014328003,0.5368951559066772,0.1492537260055542,0.0240583848208189,0.010065306909382343,0.012271970510482788,0.013496209867298603,0.02224004827439785,0.1364060342311859,0.07817558944225311,0.18689686059951782,0.1840796023607254,0.04488171637058258,0.15084578096866608,0.06181401014328003,0.2653111219406128,0.1492537260055542,0.18168748915195465,0.1826297491788864
2,351,92571,-112.06284237466753,0.9396436500278387,0.5516927922313863,0.7955623364584012,0.3945767622102391,0.02547111634856446,0.20069635131104832,0.017372845710768595,98.85473356246948,55,0.1,0.6210049390792847,0.6209885544063642,0.32239478826522827,1.0,2.959375,0.4976245164871216,0.17625792136320587,0.027946747839450836,0.015090183354914188,0.012926120311021805,0.023898398503661156,0.026290327310562134,0.1988823413848877,0.06867412477731705,0.40994688868522644,0.1818181872367859,0.04276084899902344,0.1661728322505951,0.08692214637994766,0.25545573234558105,0.0181818176060915,0.027946747839450836,0.00824276078492403,0.012462452054023743,0.029979843646287918,0.026290327310562134,0.14829547703266144,0.06867412477731705,0.2422153353691101,0.1818181872367859,0.04276084899902344,0.10825633257627487,0.08692214637994766,0.13333682715892792,0.0181818176060915,0.19925053417682648,0.00046028196811676025
2,352,92628,-111.2583804987371,1.059349753877573,0.5649387643002627,0.9367321393076788,0.41813080587930845,0.025449372097395794,0.2004152920272542,0.017225783204768173,114.7344661140442,57,0.1,0.6208704113960266,0.6208784112309484,0.3256486654281616,1.0,2.9671875,0.5077653527259827,0.17168279035981235,0.027319567278027534,0.019056320190429688,0.013888553716242313,0.021475370973348618,0.03588820993900299,0.3512781262397766,0.07007212936878204,0.5269935727119446,0.17543859779834747,0.04421655833721161,0.11842261999845505,0.09304226189851761,0.3336966335773468,0.017543859779834747,0.027319567278027534,0.010291986167430878,0.013713495805859566,0.026258230209350586,0.03588820993900299,0.18157388269901276,0.07007212936878204,0.22595827281475067,0.17543859779834747,0.04421655833721161,0.11465835571289062,0.09304226189851761,0.15645964443683624,0.017543859779834747,0.3208644688129425,0.0013676061062142253
2,353,92696,-110.79280024208128,1.118377928457716,0.4274039152352249,1.0479947419782334,0.32889913570354967,0.025442172259794046,0.2004409685359437,0.017376585044689127,119.75331835746765,68,0.1,0.6207456588745117,0.6208124403147817,0.32232731580734253,1.0,2.97109375,0.5019888877868652,0.17220453611273145,0.01539779081940651,0.015950463712215424,0.01450084988027811,0.022589130327105522,0.03101094253361225,0.3962124288082123,0.07640713453292847,0.49514147639274597,0.014705882407724857,0.04612328112125397,0.30154651403427124,0.07162629067897797,0.4248361587524414,0.07352941483259201,0.01539779081940651,0.008014567196369171,0.014857415109872818,0.019376225769519806,0.03101094253361225,0.11616470664739609,0.07640713453292847,0.14061062037944794,0.014705882407724857,0.04612328112125397,0.1292637139558792,0.07162629067897797,0.15508721768856049,0.07352941483259201,0.018092816695570946,0.08494995534420013
2,354,93254,-160.1986947010737,1.1750555654426897,0.6663678430394674,0.995422699428614,0.4455446587962275,0.02536576512521802,0.2002187187747402,0.01722263214975925,100.65802490321073,558,0.1,0.6205315589904785,0.6205363401721196,0.32538679242134094,1.0,2.965625,0.5089413523674011,0.16343726196822067,0.0208924300968647,0.01859539933502674,0.015034925192594528,0.01717280223965645,0.01879001222550869,0.2552073895931244,0.057825226336717606,0.43455713987350464,0.189964160323143,0.03679201379418373,0.2912372052669525,0.06679879128932953,0.49135828018188477,0.14157706499099731,0.0208924300968647,0.009255114011466503,0.012064267881214619,0.014684953726828098,0.01879001222550869,0.13503539562225342,0.057825226336717606,0.19935640692710876,0.189964160323143,0.03679201379418373,0.14885956048965454,0.06679879128932953,0.22163568437099457,0.14157706499099731,0.22359417378902435,0.15203244984149933
2,355,93898,-158.43415224691853,1.2155431400556465,0.7056385420771859,1.0356704864436934,0.48093170333676827,0.025449738058947274,0.20109872148259655,0.01711408224796037,104.4372888840735,644,0.1,0.6194844841957092,0.6194539446097154,0.3287539780139923,1.0,2.971875,0.5163024067878723,0.16173662186540744,0.019264644011855125,0.022002816200256348,0.015644043684005737,0.015296295285224915,0.021925637498497963,0.25354403257369995,0.05769573152065277,0.43833231925964355,0.1785714328289032,0.03717251867055893,0.3664524555206299,0.05973922461271286,0.5005165934562683,0.18167701363563538,0.019264644011855125,0.009575135074555874,0.01079839188605547,0.014759209007024765,0.021925637498497963,0.14736036956310272,0.05769573152065277,0.23000267148017883,0.1785714328289032,0.03717251867055893,0.16255448758602142,0.05973922461271286,0.22756078839302063,0.18167701363563538,0.2043226659297943,0.18974317610263824
2,356,94214,-131.7838031789288,1.1311584914786905,0.6520966654997084,0.9644557259581936,0.45925427959123744,0.025482325787182715,0.2020708229128129,0.017263985963670608,108.47858627073227,316,0.1,0.6185342669487,0.6185045995998903,0.3186102509498596,1.0,2.975,0.5159270763397217,0.15955975465977557,0.02061484567821026,0.01872233860194683,0.014663287438452244,0.018351560458540916,0.023028815165162086,0.25610554218292236,0.07156123220920563,0.47942930459976196,0.16772152483463287,0.035521455109119415,0.2814665734767914,0.059359949082136154,0.40322145819664,0.12341772019863129,0.02061484567821026,0.00998434703797102,0.011436575092375278,0.018304217606782913,0.023028815165162086,0.1469472199678421,0.07156123220920563,0.21880222856998444,0.16772152483463287,0.035521455109119415,0.14318136870861053,0.059359949082136154,0.22387883067131042,0.12341772019863129,0.19140495359897614,0.1363820731639862
2,357,94263,-111.80538237281144,0.7593900911053832,0.45838035217353273,0.66578779673698,0.3633904873716588,0.025437093176878988,0.20190599506477946,0.01729222655184972,76.21139354705811,49,0.1,0.6179999709129333,0.6180040067952612,0.32047685980796814,1.0,2.95703125,0.5037950277328491,0.18847355649293754,0.030025260522961617,0.013058703392744064,0.013118860311806202,0.02398517169058323,0.029488077387213707,0.24220427870750427,0.05760309472680092,0.3417268991470337,0.06122449040412903,0.04902144894003868,0.12440167367458344,0.09180884808301926,0.18400299549102783,0.020408162847161293,0.030025260522961617,0.009061257354915142,0.012004025280475616,0.02981271967291832,0.029488077387213707,0.14301960170269012,0.05760309472680092,0.17464134097099304,0.06122449040412903,0.04902144894003868,0.10265278071165085,0.09180884808301926,0.1701711118221283,0.020408162847161293,0.16112211346626282,0.0009083228069357574
2,358,94316,-112.69624407961965,0.8921285740468862,0.5044003498722922,0.8007587244347582,0.391895185523438,0.025394650457588874,0.20173480974753266,0.017311243763517427,92.73788383483887,53,0.1,0.617867648601532,0.6178596309021763,0.3268996775150299,1.0,2.97265625,0.499738484621048,0.1791606524970912,0.030293280258774757,0.017701521515846252,0.015427112579345703,0.023054666817188263,0.03493818640708923,0.3396678864955902,0.06833019852638245,0.4225834906101227,0.09433962404727936,0.04770359769463539,0.1634340137243271,0.08381757140159607,0.16542276740074158,0.01886792480945587,0.030293280258774757,0.011006495915353298,0.013484223745763302,0.02778482809662819,0.03493818640708923,0.15329031646251678,0.06833019852638245,0.22362390160560608,0.09433962404727936,0.04770359769463539,0.11699490249156952,0.08381757140159607,0.13742631673812866,0.01886792480945587,0.1813414990901947,0.002686798106878996
2,359,94545,-138.86077480344102,0.9993733207341365,0.543450081777885,0.8797142606911831,0.388736166873353,0.025377573998159042,0.20146645535917385,0.017151010428737526,94.39707663275979,229,0.1,0.6177406311035156,0.6177334238005721,0.31528353691101074,1.0,2.96796875,0.505893349647522,0.18238120754476947,0.027644317597150803,0.017501717433333397,0.013808760792016983,0.016523046419024467,0.015838975086808205,0.19890613853931427,0.06269180029630661,0.3643638491630554,0.10480349510908127,0.04470347985625267,0.2526397109031677,0.055036015808582306,0.4269733726978302,0.10480349510908127,0.027644317597150803,0.009278260171413422,0.011514881625771523,0.012293672189116478,0.015838975086808205,0.11598436534404755,0.06269180029630661,0.1696435958147049,0.10480349510908127,0.04470347985625267,0.13307051360607147,0.055036015808582306,0.19020037353038788,0.10480349510908127,0.11424034088850021,0.114230215549469
2,360,94682,-110.08651092927903,1.139533872668543,0.6067170848811629,1.001658692928779,0.4573097358981188,0.025333705156799256,0.20139307118043667,0.01718451510660532,101.1187403018658,137,0.1,0.6171860098838806,0.617196449225511,0.3234328329563141,1.0,2.96953125,0.5061322450637817,0.18109892371812894,0.02935810200870037,0.020076429471373558,0.014470668509602547,0.019718969240784645,0.023726463317871094,0.2833518981933594,0.08047959208488464,0.49104180932044983,0.08029197156429291,0.04927460849285126,0.31666383147239685,0.05691391974687576,0.4214213192462921,0.12408759444952011,0.02935810200870037,0.01076577603816986,0.011535529047250748,0.016375407576560974,0.023726463317871094,0.13718800246715546,0.08047959208488464,0.19377803802490234,0.08029197156429291,0.04927460849285126,0.17998166382312775,0.05691391974687576,0.2267996370792389,0.12408759444952011,0.08068743348121643,0.1407824009656906
